,SMA
2001-09-24,18.8011
2001-09-21,18.7973
2001-09-20,18.7970
2001-09-19,18.7959
2001-09-18,18.7912
2001-09-17,18.7838
2001-09-10,18.7739
2001-09-07,18.7627
2001-09-06,18.7529
2001-09-05,18.7424
2001-09-04,18.7321
2001-08-31,18.7229
2001-08-30,18.7125
2001-08-29,18.7021
2001-08-28,18.6908
2001-08-27,18.6790
2001-08-24,18.6651
2001-08-23,18.6522
2001-08-22,18.6380
2001-08-21,18.6249
2001-08-20,18.6126
2001-08-17,18.6002
2001-08-16,18.5856
2001-08-15,18.5686
2001-08-14,18.5554
2001-08-13,18.5443
2001-08-10,18.5325
2001-08-09,18.5223
2001-08-08,18.5135
2001-08-07,18.5020
2001-08-06,18.4908
2001-08-03,18.4813
2001-08-02,18.4696
2001-08-01,18.4557
2001-07-31,18.4485
2001-07-30,18.4412
2001-07-27,18.4366
2001-07-26,18.4304
2001-07-25,18.4238
2001-07-24,18.4208
2001-07-23,18.4166
2001-07-20,18.4129
2001-07-19,18.4108
2001-07-18,18.4077
2001-07-17,18.4043
2001-07-16,18.3999
2001-07-13,18.3915
2001-07-12,18.3840
2001-07-11,18.3767
2001-07-10,18.3707
2001-07-09,18.3651
2001-07-06,18.3613
2001-07-05,18.3568
2001-07-03,18.3552
2001-07-02,18.3504
2001-06-29,18.3464
2001-06-28,18.3436
2001-06-27,18.3393
2001-06-26,18.3297
2001-06-25,18.3199
2001-06-22,18.3120
2001-06-21,18.3020
2001-06-20,18.2914
2001-06-19,18.2785
2001-06-18,18.2658
2001-06-15,18.2523
2001-06-14,18.2416
2001-06-13,18.2282
2001-06-12,18.2140
2001-06-11,18.2005
2001-06-08,18.1885
2001-06-07,18.1764
2001-06-06,18.1639
2001-06-05,18.1504
2001-06-04,18.1353
2001-06-01,18.1192
2001-05-31,18.1039
2001-05-30,18.0889
2001-05-29,18.0733
2001-05-25,18.0566
2001-05-24,18.0398
2001-05-23,18.0217
2001-05-22,18.0027
2001-05-21,17.9808
2001-05-18,17.9595
2001-05-17,17.9393
2001-05-16,17.9191
2001-05-15,17.9010
2001-05-14,17.8842
2001-05-11,17.8654
2001-05-10,17.8460
2001-05-09,17.8258
2001-05-08,17.8074
2001-05-07,17.7914
2001-05-04,17.7769
2001-05-03,17.7641
2001-05-02,17.7520
2001-05-01,17.7390
2001-04-30,17.7243
2001-04-27,17.7099
2001-04-26,17.6965
2001-04-25,17.6822
2001-04-24,17.6690
2001-04-23,17.6555
2001-04-20,17.6419
2001-04-19,17.6318
2001-04-18,17.6216
2001-04-17,17.6134
2001-04-16,17.6042
2001-04-12,17.5982
2001-04-11,17.5940
2001-04-10,17.5897
2001-04-09,17.5851
2001-04-06,17.5850
2001-04-05,17.5846
2001-04-04,17.5853
2001-04-03,17.5907
2001-04-02,17.5949
2001-03-30,17.5982
2001-03-29,17.6012
2001-03-28,17.6055
2001-03-27,17.6100
2001-03-26,17.6139
2001-03-23,17.6165
2001-03-22,17.6219
2001-03-21,17.6208
2001-03-20,17.6193
2001-03-19,17.6178
2001-03-16,17.6202
2001-03-15,17.6224
2001-03-14,17.6223
2001-03-13,17.6249
2001-03-12,17.6246
2001-03-09,17.6230
2001-03-08,17.6216
2001-03-07,17.6219
2001-03-06,17.6197
2001-03-05,17.6188
2001-03-02,17.6187
2001-03-01,17.6232
2001-02-28,17.6288
2001-02-27,17.6334
2001-02-26,17.6372
2001-02-23,17.6402
2001-02-22,17.6432
2001-02-21,17.6453
2001-02-20,17.6448
2001-02-16,17.6434
2001-02-15,17.6442
2001-02-14,17.6438
2001-02-13,17.6403
2001-02-12,17.6401
2001-02-09,17.6385
2001-02-08,17.6376
2001-02-07,17.6377
2001-02-06,17.6368
2001-02-05,17.6349
2001-02-02,17.6346
2001-02-01,17.6321
2001-01-31,17.6319
2001-01-30,17.6345
2001-01-29,17.6404
2001-01-26,17.6464
2001-01-25,17.6479
2001-01-24,17.6515
2001-01-23,17.6585
2001-01-22,17.6652
2001-01-19,17.6745
2001-01-18,17.6867
2001-01-17,17.6978
2001-01-16,17.7081
2001-01-12,17.7147
2001-01-11,17.7162
2001-01-10,17.7168
2001-01-09,17.7189
2001-01-08,17.7206
2001-01-05,17.7202
2001-01-04,17.7220
2001-01-03,17.7214
2001-01-02,17.7180
2000-12-29,17.7147
2000-12-28,17.7100
2000-12-27,17.7060
2000-12-26,17.7007
2000-12-22,17.6981
2000-12-21,17.7010
2000-12-20,17.7003
2000-12-19,17.6986
2000-12-18,17.6906
2000-12-15,17.6842
2000-12-14,17.6770
2000-12-13,17.6689
2000-12-12,17.6598
2000-12-11,17.6502
2000-12-08,17.6378
2000-12-07,17.6274
2000-12-06,17.6176
2000-12-05,17.6085
2000-12-04,17.5969
2000-12-01,17.5900
2000-11-30,17.5837
2000-11-29,17.5767
2000-11-28,17.5625
2000-11-27,17.5481
2000-11-24,17.5375
2000-11-22,17.5253
2000-11-21,17.5160
2000-11-20,17.5096
2000-11-17,17.5017
2000-11-16,17.4971
2000-11-15,17.4928
2000-11-14,17.4885
2000-11-13,17.4867
2000-11-10,17.4817
2000-11-09,17.4798
2000-11-08,17.4819
2000-11-07,17.4868
2000-11-06,17.4911
2000-11-03,17.4979
2000-11-02,17.5028
2000-11-01,17.5062
2000-10-31,17.5106
2000-10-30,17.5146
2000-10-27,17.5193
2000-10-26,17.5214
2000-10-25,17.5236
2000-10-24,17.5271
2000-10-23,17.5318
2000-10-20,17.5364
2000-10-19,17.5375
2000-10-18,17.5368
2000-10-17,17.5344
2000-10-16,17.5369
2000-10-13,17.5408
2000-10-12,17.5382
2000-10-11,17.5368
2000-10-10,17.5306
2000-10-09,17.5275
2000-10-06,17.5262
2000-10-05,17.5244
2000-10-04,17.5229
2000-10-03,17.5208
2000-10-02,17.5190
2000-09-29,17.5208
2000-09-28,17.5226
2000-09-27,17.5230
2000-09-26,17.5284
2000-09-25,17.5343
2000-09-22,17.5404
2000-09-21,17.5416
2000-09-20,17.5440
2000-09-19,17.5429
2000-09-18,17.5429
2000-09-15,17.5418
2000-09-14,17.5407
2000-09-13,17.5372
2000-09-12,17.5347
2000-09-11,17.5340
2000-09-08,17.5349
2000-09-07,17.5364
2000-09-06,17.5381
2000-09-05,17.5436
2000-09-01,17.5503
2000-08-31,17.5573
2000-08-30,17.5608
2000-08-29,17.5638
2000-08-28,17.5646
2000-08-25,17.5674
2000-08-24,17.5675
2000-08-23,17.5679
2000-08-22,17.5638
2000-08-21,17.5629
2000-08-18,17.5632
2000-08-17,17.5649
2000-08-16,17.5681
2000-08-15,17.5726
