,SMA
2008-05-09,21.3232
2008-05-08,21.3476
2008-05-07,21.3694
2008-05-06,21.3968
2008-05-05,21.4266
2008-05-02,21.4566
2008-05-01,21.4845
2008-04-30,21.5159
2008-04-29,21.5449
2008-04-28,21.5757
2008-04-25,21.6038
2008-04-24,21.6306
2008-04-23,21.6597
2008-04-22,21.6897
2008-04-21,21.7176
2008-04-18,21.7440
2008-04-17,21.7714
2008-04-16,21.7995
2008-04-15,21.8277
2008-04-14,21.8562
2008-04-11,21.8797
2008-04-10,21.9027
2008-04-09,21.9255
2008-04-08,21.9522
2008-04-07,21.9737
2008-04-04,21.9959
2008-04-03,22.0200
2008-04-02,22.0442
2008-04-01,22.0687
2008-03-31,22.0928
2008-03-28,22.1154
2008-03-27,22.1349
2008-03-26,22.1574
2008-03-25,22.1763
2008-03-24,22.1944
2008-03-20,22.2152
2008-03-19,22.2394
2008-03-18,22.2603
2008-03-17,22.2826
2008-03-14,22.3072
2008-03-13,22.3251
2008-03-12,22.3463
2008-03-11,22.3662
2008-03-10,22.3861
2008-03-07,22.4043
2008-03-06,22.4253
2008-03-05,22.4443
2008-03-04,22.4660
2008-03-03,22.4865
2008-02-29,22.5070
2008-02-28,22.5269
2008-02-27,22.5455
2008-02-26,22.5634
2008-02-25,22.5827
2008-02-22,22.6007
2008-02-21,22.6145
2008-02-20,22.6283
2008-02-19,22.6458
2008-02-15,22.6610
2008-02-14,22.6757
2008-02-13,22.6859
2008-02-12,22.6980
2008-02-11,22.7120
2008-02-08,22.7304
2008-02-07,22.7497
2008-02-06,22.7699
2008-02-05,22.7772
2008-02-04,22.7841
2008-02-01,22.7837
2008-01-31,22.7860
2008-01-30,22.7880
2008-01-29,22.7896
2008-01-28,22.7898
2008-01-25,22.7921
2008-01-24,22.7929
2008-01-23,22.7928
2008-01-22,22.8000
2008-01-18,22.8071
2008-01-17,22.8085
2008-01-16,22.8091
2008-01-15,22.8120
2008-01-14,22.8121
2008-01-11,22.8138
2008-01-10,22.8169
2008-01-09,22.8184
2008-01-08,22.8208
2008-01-07,22.8222
2008-01-04,22.8244
2008-01-03,22.8242
2008-01-02,22.8206
2007-12-31,22.8155
2007-12-28,22.8087
2007-12-27,22.8010
2007-12-26,22.7925
2007-12-24,22.7850
2007-12-21,22.7806
2007-12-20,22.7753
2007-12-19,22.7684
2007-12-18,22.7623
2007-12-17,22.7558
2007-12-14,22.7458
2007-12-13,22.7363
2007-12-12,22.7269
2007-12-11,22.7180
2007-12-10,22.7073
2007-12-07,22.7062
2007-12-06,22.7041
2007-12-05,22.7000
2007-12-04,22.6958
2007-12-03,22.6928
2007-11-30,22.6902
2007-11-29,22.6847
2007-11-28,22.6797
2007-11-27,22.6764
2007-11-26,22.6774
2007-11-23,22.6781
2007-11-21,22.6777
2007-11-20,22.6777
2007-11-19,22.6788
2007-11-16,22.6777
2007-11-15,22.6785
2007-11-14,22.6788
2007-11-13,22.6741
2007-11-12,22.6715
2007-11-09,22.6692
2007-11-08,22.6664
2007-11-07,22.6590
2007-11-06,22.6489
2007-11-05,22.6400
2007-11-02,22.6272
2007-11-01,22.6143
2007-10-31,22.6021
2007-10-30,22.5894
2007-10-29,22.5783
2007-10-26,22.5677
2007-10-25,22.5582
2007-10-24,22.5483
2007-10-23,22.5398
2007-10-22,22.5291
2007-10-19,22.5118
2007-10-18,22.4918
2007-10-17,22.4717
2007-10-16,22.4509
2007-10-15,22.4321
2007-10-12,22.4092
2007-10-11,22.3856
2007-10-10,22.3599
2007-10-09,22.3343
2007-10-08,22.3085
2007-10-05,22.2840
2007-10-04,22.2607
2007-10-03,22.2421
2007-10-02,22.2179
2007-10-01,22.1935
2007-09-28,22.1689
2007-09-27,22.1436
2007-09-26,22.1202
2007-09-25,22.0987
2007-09-24,22.0763
2007-09-21,22.0524
2007-09-20,22.0276
2007-09-19,22.0078
2007-09-18,21.9884
2007-09-17,21.9718
2007-09-14,21.9536
2007-09-13,21.9376
2007-09-12,21.9198
2007-09-11,21.9023
2007-09-10,21.8828
2007-09-07,21.8632
2007-09-06,21.8445
2007-09-05,21.8272
2007-09-04,21.8096
2007-08-31,21.7918
2007-08-30,21.7722
2007-08-29,21.7539
2007-08-28,21.7397
2007-08-27,21.7227
2007-08-24,21.7050
2007-08-23,21.6887
2007-08-22,21.6733
2007-08-21,21.6593
2007-08-20,21.6479
2007-08-17,21.6370
2007-08-16,21.6250
2007-08-15,21.6192
2007-08-14,21.6115
2007-08-13,21.6004
2007-08-10,21.5937
2007-08-09,21.5870
2007-08-08,21.5809
2007-08-07,21.5755
2007-08-06,21.5684
2007-08-03,21.5637
2007-08-02,21.5571
2007-08-01,21.5484
2007-07-31,21.5376
2007-07-30,21.5203
2007-07-27,21.5070
2007-07-26,21.4903
2007-07-25,21.4717
2007-07-24,21.4545
2007-07-23,21.4390
2007-07-20,21.4197
2007-07-19,21.4018
2007-07-18,21.3835
2007-07-17,21.3653
2007-07-16,21.3449
2007-07-13,21.3244
2007-07-12,21.3017
2007-07-11,21.2798
2007-07-10,21.2610
2007-07-09,21.2406
2007-07-06,21.2197
2007-07-05,21.1975
2007-07-03,21.1763
2007-07-02,21.1548
2007-06-29,21.1357
2007-06-28,21.1137
2007-06-27,21.0901
2007-06-26,21.0693
2007-06-25,21.0476
2007-06-22,21.0289
2007-06-21,21.0092
2007-06-20,20.9948
2007-06-19,20.9807
2007-06-18,20.9640
2007-06-15,20.9466
2007-06-14,20.9280
2007-06-13,20.9118
2007-06-12,20.8986
2007-06-11,20.8901
2007-06-08,20.8779
2007-06-07,20.8698
2007-06-06,20.8628
2007-06-05,20.8550
2007-06-04,20.8429
2007-06-01,20.8280
2007-05-31,20.8105
2007-05-30,20.7954
2007-05-29,20.7799
2007-05-25,20.7650
2007-05-24,20.7487
2007-05-23,20.7306
2007-05-22,20.7147
2007-05-21,20.6928
2007-05-18,20.6714
2007-05-17,20.6493
2007-05-16,20.6264
2007-05-15,20.6028
2007-05-14,20.5772
2007-05-11,20.5499
2007-05-10,20.5228
2007-05-09,20.4918
2007-05-08,20.4658
2007-05-07,20.4438
2007-05-04,20.4204
2007-05-03,20.3963
2007-05-02,20.3740
2007-05-01,20.3518
2007-04-30,20.3357
2007-04-27,20.3187
2007-04-26,20.2987
2007-04-25,20.2781
2007-04-24,20.2583
2007-04-23,20.2393
2007-04-20,20.2317
2007-04-19,20.2250
2007-04-18,20.2192
2007-04-17,20.2106
2007-04-16,20.2029
2007-04-13,20.1992
2007-04-12,20.1942
2007-04-11,20.1901
2007-04-10,20.1864
2007-04-09,20.1829
2007-04-05,20.1791
2007-04-04,20.1761
2007-04-03,20.1752
2007-04-02,20.1745
2007-03-30,20.1704
2007-03-29,20.1652
2007-03-28,20.1608
2007-03-27,20.1615
2007-03-26,20.1599
2007-03-23,20.1603
2007-03-22,20.1599
2007-03-21,20.1622
2007-03-20,20.1639
2007-03-19,20.1631
2007-03-16,20.1610
2007-03-15,20.1598
2007-03-14,20.1602
2007-03-13,20.1613
2007-03-12,20.1581
2007-03-09,20.1551
2007-03-08,20.1514
2007-03-07,20.1516
2007-03-06,20.1539
2007-03-05,20.1574
2007-03-02,20.1649
2007-03-01,20.1725
2007-02-28,20.1811
2007-02-27,20.1907
2007-02-26,20.2000
2007-02-23,20.2066
2007-02-22,20.2163
2007-02-21,20.2272
2007-02-20,20.2397
2007-02-16,20.2506
2007-02-15,20.2616
2007-02-14,20.2743
2007-02-13,20.2891
2007-02-12,20.3016
2007-02-09,20.3154
2007-02-08,20.3265
2007-02-07,20.3396
2007-02-06,20.3550
2007-02-05,20.3643
2007-02-02,20.3738
2007-02-01,20.3774
2007-01-31,20.3813
2007-01-30,20.3872
2007-01-29,20.3926
2007-01-26,20.3990
2007-01-25,20.4064
2007-01-24,20.4174
2007-01-23,20.4281
2007-01-22,20.4366
2007-01-19,20.4488
2007-01-18,20.4614
2007-01-17,20.4741
2007-01-16,20.4872
2007-01-12,20.4937
2007-01-11,20.5015
2007-01-10,20.5073
2007-01-09,20.5124
2007-01-08,20.5159
2007-01-05,20.5200
2007-01-04,20.5248
2007-01-03,20.5300
2006-12-29,20.5335
2006-12-28,20.5401
2006-12-27,20.5478
2006-12-26,20.5541
2006-12-22,20.5616
2006-12-21,20.5685
2006-12-20,20.5758
2006-12-19,20.5830
2006-12-18,20.5887
2006-12-15,20.5977
2006-12-14,20.6024
2006-12-13,20.6104
2006-12-12,20.6124
2006-12-11,20.6116
2006-12-08,20.6125
2006-12-07,20.6135
2006-12-06,20.6146
2006-12-05,20.6168
2006-12-04,20.6214
2006-12-01,20.6292
2006-11-30,20.6335
2006-11-29,20.6366
2006-11-28,20.6388
2006-11-27,20.6433
2006-11-24,20.6462
2006-11-22,20.6490
2006-11-21,20.6519
2006-11-20,20.6542
2006-11-17,20.6541
2006-11-16,20.6532
2006-11-15,20.6511
2006-11-14,20.6479
2006-11-13,20.6503
2006-11-10,20.6558
2006-11-09,20.6606
2006-11-08,20.6624
2006-11-07,20.6660
2006-11-06,20.6711
2006-11-03,20.6788
2006-11-02,20.6859
2006-11-01,20.6946
2006-10-31,20.6979
2006-10-30,20.7059
2006-10-27,20.7169
2006-10-26,20.7272
2006-10-25,20.7367
2006-10-24,20.7487
2006-10-23,20.7576
2006-10-20,20.7687
2006-10-19,20.7752
2006-10-18,20.7791
2006-10-17,20.7797
2006-10-16,20.7783
2006-10-13,20.7774
2006-10-12,20.7764
2006-10-11,20.7790
2006-10-10,20.7839
2006-10-09,20.7851
2006-10-06,20.7878
2006-10-05,20.7909
2006-10-04,20.7931
2006-10-03,20.7979
2006-10-02,20.8016
2006-09-29,20.8025
2006-09-28,20.8018
2006-09-27,20.8021
2006-09-26,20.8014
2006-09-25,20.8050
2006-09-22,20.8085
2006-09-21,20.8139
2006-09-20,20.8179
2006-09-19,20.8234
2006-09-18,20.8250
2006-09-15,20.8257
2006-09-14,20.8267
2006-09-13,20.8280
2006-09-12,20.8275
2006-09-11,20.8312
2006-09-08,20.8339
2006-09-07,20.8370
2006-09-06,20.8412
2006-09-05,20.8409
2006-09-01,20.8405
2006-08-31,20.8382
2006-08-30,20.8328
2006-08-29,20.8301
2006-08-28,20.8273
2006-08-25,20.8243
2006-08-24,20.8235
2006-08-23,20.8223
2006-08-22,20.8164
2006-08-21,20.8082
2006-08-18,20.7948
2006-08-17,20.7794
2006-08-16,20.7638
2006-08-15,20.7484
2006-08-14,20.7374
2006-08-11,20.7298
2006-08-10,20.7233
2006-08-09,20.7240
2006-08-08,20.7232
2006-08-07,20.7235
2006-08-04,20.7221
2006-08-03,20.7187
2006-08-02,20.7214
2006-08-01,20.7247
2006-07-31,20.7267
2006-07-28,20.7258
2006-07-27,20.7272
2006-07-26,20.7307
2006-07-25,20.7372
2006-07-24,20.7460
2006-07-21,20.7612
2006-07-20,20.7782
2006-07-19,20.7959
2006-07-18,20.8123
2006-07-17,20.8277
2006-07-14,20.8418
2006-07-13,20.8590
2006-07-12,20.8728
2006-07-11,20.8826
2006-07-10,20.8931
2006-07-07,20.9032
2006-07-06,20.9146
2006-07-05,20.9237
2006-07-03,20.9333
2006-06-30,20.9444
2006-06-29,20.9578
2006-06-28,20.9718
2006-06-27,20.9867
2006-06-26,21.0004
2006-06-23,21.0129
2006-06-22,21.0241
2006-06-21,21.0314
2006-06-20,21.0414
2006-06-19,21.0501
2006-06-16,21.0582
2006-06-15,21.0654
2006-06-14,21.0716
2006-06-13,21.0817
2006-06-12,21.0927
2006-06-09,21.1002
2006-06-08,21.1012
2006-06-07,21.1030
2006-06-06,21.1033
2006-06-05,21.1056
2006-06-02,21.1040
2006-06-01,21.1037
2006-05-31,21.1048
2006-05-30,21.1087
2006-05-26,21.1118
2006-05-25,21.1135
2006-05-24,21.1109
2006-05-23,21.1115
2006-05-22,21.1111
2006-05-19,21.1132
2006-05-18,21.1155
2006-05-17,21.1146
2006-05-16,21.1118
2006-05-15,21.1074
2006-05-12,21.1022
2006-05-11,21.0987
2006-05-10,21.0918
2006-05-09,21.0815
2006-05-08,21.0695
2006-05-05,21.0566
2006-05-04,21.0424
2006-05-03,21.0294
2006-05-02,21.0176
2006-05-01,21.0045
2006-04-28,20.9914
2006-04-27,20.9760
2006-04-26,20.9626
2006-04-25,20.9445
2006-04-24,20.9257
2006-04-21,20.9051
2006-04-20,20.8824
2006-04-19,20.8612
2006-04-18,20.8396
2006-04-17,20.8240
2006-04-13,20.8092
2006-04-12,20.7923
2006-04-11,20.7762
2006-04-10,20.7601
2006-04-07,20.7447
2006-04-06,20.7255
2006-04-05,20.7067
2006-04-04,20.6888
2006-04-03,20.6720
2006-03-31,20.6535
2006-03-30,20.6342
2006-03-29,20.6159
2006-03-28,20.6031
2006-03-27,20.5916
2006-03-24,20.5819
2006-03-23,20.5732
2006-03-22,20.5658
2006-03-21,20.5582
2006-03-20,20.5506
2006-03-17,20.5424
2006-03-16,20.5335
2006-03-15,20.5217
2006-03-14,20.5104
2006-03-13,20.5001
2006-03-10,20.4885
2006-03-09,20.4756
2006-03-08,20.4626
2006-03-07,20.4499
2006-03-06,20.4378
2006-03-03,20.4206
2006-03-02,20.4032
2006-03-01,20.3853
2006-02-28,20.3714
2006-02-27,20.3601
2006-02-24,20.3472
2006-02-23,20.3348
2006-02-22,20.3200
2006-02-21,20.3053
2006-02-17,20.2877
2006-02-16,20.2665
2006-02-15,20.2472
2006-02-14,20.2294
2006-02-13,20.2104
2006-02-10,20.1899
2006-02-09,20.1682
2006-02-08,20.1467
2006-02-07,20.1255
2006-02-06,20.1054
2006-02-03,20.0866
2006-02-02,20.0678
2006-02-01,20.0491
2006-01-31,20.0272
2006-01-30,20.0044
2006-01-27,19.9811
2006-01-26,19.9604
2006-01-25,19.9417
2006-01-24,19.9227
2006-01-23,19.9016
2006-01-20,19.8778
2006-01-19,19.8537
2006-01-18,19.8278
2006-01-17,19.8047
2006-01-13,19.7818
2006-01-12,19.7567
2006-01-11,19.7259
2006-01-10,19.6977
2006-01-09,19.6698
2006-01-06,19.6397
2006-01-05,19.6079
2006-01-04,19.5808
2006-01-03,19.5544
2005-12-30,19.5329
2005-12-29,19.5105
2005-12-28,19.4869
2005-12-27,19.4663
2005-12-23,19.4432
2005-12-22,19.4242
2005-12-21,19.4073
2005-12-20,19.3883
2005-12-19,19.3699
2005-12-16,19.3500
2005-12-15,19.3278
2005-12-14,19.3051
2005-12-13,19.2832
2005-12-12,19.2614
2005-12-09,19.2386
2005-12-08,19.2153
2005-12-07,19.1870
2005-12-06,19.1610
2005-12-05,19.1325
2005-12-02,19.1045
2005-12-01,19.0790
2005-11-30,19.0567
2005-11-29,19.0365
2005-11-28,19.0149
2005-11-25,18.9907
2005-11-23,18.9665
2005-11-22,18.9423
2005-11-21,18.9189
2005-11-18,18.8957
2005-11-17,18.8670
2005-11-16,18.8395
2005-11-15,18.8127
2005-11-14,18.7842
2005-11-11,18.7577
2005-11-10,18.7284
2005-11-09,18.7001
2005-11-08,18.6712
2005-11-07,18.6375
2005-11-04,18.6040
2005-11-03,18.5727
2005-11-02,18.5449
2005-11-01,18.5246
2005-10-31,18.5044
2005-10-28,18.4847
2005-10-27,18.4673
2005-10-26,18.4483
2005-10-25,18.4280
2005-10-24,18.4074
2005-10-21,18.3820
2005-10-20,18.3569
2005-10-19,18.3346
2005-10-18,18.3169
2005-10-17,18.3013
2005-10-14,18.2829
2005-10-13,18.2626
2005-10-12,18.2421
2005-10-11,18.2238
2005-10-10,18.2035
2005-10-07,18.1809
2005-10-06,18.1568
2005-10-05,18.1306
2005-10-04,18.1026
2005-10-03,18.0691
2005-09-30,18.0374
2005-09-29,18.0074
2005-09-28,17.9777
2005-09-27,17.9477
2005-09-26,17.9144
2005-09-23,17.8807
2005-09-22,17.8538
2005-09-21,17.8316
2005-09-20,17.8075
2005-09-19,17.7834
2005-09-16,17.7576
2005-09-15,17.7277
2005-09-14,17.6970
2005-09-13,17.6662
2005-09-12,17.6366
2005-09-09,17.6058
2005-09-08,17.5737
2005-09-07,17.5449
2005-09-06,17.5193
2005-09-02,17.4940
2005-09-01,17.4668
2005-08-31,17.4403
2005-08-30,17.4149
2005-08-29,17.3887
2005-08-26,17.3634
2005-08-25,17.3383
2005-08-24,17.3133
2005-08-23,17.2888
2005-08-22,17.2645
2005-08-19,17.2387
2005-08-18,17.2157
2005-08-17,17.1913
2005-08-16,17.1663
2005-08-15,17.1407
2005-08-12,17.1151
2005-08-11,17.0831
2005-08-10,17.0514
2005-08-09,17.0195
2005-08-08,16.9912
2005-08-05,16.9635
2005-08-04,16.9310
2005-08-03,16.8980
2005-08-02,16.8606
2005-08-01,16.8257
2005-07-29,16.7926
2005-07-28,16.7604
2005-07-27,16.7268
2005-07-26,16.6914
2005-07-25,16.6601
2005-07-22,16.6340
2005-07-21,16.6068
2005-07-20,16.5791
2005-07-19,16.5532
2005-07-18,16.5225
2005-07-15,16.4920
2005-07-14,16.4597
2005-07-13,16.4276
2005-07-12,16.3973
2005-07-11,16.3703
2005-07-08,16.3450
2005-07-07,16.3229
2005-07-06,16.3031
2005-07-05,16.2795
2005-07-01,16.2587
2005-06-30,16.2381
2005-06-29,16.2177
2005-06-28,16.1976
2005-06-27,16.1790
2005-06-24,16.1551
2005-06-23,16.1268
2005-06-22,16.0944
2005-06-21,16.0652
2005-06-20,16.0392
2005-06-17,16.0147
2005-06-16,15.9888
2005-06-15,15.9641
2005-06-14,15.9418
2005-06-13,15.9177
2005-06-10,15.8938
2005-06-09,15.8663
2005-06-08,15.8413
2005-06-07,15.8152
2005-06-06,15.7888
2005-06-03,15.7619
2005-06-02,15.7323
2005-06-01,15.7034
2005-05-31,15.6738
2005-05-27,15.6429
2005-05-26,15.6115
2005-05-25,15.5839
2005-05-24,15.5583
2005-05-23,15.5341
2005-05-20,15.5085
2005-05-19,15.4854
2005-05-18,15.4616
2005-05-17,15.4405
2005-05-16,15.4209
2005-05-13,15.4031
2005-05-12,15.3849
2005-05-11,15.3666
2005-05-10,15.3489
2005-05-09,15.3300
2005-05-06,15.3126
2005-05-05,15.2936
2005-05-04,15.2806
2005-05-03,15.2659
2005-05-02,15.2517
2005-04-29,15.2417
2005-04-28,15.2334
2005-04-27,15.2248
2005-04-26,15.2175
2005-04-25,15.2097
2005-04-22,15.2027
2005-04-21,15.1942
2005-04-20,15.1866
2005-04-19,15.1814
2005-04-18,15.1783
2005-04-15,15.1831
2005-04-14,15.1866
2005-04-13,15.1868
2005-04-12,15.1878
2005-04-11,15.1854
2005-04-08,15.1828
2005-04-07,15.1783
2005-04-06,15.1722
2005-04-05,15.1664
2005-04-04,15.1608
2005-04-01,15.1588
2005-03-31,15.1548
2005-03-30,15.1515
2005-03-29,15.1524
2005-03-28,15.1526
2005-03-24,15.1533
2005-03-23,15.1538
2005-03-22,15.1557
2005-03-21,15.1526
2005-03-18,15.1507
2005-03-17,15.1513
2005-03-16,15.1522
2005-03-15,15.1532
2005-03-14,15.1496
2005-03-11,15.1465
2005-03-10,15.1386
2005-03-09,15.1326
2005-03-08,15.1289
2005-03-07,15.1250
2005-03-04,15.1211
2005-03-03,15.1163
2005-03-02,15.1092
2005-03-01,15.1056
2005-02-28,15.1018
2005-02-25,15.0998
2005-02-24,15.0997
2005-02-23,15.0989
2005-02-22,15.0964
2005-02-18,15.0947
2005-02-17,15.0932
2005-02-16,15.0876
2005-02-15,15.0847
2005-02-14,15.0833
2005-02-11,15.0860
2005-02-10,15.0923
2005-02-09,15.1004
2005-02-08,15.1101
2005-02-07,15.1204
2005-02-04,15.1276
2005-02-03,15.1400
2005-02-02,15.1568
2005-02-01,15.1698
2005-01-31,15.1854
2005-01-28,15.2043
2005-01-27,15.2242
2005-01-26,15.2463
2005-01-25,15.2703
2005-01-24,15.2986
2005-01-21,15.3250
2005-01-20,15.3522
2005-01-19,15.3806
2005-01-18,15.4058
2005-01-14,15.4288
2005-01-13,15.4512
2005-01-12,15.4730
2005-01-11,15.4933
2005-01-10,15.5139
2005-01-07,15.5309
2005-01-06,15.5443
2005-01-05,15.5592
2005-01-04,15.5721
2005-01-03,15.5882
2004-12-31,15.6033
2004-12-30,15.6200
2004-12-29,15.6363
2004-12-28,15.6535
2004-12-27,15.6720
2004-12-23,15.6893
2004-12-22,15.7108
2004-12-21,15.7335
2004-12-20,15.7599
2004-12-17,15.7839
2004-12-16,15.8085
2004-12-15,15.8307
2004-12-14,15.8542
2004-12-13,15.8764
2004-12-10,15.9001
2004-12-09,15.9232
2004-12-08,15.9438
2004-12-07,15.9601
2004-12-06,15.9766
2004-12-03,15.9947
2004-12-02,16.0152
2004-12-01,16.0364
2004-11-30,16.0580
2004-11-29,16.0797
2004-11-26,16.1003
2004-11-24,16.1219
2004-11-23,16.1437
2004-11-22,16.1660
2004-11-19,16.1838
2004-11-18,16.2002
2004-11-17,16.2188
2004-11-16,16.2371
2004-11-15,16.2591
2004-11-12,16.2778
2004-11-11,16.2991
2004-11-10,16.3203
2004-11-09,16.3436
2004-11-08,16.3645
2004-11-05,16.3880
2004-11-04,16.4132
2004-11-03,16.4437
2004-11-02,16.4728
2004-11-01,16.5025
2004-10-29,16.5287
2004-10-28,16.5551
2004-10-27,16.5830
2004-10-26,16.6119
2004-10-25,16.6390
2004-10-22,16.6640
2004-10-21,16.6868
2004-10-20,16.7090
2004-10-19,16.7332
2004-10-18,16.7570
2004-10-15,16.7839
2004-10-14,16.8091
2004-10-13,16.8314
2004-10-12,16.8541
2004-10-11,16.8790
2004-10-08,16.9010
2004-10-07,16.9191
2004-10-06,16.9378
2004-10-05,16.9537
2004-10-04,16.9693
2004-10-01,16.9870
2004-09-30,17.0128
2004-09-29,17.0363
2004-09-28,17.0594
2004-09-27,17.0804
2004-09-24,17.1048
2004-09-23,17.1253
2004-09-22,17.1465
2004-09-21,17.1695
2004-09-20,17.1939
2004-09-17,17.2209
2004-09-16,17.2478
2004-09-15,17.2722
2004-09-14,17.2971
2004-09-13,17.3210
2004-09-10,17.3424
2004-09-09,17.3664
2004-09-08,17.3935
2004-09-07,17.4241
2004-09-03,17.4556
2004-09-02,17.4832
2004-09-01,17.5172
2004-08-31,17.5531
2004-08-30,17.5857
2004-08-27,17.6156
2004-08-26,17.6488
2004-08-25,17.6849
2004-08-24,17.7205
2004-08-23,17.7481
2004-08-20,17.7799
2004-08-19,17.8099
2004-08-18,17.8417
2004-08-17,17.8757
2004-08-16,17.9076
2004-08-13,17.9390
2004-08-12,17.9692
2004-08-11,17.9981
2004-08-10,18.0212
2004-08-09,18.0437
2004-08-06,18.0674
2004-08-05,18.0852
2004-08-04,18.1034
2004-08-03,18.1198
2004-08-02,18.1371
2004-07-30,18.1504
2004-07-29,18.1629
2004-07-28,18.1769
2004-07-27,18.1896
2004-07-26,18.2002
2004-07-23,18.2125
2004-07-22,18.2242
2004-07-21,18.2358
2004-07-20,18.2389
2004-07-19,18.2453
2004-07-16,18.2528
2004-07-15,18.2552
2004-07-14,18.2572
2004-07-13,18.2605
2004-07-12,18.2657
2004-07-09,18.2695
2004-07-08,18.2729
2004-07-07,18.2801
2004-07-06,18.2859
2004-07-02,18.2918
2004-07-01,18.2925
2004-06-30,18.2913
2004-06-29,18.2891
2004-06-28,18.2880
2004-06-25,18.2877
2004-06-24,18.2924
2004-06-23,18.2950
2004-06-22,18.2949
2004-06-21,18.2968
2004-06-18,18.2998
2004-06-17,18.3015
2004-06-16,18.3003
2004-06-15,18.2963
2004-06-14,18.2887
2004-06-10,18.2796
2004-06-09,18.2706
2004-06-08,18.2629
2004-06-07,18.2468
2004-06-04,18.2304
2004-06-03,18.2164
2004-06-02,18.1978
2004-06-01,18.1782
2004-05-28,18.1578
2004-05-27,18.1345
2004-05-26,18.1129
2004-05-25,18.0885
2004-05-24,18.0671
2004-05-21,18.0442
2004-05-20,18.0216
2004-05-19,18.0000
2004-05-18,17.9769
2004-05-17,17.9543
2004-05-14,17.9348
2004-05-13,17.9113
2004-05-12,17.8890
2004-05-11,17.8637
2004-05-10,17.8394
2004-05-07,17.8201
2004-05-06,17.8014
2004-05-05,17.7838
2004-05-04,17.7618
2004-05-03,17.7410
2004-04-30,17.7193
2004-04-29,17.6993
2004-04-28,17.6743
2004-04-27,17.6485
2004-04-26,17.6209
2004-04-23,17.5905
2004-04-22,17.5616
2004-04-21,17.5352
2004-04-20,17.5051
2004-04-19,17.4709
2004-04-16,17.4383
2004-04-15,17.4042
2004-04-14,17.3676
2004-04-13,17.3319
2004-04-12,17.2926
2004-04-08,17.2546
2004-04-07,17.2154
2004-04-06,17.1800
2004-04-05,17.1446
2004-04-02,17.1058
2004-04-01,17.0651
2004-03-31,17.0295
2004-03-30,16.9934
2004-03-29,16.9588
2004-03-26,16.9265
2004-03-25,16.8943
2004-03-24,16.8685
2004-03-23,16.8471
2004-03-22,16.8263
2004-03-19,16.8032
2004-03-18,16.7746
2004-03-17,16.7428
2004-03-16,16.7134
2004-03-15,16.6835
2004-03-12,16.6531
2004-03-11,16.6188
2004-03-10,16.5838
2004-03-09,16.5455
2004-03-08,16.5062
2004-03-05,16.4641
2004-03-04,16.4242
2004-03-03,16.3866
2004-03-02,16.3476
2004-03-01,16.3092
2004-02-27,16.2742
2004-02-26,16.2358
2004-02-25,16.2002
2004-02-24,16.1644
2004-02-23,16.1306
2004-02-20,16.0951
2004-02-19,16.0579
2004-02-18,16.0171
2004-02-17,15.9737
2004-02-13,15.9325
2004-02-12,15.8909
2004-02-11,15.8500
2004-02-10,15.8076
2004-02-09,15.7679
2004-02-06,15.7277
2004-02-05,15.6925
2004-02-04,15.6558
2004-02-03,15.6173
2004-02-02,15.5786
2004-01-30,15.5348
2004-01-29,15.4882
2004-01-28,15.4397
2004-01-27,15.3936
2004-01-26,15.3432
2004-01-23,15.2933
2004-01-22,15.2445
2004-01-21,15.1964
2004-01-20,15.1459
2004-01-16,15.0915
2004-01-15,15.0359
2004-01-14,14.9833
2004-01-13,14.9321
2004-01-12,14.8827
2004-01-09,14.8360
2004-01-08,14.7926
2004-01-07,14.7507
2004-01-06,14.7108
2004-01-05,14.6737
2004-01-02,14.6361
2003-12-31,14.5987
2003-12-30,14.5626
2003-12-29,14.5224
2003-12-26,14.4856
2003-12-24,14.4467
2003-12-23,14.4049
2003-12-22,14.3645
2003-12-19,14.3249
2003-12-18,14.2817
2003-12-17,14.2441
2003-12-16,14.2058
2003-12-15,14.1662
2003-12-12,14.1242
2003-12-11,14.0845
2003-12-10,14.0448
2003-12-09,14.0067
2003-12-08,13.9643
2003-12-05,13.9218
2003-12-04,13.8801
2003-12-03,13.8360
2003-12-02,13.7915
2003-12-01,13.7442
2003-11-28,13.6936
2003-11-26,13.6458
2003-11-25,13.5988
2003-11-24,13.5517
2003-11-21,13.5064
2003-11-20,13.4640
2003-11-19,13.4219
2003-11-18,13.3811
2003-11-17,13.3377
2003-11-14,13.2972
2003-11-13,13.2476
2003-11-12,13.2007
2003-11-11,13.1558
2003-11-10,13.1108
2003-11-07,13.0620
2003-11-06,13.0126
2003-11-05,12.9640
2003-11-04,12.9151
2003-11-03,12.8652
2003-10-31,12.8180
2003-10-30,12.7726
2003-10-29,12.7292
2003-10-28,12.6879
2003-10-27,12.6492
2003-10-24,12.6108
2003-10-23,12.5746
2003-10-22,12.5421
2003-10-21,12.5116
2003-10-20,12.4759
2003-10-17,12.4446
2003-10-16,12.4090
2003-10-15,12.3750
2003-10-14,12.3391
2003-10-13,12.3074
2003-10-10,12.2773
2003-10-09,12.2453
2003-10-08,12.2159
2003-10-07,12.1902
2003-10-06,12.1624
2003-10-03,12.1371
2003-10-02,12.1145
2003-10-01,12.0932
2003-09-30,12.0729
2003-09-29,12.0545
2003-09-26,12.0357
2003-09-25,12.0154
2003-09-24,11.9982
2003-09-23,11.9794
