,SMA
2014-04-29,105.7124
2014-04-28,105.6187
2014-04-25,105.5189
2014-04-24,105.4039
2014-04-23,105.2897
2014-04-22,105.1690
2014-04-21,105.0574
2014-04-17,104.9353
2014-04-16,104.8295
2014-04-15,104.7286
2014-04-14,104.6345
2014-04-11,104.5397
2014-04-10,104.4333
2014-04-09,104.3088
2014-04-08,104.1916
2014-04-07,104.0774
2014-04-04,103.9609
2014-04-03,103.8453
2014-04-02,103.7277
2014-04-01,103.6102
2014-03-31,103.5007
2014-03-28,103.3900
2014-03-27,103.2912
2014-03-26,103.1933
2014-03-25,103.0923
2014-03-24,102.9824
2014-03-21,102.8697
2014-03-20,102.7577
2014-03-19,102.6567
2014-03-18,102.5437
2014-03-17,102.4287
2014-03-14,102.3169
2014-03-13,102.2141
2014-03-12,102.1059
2014-03-11,101.9916
2014-03-10,101.8576
2014-03-07,101.7330
2014-03-06,101.5933
2014-03-05,101.4591
2014-03-04,101.3100
2014-03-03,101.1647
2014-02-28,101.0238
2014-02-27,100.8729
2014-02-26,100.7284
2014-02-25,100.5832
2014-02-24,100.4264
2014-02-21,100.2745
2014-02-20,100.1144
2014-02-19,99.9564
2014-02-18,99.7888
2014-02-14,99.6144
2014-02-13,99.4438
2014-02-12,99.2830
2014-02-11,99.1086
2014-02-10,98.9507
2014-02-07,98.7849
2014-02-06,98.6439
2014-02-05,98.4919
2014-02-04,98.3463
2014-02-03,98.1898
2014-01-31,98.0261
2014-01-30,97.8589
2014-01-29,97.6650
2014-01-28,97.4753
2014-01-27,97.2596
2014-01-24,97.0465
2014-01-23,96.8150
2014-01-22,96.5710
2014-01-21,96.3258
2014-01-17,96.0760
2014-01-16,95.8350
2014-01-15,95.5910
2014-01-14,95.3517
2014-01-13,95.1109
2014-01-10,94.8705
2014-01-09,94.6221
2014-01-08,94.3777
2014-01-07,94.1352
2014-01-06,93.8996
2014-01-03,93.6633
2014-01-02,93.4397
2013-12-31,93.2193
2013-12-30,92.9963
2013-12-27,92.7677
2013-12-26,92.5320
2013-12-24,92.3017
2013-12-23,92.0694
2013-12-20,91.8228
2013-12-19,91.5862
2013-12-18,91.3441
2013-12-17,91.0954
2013-12-16,90.8328
2013-12-13,90.5837
2013-12-12,90.3370
2013-12-11,90.0983
2013-12-10,89.8456
2013-12-09,89.5927
2013-12-06,89.3378
2013-12-05,89.0863
2013-12-04,88.8416
2013-12-03,88.5978
2013-12-02,88.3418
2013-11-29,88.0825
2013-11-27,87.8215
2013-11-26,87.5636
2013-11-25,87.3141
2013-11-22,87.0617
2013-11-21,86.8151
2013-11-20,86.5690
2013-11-19,86.3050
2013-11-18,86.0304
2013-11-15,85.7425
2013-11-14,85.4763
2013-11-13,85.2173
2013-11-12,84.9655
2013-11-11,84.7109
2013-11-08,84.4517
2013-11-07,84.2063
2013-11-06,83.9480
2013-11-05,83.6854
2013-11-04,83.4339
2013-11-01,83.1795
2013-10-31,82.9272
2013-10-30,82.6840
2013-10-29,82.4518
2013-10-28,82.2163
2013-10-25,81.9855
2013-10-24,81.7576
2013-10-23,81.5223
2013-10-22,81.3012
2013-10-21,81.1067
2013-10-18,80.9104
2013-10-17,80.7115
2013-10-16,80.5222
2013-10-15,80.3292
2013-10-14,80.1359
2013-10-11,79.9545
2013-10-10,79.7679
2013-10-09,79.5917
2013-10-08,79.4150
2013-10-07,79.2357
2013-10-04,79.0608
2013-10-03,78.8814
2013-10-02,78.6927
2013-10-01,78.5044
2013-09-30,78.3182
2013-09-27,78.1364
2013-09-26,77.9488
2013-09-25,77.7561
2013-09-24,77.5586
2013-09-23,77.3689
2013-09-20,77.1800
2013-09-19,76.9824
2013-09-18,76.7866
2013-09-17,76.5989
2013-09-16,76.4176
2013-09-13,76.2435
2013-09-12,76.0861
2013-09-11,75.9288
2013-09-10,75.7753
2013-09-09,75.6210
2013-09-06,75.4684
2013-09-05,75.3124
2013-09-04,75.1588
2013-09-03,75.0100
2013-08-30,74.8697
2013-08-29,74.7290
2013-08-28,74.5969
2013-08-27,74.4544
2013-08-26,74.3038
2013-08-23,74.1498
2013-08-22,73.9941
2013-08-21,73.8428
2013-08-20,73.6937
2013-08-19,73.5419
2013-08-16,73.4005
2013-08-15,73.2591
2013-08-14,73.1240
2013-08-13,72.9843
2013-08-12,72.8441
2013-08-09,72.7050
2013-08-08,72.5647
2013-08-07,72.4166
2013-08-06,72.2715
2013-08-05,72.1195
2013-08-02,71.9647
2013-08-01,71.8114
2013-07-31,71.6575
2013-07-30,71.5034
2013-07-29,71.3531
2013-07-26,71.2088
2013-07-25,71.0512
2013-07-24,70.8930
2013-07-23,70.7211
2013-07-22,70.5588
2013-07-19,70.3951
2013-07-18,70.2315
2013-07-17,70.0799
2013-07-16,69.9259
2013-07-15,69.7707
2013-07-12,69.6199
2013-07-11,69.4589
2013-07-10,69.2966
2013-07-09,69.1483
2013-07-08,68.9931
2013-07-05,68.8470
2013-07-03,68.7074
2013-07-02,68.5737
2013-07-01,68.4336
2013-06-28,68.2939
2013-06-27,68.1590
2013-06-26,68.0284
2013-06-25,67.9075
2013-06-24,67.7843
2013-06-21,67.6622
2013-06-20,67.5348
2013-06-19,67.4006
2013-06-18,67.2589
2013-06-17,67.1179
2013-06-14,66.9781
2013-06-13,66.8380
2013-06-12,66.7103
2013-06-11,66.5826
2013-06-10,66.4604
2013-06-07,66.3325
2013-06-06,66.2145
2013-06-05,66.1008
2013-06-04,65.9851
2013-06-03,65.8668
2013-05-31,65.7508
2013-05-30,65.6318
2013-05-29,65.5198
2013-05-28,65.4043
2013-05-24,65.2802
2013-05-23,65.1604
2013-05-22,65.0513
2013-05-21,64.9319
2013-05-20,64.8217
2013-05-17,64.7113
2013-05-16,64.6088
2013-05-15,64.5110
2013-05-14,64.4164
2013-05-13,64.3213
2013-05-10,64.2240
2013-05-09,64.1217
2013-05-08,64.0314
2013-05-07,63.9379
2013-05-06,63.8412
2013-05-03,63.7504
2013-05-02,63.6616
2013-05-01,63.5746
2013-04-30,63.4852
2013-04-29,63.4009
2013-04-26,63.3244
2013-04-25,63.2443
2013-04-24,63.1645
2013-04-23,63.0847
2013-04-22,63.0188
2013-04-19,62.9546
2013-04-18,62.8877
2013-04-17,62.8151
2013-04-16,62.7443
2013-04-15,62.6707
2013-04-12,62.5950
2013-04-11,62.5188
2013-04-10,62.4515
2013-04-09,62.3841
2013-04-08,62.3163
2013-04-05,62.2502
2013-04-04,62.1944
2013-04-03,62.1352
2013-04-02,62.0795
2013-04-01,62.0130
2013-03-28,61.9443
2013-03-27,61.8683
2013-03-26,61.7946
2013-03-25,61.7157
2013-03-22,61.6358
2013-03-21,61.5615
2013-03-20,61.4865
2013-03-19,61.4123
2013-03-18,61.3409
2013-03-15,61.2731
2013-03-14,61.2104
2013-03-13,61.1501
2013-03-12,61.0869
2013-03-11,61.0331
2013-03-08,60.9831
2013-03-07,60.9304
2013-03-06,60.8950
2013-03-05,60.8647
2013-03-04,60.8402
2013-03-01,60.8174
2013-02-28,60.7985
2013-02-27,60.7810
2013-02-26,60.7698
2013-02-25,60.7618
2013-02-22,60.7497
2013-02-21,60.7404
2013-02-20,60.7416
2013-02-19,60.7385
2013-02-15,60.7374
2013-02-14,60.7348
2013-02-13,60.7378
2013-02-12,60.7343
2013-02-11,60.7244
2013-02-08,60.7054
2013-02-07,60.6809
2013-02-06,60.6626
2013-02-05,60.6498
2013-02-04,60.6354
2013-02-01,60.6250
2013-01-31,60.6132
2013-01-30,60.6021
2013-01-29,60.5853
2013-01-28,60.5690
2013-01-25,60.5566
2013-01-24,60.5400
2013-01-23,60.5303
2013-01-22,60.5246
2013-01-18,60.5227
2013-01-17,60.5122
2013-01-16,60.5131
2013-01-15,60.5072
2013-01-14,60.4964
2013-01-11,60.4902
2013-01-10,60.4796
2013-01-09,60.4620
2013-01-08,60.4551
2013-01-07,60.4486
2013-01-04,60.4327
2013-01-03,60.4154
2013-01-02,60.4045
2012-12-31,60.3944
2012-12-28,60.3876
2012-12-27,60.3764
2012-12-26,60.3592
2012-12-24,60.3459
2012-12-21,60.3335
2012-12-20,60.3176
2012-12-19,60.3015
2012-12-18,60.2931
2012-12-17,60.2907
2012-12-14,60.2882
2012-12-13,60.2865
2012-12-12,60.2798
2012-12-11,60.2735
2012-12-10,60.2683
2012-12-07,60.2674
2012-12-06,60.2678
2012-12-05,60.2699
2012-12-04,60.2709
2012-12-03,60.2701
2012-11-30,60.2704
2012-11-29,60.2695
2012-11-28,60.2686
2012-11-27,60.2690
2012-11-26,60.2702
2012-11-23,60.2701
2012-11-21,60.2697
2012-11-20,60.2736
2012-11-19,60.2837
2012-11-16,60.2918
2012-11-15,60.3001
2012-11-14,60.3065
2012-11-13,60.3019
2012-11-12,60.3019
2012-11-09,60.3045
2012-11-08,60.3106
2012-11-07,60.3238
2012-11-06,60.3371
2012-11-05,60.3533
2012-11-02,60.3702
2012-11-01,60.3812
2012-10-31,60.3953
2012-10-26,60.4051
2012-10-25,60.4148
2012-10-24,60.4166
2012-10-23,60.4117
2012-10-22,60.4138
2012-10-19,60.4081
2012-10-18,60.4016
2012-10-17,60.3986
2012-10-16,60.3971
2012-10-15,60.3963
2012-10-12,60.3975
2012-10-11,60.4062
2012-10-10,60.4124
2012-10-09,60.4225
2012-10-08,60.4301
2012-10-05,60.4331
2012-10-04,60.4320
2012-10-03,60.4307
2012-10-02,60.4306
2012-10-01,60.4283
2012-09-28,60.4252
2012-09-27,60.4279
2012-09-26,60.4273
2012-09-25,60.4283
2012-09-24,60.4238
2012-09-21,60.4222
2012-09-20,60.4205
2012-09-19,60.4274
2012-09-18,60.4261
2012-09-17,60.4163
2012-09-14,60.3960
2012-09-13,60.3621
2012-09-12,60.3318
2012-09-11,60.2887
2012-09-10,60.2525
2012-09-07,60.2186
2012-09-06,60.1865
2012-09-05,60.1590
2012-09-04,60.1366
2012-08-31,60.1135
2012-08-30,60.0946
2012-08-29,60.0805
2012-08-28,60.0499
2012-08-27,60.0198
2012-08-24,59.9910
2012-08-23,59.9700
2012-08-22,59.9369
2012-08-21,59.8982
2012-08-20,59.8546
2012-08-17,59.8082
2012-08-16,59.7625
2012-08-15,59.7310
2012-08-14,59.7002
2012-08-13,59.6715
2012-08-10,59.6411
2012-08-09,59.5989
2012-08-08,59.5519
2012-08-07,59.5029
2012-08-06,59.4558
2012-08-03,59.4073
2012-08-02,59.3564
2012-08-01,59.3143
2012-07-31,59.2669
2012-07-30,59.2166
2012-07-27,59.1699
2012-07-26,59.1159
2012-07-25,59.0605
2012-07-24,59.0051
2012-07-23,58.9475
2012-07-20,58.8877
2012-07-19,58.8132
2012-07-18,58.7513
2012-07-17,58.7004
2012-07-16,58.6542
2012-07-13,58.6088
2012-07-12,58.5718
2012-07-11,58.5243
2012-07-10,58.4616
2012-07-09,58.3939
2012-07-06,58.3448
2012-07-05,58.3011
2012-07-03,58.2538
2012-07-02,58.2147
2012-06-29,58.1663
2012-06-28,58.1202
2012-06-27,58.0790
2012-06-26,58.0324
2012-06-25,57.9898
2012-06-22,57.9541
2012-06-21,57.9179
2012-06-20,57.8660
2012-06-19,57.8294
2012-06-18,57.8021
2012-06-15,57.7765
2012-06-14,57.7430
2012-06-13,57.7048
2012-06-12,57.6517
2012-06-11,57.6104
2012-06-08,57.5644
2012-06-07,57.5148
2012-06-06,57.4673
2012-06-05,57.4230
2012-06-04,57.3899
2012-06-01,57.3617
2012-05-31,57.3284
2012-05-30,57.2929
2012-05-29,57.2474
2012-05-25,57.1909
2012-05-24,57.1439
2012-05-23,57.0897
2012-05-22,57.0437
2012-05-21,57.0058
2012-05-18,56.9820
2012-05-17,56.9665
2012-05-16,56.9479
2012-05-15,56.9355
2012-05-14,56.9159
2012-05-11,56.9007
2012-05-10,56.8856
2012-05-09,56.8655
2012-05-08,56.8462
2012-05-07,56.8314
2012-05-04,56.8125
2012-05-03,56.7854
2012-05-02,56.7510
2012-05-01,56.7203
2012-04-30,56.6945
2012-04-27,56.6701
2012-04-26,56.6449
2012-04-25,56.6264
2012-04-24,56.6170
2012-04-23,56.6207
2012-04-20,56.6256
2012-04-19,56.6233
2012-04-18,56.6193
2012-04-17,56.6144
2012-04-16,56.6081
2012-04-13,56.5993
2012-04-12,56.5880
2012-04-11,56.5813
2012-04-10,56.5746
2012-04-09,56.5646
2012-04-05,56.5627
2012-04-04,56.5634
2012-04-03,56.5575
2012-04-02,56.5501
2012-03-30,56.5432
2012-03-29,56.5363
2012-03-28,56.5287
2012-03-27,56.5150
2012-03-26,56.5039
2012-03-23,56.4952
2012-03-22,56.4897
2012-03-21,56.4845
2012-03-20,56.4774
2012-03-19,56.4699
2012-03-16,56.4658
2012-03-15,56.4686
2012-03-14,56.4719
2012-03-13,56.4770
2012-03-12,56.4819
2012-03-09,56.4844
2012-03-08,56.4879
2012-03-07,56.4913
2012-03-06,56.5069
2012-03-05,56.5180
2012-03-02,56.5194
2012-03-01,56.5238
2012-02-29,56.5328
2012-02-28,56.5443
2012-02-27,56.5539
2012-02-24,56.5639
2012-02-23,56.5724
2012-02-22,56.5790
2012-02-21,56.5858
2012-02-17,56.5896
2012-02-16,56.5988
2012-02-15,56.6081
2012-02-14,56.6185
2012-02-13,56.6243
2012-02-10,56.6189
2012-02-09,56.6137
2012-02-08,56.6042
2012-02-07,56.5999
2012-02-06,56.5957
2012-02-03,56.5858
2012-02-02,56.5675
2012-02-01,56.5518
2012-01-31,56.5360
2012-01-30,56.5195
2012-01-27,56.5112
2012-01-26,56.4992
2012-01-25,56.4846
2012-01-24,56.4817
2012-01-23,56.4707
2012-01-20,56.4555
2012-01-19,56.4411
2012-01-18,56.4277
2012-01-17,56.4194
2012-01-13,56.4076
2012-01-12,56.3974
2012-01-11,56.3847
2012-01-10,56.3739
2012-01-09,56.3594
2012-01-06,56.3474
2012-01-05,56.3333
2012-01-04,56.3172
2012-01-03,56.2963
2011-12-30,56.2686
2011-12-29,56.2417
2011-12-28,56.2192
2011-12-27,56.1889
2011-12-23,56.1732
2011-12-22,56.1505
2011-12-21,56.1348
2011-12-20,56.1263
2011-12-19,56.1219
2011-12-16,56.1181
2011-12-15,56.1154
2011-12-14,56.1073
2011-12-13,56.1009
2011-12-12,56.0965
2011-12-09,56.0949
2011-12-08,56.1020
2011-12-07,56.0962
2011-12-06,56.0934
2011-12-05,56.0937
2011-12-02,56.0876
2011-12-01,56.0850
2011-11-30,56.0918
2011-11-29,56.1061
2011-11-28,56.1319
2011-11-25,56.1579
2011-11-23,56.1944
2011-11-22,56.2247
2011-11-21,56.2456
2011-11-18,56.2594
2011-11-17,56.2686
2011-11-16,56.2770
2011-11-15,56.2811
2011-11-14,56.2827
2011-11-11,56.2774
2011-11-10,56.2923
2011-11-09,56.3054
2011-11-08,56.3182
2011-11-07,56.3357
2011-11-04,56.3540
2011-11-03,56.3744
2011-11-02,56.3942
2011-11-01,56.4243
2011-10-31,56.4459
2011-10-28,56.4507
2011-10-27,56.4566
2011-10-26,56.4556
2011-10-25,56.4582
2011-10-24,56.4718
2011-10-21,56.4860
2011-10-20,56.4979
2011-10-19,56.5073
2011-10-18,56.5194
2011-10-17,56.5316
2011-10-14,56.5332
2011-10-13,56.5329
2011-10-12,56.5330
2011-10-11,56.5297
2011-10-10,56.5292
2011-10-07,56.5313
2011-10-06,56.5369
2011-10-05,56.5468
2011-10-04,56.5657
2011-10-03,56.5908
2011-09-30,56.6033
2011-09-29,56.6099
2011-09-28,56.6078
2011-09-27,56.6069
2011-09-26,56.6042
2011-09-23,56.6188
2011-09-22,56.6449
2011-09-21,56.6713
2011-09-20,56.6780
2011-09-19,56.6821
2011-09-16,56.6835
2011-09-15,56.6783
2011-09-14,56.6739
2011-09-13,56.6743
2011-09-12,56.6809
2011-09-09,56.6907
2011-09-08,56.6914
2011-09-07,56.6814
2011-09-06,56.6790
2011-09-02,56.6802
2011-09-01,56.6661
2011-08-31,56.6467
2011-08-30,56.6285
2011-08-29,56.6228
2011-08-26,56.6283
2011-08-25,56.6519
2011-08-24,56.6801
2011-08-23,56.7134
2011-08-22,56.7575
2011-08-19,56.7964
2011-08-18,56.8374
2011-08-17,56.8730
2011-08-16,56.8996
2011-08-15,56.9309
2011-08-12,56.9614
2011-08-11,56.9989
2011-08-10,57.0465
2011-08-09,57.0832
2011-08-08,57.1240
2011-08-05,57.1615
2011-08-04,57.1806
2011-08-03,57.1887
2011-08-02,57.1932
2011-08-01,57.1975
2011-07-29,57.1931
2011-07-28,57.1912
2011-07-27,57.1830
2011-07-26,57.1693
2011-07-25,57.1528
2011-07-22,57.1384
2011-07-21,57.1152
2011-07-20,57.0882
2011-07-19,57.0653
2011-07-18,57.0503
2011-07-15,57.0313
2011-07-14,56.9987
2011-07-13,56.9617
2011-07-12,56.9252
2011-07-11,56.8801
2011-07-08,56.8320
2011-07-07,56.7824
2011-07-06,56.7316
2011-07-05,56.6823
2011-07-01,56.6340
2011-06-30,56.5837
2011-06-29,56.5370
2011-06-28,56.4996
2011-06-27,56.4665
2011-06-24,56.4297
2011-06-23,56.4016
2011-06-22,56.3667
2011-06-21,56.3246
2011-06-20,56.2777
2011-06-17,56.2265
2011-06-16,56.1706
2011-06-15,56.1190
2011-06-14,56.0700
2011-06-13,56.0166
2011-06-10,55.9652
2011-06-09,55.9073
2011-06-08,55.8576
2011-06-07,55.8166
2011-06-06,55.7695
2011-06-03,55.7287
2011-06-02,55.6892
2011-06-01,55.6433
2011-05-31,55.5837
2011-05-27,55.5260
2011-05-26,55.4717
2011-05-25,55.4293
2011-05-24,55.3966
2011-05-23,55.3624
2011-05-20,55.3234
2011-05-19,55.2817
2011-05-18,55.2448
2011-05-17,55.2082
2011-05-16,55.1672
2011-05-13,55.1124
2011-05-12,55.0587
2011-05-11,55.0064
2011-05-10,54.9581
2011-05-09,54.9067
2011-05-06,54.8506
2011-05-05,54.7854
2011-05-04,54.7242
2011-05-03,54.6498
2011-05-02,54.5790
2011-04-29,54.5088
2011-04-28,54.4511
2011-04-27,54.3995
2011-04-26,54.3512
2011-04-25,54.3035
2011-04-21,54.2575
2011-04-20,54.2074
2011-04-19,54.1520
2011-04-18,54.1064
2011-04-15,54.0602
2011-04-14,54.0158
2011-04-13,53.9761
2011-04-12,53.9424
2011-04-11,53.9183
2011-04-08,53.8881
2011-04-07,53.8533
2011-04-06,53.8192
2011-04-05,53.7929
2011-04-04,53.7697
2011-04-01,53.7408
2011-03-31,53.7087
2011-03-30,53.6764
2011-03-29,53.6386
2011-03-28,53.6064
2011-03-25,53.5604
2011-03-24,53.5153
2011-03-23,53.4638
2011-03-22,53.4142
2011-03-21,53.3717
2011-03-18,53.3390
2011-03-17,53.3168
2011-03-16,53.2915
2011-03-15,53.2671
2011-03-14,53.2496
2011-03-11,53.2197
2011-03-10,53.1883
2011-03-09,53.1427
2011-03-08,53.1046
2011-03-07,53.0622
2011-03-04,53.0311
2011-03-03,53.0065
2011-03-02,53.0005
2011-03-01,52.9965
2011-02-28,52.9881
2011-02-25,52.9836
2011-02-24,52.9709
2011-02-23,52.9657
2011-02-22,52.9568
2011-02-18,52.9357
2011-02-17,52.9248
2011-02-16,52.9176
2011-02-15,52.9213
2011-02-14,52.9173
2011-02-11,52.9147
2011-02-10,52.9109
2011-02-09,52.9061
2011-02-08,52.9081
2011-02-07,52.9124
2011-02-04,52.9215
2011-02-03,52.9304
2011-02-02,52.9273
2011-02-01,52.9290
2011-01-31,52.9251
2011-01-28,52.9313
2011-01-27,52.9284
2011-01-26,52.9266
2011-01-25,52.9277
2011-01-24,52.9212
2011-01-21,52.9190
2011-01-20,52.9138
2011-01-19,52.9119
2011-01-18,52.9034
2011-01-14,52.9067
2011-01-13,52.9162
2011-01-12,52.9215
2011-01-11,52.9332
2011-01-10,52.9424
2011-01-07,52.9501
2011-01-06,52.9600
2011-01-05,52.9747
2011-01-04,52.9934
2011-01-03,53.0077
2010-12-31,53.0306
2010-12-30,53.0434
2010-12-29,53.0539
2010-12-28,53.0659
2010-12-27,53.0791
2010-12-23,53.0970
2010-12-22,53.1141
2010-12-21,53.1239
2010-12-20,53.1349
2010-12-17,53.1431
2010-12-16,53.1431
2010-12-15,53.1415
2010-12-14,53.1380
2010-12-13,53.1366
2010-12-10,53.1274
2010-12-09,53.1167
2010-12-08,53.1007
2010-12-07,53.0835
2010-12-06,53.0661
2010-12-03,53.0503
2010-12-02,53.0302
2010-12-01,53.0104
2010-11-30,52.9930
2010-11-29,52.9755
2010-11-26,52.9535
2010-11-24,52.9279
2010-11-23,52.9050
2010-11-22,52.8817
2010-11-19,52.8588
2010-11-18,52.8334
2010-11-17,52.8195
2010-11-16,52.8105
2010-11-15,52.7963
2010-11-12,52.7800
2010-11-11,52.7650
2010-11-10,52.7414
2010-11-09,52.7003
2010-11-08,52.6439
2010-11-05,52.5915
2010-11-04,52.5370
2010-11-03,52.4924
2010-11-02,52.4493
2010-11-01,52.4042
2010-10-29,52.3633
2010-10-28,52.3187
2010-10-27,52.2718
2010-10-26,52.2246
2010-10-25,52.1838
2010-10-22,52.1390
2010-10-21,52.0876
2010-10-20,52.0303
2010-10-19,51.9716
2010-10-18,51.9126
2010-10-15,51.8484
2010-10-14,51.7770
2010-10-13,51.7079
2010-10-12,51.6428
2010-10-11,51.5797
2010-10-08,51.5197
2010-10-07,51.4598
2010-10-06,51.3940
2010-10-05,51.3349
2010-10-04,51.2828
2010-10-01,51.2372
2010-09-30,51.1887
2010-09-29,51.1407
2010-09-28,51.1000
2010-09-27,51.0634
2010-09-24,51.0242
2010-09-23,50.9902
2010-09-22,50.9540
2010-09-21,50.9118
2010-09-20,50.8689
2010-09-17,50.8295
2010-09-16,50.7839
2010-09-15,50.7406
2010-09-14,50.6926
2010-09-13,50.6411
2010-09-10,50.5871
2010-09-09,50.5401
2010-09-08,50.4793
2010-09-07,50.4277
2010-09-03,50.3776
2010-09-02,50.3259
2010-09-01,50.2772
2010-08-31,50.2267
2010-08-30,50.1779
2010-08-27,50.1257
2010-08-26,50.0821
2010-08-25,50.0334
2010-08-24,49.9870
2010-08-23,49.9277
2010-08-20,49.8575
2010-08-19,49.7892
2010-08-18,49.7130
2010-08-17,49.6390
2010-08-16,49.5670
2010-08-13,49.4963
2010-08-12,49.4266
2010-08-11,49.3625
2010-08-10,49.2932
2010-08-09,49.2166
2010-08-06,49.1393
2010-08-05,49.0691
2010-08-04,49.0023
2010-08-03,48.9245
2010-08-02,48.8521
2010-07-30,48.7819
2010-07-29,48.7186
2010-07-28,48.6544
2010-07-27,48.5904
2010-07-26,48.5192
2010-07-23,48.4520
2010-07-22,48.3887
2010-07-21,48.3361
2010-07-20,48.2798
2010-07-19,48.2421
2010-07-16,48.2066
2010-07-15,48.1601
2010-07-14,48.1012
2010-07-13,48.0479
2010-07-12,47.9927
2010-07-09,47.9441
2010-07-08,47.8914
2010-07-07,47.8418
2010-07-06,47.8040
2010-07-02,47.7584
2010-07-01,47.7151
2010-06-30,47.6667
2010-06-29,47.6149
2010-06-28,47.5497
2010-06-25,47.4745
2010-06-24,47.4010
2010-06-23,47.3281
2010-06-22,47.2544
2010-06-21,47.1743
2010-06-18,47.0900
2010-06-17,47.0143
2010-06-16,46.9419
2010-06-15,46.8775
2010-06-14,46.8169
2010-06-11,46.7414
2010-06-10,46.6757
2010-06-09,46.6076
2010-06-08,46.5396
2010-06-07,46.4698
2010-06-04,46.3945
2010-06-03,46.3150
2010-06-02,46.2292
2010-06-01,46.1561
2010-05-28,46.0820
2010-05-27,46.0002
2010-05-26,45.9203
2010-05-25,45.8487
2010-05-24,45.7853
2010-05-21,45.7053
2010-05-20,45.6293
2010-05-19,45.5400
2010-05-18,45.4415
2010-05-17,45.3316
2010-05-14,45.2223
2010-05-13,45.1065
2010-05-12,44.9806
2010-05-11,44.8572
2010-05-10,44.7404
2010-05-07,44.6252
2010-05-06,44.5181
2010-05-05,44.4033
2010-05-04,44.2793
2010-05-03,44.1494
2010-04-30,44.0216
2010-04-29,43.8883
2010-04-28,43.7566
2010-04-27,43.6225
2010-04-26,43.4798
2010-04-23,43.3396
2010-04-22,43.1951
2010-04-21,43.0581
2010-04-20,42.9323
2010-04-19,42.8118
2010-04-16,42.6994
2010-04-15,42.5837
2010-04-14,42.4653
2010-04-13,42.3487
2010-04-12,42.2266
2010-04-09,42.1088
2010-04-08,41.9954
2010-04-07,41.8965
2010-04-06,41.8017
2010-04-05,41.7054
2010-04-01,41.6049
2010-03-31,41.5074
2010-03-30,41.4162
2010-03-29,41.3209
2010-03-26,41.2327
2010-03-25,41.1499
2010-03-24,41.0681
2010-03-23,40.9849
2010-03-22,40.9001
2010-03-19,40.8052
2010-03-18,40.7045
2010-03-17,40.6151
2010-03-16,40.5189
2010-03-15,40.4181
2010-03-12,40.3145
2010-03-11,40.2061
2010-03-10,40.0943
2010-03-09,39.9935
2010-03-08,39.8969
2010-03-05,39.8026
2010-03-04,39.7133
2010-03-03,39.6274
2010-03-02,39.5397
2010-03-01,39.4506
2010-02-26,39.3686
2010-02-25,39.2916
2010-02-24,39.2189
2010-02-23,39.1400
2010-02-22,39.0600
2010-02-19,38.9763
2010-02-18,38.8896
2010-02-17,38.8062
2010-02-16,38.7182
2010-02-12,38.6370
2010-02-11,38.5504
2010-02-10,38.4644
2010-02-09,38.3743
2010-02-08,38.2888
2010-02-05,38.2015
2010-02-04,38.1128
2010-02-03,38.0128
2010-02-02,37.9143
2010-02-01,37.8217
2010-01-29,37.7278
2010-01-28,37.6221
2010-01-27,37.5185
2010-01-26,37.4295
2010-01-25,37.3482
2010-01-22,37.2593
2010-01-21,37.1732
2010-01-20,37.0805
2010-01-19,36.9866
2010-01-15,36.8877
2010-01-14,36.7790
2010-01-13,36.6774
2010-01-12,36.5802
2010-01-11,36.4912
2010-01-08,36.3914
2010-01-07,36.2884
2010-01-06,36.1888
2010-01-05,36.0879
2010-01-04,35.9948
2009-12-31,35.9062
2009-12-30,35.8220
2009-12-29,35.7369
2009-12-28,35.6493
2009-12-24,35.5622
2009-12-23,35.4721
2009-12-22,35.3799
2009-12-21,35.2874
2009-12-18,35.1932
2009-12-17,35.0925
2009-12-16,34.9905
2009-12-15,34.8852
2009-12-14,34.7783
2009-12-11,34.6775
2009-12-10,34.5840
2009-12-09,34.4980
2009-12-08,34.4146
2009-12-07,34.3265
2009-12-04,34.2508
2009-12-03,34.1768
2009-12-02,34.1115
2009-12-01,34.0480
2009-11-30,33.9922
2009-11-27,33.9392
2009-11-25,33.8892
2009-11-24,33.8403
2009-11-23,33.7940
2009-11-20,33.7517
2009-11-19,33.7137
2009-11-18,33.6712
2009-11-17,33.6260
2009-11-16,33.5774
2009-11-13,33.5353
2009-11-12,33.4936
2009-11-11,33.4569
2009-11-10,33.4222
2009-11-09,33.3857
2009-11-06,33.3502
2009-11-05,33.3101
2009-11-04,33.2778
2009-11-03,33.2434
2009-11-02,33.2150
2009-10-30,33.1858
2009-10-29,33.1519
2009-10-28,33.1225
2009-10-27,33.1010
2009-10-26,33.0806
2009-10-23,33.0562
2009-10-22,33.0260
2009-10-21,33.0009
2009-10-20,32.9795
2009-10-19,32.9505
2009-10-16,32.9052
2009-10-15,32.8637
2009-10-14,32.8132
2009-10-13,32.7627
2009-10-12,32.7125
2009-10-09,32.6602
2009-10-08,32.6123
2009-10-07,32.5629
2009-10-06,32.5204
2009-10-05,32.4764
2009-10-02,32.4310
2009-10-01,32.3805
2009-09-30,32.3212
2009-09-29,32.2578
2009-09-28,32.2046
2009-09-25,32.1602
2009-09-24,32.1160
2009-09-23,32.0657
2009-09-22,32.0024
2009-09-21,31.9474
2009-09-18,31.8953
2009-09-17,31.8427
2009-09-16,31.7972
2009-09-15,31.7492
2009-09-14,31.6989
2009-09-11,31.6542
2009-09-10,31.6090
