,EMA
2023-07-10,45.5538
2023-07-06,45.6036
2023-05-12,45.6539
2023-05-11,45.7047
2023-05-10,45.7560
2023-05-09,45.8078
2023-05-08,45.8601
2023-05-05,45.9130
2023-05-04,45.9664
2023-05-03,46.0203
2023-05-02,46.0748
2023-05-01,46.1298
2023-04-28,46.1854
2023-04-27,46.2416
2023-04-25,46.2983
2023-04-24,46.3555
2023-04-21,46.4134
2023-04-20,46.4718
2023-04-19,46.5308
2023-04-18,46.5904
2023-04-17,46.6506
2023-04-14,46.7114
2023-04-13,46.7729
2023-04-12,46.8349
2023-04-11,46.8976
2023-04-10,46.9609
2023-04-06,47.0248
2023-04-05,47.0894
2023-04-04,47.1546
2023-04-03,47.2205
2023-03-31,47.2870
2023-03-30,47.3542
2023-03-29,47.4221
2023-03-28,47.4907
2023-03-27,47.5599
2023-03-24,47.6299
2023-03-23,47.7005
2023-03-22,47.7719
2023-03-21,47.8440
2023-03-20,47.9168
2023-03-17,47.9903
2023-03-16,48.0646
2023-03-15,48.1396
2023-03-14,48.2154
2023-03-13,48.2919
2023-03-10,48.3692
2023-03-09,48.4473
2023-03-08,48.5262
2023-03-07,48.6058
2023-03-06,48.6863
2023-03-03,48.7676
2023-03-02,48.8496
2023-03-01,48.9326
2023-02-28,49.0163
2023-02-27,49.1009
2023-02-24,49.1863
2023-02-23,49.2726
2023-02-22,49.3598
2023-02-21,49.4478
2023-02-17,49.5367
2023-02-16,49.6266
2023-02-15,49.7173
2023-02-14,49.8089
2023-02-13,49.9015
2023-02-10,49.9949
2023-02-09,50.0894
2023-02-08,50.1847
2023-02-07,50.2811
2023-02-06,50.3784
2023-02-03,50.4766
2023-02-02,50.5759
2023-02-01,50.6762
2023-01-31,50.7774
2023-01-30,50.8797
2023-01-27,50.9830
2023-01-26,51.0874
2023-01-25,51.1928
2023-01-24,51.2993
2023-01-23,51.4068
2023-01-20,51.5154
2023-01-19,51.6251
2023-01-18,51.7359
2023-01-17,51.8478
2023-01-13,51.9609
2023-01-12,52.0751
2023-01-11,52.1904
2023-01-10,52.3069
2023-01-09,52.4245
2023-01-06,52.5434
2023-01-05,52.6634
2023-01-04,52.7846
2023-01-03,52.9071
2022-12-30,53.0308
2022-12-29,53.1557
2022-12-28,53.2819
2022-12-27,53.4094
2022-12-23,53.5381
2022-12-22,53.6681
2022-12-21,53.7995
2022-12-20,53.9321
2022-12-19,54.0661
2022-12-16,54.2015
2022-12-15,54.3382
2022-12-14,54.4763
2022-12-13,54.6157
2022-12-12,54.7566
2022-12-09,54.8989
2022-12-08,55.0426
2022-12-07,55.1877
2022-12-06,55.3343
2022-12-05,55.4824
2022-12-02,55.6320
2022-12-01,55.7831
2022-11-30,55.9357
2022-11-29,56.0898
2022-11-28,56.2455
2022-11-25,56.4027
2022-11-23,56.5615
2022-11-22,56.7219
2022-11-21,56.8840
2022-11-18,57.0476
2022-11-17,57.2129
2022-11-16,57.3799
2022-11-15,57.5485
2022-11-14,57.7189
2022-11-11,57.8909
2022-11-10,58.0647
2022-11-09,58.2402
2022-11-08,58.4175
2022-11-07,58.5966
2022-11-04,58.7775
2022-11-03,58.9602
2022-11-02,59.1447
2022-11-01,59.3311
2022-10-31,59.5193
2022-10-28,59.7095
2022-10-27,59.9015
2022-10-26,60.0955
2022-10-25,60.2914
2022-10-24,60.4893
2022-10-21,60.6892
2022-10-20,60.8911
2022-10-19,61.0951
2022-10-18,61.3011
2022-10-17,61.5091
2022-10-14,61.7192
2022-10-13,61.9315
2022-10-12,62.1459
2022-10-11,62.3624
2022-10-10,62.5812
2022-10-07,62.8021
2022-10-06,63.0252
2022-10-05,63.2506
2022-10-04,63.4782
2022-10-03,63.7082
2022-09-30,63.9404
2022-09-29,64.1750
2022-09-28,64.4119
2022-09-27,64.6512
2022-09-26,64.8930
2022-09-23,64.9648
2022-09-22,65.0373
2022-09-21,65.1105
2022-09-20,65.1845
2022-09-19,65.2592
2022-09-16,65.3347
2022-09-15,65.4109
2022-09-14,65.4879
2022-09-13,65.5657
2022-09-12,65.6442
2022-09-09,65.7235
2022-09-08,65.8037
2022-09-07,65.8846
2022-09-06,65.9664
2022-09-02,66.0489
2022-09-01,66.1324
2022-08-31,66.2166
2022-08-30,66.3017
2022-08-29,66.3876
2022-08-26,66.4744
2022-08-25,66.5621
2022-08-24,66.6507
2022-08-23,66.7401
2022-08-22,66.8305
2022-08-19,66.9218
2022-08-18,67.0139
2022-08-17,67.1070
2022-08-16,67.2011
2022-08-15,67.2961
2022-08-12,67.3920
2022-08-11,67.4889
2022-08-10,67.5868
2022-08-09,67.6857
2022-08-08,67.7855
2022-08-05,67.8864
2022-08-04,67.9882
2022-08-03,68.0911
2022-08-02,68.1951
2022-08-01,68.3001
2022-07-29,68.4061
2022-07-28,68.5132
2022-07-27,68.6214
2022-07-26,68.7306
2022-07-25,68.8410
2022-07-22,68.9524
2022-07-21,69.0650
2022-07-20,69.1787
2022-07-19,69.2936
2022-07-18,69.4096
2022-07-15,69.5268
2022-07-14,69.6452
2022-07-13,69.7647
2022-07-12,69.8855
2022-07-11,70.0074
2022-07-08,70.1306
2022-07-07,70.2550
2022-07-06,70.3807
2022-07-05,70.5077
2022-07-01,70.6359
2022-06-30,70.7654
2022-06-29,70.8962
2022-06-28,71.0283
2022-06-27,71.1618
2022-06-24,71.2966
2022-06-23,71.4327
2022-06-22,71.5702
2022-06-21,71.7091
2022-06-17,71.8494
2022-06-16,71.9911
2022-06-15,72.1342
2022-06-14,72.2788
2022-06-13,72.4248
2022-06-10,72.5723
2022-06-09,72.7213
2022-06-08,72.8717
2022-06-07,73.0237
2022-06-06,73.1772
2022-06-03,73.3323
2022-06-02,73.4889
2022-06-01,73.6471
2022-05-31,73.8068
2022-05-27,73.9682
2022-05-26,74.1312
2022-05-25,74.2958
2022-05-24,74.4621
2022-05-23,74.6301
2022-05-20,74.7997
2022-05-19,74.9711
2022-05-18,75.1442
2022-05-17,75.3190
2022-05-16,75.4956
2022-05-13,75.6739
2022-05-12,75.8540
2022-05-11,76.0360
2022-05-10,76.2198
2022-05-09,76.4054
2022-05-06,76.5929
2022-05-05,76.7823
2022-05-04,76.9735
2022-05-03,77.1667
2022-05-02,77.3619
2022-04-29,77.5590
2022-04-28,77.7581
2022-04-27,77.9592
2022-04-26,78.1623
2022-04-25,78.3674
2022-04-22,78.5746
2022-04-21,78.7839
2022-04-20,78.9953
2022-04-19,79.2088
2022-04-18,79.4245
2022-04-14,79.6423
2022-04-13,79.8624
2022-04-12,80.0846
2022-04-11,80.3091
2022-04-08,80.5358
2022-04-07,80.7648
2022-04-06,80.9961
2022-04-05,81.2297
2022-04-04,81.4657
2022-04-01,81.7041
2022-03-31,81.9448
2022-03-30,82.1880
2022-03-29,82.4336
2022-03-28,82.6816
2022-03-25,82.9322
2022-03-24,83.1853
2022-03-23,83.4409
2022-03-22,83.6991
2022-03-21,83.9599
2022-03-18,84.2233
2022-03-17,84.4894
2022-03-16,84.7581
2022-03-15,85.0296
2022-03-14,85.3038
2022-03-11,85.5807
2022-03-10,85.8604
2022-03-09,86.1429
2022-03-08,86.4283
2022-03-07,86.7165
2022-03-04,87.0076
2022-03-03,87.3016
2022-03-02,87.5986
2022-03-01,87.8986
2022-02-28,88.2016
2022-02-25,88.5077
2022-02-24,88.8168
2022-02-23,89.1290
2022-02-22,89.4444
2022-02-18,89.7629
2022-02-17,90.0847
2022-02-16,90.4096
2022-02-15,90.7379
2022-02-14,91.0694
2022-02-11,91.4043
2022-02-10,91.7425
2022-02-09,92.0842
2022-02-08,92.4292
2022-02-07,92.7778
2022-02-04,93.1298
2022-02-03,93.4854
2022-02-02,93.8445
2022-02-01,94.2073
2022-01-31,94.5737
2022-01-28,94.9438
2022-01-27,95.3176
2022-01-26,95.6951
2022-01-25,96.0765
2022-01-24,96.4617
2022-01-21,96.8508
2022-01-20,97.2437
2022-01-19,97.6406
2022-01-18,98.0416
2022-01-14,98.4465
2022-01-13,98.8555
2022-01-12,99.2686
2022-01-11,99.6859
2022-01-10,100.1074
2022-01-07,100.5331
2022-01-06,100.9630
2022-01-05,101.3974
2022-01-04,101.8360
2022-01-03,102.2791
2021-12-31,102.7266
2021-12-30,103.1786
2021-12-29,103.6352
2021-12-28,104.0964
2021-12-27,104.5622
2021-12-23,105.0326
2021-12-22,105.5078
2021-12-21,105.9878
2021-12-20,106.4726
2021-12-17,106.9623
2021-12-16,107.4569
2021-12-15,107.9565
2021-12-14,108.4611
2021-12-13,108.9707
2021-12-10,109.4855
2021-12-09,110.0054
2021-12-08,110.5306
2021-12-07,111.0611
2021-12-06,111.5969
2021-12-03,112.1380
2021-12-02,112.6847
2021-12-01,113.2368
2021-11-30,113.7944
2021-11-29,114.3577
2021-11-26,114.9266
2021-11-24,115.5012
2021-11-23,116.0817
2021-11-22,116.6679
2021-11-19,117.2600
2021-11-18,117.8581
2021-11-17,118.4622
2021-11-16,119.0724
2021-11-15,119.6887
2021-11-12,120.3112
2021-11-11,120.9400
2021-11-10,121.5751
2021-11-09,122.2165
2021-11-08,122.8644
2021-11-05,123.5188
2021-11-04,124.1798
2021-11-03,124.8475
2021-11-02,125.5218
2021-11-01,126.2029
2021-10-29,126.8909
2021-10-28,127.5858
2021-10-27,128.2876
2021-10-26,128.9966
2021-10-25,129.7126
2021-10-22,130.4359
2021-10-21,131.1664
2021-10-20,131.9042
2021-10-19,132.6495
2021-10-18,133.4022
2021-10-15,134.1626
2021-10-14,134.9305
2021-10-13,135.7062
2021-10-12,136.4897
2021-10-11,137.4172
2021-10-08,138.3541
2021-10-07,139.3004
2021-10-06,140.2561
2021-10-05,141.2215
2021-10-04,142.1966
2021-10-01,143.1815
2021-09-30,144.1763
2021-09-29,145.1811
2021-09-28,146.1960
2021-09-27,147.2211
2021-09-24,148.2565
2021-09-23,149.3022
2021-09-22,150.3586
2021-09-21,151.4255
2021-09-20,152.5031
2021-09-17,153.5916
2021-09-16,154.6910
2021-09-15,155.8015
2021-09-14,156.9231
2021-09-13,158.0560
2021-09-10,159.2003
2021-09-09,160.3560
2021-09-08,161.5234
2021-09-07,162.7026
2021-09-03,163.8936
2021-09-02,165.0965
2021-09-01,166.3115
2021-08-31,167.5388
2021-08-30,168.7784
2021-08-27,170.0304
2021-08-26,171.2951
2021-08-25,172.5724
2021-08-24,173.8626
2021-08-23,175.1657
2021-08-20,176.4819
2021-08-19,177.8114
2021-08-18,179.1542
2021-08-17,180.5106
2021-08-16,181.8805
2021-08-13,183.2642
2021-08-12,184.6619
2021-08-11,186.0735
2021-08-10,187.4994
2021-08-09,188.9396
2021-08-06,190.3943
2021-08-05,191.8636
2021-08-04,193.3476
2021-08-03,194.8466
2021-08-02,196.3606
2021-07-30,197.8899
2021-07-29,199.4345
2021-07-28,200.9947
2021-07-27,202.5705
2021-07-26,204.1621
2021-07-23,205.7698
2021-07-22,207.3936
2021-07-21,209.0338
2021-07-20,210.6904
2021-07-19,212.3636
2021-07-16,214.0537
2021-07-15,215.7608
2021-07-14,217.4850
2021-07-13,219.2266
2021-07-12,220.9857
2021-07-09,222.7624
2021-07-08,224.5570
2021-07-07,226.3696
2021-07-06,228.2005
2021-07-02,230.0497
2021-07-01,231.9176
2021-06-30,233.8042
2021-06-29,235.7097
2021-06-28,237.6345
2021-06-25,239.5785
2021-06-24,241.5421
2021-06-23,243.5255
2021-06-22,245.5287
2021-06-21,247.5521
2021-06-18,249.5959
2021-06-17,251.6602
2021-06-16,253.7452
2021-06-15,255.8512
2021-06-14,257.9783
2021-06-11,260.1268
2021-06-10,262.2970
2021-06-09,264.4889
2021-06-08,266.7028
2021-06-07,268.9391
2021-06-04,271.1977
2021-06-03,273.4791
2021-06-02,275.7834
2021-06-01,278.1109
2021-05-28,280.4618
2021-05-27,282.8363
2021-05-26,285.2346
2021-05-25,287.6571
2021-05-24,290.1039
2021-05-21,292.5753
2021-05-20,295.0715
2021-05-19,297.5928
2021-05-18,300.1395
2021-05-17,302.7118
2021-05-14,305.3099
2021-05-13,307.9341
2021-05-12,310.5847
2021-05-11,313.2619
2021-05-10,315.9660
2021-05-07,318.6974
2021-05-06,321.4561
2021-05-05,324.2426
2021-05-04,327.0571
2021-05-03,329.8999
2021-04-30,332.7713
2021-04-29,335.6715
2021-04-28,338.6008
2021-04-27,341.5596
2021-04-26,344.5482
2021-04-23,347.5668
2021-04-22,350.6157
2021-04-21,353.6952
2021-04-20,356.8057
2021-04-19,359.9475
2021-04-16,363.1208
2021-04-15,366.3261
2021-04-14,369.5635
2021-04-13,372.8335
2021-04-12,376.1364
2021-04-09,379.4724
2021-04-08,382.8420
2021-04-07,386.2454
2021-04-06,389.6830
2021-04-05,393.1552
2021-04-01,396.6623
2021-03-31,400.2047
2021-03-30,403.7826
2021-03-29,407.3965
2021-03-26,411.0467
2021-03-25,414.7336
2021-03-24,418.4576
2021-03-23,422.2189
2021-03-22,426.0181
2021-03-19,429.8555
2021-03-18,433.7314
2021-03-17,437.6463
2021-03-16,441.6006
2021-03-15,445.5945
2021-03-12,449.6287
2021-03-11,453.7033
2021-03-10,457.8189
2021-03-09,461.9759
2021-03-08,466.1746
2021-03-05,470.4156
2021-03-04,474.6992
2021-03-03,479.0258
2021-03-02,483.3959
2021-03-01,487.8099
2021-02-26,492.2683
2021-02-25,496.7715
2021-02-24,501.3200
2021-02-23,505.9142
2021-02-22,510.5545
2021-02-19,515.2415
2021-02-18,519.9756
2021-02-17,524.7572
2021-02-16,529.5869
2021-02-12,534.4652
2021-02-11,539.3925
2021-02-10,544.3693
2021-02-09,549.3961
2021-02-08,554.4735
2021-02-05,559.6019
2021-02-04,564.7818
2021-02-03,570.0138
2021-02-02,575.2983
2021-02-01,580.6360
2021-01-29,586.0273
2021-01-28,591.4728
2021-01-27,596.9730
2021-01-26,602.5285
2021-01-25,608.1399
2021-01-22,613.8076
2021-01-21,619.5323
2021-01-20,625.3146
2021-01-19,631.1549
2021-01-15,637.0539
2021-01-14,643.0123
2021-01-13,649.0305
2021-01-12,655.1092
2021-01-11,661.2490
2021-01-08,667.4505
2021-01-07,673.7143
2021-01-06,680.0411
2021-01-05,686.4314
2021-01-04,692.8860
2020-12-31,699.4055
2020-12-30,705.9905
2020-12-29,712.6416
2020-12-28,719.3596
2020-12-24,726.1452
2020-12-23,732.9989
2020-12-22,739.9215
2020-12-21,746.9137
2020-12-18,753.9761
2020-12-17,761.1095
2020-12-16,768.3147
2020-12-15,775.5922
2020-12-14,782.9429
2020-12-11,790.3674
2020-12-10,797.8666
2020-12-09,805.4411
2020-12-08,813.0918
2020-12-07,820.8193
2020-12-04,828.6246
2020-12-03,836.5082
2020-12-02,844.4711
2020-12-01,852.5140
2020-11-30,860.6378
2020-11-27,868.8432
2020-11-25,877.1311
2020-11-24,885.5022
2020-11-23,893.9575
2020-11-20,902.4978
2020-11-19,911.1239
2020-11-18,919.8367
2020-11-17,928.6371
2020-11-16,937.5259
2020-11-13,946.5041
2020-11-12,955.5725
2020-11-11,964.7320
2020-11-10,973.9836
2020-11-09,983.3281
2020-11-06,992.7666
2020-11-05,1002.2999
2020-11-04,1011.9291
2020-11-03,1021.6550
2020-11-02,1031.4787
2020-10-30,1041.4011
2020-10-29,1051.4232
2020-10-28,1061.5460
2020-10-27,1071.7706
2020-10-26,1082.0979
2020-10-23,1092.5291
2020-10-22,1103.0650
2020-10-21,1113.7069
2020-10-20,1124.4557
2020-10-19,1135.3126
2020-10-16,1146.2785
2020-10-15,1157.3547
2020-10-14,1168.5422
2020-10-13,1179.8421
2020-10-12,1191.2556
2020-10-09,1202.7838
2020-10-08,1214.4278
2020-10-07,1226.1889
2020-10-06,1238.0682
2020-10-05,1250.0669
2020-10-02,1262.1861
2020-10-01,1274.4272
2020-09-30,1286.7913
2020-09-29,1299.2797
2020-09-28,1311.8935
2020-09-25,1324.6342
2020-09-24,1337.5028
2020-09-23,1350.5009
2020-09-22,1363.6295
2020-09-21,1376.8901
2020-09-18,1390.2840
2020-09-17,1403.8125
2020-09-16,1417.4769
2020-09-15,1431.2787
2020-09-14,1445.2192
2020-09-11,1459.2998
2020-09-10,1473.5219
2020-09-09,1487.8869
2020-09-08,1502.3963
2020-09-04,1517.0516
2020-09-03,1531.8541
2020-09-02,1546.8054
2020-09-01,1561.9070
2020-08-31,1577.1603
2020-08-28,1592.5669
2020-08-27,1608.1284
2020-08-26,1623.8463
2020-08-25,1639.7221
2020-08-24,1655.7575
2020-08-21,1671.9541
2020-08-20,1688.3134
2020-08-19,1704.8372
2020-08-18,1721.5270
2020-08-17,1738.3846
2020-08-14,1755.4115
2020-08-13,1772.6097
2020-08-12,1789.9806
2020-08-11,1807.5261
2020-08-10,1825.2480
2020-08-07,1843.1480
2020-08-06,1861.2279
2020-08-05,1879.4895
2020-08-04,1897.9346
2020-08-03,1916.5651
2020-07-31,1935.3828
2020-07-30,1954.3897
2020-07-29,1973.5876
2020-07-28,1992.9784
2020-07-27,2012.5641
2020-07-24,2032.3467
2020-07-23,2052.3280
2020-07-22,2072.5102
2020-07-16,2092.8952
2020-07-15,2091.7213
2020-06-30,2090.5356
2020-06-18,2089.3380
2020-06-03,2088.1283
2020-05-19,2086.9065
2020-05-13,2085.6724
2020-05-08,2084.4259
2020-05-06,2083.1668
2020-04-28,2081.8951
2020-04-21,2080.6107
2020-04-17,2079.3133
2020-04-16,2078.0029
2020-04-08,2076.6793
2020-03-24,2075.3424
2020-03-19,2073.9921
2020-03-13,2072.6282
2020-02-19,2071.2506
2020-02-12,2069.8591
2020-01-22,2068.4537
2020-01-14,2067.0341
2020-01-08,2065.6003
2020-01-07,2064.1521
2019-12-26,2062.6893
2019-12-24,2061.2087
2019-12-20,2059.7134
2019-12-17,2058.2029
2019-12-03,2056.6773
2019-11-22,2055.1364
2019-11-14,2053.5800
2019-11-04,2052.0079
2019-10-30,2050.4201
2019-10-25,2048.8163
2019-10-14,2047.1963
2019-09-30,2045.5601
2019-09-18,2043.9074
2019-09-11,2042.2382
2019-08-28,2040.5521
2019-08-22,2038.8491
2019-08-06,2037.1290
2019-06-19,2035.3916
2019-05-23,2033.6368
2019-05-22,2031.8643
2019-05-21,2030.0740
2019-05-20,2028.2657
2019-05-17,2026.4392
2019-05-16,2024.5943
2019-05-15,2022.7310
2019-05-14,2020.8489
2019-05-13,2018.9479
2019-05-10,2017.0277
2019-05-09,2015.0883
2019-05-08,2013.1294
2019-05-07,2011.1508
2019-05-06,2009.1523
2019-05-03,2007.1337
2019-05-02,2005.0949
2019-05-01,2003.0355
2019-04-30,2000.9555
2019-04-29,1998.8545
2019-04-26,1996.7325
2019-04-25,1994.5891
2019-04-24,1992.4242
2019-04-23,1990.2375
2019-04-22,1988.0288
2019-04-18,1985.7979
2019-04-17,1983.5446
2019-04-16,1981.2687
2019-04-15,1978.9699
2019-04-12,1976.6480
2019-04-11,1974.3027
2019-04-10,1971.9339
2019-04-09,1969.5413
2019-04-08,1967.1246
2019-04-05,1964.6837
2019-04-04,1962.2182
2019-04-03,1959.7279
2019-04-02,1957.2126
2019-04-01,1954.6720
2019-03-29,1952.1059
2019-03-28,1949.5140
2019-03-27,1946.8992
2019-03-26,1944.2581
2019-03-25,1941.5905
2019-03-22,1938.8960
2019-03-21,1936.1745
2019-03-20,1933.4256
2019-03-19,1930.6491
2019-03-18,1927.8446
2019-03-15,1925.0120
2019-03-14,1922.1510
2019-03-13,1919.2611
2019-03-12,1916.3423
2019-03-11,1913.3941
2019-03-08,1910.4162
2019-03-07,1907.4085
2019-03-06,1904.3705
2019-03-05,1901.3019
2019-03-04,1898.2026
2019-03-01,1895.0721
2019-02-28,1891.9101
2019-02-27,1888.7163
2019-02-26,1885.4905
2019-02-25,1882.2322
2019-02-22,1878.9412
2019-02-21,1875.6171
2019-02-20,1872.2596
2019-02-19,1868.8683
2019-02-15,1865.4430
2019-02-14,1861.9832
2019-02-13,1858.4887
2019-02-12,1854.9591
2019-02-11,1851.3939
2019-02-08,1847.7930
2019-02-07,1844.1558
2019-02-06,1840.4821
2019-02-05,1836.7715
2019-02-04,1833.0236
2019-02-01,1829.2380
2019-01-31,1825.4144
2019-01-30,1821.5523
2019-01-29,1817.6515
2019-01-28,1813.7114
2019-01-25,1809.7317
2019-01-24,1805.7120
2019-01-23,1801.6520
2019-01-22,1797.5511
2019-01-18,1793.4090
2019-01-17,1789.2253
2019-01-16,1784.9995
2019-01-15,1780.7313
2019-01-14,1776.4202
2019-01-11,1772.0657
2019-01-10,1767.6675
2019-01-09,1763.2251
2019-01-08,1758.7380
2019-01-07,1754.2058
2019-01-04,1749.6281
2019-01-03,1745.0044
2019-01-02,1740.3342
2018-12-31,1735.6171
2018-12-28,1730.8525
2018-12-27,1726.0401
2018-12-26,1721.1793
2018-12-24,1716.2696
2018-12-21,1711.3107
2018-12-20,1706.3018
2018-12-19,1701.2427
2018-12-18,1696.1327
2018-12-17,1690.9713
2018-12-14,1685.7580
2018-12-13,1680.4924
2018-12-12,1675.1739
2018-12-11,1669.8018
2018-12-10,1664.3758
2018-12-07,1658.8953
2018-12-06,1653.3597
2018-12-04,1647.7685
2018-12-03,1642.1210
2018-11-30,1636.4168
2018-11-29,1630.6553
2018-11-28,1624.8358
2018-11-27,1618.9579
2018-11-26,1613.0209
2018-11-23,1607.0243
2018-11-21,1600.9673
2018-11-20,1594.8495
2018-11-19,1588.6702
2018-11-16,1582.4289
2018-11-15,1576.1247
2018-11-14,1569.7573
2018-11-13,1563.3258
2018-11-12,1556.8297
2018-11-09,1550.2683
2018-11-08,1543.6409
2018-11-07,1536.9470
2018-11-06,1530.1858
2018-11-05,1523.3566
2018-11-02,1516.4588
2018-11-01,1509.4916
2018-10-31,1502.4545
2018-10-30,1495.3466
2018-10-29,1488.1673
2018-10-26,1480.9158
2018-10-25,1473.5914
2018-10-24,1466.1935
2018-10-23,1458.7212
2018-10-22,1451.1738
2018-10-19,1443.5505
2018-10-18,1435.8506
2018-10-17,1428.0733
2018-10-16,1420.2179
2018-10-15,1412.2835
2018-10-12,1404.2694
2018-10-11,1396.1747
2018-10-10,1387.9987
2018-10-09,1379.7405
2018-10-08,1371.3993
2018-10-05,1362.9743
2018-10-04,1354.4646
2018-10-03,1345.8694
2018-10-02,1337.1878
2018-10-01,1328.4189
2018-09-28,1319.5620
2018-09-27,1310.6160
2018-09-26,1301.5832
2018-09-25,1292.4598
2018-09-24,1283.2446
2018-09-21,1273.9368
2018-09-20,1264.5354
2018-09-19,1255.0396
2018-09-18,1245.4483
2018-09-17,1235.7607
2018-09-14,1225.9757
2018-09-13,1216.0923
2018-09-12,1206.1096
2018-09-11,1196.0266
2018-09-10,1185.8422
2018-09-07,1175.5555
2018-09-06,1165.1654
2018-09-05,1154.6709
2018-09-04,1144.0709
2018-08-31,1133.3644
2018-08-30,1122.5502
2018-08-29,1111.6274
2018-08-28,1100.5948
2018-08-27,1089.4514
2018-08-24,1078.1959
2018-08-23,1066.8273
2018-08-22,1055.3445
2018-08-21,1043.7462
2018-08-20,1032.0314
2018-08-17,1020.1988
2018-08-16,1008.2474
2018-08-15,996.1758
2018-08-14,983.9829
2018-08-13,971.6674
2018-08-10,959.2282
2018-08-09,946.6639
2018-08-08,933.9734
2018-08-07,921.1554
2018-08-06,908.2085
2018-08-03,895.1315
2018-08-02,881.9230
2018-08-01,868.5819
2018-07-31,855.1066
2018-07-30,841.4959
2018-07-27,827.7484
2018-07-26,813.8628
2018-07-25,799.8376
2018-07-24,785.6714
2018-07-23,771.3629
2018-07-20,756.9106
2018-07-19,742.3130
2018-07-18,727.5687
2018-07-17,712.6762
2018-07-16,697.6340
2018-07-13,682.4407
2018-07-12,667.0947
2018-07-11,651.5944
2018-07-10,635.9384
2018-07-09,620.1250
2018-07-06,604.1527
2018-07-05,588.0198
2018-07-03,571.7249
2018-07-02,555.2661
2018-06-29,538.6420
2018-06-28,521.8507
2018-06-27,504.8907
2018-06-26,487.7634
2018-06-25,470.4640
2018-06-22,452.9908
2018-06-21,435.3419
2018-06-20,417.5157
2018-06-19,399.5102
2018-06-18,381.3239
2018-06-15,362.9547
2018-06-14,344.4010
2018-06-13,325.6607
2018-06-12,306.7322
2018-06-11,287.6133
2018-06-08,268.3024
2018-06-07,248.7973
2018-06-06,229.0963
2018-06-05,209.1972
2018-06-04,189.0981
2018-06-01,168.7971
2018-05-31,148.2920
2018-05-30,127.5808
2018-05-29,106.6615
2018-05-25,85.5319
2018-05-24,64.1900
2018-05-23,42.6335
2018-05-22,42.6180
2018-05-21,42.6023
2018-05-18,42.5864
2018-05-17,42.5704
2018-05-16,42.5542
2018-05-15,42.5378
2018-05-14,42.5213
2018-05-11,42.5046
2018-05-10,42.4878
2018-05-09,42.4708
2018-05-08,42.4536
2018-05-07,42.4362
2018-05-04,42.4187
2018-05-03,42.4010
2018-05-02,42.3831
2018-05-01,42.3650
2018-04-30,42.3468
2018-04-27,42.3283
2018-04-26,42.3097
2018-04-25,42.2909
2018-04-24,42.2719
2018-04-23,42.2527
2018-04-20,42.2333
2018-04-19,42.2138
2018-04-18,42.1940
2018-04-17,42.1740
2018-04-16,42.1539
2018-04-13,42.1335
2018-04-12,42.1129
2018-04-11,42.0921
2018-04-10,42.0711
2018-04-09,42.0499
2018-04-06,42.0285
2018-04-05,42.0069
2018-04-04,41.9850
2018-04-03,41.9629
2018-04-02,41.9406
2018-03-29,41.9181
2018-03-28,41.8954
2018-03-27,41.8757
2018-03-26,41.8559
2018-03-23,41.8358
2018-03-22,41.8156
2018-03-21,41.7951
2018-03-20,41.7744
2018-03-19,41.7536
2018-03-16,41.7325
2018-03-15,41.7112
2018-03-14,41.6897
2018-03-13,41.6680
2018-03-12,41.6460
2018-03-09,41.6239
2018-03-08,41.6015
2018-03-07,41.5789
2018-03-06,41.5560
2018-03-05,41.5330
2018-03-02,41.5097
2018-03-01,41.4861
2018-02-28,41.4624
2018-02-27,41.4384
2018-02-26,41.4141
2018-02-23,41.3896
2018-02-22,41.3649
2018-02-21,41.3399
2018-02-20,41.3146
2018-02-16,41.2892
2018-02-15,41.2634
2018-02-14,41.2374
2018-02-13,41.2111
2018-02-12,41.1846
2018-02-09,41.1578
2018-02-08,41.1307
2018-02-07,41.1034
2018-02-06,41.0758
2018-02-05,41.0479
2018-02-02,41.0197
2018-02-01,40.9912
2018-01-31,40.9625
2018-01-30,40.9335
2018-01-29,40.9041
2018-01-26,40.8745
2018-01-25,40.8446
2018-01-24,40.8144
2018-01-23,40.7839
2018-01-22,40.7530
2018-01-19,40.7219
2018-01-18,40.6905
2018-01-17,40.6447
2018-01-16,40.5985
2018-01-12,40.5519
2018-01-11,40.5048
2018-01-10,40.4572
2018-01-09,40.4091
2018-01-08,40.3606
2018-01-05,40.3115
2018-01-04,40.2620
2018-01-03,40.2120
2018-01-02,40.1614
2017-12-29,40.1104
2017-12-28,40.0588
2017-12-27,40.0068
2017-12-26,39.9542
2017-12-22,39.9010
2017-12-21,39.8474
2017-12-20,39.7932
2017-12-19,39.7384
2017-12-18,39.6831
2017-12-15,39.6273
2017-12-14,39.5709
2017-12-13,39.5139
2017-12-12,39.4564
2017-12-11,39.3982
2017-12-08,39.3395
2017-12-07,39.2802
2017-12-06,39.2203
2017-12-05,39.1598
2017-12-04,39.0987
2017-12-01,39.0130
2017-11-30,38.9265
2017-11-29,38.8391
2017-11-28,38.7509
2017-11-27,38.6617
2017-11-24,38.5717
2017-11-22,38.4807
2017-11-21,38.3889
2017-11-20,38.2961
2017-11-17,38.2024
2017-11-16,38.1077
2017-11-15,38.0121
2017-11-14,37.9155
2017-11-13,37.8180
2017-11-10,37.7195
2017-11-09,37.6199
2017-11-08,37.5194
2017-11-07,37.4179
2017-11-06,37.3154
2017-11-03,37.2118
2017-11-02,37.0972
