,SMA
2024-06-04,645.9039
2024-06-03,642.3161
2024-05-31,638.8605
2024-05-30,635.4619
2024-05-29,631.7532
2024-05-28,628.1877
2024-05-24,624.7832
2024-05-23,621.7740
2024-05-22,618.9149
2024-05-21,616.3971
2024-05-20,613.9660
2024-05-17,611.4681
2024-05-16,609.0408
2024-05-15,606.6179
2024-05-14,604.3315
2024-05-13,602.1845
2024-05-10,599.9862
2024-05-09,597.7716
2024-05-08,595.4918
2024-05-07,593.2538
2024-05-06,590.9879
2024-05-03,588.8433
2024-05-02,586.8266
2024-05-01,584.9387
2024-04-30,582.9989
2024-04-29,580.9656
2024-04-26,578.8113
2024-04-25,576.7717
2024-04-24,574.9520
2024-04-23,572.8869
2024-04-22,570.9642
2024-04-19,569.1508
2024-04-18,567.0996
2024-04-17,564.9766
2024-04-16,562.6432
2024-04-15,560.3991
2024-04-12,557.9769
2024-04-11,555.5315
2024-04-10,553.2832
2024-04-09,551.2097
2024-04-08,548.9499
2024-04-05,546.6895
2024-04-04,544.4957
2024-04-03,542.1475
2024-04-02,539.8531
2024-04-01,537.4715
2024-03-28,534.9655
2024-03-27,532.4252
2024-03-26,529.7211
2024-03-25,526.8144
2024-03-22,524.0628
2024-03-21,521.4467
2024-03-20,518.7766
2024-03-19,516.2911
2024-03-18,513.8800
2024-03-15,511.3344
2024-03-14,509.0171
2024-03-13,506.4322
2024-03-12,503.8051
2024-03-11,500.9127
2024-03-08,498.1409
2024-03-07,494.9286
2024-03-06,491.9971
2024-03-05,489.1161
2024-03-04,486.3315
2024-03-01,483.5668
2024-02-29,480.9921
2024-02-28,478.4636
2024-02-27,476.0272
2024-02-26,473.5082
2024-02-23,470.9680
2024-02-22,468.3544
2024-02-21,465.9942
2024-02-20,463.9763
2024-02-16,461.7707
2024-02-15,459.4995
2024-02-14,457.1979
2024-02-13,454.8988
2024-02-12,452.7468
2024-02-09,450.4667
2024-02-08,448.2937
2024-02-07,446.1405
2024-02-06,444.0719
2024-02-05,441.9737
2024-02-02,439.9303
2024-02-01,438.1081
2024-01-31,436.3311
2024-01-30,434.5841
2024-01-29,432.7756
2024-01-26,431.0822
2024-01-25,429.4202
2024-01-24,427.6436
2024-01-23,425.9574
2024-01-22,424.3201
2024-01-19,422.7157
2024-01-18,421.1914
2024-01-17,419.6851
2024-01-16,418.2290
2024-01-12,416.8191
2024-01-11,415.4102
2024-01-10,414.0018
2024-01-09,412.6723
2024-01-08,411.4078
2024-01-05,410.2531
2024-01-04,409.1388
2024-01-03,408.0309
2024-01-02,406.9555
2023-12-29,405.6944
2023-12-28,404.3916
2023-12-27,403.0840
2023-12-26,401.7458
2023-12-22,400.4677
2023-12-21,399.2164
2023-12-20,397.9500
2023-12-19,396.6470
2023-12-18,395.3700
2023-12-15,394.0655
2023-12-14,392.7798
2023-12-13,391.5195
2023-12-12,390.3062
2023-12-11,389.1870
2023-12-08,387.9733
2023-12-07,386.8151
2023-12-06,385.5651
2023-12-05,384.2540
2023-12-04,383.0619
2023-12-01,381.8645
2023-11-30,380.6654
2023-11-29,379.3430
2023-11-28,378.0008
2023-11-27,376.6733
2023-11-24,375.4134
2023-11-22,374.1090
2023-11-21,372.6854
2023-11-20,371.2193
2023-11-17,369.8035
2023-11-16,368.3772
2023-11-15,366.9277
2023-11-14,365.3893
2023-11-13,363.9027
2023-11-10,362.4597
2023-11-09,361.0696
2023-11-08,359.6418
2023-11-07,358.2780
2023-11-06,356.8951
2023-11-03,355.4814
2023-11-02,354.1321
2023-11-01,352.8490
2023-10-31,351.6496
2023-10-30,350.4409
2023-10-27,349.1915
2023-10-26,347.9269
2023-10-25,346.6095
2023-10-24,345.2038
2023-10-23,343.7736
2023-10-20,342.4367
2023-10-19,341.0705
2023-10-18,339.6724
2023-10-17,338.2596
2023-10-16,336.7796
2023-10-13,335.2229
2023-10-12,333.6285
2023-10-11,332.0495
2023-10-10,330.5443
2023-10-09,329.0845
2023-10-06,327.6455
2023-10-05,326.2644
2023-10-04,324.9050
2023-10-03,323.5751
2023-10-02,322.2340
2023-09-29,320.9589
2023-09-28,319.6193
2023-09-27,318.3542
2023-09-26,317.0513
2023-09-25,315.7398
2023-09-22,314.4866
2023-09-21,313.2419
2023-09-20,311.9956
2023-09-19,310.6655
2023-09-18,309.2586
2023-09-15,307.9123
2023-09-14,306.4463
2023-09-13,304.9645
2023-09-12,303.5392
2023-09-11,302.0684
2023-09-08,300.5182
2023-09-07,299.0192
2023-09-06,297.5284
2023-09-05,295.9143
2023-09-01,294.3391
2023-08-31,292.6620
2023-08-30,290.9833
2023-08-29,289.2712
2023-08-28,287.6460
2023-08-25,286.0620
2023-08-24,284.4228
2023-08-23,282.6114
2023-08-22,280.9704
2023-08-21,279.2562
2023-08-18,277.7221
2023-08-17,276.2792
2023-08-16,274.7360
2023-08-15,273.1915
2023-08-14,271.6070
2023-08-11,270.2174
2023-08-10,268.7553
2023-08-09,267.2523
2023-08-08,265.6443
2023-08-07,263.9958
2023-08-04,262.3575
2023-08-03,260.6843
2023-08-02,259.0972
2023-08-01,257.3544
2023-07-31,255.6105
2023-07-28,253.8510
2023-07-27,252.1196
2023-07-26,250.4190
2023-07-25,248.7790
2023-07-24,247.1776
2023-07-21,245.5850
2023-07-20,243.9131
2023-07-19,242.1922
2023-07-18,240.4415
2023-07-17,238.7271
2023-07-14,237.0381
2023-07-13,235.3336
2023-07-12,233.7288
2023-07-11,232.2307
2023-07-10,230.7673
2023-07-07,229.2952
2023-07-06,227.8298
2023-07-05,226.3747
2023-07-03,224.9187
2023-06-30,223.4556
2023-06-29,222.0617
2023-06-28,220.7022
2023-06-27,219.3770
2023-06-26,218.0100
2023-06-23,216.5651
2023-06-22,215.1283
2023-06-21,213.7204
2023-06-20,212.2556
2023-06-16,210.8747
2023-06-15,209.4999
2023-06-14,208.1705
2023-06-13,207.0217
2023-06-12,205.8542
2023-06-09,204.7444
2023-06-08,203.6416
2023-06-07,202.6294
2023-06-06,201.6035
2023-06-05,200.5768
2023-06-02,199.5572
2023-06-01,198.4980
2023-05-31,197.5083
2023-05-30,196.4417
2023-05-26,195.3182
2023-05-25,194.3084
2023-05-24,193.2446
2023-05-23,192.6088
2023-05-22,191.9989
2023-05-19,191.3958
2023-05-18,190.7278
2023-05-17,190.1130
2023-05-16,189.5425
2023-05-15,188.9907
2023-05-12,188.4636
2023-05-11,187.8883
2023-05-10,187.2876
2023-05-09,186.6879
2023-05-08,186.1372
2023-05-05,185.6049
2023-05-04,185.0606
2023-05-03,184.5020
2023-05-02,183.9247
2023-05-01,183.2733
2023-04-28,182.6364
2023-04-27,182.0044
2023-04-26,181.3993
2023-04-25,180.8252
2023-04-24,180.2425
2023-04-21,179.6643
2023-04-20,179.0668
2023-04-19,178.3918
2023-04-18,177.7684
2023-04-17,177.1595
2023-04-14,176.6215
2023-04-13,176.1409
2023-04-12,175.6694
2023-04-11,175.1255
2023-04-10,174.5649
2023-04-06,174.0346
2023-04-05,173.5288
2023-04-04,172.9694
2023-04-03,172.3637
2023-03-31,171.7927
2023-03-30,171.2219
2023-03-29,170.6601
2023-03-28,170.1984
2023-03-27,169.7996
2023-03-24,169.3971
2023-03-23,168.9685
2023-03-22,168.5690
2023-03-21,168.2010
2023-03-20,167.8059
2023-03-17,167.4607
2023-03-16,167.1098
2023-03-15,166.8170
2023-03-14,166.4302
2023-03-13,166.0558
2023-03-10,165.7431
2023-03-09,165.3857
2023-03-08,165.0429
2023-03-07,164.7147
2023-03-06,164.4193
2023-03-03,164.1279
2023-03-02,163.8369
2023-03-01,163.5514
2023-02-28,163.2023
2023-02-27,162.9006
2023-02-24,162.6010
2023-02-23,162.3410
2023-02-22,162.1052
2023-02-21,162.0625
2023-02-17,162.0079
2023-02-16,161.8957
2023-02-15,161.7155
2023-02-14,161.5575
2023-02-13,161.4263
2023-02-10,161.2787
2023-02-09,161.1794
2023-02-08,161.0086
2023-02-07,160.9037
2023-02-06,160.9193
2023-02-03,161.0039
2023-02-02,161.0391
2023-02-01,161.0483
2023-01-31,161.1881
2023-01-30,161.3152
2023-01-27,161.4436
2023-01-26,161.5803
2023-01-25,161.7901
2023-01-24,162.0655
2023-01-23,162.3697
2023-01-20,162.8280
2023-01-19,163.3126
2023-01-18,163.8282
2023-01-17,164.3327
2023-01-13,164.9016
2023-01-12,165.5210
2023-01-11,166.1025
2023-01-10,166.7034
2023-01-09,167.2351
2023-01-06,167.7760
2023-01-05,168.3873
2023-01-04,168.9868
2023-01-03,169.4972
2022-12-30,169.9595
2022-12-29,170.4167
2022-12-28,170.7715
2022-12-27,171.1676
2022-12-23,171.5639
2022-12-22,171.9297
2022-12-21,172.2433
2022-12-20,172.5022
2022-12-19,172.8388
2022-12-16,173.1783
2022-12-15,173.5471
2022-12-14,173.8765
2022-12-13,174.1905
2022-12-12,174.4623
2022-12-09,174.7952
2022-12-08,174.9869
2022-12-07,175.3621
2022-12-06,175.7240
2022-12-05,176.1296
2022-12-02,176.5757
2022-12-01,177.0543
2022-11-30,177.4504
2022-11-29,177.8610
2022-11-28,178.3642
2022-11-25,178.8614
2022-11-23,179.3253
2022-11-22,179.7373
2022-11-21,180.1883
2022-11-18,180.6284
2022-11-17,181.0519
2022-11-16,181.5546
2022-11-15,182.0005
2022-11-14,182.3225
2022-11-11,182.6112
2022-11-10,182.9982
2022-11-09,183.4191
2022-11-08,183.8372
2022-11-07,184.2126
2022-11-04,184.6754
2022-11-03,185.2401
2022-11-02,185.8905
2022-11-01,186.5096
2022-10-31,187.1327
2022-10-28,187.8613
2022-10-27,188.6079
2022-10-26,189.2911
2022-10-25,189.9752
2022-10-24,190.7461
2022-10-21,191.5012
2022-10-20,192.3421
2022-10-19,193.2486
2022-10-18,194.1437
2022-10-17,195.0085
2022-10-14,195.9223
2022-10-13,196.8313
2022-10-12,197.8466
2022-10-11,198.7489
2022-10-10,199.6569
2022-10-07,200.4980
2022-10-06,201.2899
2022-10-05,201.9927
2022-10-04,202.7449
2022-10-03,203.6568
2022-09-30,204.4579
2022-09-29,205.2370
2022-09-28,206.1253
2022-09-27,207.0606
2022-09-26,208.0201
2022-09-23,208.9937
2022-09-22,209.9188
2022-09-21,210.7576
2022-09-20,211.6952
2022-09-19,212.5934
2022-09-16,213.6019
2022-09-15,214.6212
2022-09-14,215.5867
2022-09-13,216.5520
2022-09-12,217.4330
2022-09-09,218.2894
2022-09-08,219.2553
2022-09-07,220.1925
2022-09-06,221.1307
2022-09-02,221.9634
2022-09-01,222.7447
2022-08-31,223.5602
2022-08-30,224.2900
2022-08-29,225.0139
2022-08-26,225.6792
2022-08-25,226.3989
2022-08-24,227.0627
2022-08-23,227.7200
2022-08-22,228.2308
2022-08-19,228.6886
2022-08-18,229.0583
2022-08-17,229.4247
2022-08-16,229.7476
2022-08-15,230.0446
2022-08-12,230.3323
2022-08-11,230.6228
2022-08-10,230.8641
2022-08-09,231.1195
2022-08-08,231.3609
2022-08-05,231.6003
2022-08-04,231.7728
2022-08-03,231.9171
2022-08-02,232.0977
2022-08-01,232.2553
2022-07-29,232.3914
2022-07-28,232.5414
2022-07-27,232.6708
2022-07-26,232.8735
2022-07-25,233.0829
2022-07-22,233.2372
2022-07-21,233.3395
2022-07-20,233.4698
2022-07-19,233.6592
2022-07-18,233.8725
2022-07-15,234.1036
2022-07-14,234.3805
2022-07-13,234.7098
2022-07-12,235.0828
2022-07-11,235.4255
2022-07-08,235.7166
2022-07-07,236.0151
2022-07-06,236.2988
2022-07-05,236.6623
2022-07-01,237.0618
2022-06-30,237.4313
2022-06-29,237.7761
2022-06-28,238.1186
2022-06-27,238.3902
2022-06-24,238.6394
2022-06-23,238.9391
2022-06-22,239.2539
2022-06-21,239.5580
2022-06-17,239.8593
2022-06-16,240.2002
2022-06-15,240.5410
2022-06-14,240.8766
2022-06-13,241.1982
2022-06-10,241.5071
2022-06-09,241.7130
2022-06-08,241.8757
2022-06-07,241.9834
2022-06-06,242.0588
2022-06-03,242.0761
2022-06-02,242.0965
2022-06-01,242.1656
2022-05-31,242.2356
2022-05-27,242.2813
2022-05-26,242.3649
2022-05-25,242.5646
2022-05-24,242.7789
2022-05-23,242.9750
2022-05-20,243.1867
2022-05-19,243.3445
2022-05-18,243.4964
2022-05-17,243.5976
2022-05-16,243.6783
2022-05-13,243.7732
2022-05-12,243.9091
2022-05-11,244.0635
2022-05-10,244.1588
2022-05-09,244.2393
2022-05-06,244.3199
2022-05-05,244.3647
2022-05-04,244.3150
2022-05-03,244.2550
2022-05-02,244.1805
2022-04-29,244.2045
2022-04-28,244.2245
2022-04-27,244.2934
2022-04-26,244.3830
2022-04-25,244.4086
2022-04-22,244.4461
2022-04-21,244.4233
2022-04-20,244.3801
2022-04-19,244.2907
2022-04-18,244.2263
2022-04-14,244.1722
2022-04-13,244.0466
2022-04-12,243.9540
2022-04-11,243.7949
2022-04-08,243.6480
2022-04-07,243.4134
2022-04-06,243.1416
2022-04-05,242.8185
2022-04-04,242.3776
2022-04-01,241.9805
2022-03-31,241.5007
2022-03-30,241.0013
2022-03-29,240.4821
2022-03-28,239.9430
2022-03-25,239.4294
2022-03-24,238.9029
2022-03-23,238.4705
2022-03-22,238.0405
2022-03-21,237.5827
2022-03-18,237.1129
2022-03-17,236.7080
2022-03-16,236.3145
2022-03-15,235.9529
2022-03-14,235.6519
2022-03-11,235.3433
2022-03-10,234.9788
2022-03-09,234.6404
2022-03-08,234.2816
2022-03-07,233.9742
2022-03-04,233.5485
2022-03-03,233.0578
2022-03-02,232.5582
2022-03-01,232.0784
2022-02-28,231.5587
2022-02-25,231.0611
2022-02-24,230.5759
2022-02-23,230.2165
2022-02-22,229.7660
2022-02-18,229.3549
2022-02-17,228.8466
2022-02-16,228.3010
2022-02-15,227.7203
2022-02-14,227.2294
2022-02-11,226.7917
2022-02-10,226.2662
2022-02-09,225.7350
2022-02-08,225.2332
2022-02-07,224.7747
2022-02-04,224.3031
2022-02-03,223.8735
2022-02-02,223.4068
2022-02-01,222.8836
2022-01-31,222.4055
2022-01-28,222.0491
2022-01-27,221.7317
2022-01-26,221.3347
2022-01-25,220.9344
2022-01-24,220.5218
2022-01-21,220.1162
2022-01-20,219.6538
2022-01-19,219.0831
2022-01-18,218.4796
2022-01-14,217.8605
2022-01-13,217.2247
2022-01-12,216.4572
2022-01-11,215.6968
2022-01-10,214.9724
2022-01-07,214.2717
2022-01-06,213.4904
2022-01-05,212.7667
2022-01-04,211.9827
2022-01-03,211.1154
2021-12-31,210.2630
2021-12-30,209.4370
2021-12-29,208.5985
2021-12-28,207.7535
2021-12-27,206.8322
2021-12-23,205.9825
2021-12-22,205.1431
2021-12-21,204.3414
2021-12-20,203.5300
2021-12-17,202.7878
2021-12-16,202.0166
2021-12-15,201.0998
2021-12-14,200.3516
2021-12-13,199.6621
2021-12-10,198.8440
2021-12-09,197.9748
2021-12-08,197.0910
2021-12-07,196.1979
2021-12-06,195.3544
2021-12-03,194.5996
2021-12-02,193.7514
2021-12-01,192.9277
2021-11-30,192.0259
2021-11-29,191.1216
2021-11-26,190.2566
2021-11-24,189.3764
2021-11-23,188.5273
2021-11-22,187.6684
2021-11-19,186.6800
2021-11-18,185.7550
2021-11-17,184.8142
2021-11-16,183.9759
2021-11-15,183.1587
2021-11-12,182.2847
2021-11-11,181.4388
2021-11-10,180.5661
2021-11-09,179.7606
2021-11-08,178.8265
2021-11-05,178.0089
2021-11-04,177.1873
2021-11-03,176.4974
2021-11-02,175.8201
2021-11-01,175.1803
2021-10-29,174.5597
2021-10-28,173.9889
2021-10-27,173.4199
2021-10-26,172.8841
2021-10-25,172.3560
2021-10-22,171.8757
2021-10-21,171.3832
2021-10-20,170.9397
2021-10-19,170.4797
2021-10-18,170.0214
2021-10-15,169.5909
2021-10-14,169.1502
2021-10-13,168.7322
2021-10-12,168.3396
2021-10-11,167.9502
2021-10-08,167.5843
2021-10-07,167.1954
2021-10-06,166.7947
2021-10-05,166.4577
2021-10-04,166.1285
2021-10-01,165.7745
2021-09-30,165.4091
2021-09-29,165.0252
2021-09-28,164.6267
2021-09-27,164.2097
2021-09-24,163.7894
2021-09-23,163.3653
2021-09-22,162.9385
2021-09-21,162.5428
2021-09-20,162.1515
2021-09-17,161.7616
2021-09-16,161.3212
2021-09-15,160.8753
2021-09-14,160.4286
2021-09-13,159.9666
2021-09-10,159.4896
2021-09-09,159.0307
2021-09-08,158.5878
2021-09-07,158.1229
2021-09-03,157.6545
2021-09-02,157.2159
2021-09-01,156.7487
2021-08-31,156.3058
2021-08-30,155.8450
2021-08-27,155.3565
2021-08-26,154.9278
2021-08-25,154.5455
2021-08-24,154.1642
2021-08-23,153.7847
2021-08-20,153.4057
2021-08-19,153.0417
2021-08-18,152.6999
2021-08-17,152.3675
2021-08-16,152.0252
2021-08-13,151.6784
2021-08-12,151.3485
2021-08-11,151.0263
2021-08-10,150.6967
2021-08-09,150.3567
2021-08-06,150.0157
2021-08-05,149.6687
2021-08-04,149.3388
2021-08-03,149.0411
2021-08-02,148.7445
2021-07-30,148.4739
2021-07-29,148.2177
2021-07-28,147.9411
2021-07-27,147.6634
2021-07-26,147.4038
2021-07-23,147.1381
2021-07-22,146.8467
2021-07-21,146.5264
2021-07-20,146.2435
2021-07-19,145.9947
2021-07-16,145.7567
2021-07-15,145.4520
2021-07-14,145.1135
2021-07-13,144.7181
2021-07-12,144.3019
2021-07-09,143.9188
2021-07-08,143.5496
2021-07-07,143.1532
2021-07-06,142.7404
2021-07-02,142.3104
2021-07-01,141.9363
2021-06-30,141.5941
2021-06-29,141.2482
2021-06-28,140.8785
2021-06-25,140.5599
2021-06-24,140.2160
2021-06-23,139.8415
2021-06-22,139.5303
2021-06-21,139.2979
2021-06-18,139.1111
2021-06-17,138.8458
2021-06-16,138.6158
2021-06-15,138.3598
2021-06-14,138.1028
2021-06-11,137.8472
2021-06-10,137.6044
2021-06-09,137.3808
2021-06-08,137.1149
2021-06-07,136.8373
2021-06-04,136.5735
2021-06-03,136.3403
2021-06-02,136.0977
2021-06-01,135.8616
2021-05-28,135.6253
2021-05-27,135.3997
2021-05-26,135.1684
2021-05-25,134.9483
2021-05-24,134.7256
2021-05-21,134.5323
2021-05-20,134.3362
2021-05-19,134.1734
2021-05-18,134.0315
2021-05-17,133.8462
2021-05-14,133.6570
2021-05-13,133.4819
2021-05-12,133.2988
2021-05-11,133.1099
2021-05-10,132.9123
2021-05-07,132.6954
2021-05-06,132.4733
2021-05-05,132.2741
2021-05-04,132.0524
2021-05-03,131.8317
2021-04-30,131.5763
2021-04-29,131.3383
2021-04-28,131.0721
2021-04-27,130.8336
2021-04-26,130.5841
2021-04-23,130.3439
2021-04-22,130.0969
2021-04-21,129.8256
2021-04-20,129.5568
2021-04-19,129.2727
2021-04-16,128.9721
2021-04-15,128.6354
2021-04-14,128.3110
2021-04-13,128.0049
2021-04-12,127.7113
2021-04-09,127.4706
2021-04-08,127.2375
2021-04-07,126.9899
2021-04-06,126.7581
2021-04-05,126.5195
2021-04-01,126.2819
2021-03-31,126.0645
2021-03-30,125.8545
2021-03-29,125.6705
2021-03-26,125.4869
2021-03-25,125.3175
2021-03-24,125.1325
2021-03-23,124.9188
2021-03-22,124.6959
2021-03-19,124.4866
2021-03-18,124.2900
2021-03-17,124.0729
2021-03-16,123.8623
2021-03-15,123.6221
2021-03-12,123.3994
2021-03-11,123.1980
2021-03-10,123.0081
2021-03-09,122.8072
2021-03-08,122.6529
2021-03-05,122.4799
2021-03-04,122.2919
2021-03-03,122.0899
2021-03-02,121.8133
2021-03-01,121.5106
2021-02-26,121.2130
2021-02-25,120.9318
2021-02-24,120.6202
2021-02-23,120.2991
2021-02-22,119.9749
2021-02-19,119.6078
2021-02-18,119.2264
2021-02-17,118.8416
2021-02-16,118.4390
2021-02-12,118.0566
2021-02-11,117.6756
2021-02-10,117.3058
2021-02-09,116.9518
2021-02-08,116.5897
2021-02-05,116.2635
2021-02-04,115.9242
2021-02-03,115.6009
2021-02-02,115.2786
2021-02-01,114.9814
2021-01-29,114.6879
2021-01-28,114.3810
2021-01-27,114.0753
2021-01-26,113.7399
2021-01-25,113.4013
2021-01-22,113.0420
2021-01-21,112.7020
2021-01-20,112.3506
2021-01-19,112.0129
2021-01-15,111.6679
2021-01-14,111.3265
2021-01-13,110.9822
2021-01-12,110.6273
2021-01-11,110.2528
2021-01-08,109.8997
2021-01-07,109.5493
2021-01-06,109.1877
2021-01-05,108.7844
2021-01-04,108.4037
2020-12-31,108.0016
2020-12-30,107.5956
2020-12-29,107.1979
2020-12-28,106.8177
2020-12-24,106.4533
2020-12-23,106.0838
2020-12-22,105.7408
2020-12-21,105.3960
2020-12-18,105.0426
2020-12-17,104.7067
2020-12-16,104.3843
2020-12-15,104.0514
2020-12-14,103.7281
2020-12-11,103.4202
2020-12-10,103.0754
2020-12-09,102.7509
2020-12-08,102.4137
2020-12-07,102.0800
2020-12-04,101.7379
2020-12-03,101.4458
2020-12-02,101.1574
2020-12-01,100.8669
2020-11-30,100.5497
2020-11-27,100.2458
2020-11-25,99.9152
2020-11-24,99.6015
2020-11-23,99.2789
2020-11-20,98.9364
2020-11-19,98.5800
2020-11-18,98.2350
2020-11-17,97.8772
2020-11-16,97.5077
2020-11-13,97.1442
2020-11-12,96.7683
2020-11-11,96.3970
2020-11-10,96.0540
2020-11-09,95.6778
2020-11-06,95.2487
2020-11-05,94.8656
2020-11-04,94.4727
2020-11-03,94.1159
2020-11-02,93.7907
2020-10-30,93.4703
2020-10-29,93.1379
2020-10-28,92.8062
2020-10-27,92.4596
2020-10-26,92.1043
2020-10-23,91.7427
2020-10-22,91.3755
2020-10-21,90.9996
2020-10-20,90.6167
2020-10-19,90.2286
2020-10-16,89.8279
2020-10-15,89.4252
2020-10-14,89.0239
2020-10-13,88.6050
2020-10-12,88.1906
2020-10-09,87.7902
2020-10-08,87.4002
2020-10-07,86.9978
2020-10-06,86.5961
2020-10-05,86.1938
2020-10-02,85.8197
2020-10-01,85.4414
2020-09-30,85.0366
2020-09-29,84.6595
2020-09-28,84.2835
2020-09-25,83.9001
2020-09-24,83.5450
2020-09-23,83.2060
2020-09-22,82.8422
2020-09-21,82.4769
2020-09-18,82.1449
2020-09-17,81.7682
2020-09-16,81.4327
2020-09-15,81.0566
2020-09-14,80.6666
2020-09-11,80.2886
2020-09-10,79.9347
2020-09-09,79.5496
2020-09-08,79.1937
2020-09-04,78.8661
2020-09-03,78.4911
2020-09-02,78.0551
2020-09-01,77.5827
2020-08-31,77.1704
2020-08-28,76.7724
2020-08-27,76.4014
2020-08-26,76.0226
2020-08-25,75.6429
2020-08-24,75.2758
2020-08-21,74.8930
2020-08-20,74.5466
2020-08-19,74.2057
2020-08-18,73.8409
2020-08-17,73.4717
2020-08-14,73.1347
2020-08-13,72.8164
2020-08-12,72.4975
2020-08-11,72.1984
2020-08-10,71.8911
2020-08-07,71.5653
2020-08-06,71.2480
2020-08-05,70.9222
2020-08-04,70.6034
2020-08-03,70.2963
2020-07-31,70.0039
2020-07-30,69.7138
2020-07-29,69.4275
2020-07-28,69.1414
2020-07-27,68.8489
2020-07-24,68.5631
2020-07-23,68.2955
2020-07-22,68.0041
2020-07-21,67.7129
2020-07-20,67.4043
2020-07-17,67.1075
2020-07-16,66.8154
2020-07-15,66.5311
2020-07-14,66.2304
2020-07-13,65.9494
2020-07-10,65.6358
2020-07-09,65.3269
2020-07-08,65.0243
2020-07-07,64.7461
2020-07-06,64.4744
2020-07-02,64.2137
2020-07-01,63.9577
2020-06-30,63.7056
2020-06-29,63.4672
2020-06-26,63.2417
2020-06-25,62.9967
2020-06-24,62.7531
2020-06-23,62.5045
2020-06-22,62.2508
2020-06-19,62.0022
2020-06-18,61.7487
2020-06-17,61.4934
2020-06-16,61.2491
2020-06-15,60.9944
2020-06-12,60.7547
2020-06-11,60.5054
2020-06-10,60.2551
2020-06-09,60.0073
2020-06-08,59.7819
2020-06-05,59.5512
2020-06-04,59.3248
2020-06-03,59.0936
2020-06-02,58.8520
2020-06-01,58.6011
2020-05-29,58.3505
2020-05-28,58.1123
2020-05-27,57.8822
2020-05-26,57.6470
2020-05-22,57.3848
2020-05-21,57.1314
2020-05-20,56.8714
2020-05-19,56.6146
2020-05-18,56.3768
2020-05-15,56.1505
2020-05-14,55.9738
2020-05-13,55.7980
2020-05-12,55.6207
2020-05-11,55.4327
2020-05-08,55.2636
2020-05-07,55.1007
2020-05-06,54.9376
2020-05-05,54.7781
2020-05-04,54.6235
2020-05-01,54.4850
2020-04-30,54.3385
2020-04-29,54.1765
2020-04-28,54.0162
2020-04-27,53.8467
2020-04-24,53.6818
2020-04-23,53.5262
2020-04-22,53.3609
2020-04-21,53.2117
2020-04-20,53.0593
2020-04-17,52.9043
2020-04-16,52.7387
2020-04-15,52.5955
2020-04-14,52.4553
2020-04-13,52.3149
2020-04-09,52.1849
2020-04-08,52.0361
2020-04-07,51.8976
2020-04-06,51.7429
2020-04-03,51.6198
2020-04-02,51.4952
2020-04-01,51.3742
2020-03-31,51.2354
2020-03-30,51.0821
2020-03-27,50.9468
2020-03-26,50.8205
2020-03-25,50.6916
2020-03-24,50.5591
2020-03-23,50.4528
2020-03-20,50.3723
2020-03-19,50.2809
2020-03-18,50.1988
2020-03-17,50.1184
2020-03-16,50.0386
2020-03-13,49.9483
2020-03-12,49.8367
2020-03-11,49.7369
2020-03-10,49.6025
2020-03-09,49.4687
2020-03-06,49.3604
2020-03-05,49.2204
2020-03-04,49.0653
2020-03-03,48.9254
2020-03-02,48.7761
2020-02-28,48.6295
2020-02-27,48.5261
2020-02-26,48.4116
2020-02-25,48.2950
2020-02-24,48.1635
2020-02-21,48.0406
2020-02-20,47.8828
2020-02-19,47.7112
2020-02-18,47.5637
2020-02-14,47.4326
2020-02-13,47.3023
2020-02-12,47.1869
2020-02-11,47.0722
2020-02-10,46.9637
2020-02-07,46.8846
2020-02-06,46.8073
2020-02-05,46.7280
2020-02-04,46.6444
2020-02-03,46.5709
2020-01-31,46.5129
2020-01-30,46.4404
2020-01-29,46.3751
2020-01-28,46.3068
2020-01-27,46.2431
2020-01-24,46.1814
2020-01-23,46.0972
2020-01-22,46.0193
2020-01-21,45.9442
2020-01-17,45.8691
2020-01-16,45.7879
2020-01-15,45.7070
2020-01-14,45.6260
2020-01-13,45.5378
2020-01-10,45.4498
2020-01-09,45.3628
2020-01-08,45.2820
2020-01-07,45.2018
2020-01-06,45.1322
2020-01-03,45.0606
2020-01-02,44.9875
2019-12-31,44.9048
2019-12-30,44.8297
2019-12-27,44.7435
2019-12-26,44.6548
2019-12-24,44.5611
2019-12-23,44.4660
2019-12-20,44.3548
2019-12-19,44.2391
2019-12-18,44.1392
2019-12-17,44.0471
2019-12-16,43.9597
2019-12-13,43.8746
2019-12-12,43.7895
2019-12-11,43.7128
2019-12-10,43.6399
2019-12-09,43.5708
2019-12-06,43.5094
2019-12-05,43.4418
2019-12-04,43.3773
2019-12-03,43.3103
2019-12-02,43.2535
2019-11-29,43.1861
2019-11-27,43.1055
2019-11-26,43.0222
2019-11-25,42.9314
2019-11-22,42.8442
2019-11-21,42.7610
2019-11-20,42.6859
2019-11-19,42.6159
2019-11-18,42.5390
2019-11-15,42.4656
2019-11-14,42.3839
2019-11-13,42.2942
2019-11-12,42.2020
2019-11-11,42.1100
2019-11-08,42.0208
2019-11-07,41.9552
2019-11-06,41.8820
2019-11-05,41.8097
2019-11-04,41.7409
2019-11-01,41.6754
2019-10-31,41.6101
2019-10-30,41.5458
2019-10-29,41.4802
2019-10-28,41.4056
2019-10-25,41.3279
2019-10-24,41.2548
2019-10-23,41.1860
2019-10-22,41.1287
2019-10-21,41.0537
2019-10-18,40.9760
2019-10-17,40.9002
2019-10-16,40.8184
