,RSI
2024-06-05,53.0038
2024-06-04,52.5854
2024-06-03,53.0019
2024-05-31,52.8246
2024-05-30,52.5287
2024-05-29,52.5647
2024-05-28,53.1956
2024-05-24,53.2905
2024-05-23,53.3184
2024-05-22,53.3534
2024-05-21,53.6524
2024-05-20,53.8006
2024-05-17,53.9013
2024-05-16,54.1066
2024-05-15,53.5753
2024-05-14,53.8531
2024-05-13,54.0994
2024-05-10,53.9010
2024-05-09,53.6139
2024-05-08,53.7350
2024-05-07,53.3069
2024-05-06,52.8741
2024-05-03,52.8046
2024-05-02,52.8464
2024-05-01,52.7188
2024-04-30,53.0018
2024-04-29,53.2155
2024-04-26,53.5384
2024-04-25,53.3247
2024-04-24,54.4984
2024-04-23,53.5922
2024-04-22,53.2611
2024-04-19,53.3254
2024-04-18,53.4613
2024-04-17,53.5515
2024-04-16,53.2550
2024-04-15,54.1711
2024-04-12,53.9200
2024-04-11,53.7530
2024-04-10,53.9312
2024-04-09,54.2094
2024-04-08,54.0622
2024-04-05,54.0462
2024-04-04,54.3296
2024-04-03,54.5967
2024-04-02,54.3354
2024-04-01,54.6332
2024-03-28,54.4363
2024-03-27,54.6584
2024-03-26,55.1521
2024-03-25,55.0355
2024-03-22,55.9390
2024-03-21,55.9359
2024-03-20,55.6959
2024-03-19,55.5946
2024-03-18,55.3053
2024-03-15,55.2721
2024-03-14,55.9727
2024-03-13,55.5269
2024-03-12,55.1750
2024-03-11,54.9782
2024-03-08,54.9306
2024-03-07,55.1732
2024-03-06,55.0808
2024-03-05,55.1155
2024-03-04,55.4423
2024-03-01,55.4926
2024-02-29,55.7894
2024-02-28,55.4388
2024-02-27,55.7064
2024-02-26,55.5900
2024-02-23,55.8070
2024-02-22,55.2336
2024-02-21,54.7539
2024-02-20,54.7475
2024-02-16,55.5757
2024-02-15,55.2271
2024-02-14,55.1014
2024-02-13,54.8118
2024-02-12,55.1607
2024-02-09,55.0086
2024-02-08,55.6043
2024-02-07,55.5319
2024-02-06,55.0459
2024-02-05,55.3878
2024-02-02,55.4155
2024-02-01,54.9657
2024-01-31,55.4577
2024-01-30,55.1870
2024-01-29,54.3556
2024-01-26,54.2414
2024-01-25,55.0408
2024-01-24,55.1242
2024-01-23,55.0126
2024-01-22,55.1048
2024-01-19,54.6599
2024-01-18,54.6268
2024-01-17,54.2439
2024-01-16,54.1438
2024-01-12,54.3555
2024-01-11,54.3989
2024-01-10,54.3451
2024-01-09,54.0176
2024-01-08,53.9002
2024-01-05,53.8825
2024-01-04,53.5824
2024-01-03,53.6439
2024-01-02,53.7796
2023-12-29,53.9025
2023-12-28,53.6798
2023-12-27,53.7702
2023-12-26,53.6915
2023-12-22,53.8778
2023-12-21,53.6065
2023-12-20,53.9859
2023-12-19,53.7802
2023-12-18,53.7916
2023-12-15,53.3336
2023-12-14,54.4459
2023-12-13,54.0016
2023-12-12,53.7963
2023-12-11,53.5398
2023-12-08,53.5398
2023-12-07,53.5276
2023-12-06,53.6437
2023-12-05,53.4660
2023-12-04,53.6847
2023-12-01,53.6716
2023-11-30,53.5029
2023-11-29,53.4668
2023-11-28,53.4591
2023-11-27,53.5153
2023-11-24,53.5034
2023-11-22,53.3752
2023-11-21,53.0537
2023-11-20,53.0081
2023-11-17,52.9908
2023-11-16,52.8981
2023-11-15,52.7059
2023-11-14,52.6367
2023-11-13,52.5104
2023-11-10,52.4003
2023-11-09,52.4419
2023-11-08,52.3517
2023-11-07,52.2877
2023-11-06,52.3566
2023-11-03,52.4874
2023-11-02,51.9319
2023-11-01,51.5239
2023-10-31,51.2431
2023-10-30,51.0918
2023-10-27,50.9799
2023-10-26,51.3697
2023-10-25,51.1159
2023-10-24,51.1892
2023-10-23,51.0221
2023-10-20,51.3388
2023-10-19,51.7238
2023-10-18,52.0132
2023-10-17,51.9778
2023-10-16,51.9104
2023-10-13,51.6303
2023-10-12,51.6670
2023-10-11,51.7631
2023-10-10,51.4798
2023-10-09,51.2541
2023-10-06,51.2959
2023-10-05,50.9990
2023-10-04,50.8986
2023-10-03,51.0093
2023-10-02,50.8773
2023-09-29,51.2797
2023-09-28,51.0475
2023-09-27,51.0036
2023-09-26,51.1896
2023-09-25,51.5764
2023-09-22,51.7308
2023-09-21,52.1871
2023-09-20,52.5149
2023-09-19,52.6726
2023-09-18,52.2498
2023-09-15,52.3598
2023-09-14,52.7166
2023-09-13,52.9657
2023-09-12,52.9441
2023-09-11,52.9891
2023-09-08,53.0420
2023-09-07,52.8087
2023-09-06,52.8005
2023-09-05,53.1350
2023-09-01,53.0461
2023-08-31,52.8560
2023-08-30,52.9502
2023-08-29,52.6550
2023-08-28,52.6053
2023-08-25,52.4402
2023-08-24,52.5374
2023-08-23,52.4437
2023-08-22,52.3106
2023-08-21,52.2482
2023-08-18,51.8639
2023-08-17,52.3515
2023-08-16,51.9990
2023-08-15,52.6106
2023-08-14,52.4797
2023-08-11,52.4067
2023-08-10,52.4757
2023-08-09,52.4184
2023-08-08,52.4104
2023-08-07,52.2905
2023-08-04,52.1687
2023-08-03,51.9686
2023-08-02,52.2546
2023-08-01,52.1060
2023-07-31,51.9923
2023-07-28,51.8506
2023-07-27,52.1570
2023-07-26,51.5547
2023-07-25,52.4970
2023-07-24,52.4628
2023-07-21,52.4694
2023-07-20,52.6259
2023-07-19,52.6358
2023-07-18,52.8391
2023-07-17,52.8402
2023-07-14,53.0177
2023-07-13,52.9264
2023-07-12,52.7085
2023-07-11,52.4405
2023-07-10,52.2637
2023-07-07,52.2362
2023-07-06,52.4013
2023-07-05,52.0231
2023-07-03,52.3006
2023-06-30,52.2291
2023-06-29,51.4883
2023-06-28,51.3589
2023-06-27,51.3569
2023-06-26,51.5638
2023-06-23,51.3428
2023-06-22,51.2571
2023-06-21,51.2333
2023-06-20,51.3249
2023-06-16,51.2707
2023-06-15,50.8319
2023-06-14,51.0094
2023-06-13,51.2038
2023-06-12,51.0844
2023-06-09,51.0085
2023-06-08,51.1572
2023-06-07,51.3534
2023-06-06,51.3233
2023-06-05,51.4482
2023-06-02,51.5402
2023-06-01,50.9503
2023-05-31,50.6781
2023-05-30,51.1934
2023-05-26,51.0768
2023-05-25,50.9425
2023-05-24,50.9527
2023-05-23,51.6412
2023-05-22,52.0620
2023-05-19,52.1342
2023-05-18,51.9805
2023-05-17,52.0148
2023-05-16,51.9986
2023-05-15,51.8682
2023-05-12,51.9512
2023-05-11,51.8328
2023-05-10,52.1494
2023-05-09,51.8454
2023-05-08,51.8627
2023-05-05,51.5875
2023-05-04,51.2540
2023-05-03,51.4697
2023-05-02,51.9752
2023-05-01,52.0694
2023-04-28,51.6697
2023-04-27,51.6717
2023-04-26,51.9308
2023-04-25,52.1144
2023-04-24,52.2379
2023-04-21,52.3164
2023-04-20,52.0800
2023-04-19,52.2362
2023-04-18,52.2131
2023-04-17,52.2403
2023-04-14,52.1456
2023-04-13,51.8200
2023-04-12,51.8667
2023-04-11,51.5958
2023-04-10,51.4623
2023-04-06,51.5212
2023-04-05,51.5820
2023-04-04,51.7996
2023-04-03,51.4535
2023-03-31,51.3031
2023-03-30,51.3342
2023-03-29,51.1844
2023-03-28,51.2354
2023-03-27,51.2144
2023-03-24,51.0392
2023-03-23,51.0183
2023-03-22,51.2137
2023-03-21,51.1088
2023-03-20,50.7142
2023-03-17,50.5192
2023-03-16,50.5473
2023-03-15,50.4780
2023-03-14,50.8124
2023-03-13,50.5062
2023-03-10,50.9180
2023-03-09,51.1415
2023-03-08,51.1944
2023-03-07,51.6485
2023-03-06,51.3959
2023-03-03,51.0595
2023-03-02,50.8499
2023-03-01,50.9976
2023-02-28,51.0484
2023-02-27,51.1168
2023-02-24,50.9150
2023-02-23,51.2029
2023-02-22,51.1002
2023-02-21,51.0779
2023-02-17,51.4529
2023-02-16,51.6302
2023-02-15,51.7730
2023-02-14,51.8744
2023-02-13,51.7184
2023-02-10,51.9130
2023-02-09,52.2372
2023-02-08,52.0193
2023-02-07,51.8184
2023-02-06,51.8818
2023-02-03,51.8809
2023-02-02,52.3722
2023-02-01,51.9781
2023-01-31,51.9298
2023-01-30,52.0591
2023-01-27,51.8704
2023-01-26,51.6985
2023-01-25,51.3195
2023-01-24,51.3561
2023-01-23,51.5924
2023-01-20,51.2934
2023-01-19,51.0290
2023-01-18,51.5770
2023-01-17,51.4295
2023-01-13,51.3887
2023-01-12,51.4061
2023-01-11,51.3364
2023-01-10,51.1385
2023-01-09,51.1457
2023-01-06,50.7081
2023-01-05,50.6907
2023-01-04,50.3274
2023-01-03,50.2978
2022-12-30,50.0387
2022-12-29,50.0073
2022-12-28,50.0708
2022-12-27,50.0050
2022-12-23,49.8501
2022-12-22,49.9896
2022-12-21,50.0601
2022-12-20,49.8290
2022-12-19,50.0647
2022-12-16,50.1385
2022-12-15,50.3195
2022-12-14,50.5996
2022-12-13,51.1830
2022-12-12,50.3711
2022-12-09,50.1905
2022-12-08,50.3300
2022-12-07,50.2690
2022-12-06,50.5475
2022-12-05,50.8674
2022-12-02,50.8744
2022-12-01,50.9855
2022-11-30,50.2376
2022-11-29,50.3360
2022-11-28,50.5898
2022-11-25,50.5429
2022-11-23,50.3973
2022-11-22,50.1873
2022-11-21,50.4256
2022-11-18,50.6745
2022-11-17,50.2307
2022-11-16,50.2843
2022-11-15,50.4059
2022-11-14,49.8503
2022-11-11,50.0653
2022-11-10,49.8147
2022-11-09,49.6080
2022-11-08,49.6500
2022-11-07,49.3618
2022-11-04,49.2476
2022-11-03,49.3550
2022-11-02,49.9889
2022-11-01,50.2594
2022-10-31,50.2603
2022-10-28,49.9264
2022-10-27,49.7827
2022-10-26,49.2007
2022-10-25,48.6996
2022-10-24,48.7448
2022-10-21,48.2477
2022-10-20,48.3026
2022-10-19,48.2165
2022-10-18,48.5481
2022-10-17,48.2390
2022-10-14,48.3044
2022-10-13,47.2431
2022-10-12,47.5803
2022-10-11,47.6862
2022-10-10,47.9987
2022-10-07,47.9373
2022-10-06,48.2038
2022-10-05,47.9058
2022-10-04,48.0479
2022-10-03,47.5307
2022-09-30,47.5902
2022-09-29,47.4785
2022-09-28,47.3361
2022-09-27,47.7672
2022-09-26,47.8109
2022-09-23,47.8463
2022-09-22,48.0833
2022-09-21,48.5973
2022-09-20,48.4705
2022-09-19,48.5113
2022-09-16,48.3904
2022-09-15,49.0486
2022-09-14,49.2103
2022-09-13,49.3841
2022-09-12,49.7637
2022-09-09,49.3782
2022-09-08,48.9676
2022-09-07,49.0787
2022-09-06,49.0075
2022-09-02,49.3926
2022-09-01,49.0663
2022-08-31,49.2600
2022-08-30,49.5091
2022-08-29,49.2757
2022-08-26,50.0096
2022-08-25,49.8018
2022-08-24,49.7354
2022-08-23,49.8537
2022-08-22,50.0212
2022-08-19,50.3834
2022-08-18,50.3629
2022-08-17,50.4609
2022-08-16,50.4227
2022-08-15,50.0663
2022-08-12,50.2926
2022-08-11,50.3176
2022-08-10,50.4171
2022-08-09,50.1782
2022-08-08,50.4542
2022-08-05,50.0718
2022-08-04,50.0565
2022-08-03,49.8410
2022-08-02,49.8249
2022-08-01,49.8795
2022-07-29,50.1779
2022-07-28,50.0640
2022-07-27,50.0749
2022-07-26,50.3330
2022-07-25,50.3942
2022-07-22,50.6758
2022-07-21,50.2814
2022-07-20,50.1861
2022-07-19,49.8717
2022-07-18,50.1449
2022-07-15,49.9678
2022-07-14,49.1775
2022-07-13,49.2130
2022-07-12,49.4459
2022-07-11,49.3401
2022-07-08,49.3664
2022-07-07,49.3844
2022-07-06,49.1714
2022-07-05,48.8536
2022-07-01,48.8988
2022-06-30,48.7792
2022-06-29,48.9357
2022-06-28,49.4765
2022-06-27,49.6194
2022-06-24,48.9468
2022-06-23,48.8120
2022-06-22,48.3951
2022-06-21,48.7555
2022-06-17,47.9969
2022-06-16,48.3604
2022-06-15,48.7350
2022-06-14,48.4516
2022-06-13,48.4736
2022-06-10,49.1891
2022-06-09,50.1189
2022-06-08,50.2199
2022-06-07,49.9936
2022-06-06,50.3673
2022-06-03,50.1533
2022-06-02,50.0624
2022-06-01,50.0761
2022-05-31,49.9338
2022-05-27,49.9014
2022-05-26,49.4836
2022-05-25,49.0930
2022-05-24,49.3720
2022-05-23,49.1094
2022-05-20,49.0043
2022-05-19,48.7152
2022-05-18,49.2567
2022-05-17,49.2592
2022-05-16,48.7774
2022-05-13,48.7494
2022-05-12,48.5331
2022-05-11,48.4092
2022-05-10,48.6744
2022-05-09,48.9511
2022-05-06,49.2598
2022-05-05,49.9821
2022-05-04,49.7307
2022-05-03,50.0961
2022-05-02,49.9381
2022-04-29,50.5310
2022-04-28,50.6866
2022-04-27,50.4280
2022-04-26,49.5251
2022-04-25,49.4696
2022-04-22,50.3345
2022-04-21,50.6257
2022-04-20,50.5517
2022-04-19,50.0647
2022-04-18,49.9385
2022-04-14,50.1679
2022-04-13,49.8293
2022-04-12,50.3675
2022-04-11,50.2574
2022-04-08,50.2188
2022-04-07,50.5297
2022-04-06,50.9305
2022-04-05,51.2972
2022-04-04,51.2049
2022-04-01,50.9731
2022-03-31,51.0478
2022-03-30,51.2215
2022-03-29,51.1358
2022-03-28,50.5881
2022-03-25,50.5811
2022-03-24,50.2826
2022-03-23,50.3099
2022-03-22,50.5338
2022-03-21,50.4041
2022-03-18,50.0006
2022-03-17,49.8457
2022-03-16,49.8518
2022-03-15,49.1548
2022-03-14,48.8264
2022-03-11,49.0264
2022-03-10,48.6808
2022-03-09,48.6448
2022-03-08,48.0567
2022-03-07,48.9007
2022-03-04,49.3534
2022-03-03,49.8473
2022-03-02,49.5167
2022-03-01,50.2005
2022-02-28,50.3392
2022-02-25,50.4569
2022-02-24,49.1810
2022-02-23,51.0092
2022-02-22,50.8393
2022-02-18,51.1869
2022-02-17,51.5592
2022-02-16,51.4760
2022-02-15,51.4548
2022-02-14,51.0869
2022-02-11,51.4731
2022-02-10,51.5494
2022-02-09,51.7176
2022-02-08,51.3626
2022-02-07,51.5321
2022-02-04,51.5808
2022-02-03,52.0247
2022-02-02,51.8667
2022-02-01,51.4646
2022-01-31,51.3405
2022-01-28,50.8861
2022-01-27,49.8283
2022-01-26,49.3194
2022-01-25,48.8586
2022-01-24,49.1026
2022-01-21,50.4020
2022-01-20,50.3291
2022-01-19,50.1597
2022-01-18,50.4463
2022-01-14,50.2785
2022-01-13,50.5454
2022-01-12,50.3133
2022-01-11,50.0119
2022-01-10,50.2652
2022-01-07,50.5981
2022-01-06,50.6471
2022-01-05,51.1341
2022-01-04,51.0722
2022-01-03,50.6367
2021-12-31,50.5673
2021-12-30,50.6831
2021-12-29,50.6628
2021-12-28,50.4933
2021-12-27,50.6585
2021-12-23,50.7337
2021-12-22,50.2905
2021-12-21,49.9745
2021-12-20,49.8256
2021-12-17,50.1884
2021-12-16,50.4336
2021-12-15,49.8570
2021-12-14,49.9876
2021-12-13,50.1568
2021-12-10,50.1031
2021-12-09,49.7721
2021-12-08,49.6876
2021-12-07,49.5245
2021-12-06,48.8054
2021-12-03,48.7551
2021-12-02,48.1199
2021-12-01,48.5044
2021-11-30,48.4271
2021-11-29,48.9788
2021-11-26,48.1916
2021-11-24,48.6634
2021-11-23,48.5394
2021-11-22,48.8358
2021-11-19,49.0364
2021-11-18,49.4786
2021-11-17,49.4226
2021-11-16,50.0453
2021-11-15,50.1932
2021-11-12,49.9796
2021-11-11,50.4847
2021-11-10,50.1904
2021-11-09,50.7827
2021-11-08,50.6501
2021-11-05,49.9982
2021-11-04,49.7110
2021-11-03,49.7651
2021-11-02,50.1199
2021-11-01,50.1538
2021-10-29,49.7156
2021-10-28,50.7570
2021-10-27,51.3432
2021-10-26,52.5264
2021-10-25,52.3154
2021-10-22,51.9929
2021-10-21,52.0384
2021-10-20,52.3442
2021-10-19,52.1915
2021-10-18,52.0115
2021-10-15,51.7091
2021-10-14,51.3898
2021-10-13,51.2875
2021-10-12,51.5525
2021-10-11,52.0426
2021-10-08,52.1523
2021-10-07,51.9395
2021-10-06,51.2298
2021-10-05,51.6095
2021-10-04,52.1144
2021-10-01,51.5055
2021-09-30,51.8895
2021-09-29,51.8077
2021-09-28,52.0413
2021-09-27,52.3648
2021-09-24,52.0746
2021-09-23,51.6620
2021-09-22,51.2797
2021-09-21,51.2103
2021-09-20,50.8042
2021-09-17,51.4211
2021-09-16,51.5812
2021-09-15,51.4383
2021-09-14,51.7195
2021-09-13,51.7796
2021-09-10,52.2730
2021-09-09,52.2164
2021-09-08,52.0139
2021-09-07,51.9467
2021-09-03,51.6584
2021-09-02,52.3924
2021-09-01,52.2528
2021-08-31,52.4611
2021-08-30,52.6665
2021-08-27,52.4929
2021-08-26,52.6206
2021-08-25,52.9520
2021-08-24,52.9566
2021-08-23,52.7162
2021-08-20,52.6308
2021-08-19,52.3386
2021-08-18,52.8984
2021-08-17,53.0232
2021-08-16,52.7365
2021-08-13,52.7148
2021-08-12,52.9317
2021-08-11,53.3780
2021-08-10,53.6609
2021-08-09,53.8057
2021-08-06,53.6300
2021-08-05,53.2876
2021-08-04,53.3326
2021-08-03,53.7539
2021-08-02,54.4147
2021-07-30,54.5300
2021-07-29,54.6370
2021-07-28,54.8677
2021-07-27,54.7835
2021-07-26,54.7858
2021-07-23,54.5466
2021-07-22,54.2536
2021-07-21,54.2054
2021-07-20,53.9437
2021-07-19,54.3342
2021-07-16,55.0441
2021-07-15,54.5836
2021-07-14,54.3759
2021-07-13,53.8768
2021-07-12,53.8090
2021-07-09,53.9479
2021-07-08,53.7678
2021-07-07,54.1552
2021-07-06,54.0792
2021-07-02,53.7102
2021-07-01,53.5453
2021-06-30,53.6515
2021-06-29,53.5971
2021-06-28,53.9972
2021-06-25,53.8373
2021-06-24,53.9072
2021-06-23,53.7528
2021-06-22,53.6381
2021-06-21,53.3529
2021-06-18,53.2525
2021-06-17,53.1281
2021-06-16,53.6334
2021-06-15,53.7279
2021-06-14,53.7578
2021-06-11,53.7273
2021-06-10,53.6004
2021-06-09,53.5414
2021-06-08,53.5071
2021-06-07,53.5858
2021-06-04,53.2436
2021-06-03,53.2093
2021-06-02,53.2338
2021-06-01,53.2581
2021-05-28,53.0786
2021-05-27,53.0972
2021-05-26,53.1289
2021-05-25,53.3309
2021-05-24,53.1441
2021-05-21,53.0414
2021-05-20,52.9033
2021-05-19,52.6454
2021-05-18,53.2550
2021-05-17,53.0426
2021-05-14,53.0080
2021-05-13,52.5918
2021-05-12,52.7862
2021-05-11,52.7980
2021-05-10,53.6538
2021-05-07,53.7354
2021-05-06,53.4776
2021-05-05,53.9433
2021-05-04,53.7296
2021-05-03,54.0011
2021-04-30,54.1422
2021-04-29,54.1338
2021-04-28,53.7302
2021-04-27,53.7390
2021-04-26,53.7145
2021-04-23,53.5110
2021-04-22,53.3874
2021-04-21,53.0086
2021-04-20,53.1669
2021-04-19,53.2715
2021-04-16,53.4244
2021-04-15,53.1150
2021-04-14,52.8403
2021-04-13,52.8403
2021-04-12,52.7683
2021-04-09,52.8486
2021-04-08,52.7516
2021-04-07,52.6717
2021-04-06,52.5307
2021-04-05,52.6326
2021-04-01,52.1788
2021-03-31,52.0617
2021-03-30,52.1091
2021-03-29,52.0563
2021-03-26,51.6586
2021-03-25,51.6035
2021-03-24,51.7128
2021-03-23,51.7431
2021-03-22,51.5075
2021-03-19,52.7968
2021-03-18,53.0396
2021-03-17,53.4226
2021-03-16,53.2984
2021-03-15,53.3533
2021-03-12,53.4640
2021-03-11,53.3953
2021-03-10,53.0447
2021-03-09,53.1847
2021-03-08,52.7140
2021-03-05,52.4093
2021-03-04,52.6419
2021-03-03,52.5652
2021-03-02,52.7528
2021-03-01,52.5677
2021-02-26,52.4820
2021-02-25,53.0247
2021-02-24,52.3767
2021-02-23,51.9041
2021-02-22,51.5327
2021-02-19,52.1352
2021-02-18,51.8001
2021-02-17,51.7399
2021-02-16,52.3063
2021-02-12,52.1809
2021-02-11,51.9848
2021-02-10,52.0187
2021-02-09,51.8058
2021-02-08,52.2484
2021-02-05,52.2465
2021-02-04,51.5957
2021-02-03,51.5792
2021-02-02,51.3630
2021-02-01,50.8008
2021-01-29,51.0765
2021-01-28,51.3018
2021-01-27,51.0693
2021-01-26,51.4964
2021-01-25,51.3569
2021-01-22,51.7376
2021-01-21,51.9538
2021-01-20,51.6591
2021-01-19,51.6612
2021-01-15,51.5139
2021-01-14,52.4648
2021-01-13,52.3524
2021-01-12,52.6654
2021-01-11,52.8392
2021-01-08,52.8617
2021-01-07,52.6735
2021-01-06,52.8440
2021-01-05,53.1122
2021-01-04,53.5366
2020-12-31,53.3625
2020-12-30,53.1358
2020-12-29,53.0042
2020-12-28,52.5500
2020-12-24,52.2404
2020-12-23,52.3134
2020-12-22,52.4254
2020-12-21,52.4139
2020-12-18,52.7038
2020-12-17,52.5119
2020-12-16,52.4624
2020-12-15,52.4687
2020-12-14,52.4036
2020-12-11,52.1685
2020-12-10,52.4949
2020-12-09,52.9893
2020-12-08,52.6812
2020-12-07,52.8936
2020-12-04,52.6840
2020-12-03,52.6882
2020-12-02,52.8155
2020-12-01,52.9334
2020-11-30,52.6926
2020-11-27,52.9486
2020-11-25,52.7322
2020-11-24,52.8547
2020-11-23,52.2799
2020-11-20,52.5317
2020-11-19,52.5431
2020-11-18,52.8001
2020-11-17,52.8873
2020-11-16,53.3054
2020-11-13,52.8746
2020-11-12,53.0334
2020-11-11,53.0766
2020-11-10,53.0555
2020-11-09,53.3409
2020-11-06,51.7112
2020-11-05,51.8161
2020-11-04,51.2836
2020-11-03,50.6828
2020-11-02,50.4500
2020-10-30,50.2638
2020-10-29,50.2984
2020-10-28,50.3978
2020-10-27,51.3269
2020-10-26,51.6420
2020-10-23,52.0393
2020-10-22,51.9991
2020-10-21,51.8513
2020-10-20,51.8239
2020-10-19,52.1717
2020-10-16,52.0883
2020-10-15,52.1957
2020-10-14,52.5869
2020-10-13,52.4595
2020-10-12,52.8377
2020-10-09,52.5566
2020-10-08,52.5566
2020-10-07,52.3654
2020-10-06,52.5879
2020-10-05,52.4545
2020-10-02,52.1955
2020-10-01,52.4273
2020-09-30,52.2976
2020-09-29,52.2719
2020-09-28,52.2771
2020-09-25,51.7422
2020-09-24,51.7556
2020-09-23,52.3406
2020-09-22,52.0821
2020-09-21,52.2716
2020-09-18,52.8561
2020-09-17,52.6076
2020-09-16,53.0204
2020-09-15,53.0215
2020-09-14,52.7003
2020-09-11,52.5322
2020-09-10,52.8787
2020-09-09,52.8306
2020-09-08,52.4926
2020-09-04,53.3135
2020-09-03,54.0155
2020-09-02,53.9406
2020-09-01,53.7605
2020-08-31,54.1256
2020-08-28,53.7937
2020-08-27,53.7194
2020-08-26,53.4258
2020-08-25,53.3397
2020-08-24,53.1330
2020-08-21,53.0846
2020-08-20,52.6460
2020-08-19,52.5520
2020-08-18,52.6645
2020-08-17,52.4081
2020-08-14,52.3804
2020-08-13,52.3929
2020-08-12,52.5572
2020-08-11,52.4458
2020-08-10,52.3078
2020-08-07,52.4353
2020-08-06,52.2839
2020-08-05,52.0556
2020-08-04,51.8253
2020-08-03,51.8937
2020-07-31,52.1615
2020-07-30,52.2413
2020-07-29,52.0437
2020-07-28,52.5151
2020-07-27,52.2785
2020-07-24,52.3308
2020-07-23,52.6152
2020-07-22,52.4332
2020-07-21,52.7955
2020-07-20,52.3055
2020-07-17,52.3147
2020-07-16,52.3659
2020-07-15,52.3566
2020-07-14,51.8219
2020-07-13,52.2404
2020-07-10,52.0567
2020-07-09,52.3994
2020-07-08,52.4076
2020-07-07,52.5847
2020-07-06,52.7816
2020-07-02,52.5301
2020-07-01,52.3312
2020-06-30,52.1120
2020-06-29,51.9648
2020-06-26,52.2876
2020-06-25,52.1020
2020-06-24,52.7057
2020-06-23,52.6347
2020-06-22,52.2398
2020-06-19,52.7431
2020-06-18,52.3431
2020-06-17,52.4523
2020-06-16,52.7828
2020-06-15,51.8526
2020-06-12,52.6067
2020-06-11,52.7050
2020-06-10,53.2118
2020-06-09,53.0665
2020-06-08,53.1967
2020-06-05,52.8780
2020-06-04,52.8572
2020-06-03,53.0712
2020-06-02,52.8777
2020-06-01,52.7619
2020-05-29,52.7422
2020-05-28,52.6523
2020-05-27,52.7324
2020-05-26,52.8872
2020-05-22,52.4397
2020-05-21,52.6991
2020-05-20,52.6525
2020-05-19,52.4791
2020-05-18,52.1851
2020-05-15,51.4213
2020-05-14,51.0292
2020-05-13,51.2902
2020-05-12,51.7792
2020-05-11,51.8112
2020-05-08,51.9307
2020-05-07,51.6166
2020-05-06,51.4211
2020-05-05,51.3604
2020-05-04,50.7639
2020-05-01,50.9157
2020-04-30,51.6668
2020-04-29,51.1849
2020-04-28,51.0025
2020-04-27,50.3691
2020-04-24,50.3480
2020-04-23,50.2919
2020-04-22,49.9683
2020-04-21,49.6992
2020-04-20,50.2380
2020-04-17,50.4749
2020-04-16,50.2191
2020-04-15,50.3812
2020-04-14,50.8319
2020-04-13,50.7491
2020-04-09,51.1637
2020-04-08,50.6373
2020-04-07,51.3439
2020-04-06,49.5012
2020-04-03,49.0182
2020-04-02,48.6864
2020-04-01,49.0839
2020-03-31,50.1713
2020-03-30,49.5788
2020-03-27,49.5831
2020-03-26,49.6916
2020-03-25,49.3874
2020-03-24,47.7374
2020-03-23,47.3232
2020-03-20,48.8022
2020-03-19,47.8525
2020-03-18,48.0253
2020-03-17,48.8563
2020-03-16,48.2934
2020-03-13,50.3981
2020-03-12,49.1153
2020-03-11,51.6034
2020-03-10,51.8518
2020-03-09,50.7820
2020-03-06,52.5151
2020-03-05,53.6529
2020-03-04,53.5385
2020-03-03,53.9665
2020-03-02,53.0620
2020-02-28,51.3290
2020-02-27,52.6140
2020-02-26,53.8836
2020-02-25,55.3665
2020-02-24,55.2410
2020-02-21,57.3832
2020-02-20,57.7973
2020-02-19,57.8699
2020-02-18,57.5266
2020-02-14,57.2916
2020-02-13,57.0608
2020-02-12,56.7942
2020-02-11,57.2550
2020-02-10,56.4777
2020-02-07,56.4796
2020-02-06,56.6770
2020-02-05,57.1320
2020-02-04,56.8506
2020-02-03,56.3432
2020-01-31,56.6317
2020-01-30,57.1029
2020-01-29,57.1594
2020-01-28,56.8890
2020-01-27,56.5474
2020-01-24,57.9662
2020-01-23,58.0599
2020-01-22,58.0050
2020-01-21,57.5254
2020-01-17,57.1842
2020-01-16,57.0742
2020-01-15,56.4888
2020-01-14,56.4504
2020-01-13,56.1093
2020-01-10,55.9690
2020-01-09,55.8945
2020-01-08,55.3664
2020-01-07,55.3852
2020-01-06,55.1442
2020-01-03,55.2208
2020-01-02,55.3307
2019-12-31,55.0379
2019-12-30,55.4574
2019-12-27,55.5379
2019-12-26,55.2599
2019-12-24,55.1407
2019-12-23,55.3356
2019-12-20,55.2532
2019-12-19,54.7851
2019-12-18,54.9734
2019-12-17,55.1546
2019-12-16,55.1290
2019-12-13,54.5491
2019-12-12,54.4205
2019-12-11,54.6788
2019-12-10,54.5997
2019-12-09,54.5010
2019-12-06,54.6538
2019-12-05,54.4283
2019-12-04,54.6844
2019-12-03,54.2652
2019-12-02,55.0621
2019-11-29,55.0152
2019-11-27,54.8744
2019-11-26,54.6406
2019-11-25,54.4791
2019-11-22,54.4380
2019-11-21,54.6271
2019-11-20,54.8349
2019-11-19,54.5452
2019-11-18,54.4209
2019-11-15,54.5041
2019-11-14,54.3487
2019-11-13,54.3668
2019-11-12,54.4632
2019-11-11,54.2479
2019-11-08,54.2299
2019-11-07,54.0761
2019-11-06,53.9295
2019-11-05,54.4056
2019-11-04,54.9436
2019-11-01,54.6546
2019-10-31,54.5236
2019-10-30,54.3056
2019-10-29,54.6645
2019-10-28,54.5351
2019-10-25,53.9337
2019-10-24,53.7036
2019-10-23,53.3304
2019-10-22,54.4097
2019-10-21,54.2564
2019-10-18,54.6035
2019-10-17,54.7851
