,RSI
2010-07-27,54.9828
2010-07-26,54.9219
2010-07-23,54.7180
2010-07-22,54.7680
2010-07-21,55.4002
2010-07-20,53.8115
2010-07-19,54.4182
2010-07-16,54.7084
2010-07-15,54.3450
2010-07-14,54.4460
2010-07-13,55.0602
2010-07-12,55.2577
2010-07-09,55.1389
2010-07-08,55.6401
2010-07-07,54.7626
2010-07-06,54.8085
2010-07-02,54.7708
2010-07-01,55.1126
2010-06-30,55.3299
2010-06-29,56.0056
2010-06-28,56.2648
2010-06-25,56.5550
2010-06-24,56.6423
2010-06-23,56.9755
2010-06-22,56.8046
2010-06-21,57.3223
2010-06-18,56.9382
2010-06-17,56.8209
2010-06-16,56.1363
2010-06-15,55.7350
2010-06-14,55.7648
2010-06-11,55.1895
2010-06-10,54.9343
2010-06-09,55.5509
2010-06-08,55.7170
2010-06-07,56.1940
2010-06-04,56.1881
2010-06-03,56.8533
2010-06-02,56.8066
2010-06-01,56.4510
2010-05-28,56.4288
2010-05-27,55.7754
2010-05-26,55.7363
2010-05-25,54.9184
2010-05-24,55.6749
2010-05-21,54.5387
2010-05-20,55.4244
2010-05-19,56.1881
2010-05-18,56.9545
2010-05-17,56.7757
2010-05-14,56.8236
2010-05-13,57.6622
2010-05-12,57.3531
2010-05-11,56.7682
2010-05-10,56.6412
2010-05-07,56.1134
2010-05-06,57.1852
2010-05-05,57.1208
2010-05-04,58.1946
2010-05-03,58.2997
2010-04-30,58.9090
2010-04-29,58.4117
2010-04-28,58.4374
2010-04-27,58.8886
2010-04-26,59.4120
2010-04-23,59.1068
2010-04-22,58.3254
2010-04-21,58.3898
2010-04-20,57.5432
2010-04-19,57.4164
2010-04-16,57.5910
2010-04-15,57.3573
2010-04-14,57.3153
2010-04-13,57.0277
2010-04-12,57.0657
2010-04-09,57.0011
2010-04-08,56.9181
2010-04-07,56.8579
2010-04-06,56.7308
2010-04-05,56.4601
2010-04-01,56.7355
2010-03-31,56.5679
2010-03-30,56.6895
2010-03-29,56.3874
2010-03-26,56.0445
2010-03-25,56.2082
2010-03-24,55.9690
2010-03-23,55.7985
2010-03-22,55.3539
2010-03-19,55.8208
2010-03-18,55.7615
2010-03-17,55.8479
2010-03-16,55.7865
2010-03-15,55.9155
2010-03-12,56.1296
2010-03-11,55.8371
2010-03-10,55.8302
2010-03-09,55.3601
2010-03-08,55.5413
2010-03-05,55.1053
2010-03-04,54.6109
2010-03-03,54.5810
2010-03-02,54.6853
2010-03-01,54.3184
2010-02-26,54.0197
2010-02-25,53.5716
2010-02-24,53.6600
2010-02-23,53.8443
2010-02-22,54.0885
2010-02-19,54.0460
2010-02-18,54.0257
2010-02-17,54.2915
2010-02-16,54.0940
2010-02-12,53.7555
2010-02-11,53.4677
2010-02-10,53.5714
2010-02-09,53.6257
2010-02-08,53.5612
2010-02-05,53.2896
2010-02-04,53.7082
2010-02-03,53.5703
2010-02-02,53.6457
2010-02-01,53.3329
2010-01-29,54.2288
2010-01-28,54.6323
2010-01-27,54.8348
2010-01-26,54.7566
2010-01-25,54.4567
2010-01-22,54.9063
2010-01-21,55.4719
2010-01-20,55.7771
2010-01-19,55.2069
2010-01-15,55.4882
2010-01-14,55.4169
2010-01-13,55.2220
2010-01-12,55.3639
2010-01-11,55.7539
2010-01-08,55.5381
2010-01-07,55.6948
2010-01-06,55.9800
2010-01-05,56.0038
2010-01-04,55.9044
2009-12-31,55.8789
2009-12-30,55.5127
2009-12-29,55.9208
2009-12-28,55.8435
2009-12-24,55.1402
2009-12-23,54.9392
2009-12-22,54.7806
2009-12-21,54.4819
2009-12-18,54.2263
2009-12-17,54.3412
2009-12-16,54.4296
2009-12-15,54.5063
2009-12-14,54.4661
2009-12-11,54.7184
2009-12-10,54.8989
2009-12-09,54.1800
2009-12-08,54.0096
2009-12-07,54.4249
2009-12-04,55.1041
2009-12-03,54.9040
2009-12-02,55.0690
2009-12-01,55.4219
2009-11-30,55.3238
2009-11-27,55.1595
2009-11-25,55.8274
2009-11-24,55.8214
2009-11-23,55.6208
2009-11-20,55.2870
2009-11-19,55.8801
2009-11-18,56.0918
2009-11-17,56.0523
2009-11-16,56.0010
2009-11-13,55.7774
2009-11-12,55.8065
2009-11-11,55.9598
2009-11-10,55.6577
2009-11-09,55.3062
2009-11-06,54.9201
2009-11-05,54.9105
2009-11-04,54.7646
2009-11-03,54.5121
2009-11-02,54.7179
2009-10-30,55.3853
2009-10-29,55.2937
2009-10-28,55.5851
2009-10-27,56.0131
2009-10-26,56.2324
2009-10-23,56.4545
2009-10-22,56.3700
2009-10-21,55.9295
2009-10-20,56.0469
2009-10-19,54.9358
2009-10-16,55.0988
2009-10-15,55.1292
2009-10-14,55.4138
2009-10-13,55.2717
2009-10-12,55.3140
2009-10-09,55.1348
2009-10-08,55.3167
2009-10-07,55.2384
2009-10-06,55.0626
2009-10-05,54.9284
2009-10-02,54.5076
2009-10-01,54.9273
2009-09-30,55.0107
2009-09-29,55.0747
2009-09-28,54.8254
2009-09-25,54.6625
2009-09-24,55.2151
2009-09-23,55.0583
2009-09-22,55.0400
2009-09-21,54.9620
2009-09-18,55.1249
2009-09-17,54.7915
2009-09-16,54.4424
2009-09-15,54.0932
2009-09-14,53.8069
2009-09-11,54.0241
2009-09-10,53.9486
2009-09-09,54.0234
2009-09-08,54.0441
2009-09-04,53.5383
2009-09-03,53.4636
2009-09-02,53.3009
2009-09-01,53.6464
2009-08-31,53.6638
2009-08-28,54.0872
2009-08-27,53.7764
2009-08-26,53.7939
2009-08-25,53.8493
2009-08-24,53.9168
2009-08-21,53.7007
2009-08-20,53.4660
2009-08-19,53.2692
2009-08-18,53.1702
2009-08-17,53.3630
2009-08-14,53.8069
2009-08-13,53.6943
2009-08-12,53.3345
2009-08-11,53.4494
2009-08-10,53.6481
2009-08-07,53.6333
2009-08-06,53.6423
2009-08-05,53.6593
2009-08-04,53.5888
2009-08-03,53.6165
2009-07-31,53.4265
2009-07-30,53.3161
2009-07-29,53.0756
2009-07-28,53.0739
2009-07-27,53.1989
2009-07-24,52.9235
2009-07-23,52.8961
2009-07-22,53.0074
2009-07-21,52.6227
2009-07-20,52.6209
2009-07-17,52.2606
2009-07-16,51.9726
2009-07-15,51.9100
2009-07-14,51.6478
2009-07-13,51.4299
2009-07-10,51.1483
2009-07-09,51.2796
2009-07-08,51.1179
2009-07-07,51.3538
2009-07-06,51.3741
2009-07-02,51.6092
2009-07-01,51.8173
2009-06-30,51.7381
2009-06-29,51.8192
2009-06-26,51.5039
2009-06-25,51.1538
2009-06-24,51.1251
2009-06-23,51.2140
2009-06-22,51.6027
2009-06-19,51.3791
2009-06-18,51.2101
2009-06-17,51.2607
2009-06-16,51.2599
2009-06-15,51.2044
2009-06-12,51.4555
2009-06-11,51.5219
2009-06-10,51.7672
2009-06-09,51.9051
2009-06-08,51.9060
2009-06-05,52.0396
2009-06-04,51.6088
2009-06-03,51.5979
2009-06-02,51.5138
2009-06-01,51.3038
2009-05-29,51.2136
2009-05-28,51.0517
2009-05-27,50.9122
2009-05-26,50.3199
2009-05-22,50.2595
2009-05-21,50.3538
2009-05-20,50.5669
2009-05-19,50.4988
2009-05-18,50.2388
2009-05-15,50.1198
2009-05-14,49.9052
2009-05-13,50.1954
2009-05-12,50.7390
2009-05-11,50.5552
2009-05-08,50.6987
2009-05-07,50.9823
2009-05-06,51.0687
2009-05-05,50.9380
2009-05-04,50.6466
2009-05-01,50.4430
2009-04-30,50.4787
2009-04-29,50.3647
2009-04-28,50.2401
2009-04-27,50.2027
2009-04-24,50.3481
2009-04-23,50.5137
2009-04-22,50.1851
2009-04-21,49.8748
2009-04-20,50.1107
2009-04-17,50.0652
2009-04-16,49.9006
2009-04-15,49.7358
2009-04-14,49.9305
2009-04-13,49.9666
2009-04-09,49.8361
2009-04-08,49.5901
2009-04-07,49.6793
2009-04-06,49.5488
2009-04-03,49.4874
2009-04-02,49.1549
2009-04-01,48.6516
2009-03-31,48.7595
2009-03-30,48.6812
2009-03-27,48.9758
2009-03-26,48.9427
2009-03-25,48.9221
2009-03-24,48.8220
2009-03-23,48.5216
2009-03-20,48.4705
2009-03-19,48.4557
2009-03-18,48.2917
2009-03-17,47.9081
2009-03-16,47.9988
2009-03-13,47.9864
2009-03-12,47.7123
2009-03-11,47.4582
2009-03-10,47.0387
2009-03-09,46.9759
2009-03-06,47.2899
2009-03-05,47.4327
2009-03-04,47.4319
2009-03-03,47.3156
2009-03-02,47.3511
2009-02-27,47.2363
2009-02-26,47.5376
2009-02-25,47.3628
2009-02-24,47.1653
2009-02-23,47.4703
2009-02-20,47.2906
2009-02-19,47.5828
2009-02-18,47.7055
2009-02-17,47.8355
2009-02-13,48.0072
2009-02-12,47.7434
2009-02-11,47.7816
2009-02-10,48.1372
2009-02-09,48.1368
2009-02-06,47.8045
2009-02-05,47.4643
2009-02-04,47.4986
2009-02-03,47.3926
2009-02-02,47.1658
2009-01-30,47.4197
2009-01-29,47.4536
2009-01-28,47.3787
2009-01-27,47.2225
2009-01-26,47.1182
2009-01-23,46.9533
2009-01-22,47.0372
2009-01-21,46.3519
2009-01-20,46.5256
2009-01-16,46.6920
2009-01-15,46.3909
2009-01-14,46.7903
2009-01-13,46.9318
2009-01-12,47.0892
2009-01-09,47.2846
2009-01-08,47.0636
2009-01-07,47.1613
2009-01-06,47.4551
2009-01-05,47.2354
2009-01-02,46.6536
2008-12-31,46.6599
2008-12-30,46.7615
2008-12-29,46.6898
2008-12-26,46.6982
2008-12-24,46.6587
2008-12-23,46.7089
2008-12-22,46.9261
2008-12-19,46.9336
2008-12-18,46.8700
2008-12-17,46.9876
2008-12-16,47.1897
2008-12-15,47.3277
2008-12-12,47.0833
2008-12-11,47.3954
2008-12-10,47.4312
2008-12-09,47.4672
2008-12-08,47.3828
2008-12-05,46.8553
2008-12-04,47.1321
2008-12-03,46.7462
2008-12-02,46.7888
2008-12-01,46.8744
2008-11-28,47.1040
2008-11-26,46.7390
2008-11-25,47.0573
2008-11-24,46.3300
2008-11-21,46.0734
2008-11-20,46.2957
2008-11-19,46.5794
2008-11-18,46.5929
2008-11-17,46.5033
2008-11-14,46.8596
2008-11-13,46.5594
2008-11-12,46.7323
2008-11-11,46.8934
2008-11-10,47.2583
2008-11-07,47.1874
2008-11-06,47.3106
2008-11-05,47.8507
2008-11-04,47.9256
2008-11-03,47.6193
2008-10-31,47.7204
2008-10-30,47.7774
2008-10-29,47.2204
2008-10-28,46.8045
2008-10-27,46.7769
2008-10-24,46.4117
2008-10-23,46.8285
2008-10-22,46.8868
2008-10-21,46.8546
2008-10-20,47.0456
2008-10-17,47.0319
2008-10-16,47.0433
2008-10-15,47.3166
2008-10-14,48.1661
2008-10-13,47.2781
2008-10-10,45.7906
2008-10-09,46.3183
2008-10-08,45.7131
2008-10-07,46.7400
2008-10-06,46.0345
2008-10-03,46.9082
2008-10-02,47.2051
2008-10-01,47.4968
2008-09-30,47.1921
2008-09-29,48.0518
2008-09-26,48.4604
2008-09-25,48.8425
2008-09-24,48.6340
2008-09-23,48.9937
2008-09-22,49.6388
2008-09-19,49.8536
2008-09-18,48.8579
2008-09-17,49.5018
2008-09-16,49.1117
2008-09-15,49.7869
2008-09-12,50.5384
2008-09-11,50.3090
2008-09-10,50.6636
2008-09-09,51.0562
2008-09-08,51.7338
2008-09-05,51.2343
2008-09-04,51.8837
2008-09-03,51.9721
2008-09-02,52.4765
2008-08-29,52.5276
2008-08-28,52.7393
2008-08-27,52.5779
2008-08-26,52.5328
2008-08-25,52.8406
2008-08-22,52.8139
2008-08-21,52.7045
2008-08-20,52.7318
2008-08-19,52.7131
2008-08-18,52.8051
2008-08-15,53.1160
2008-08-14,53.0597
2008-08-13,53.0321
2008-08-12,52.6787
2008-08-11,52.4031
2008-08-08,51.9014
2008-08-07,51.8224
2008-08-06,51.5844
2008-08-05,51.2174
2008-08-04,51.3109
2008-08-01,51.6026
2008-07-31,51.4194
2008-07-30,51.4203
2008-07-29,51.3258
2008-07-28,51.8123
2008-07-25,51.6657
2008-07-24,52.0074
2008-07-23,52.0815
2008-07-22,50.7462
2008-07-21,52.3542
2008-07-18,52.4746
2008-07-17,53.0192
2008-07-16,52.6860
2008-07-15,52.8926
2008-07-14,53.1796
2008-07-11,53.1796
2008-07-10,53.1419
2008-07-09,53.6409
2008-07-08,53.2441
2008-07-07,53.0462
2008-07-03,52.7636
2008-07-02,53.2745
2008-07-01,52.3496
2008-06-30,52.9171
2008-06-27,52.6099
2008-06-26,53.3508
2008-06-25,53.3858
2008-06-24,53.1788
2008-06-23,53.4420
2008-06-20,53.6138
2008-06-19,53.8015
2008-06-18,54.0473
2008-06-17,53.8115
2008-06-16,53.2276
2008-06-13,53.2518
2008-06-12,54.2281
2008-06-11,54.5170
2008-06-10,54.1800
2008-06-09,54.6411
2008-06-06,54.9533
2008-06-05,54.8073
2008-06-04,54.6192
2008-06-03,54.9124
2008-06-02,55.0747
2008-05-30,54.9919
2008-05-29,54.9449
2008-05-28,55.0011
2008-05-27,54.6142
2008-05-23,54.4438
2008-05-22,54.3132
2008-05-21,54.9555
2008-05-20,54.6418
2008-05-19,55.2568
2008-05-16,55.5026
2008-05-15,55.2118
2008-05-14,55.6756
2008-05-13,55.4535
2008-05-12,55.1644
2008-05-09,55.0024
2008-05-08,55.0606
2008-05-07,55.3035
2008-05-06,55.1737
2008-05-05,54.9456
2008-05-02,54.8209
2008-05-01,54.3768
2008-04-30,54.5025
2008-04-29,54.0671
2008-04-28,53.9505
2008-04-25,54.0362
2008-04-24,53.5849
2008-04-23,53.4767
2008-04-22,53.8097
2008-04-21,53.3746
2008-04-18,53.0871
2008-04-17,52.6605
2008-04-16,52.4462
2008-04-15,52.2365
2008-04-14,52.0018
2008-04-11,52.5835
2008-04-10,52.4420
2008-04-09,52.6563
2008-04-08,52.6799
2008-04-07,52.9335
2008-04-04,52.5867
2008-04-03,52.1298
2008-04-02,52.2979
2008-04-01,52.0762
2008-03-31,51.8038
2008-03-28,51.6712
2008-03-27,51.9761
2008-03-26,51.6081
2008-03-25,51.5257
2008-03-24,50.9825
2008-03-20,50.7156
2008-03-19,50.9065
2008-03-18,50.5416
2008-03-17,49.9184
2008-03-14,50.6201
2008-03-13,50.0694
2008-03-12,50.3536
2008-03-11,50.0716
2008-03-10,49.8674
2008-03-07,49.7158
2008-03-06,50.1076
2008-03-05,50.0201
2008-03-04,49.8674
2008-03-03,50.1021
2008-02-29,50.6158
2008-02-28,50.3727
2008-02-27,49.5025
2008-02-26,49.4445
2008-02-25,49.5357
2008-02-22,49.9107
2008-02-21,50.2581
2008-02-20,49.8838
2008-02-19,50.2542
2008-02-15,50.2816
2008-02-14,50.5889
2008-02-13,50.3264
2008-02-12,50.7227
2008-02-11,50.4630
2008-02-08,49.8837
2008-02-07,49.6753
2008-02-06,50.7560
2008-02-05,50.7167
2008-02-04,51.1001
2008-02-01,51.3073
2008-01-31,50.6411
2008-01-30,50.8368
2008-01-29,50.8151
2008-01-28,50.5202
2008-01-25,51.6361
2008-01-24,51.7411
2008-01-23,51.3672
2008-01-22,52.6348
2008-01-18,54.1641
2008-01-17,54.1447
2008-01-16,54.5727
2008-01-15,56.0530
2008-01-14,56.0340
2008-01-11,55.8898
2008-01-10,56.0800
2008-01-09,55.4807
2008-01-08,56.5618
2008-01-07,56.6998
2008-01-04,57.9938
2008-01-03,58.5097
2008-01-02,59.0188
2007-12-31,59.0493
2007-12-28,59.1934
2007-12-27,59.0438
2007-12-26,59.0517
2007-12-24,58.6877
2007-12-21,58.2320
2007-12-20,57.7895
2007-12-19,57.5558
2007-12-18,58.0177
2007-12-17,58.5725
2007-12-14,58.5396
2007-12-13,58.5228
2007-12-12,58.9531
2007-12-11,59.1274
2007-12-10,59.0206
2007-12-07,58.7386
2007-12-06,58.3317
2007-12-05,58.0192
2007-12-04,57.4671
2007-12-03,58.0908
2007-11-30,58.8300
2007-11-29,58.0636
2007-11-28,57.8057
2007-11-27,57.6468
2007-11-26,57.4846
2007-11-23,57.3259
2007-11-21,56.7029
2007-11-20,56.6856
2007-11-19,56.7429
2007-11-16,56.6618
2007-11-15,56.8061
2007-11-14,58.2648
2007-11-13,56.5849
2007-11-12,57.2072
2007-11-09,58.0489
2007-11-08,60.3862
2007-11-07,61.0067
2007-11-06,60.6431
2007-11-05,60.4618
2007-11-02,61.0855
2007-11-01,61.0233
2007-10-31,60.9244
2007-10-30,60.7763
2007-10-29,60.7273
2007-10-26,60.6855
2007-10-25,60.6429
2007-10-24,60.7897
2007-10-23,61.2213
2007-10-22,59.3185
2007-10-19,59.9437
2007-10-18,59.6456
2007-10-17,59.8380
2007-10-16,59.0482
2007-10-15,59.4451
2007-10-12,58.8850
2007-10-11,59.9594
2007-10-10,59.7406
2007-10-09,60.1876
2007-10-08,59.4226
2007-10-05,58.8206
2007-10-04,58.7780
2007-10-03,58.7519
2007-10-02,58.6067
2007-10-01,58.3790
2007-09-28,58.2373
2007-09-27,58.2921
2007-09-26,58.4080
2007-09-25,57.4915
2007-09-24,57.4780
2007-09-21,56.7872
2007-09-20,56.6631
2007-09-19,57.1363
2007-09-18,56.6379
2007-09-17,56.6303
2007-09-14,56.3237
2007-09-13,56.6961
2007-09-12,56.3352
2007-09-11,56.6511
2007-09-10,56.5368
2007-09-07,55.8953
2007-09-06,56.4872
2007-09-05,58.1037
2007-09-04,57.4554
2007-08-31,57.3968
2007-08-30,56.4919
2007-08-29,56.1125
2007-08-28,56.3068
2007-08-27,56.7298
2007-08-24,56.3410
2007-08-23,56.7954
2007-08-22,56.5406
2007-08-21,55.2764
2007-08-20,55.5889
2007-08-17,55.3087
2007-08-16,54.5777
2007-08-15,55.6150
2007-08-14,56.6527
2007-08-13,56.6602
2007-08-10,55.8954
2007-08-09,57.4423
2007-08-08,58.5831
2007-08-07,58.3177
2007-08-06,58.0178
2007-08-03,58.5024
2007-08-02,58.7901
2007-08-01,58.3487
2007-07-31,60.3422
2007-07-30,60.6427
2007-07-27,61.0564
2007-07-26,61.0109
2007-07-25,59.7645
2007-07-24,60.1078
2007-07-23,61.1194
2007-07-20,60.8739
2007-07-19,60.6730
2007-07-18,60.3563
2007-07-17,60.3816
2007-07-16,60.4021
2007-07-13,59.8952
2007-07-12,59.7150
2007-07-11,59.4415
2007-07-10,58.9445
2007-07-09,59.7438
2007-07-06,59.9170
2007-07-05,59.2380
2007-07-03,58.1298
2007-07-02,57.9709
2007-06-29,58.1836
2007-06-28,58.2738
2007-06-27,57.9830
2007-06-26,58.7677
2007-06-25,58.8171
2007-06-22,58.7613
2007-06-21,58.4067
2007-06-20,58.9154
2007-06-19,59.1089
2007-06-18,58.8778
2007-06-15,58.4368
2007-06-14,57.8587
2007-06-13,58.7986
2007-06-12,58.4929
2007-06-11,60.1330
2007-06-08,60.1038
2007-06-07,59.9641
2007-06-06,59.5098
2007-06-05,59.3579
2007-06-04,58.8787
2007-06-01,59.4989
2007-05-31,59.3211
2007-05-30,58.3007
2007-05-29,58.3386
2007-05-25,57.8943
2007-05-24,58.0981
2007-05-23,58.4037
2007-05-22,58.1266
2007-05-21,57.7273
2007-05-18,57.7126
2007-05-17,57.1408
2007-05-16,57.4874
2007-05-15,57.7500
2007-05-14,57.7626
2007-05-11,57.4144
2007-05-10,57.2071
2007-05-09,56.8835
2007-05-08,56.6102
2007-05-07,56.1512
2007-05-04,56.0971
2007-05-03,56.0836
2007-05-02,55.8755
2007-05-01,55.8639
2007-04-30,55.9855
2007-04-27,55.6183
2007-04-26,56.4526
2007-04-25,55.0006
2007-04-24,54.9457
2007-04-23,54.4593
2007-04-20,54.3155
2007-04-19,54.1709
2007-04-18,54.1647
2007-04-17,54.6153
2007-04-16,54.3215
2007-04-13,54.4023
2007-04-12,54.6822
2007-04-11,55.1427
2007-04-10,55.0962
2007-04-09,55.4795
2007-04-05,55.2603
2007-04-04,55.4647
2007-04-03,55.3042
2007-04-02,55.3042
2007-03-30,55.3388
2007-03-29,55.3209
2007-03-28,55.4902
2007-03-27,55.6941
2007-03-26,55.3558
2007-03-23,55.2292
2007-03-22,55.3219
2007-03-21,54.9777
2007-03-20,54.8504
2007-03-19,54.6291
2007-03-16,54.4887
2007-03-15,54.5897
2007-03-14,54.3181
2007-03-13,54.5113
2007-03-12,54.2434
2007-03-09,54.4171
2007-03-08,54.3753
2007-03-07,54.2679
2007-03-06,54.2183
2007-03-05,53.8374
2007-03-02,54.0435
2007-03-01,53.4919
2007-02-28,53.2822
2007-02-27,54.0594
2007-02-26,54.9143
2007-02-23,54.7776
2007-02-22,55.1790
2007-02-21,54.1974
2007-02-20,53.9203
2007-02-16,54.0672
2007-02-15,54.1136
2007-02-14,53.9458
2007-02-13,54.0745
2007-02-12,53.9239
2007-02-09,54.2758
2007-02-08,54.1834
2007-02-07,53.9883
2007-02-06,53.9821
2007-02-05,53.9515
2007-02-02,53.9148
2007-02-01,54.4202
2007-01-31,54.1425
2007-01-30,54.5213
2007-01-29,54.4950
2007-01-26,54.6918
2007-01-25,54.6910
2007-01-24,54.6052
2007-01-23,54.4158
2007-01-22,55.2387
2007-01-19,55.1377
2007-01-18,55.9927
2007-01-17,57.3857
2007-01-16,57.0194
2007-01-12,56.8051
2007-01-11,57.1562
2007-01-10,56.9227
2007-01-09,55.2294
2007-01-08,55.1257
2007-01-05,55.0856
2007-01-04,54.7211
2007-01-03,55.3027
2006-12-29,54.8034
2006-12-28,53.9883
2006-12-27,53.5254
2006-12-26,54.5811
2006-12-22,54.9341
2006-12-21,55.2697
2006-12-20,55.7563
2006-12-19,55.3729
2006-12-18,56.1787
2006-12-15,56.5735
2006-12-14,56.5820
2006-12-13,56.3425
2006-12-12,56.5286
2006-12-11,56.6104
2006-12-08,56.2477
2006-12-07,57.0417
2006-12-06,57.2200
2006-12-05,57.5113
2006-12-04,57.5763
2006-12-01,57.5593
2006-11-30,57.6784
2006-11-29,57.9038
2006-11-28,57.3460
2006-11-27,57.9684
2006-11-24,57.3297
2006-11-22,57.2125
2006-11-21,56.8697
2006-11-20,56.4228
2006-11-17,56.3660
2006-11-16,56.3049
2006-11-15,56.3563
2006-11-14,56.3012
2006-11-13,55.9513
2006-11-10,56.0445
2006-11-09,55.9005
2006-11-08,55.2540
2006-11-07,55.3746
2006-11-06,55.0339
2006-11-03,55.1484
2006-11-02,55.0474
2006-11-01,55.6598
2006-10-31,55.7586
2006-10-30,55.4289
2006-10-27,55.9285
2006-10-26,55.9712
2006-10-25,55.8483
2006-10-24,55.8171
2006-10-23,55.5445
2006-10-20,55.3151
2006-10-19,55.3960
2006-10-18,54.3637
2006-10-17,54.4443
2006-10-16,54.4859
2006-10-13,54.6076
2006-10-12,54.1396
2006-10-11,54.0953
2006-10-10,54.4035
2006-10-09,54.2321
2006-10-06,54.4026
2006-10-05,54.4328
2006-10-04,54.3342
2006-10-03,54.4296
2006-10-02,54.6068
2006-09-29,55.1594
2006-09-28,55.1391
2006-09-27,55.1804
2006-09-26,54.9590
2006-09-25,54.4228
2006-09-22,54.5564
2006-09-21,54.8160
2006-09-20,54.6192
2006-09-19,54.5558
2006-09-18,54.4881
2006-09-15,54.7045
2006-09-14,54.5067
2006-09-13,54.3105
2006-09-12,54.3015
2006-09-11,54.2160
2006-09-08,54.4666
2006-09-07,53.8410
2006-09-06,53.9689
2006-09-05,53.4858
2006-09-01,53.3727
2006-08-31,53.0949
2006-08-30,53.1093
2006-08-29,53.0296
2006-08-28,53.4250
2006-08-25,53.1581
2006-08-24,53.3022
2006-08-23,53.3310
2006-08-22,53.0282
2006-08-21,53.1895
2006-08-18,53.2961
2006-08-17,53.3714
2006-08-16,53.1671
2006-08-15,52.7642
2006-08-14,52.4661
2006-08-11,52.2802
2006-08-10,52.2802
2006-08-09,52.8376
2006-08-08,53.2679
2006-08-07,53.4322
2006-08-04,53.2797
2006-08-03,53.5035
2006-08-02,53.4447
2006-08-01,53.3476
2006-07-31,53.2596
2006-07-28,52.6004
2006-07-27,52.7451
2006-07-26,52.1646
2006-07-25,52.1132
2006-07-24,51.9918
2006-07-21,51.6543
2006-07-20,51.9419
2006-07-19,49.9976
2006-07-18,50.0480
2006-07-17,49.6874
2006-07-14,49.8803
2006-07-13,49.7618
2006-07-12,50.5562
2006-07-11,50.5411
2006-07-10,50.6917
2006-07-07,50.6372
2006-07-06,51.0485
2006-07-05,51.0639
2006-07-03,51.1584
2006-06-30,51.1763
2006-06-29,50.9746
2006-06-28,51.1087
2006-06-27,51.5674
2006-06-26,51.5879
2006-06-23,51.7284
2006-06-22,51.3641
2006-06-21,51.2534
2006-06-20,51.2222
2006-06-19,51.2775
2006-06-16,51.5608
2006-06-15,51.1658
2006-06-14,51.4129
2006-06-13,51.2528
2006-06-12,51.5606
2006-06-09,52.1609
2006-06-08,51.5058
2006-06-07,51.9345
2006-06-06,51.9656
2006-06-05,52.2068
2006-06-02,52.6881
2006-06-01,51.9357
2006-05-31,52.4391
2006-05-30,52.8499
2006-05-26,53.1250
2006-05-25,53.1131
2006-05-24,52.8102
2006-05-23,53.3148
2006-05-22,53.0786
2006-05-19,52.9327
2006-05-18,53.5908
2006-05-17,53.3583
2006-05-16,54.3007
2006-05-15,54.1274
2006-05-12,54.2199
2006-05-11,55.1000
2006-05-10,55.2410
2006-05-09,55.3965
2006-05-08,55.7318
2006-05-05,55.4706
2006-05-04,55.3220
2006-05-03,55.5323
2006-05-02,55.1137
2006-05-01,55.2950
2006-04-28,54.9368
2006-04-27,54.5795
2006-04-26,54.3073
2006-04-25,54.1563
2006-04-24,54.4262
2006-04-21,54.8703
2006-04-20,55.1679
2006-04-19,54.5294
2006-04-18,54.0876
2006-04-17,54.5249
2006-04-13,54.4740
2006-04-12,55.0112
2006-04-11,55.2736
2006-04-10,55.6325
2006-04-07,55.8322
2006-04-06,55.2089
2006-04-05,54.3268
2006-04-04,53.6692
2006-04-03,54.1315
2006-03-31,54.0247
2006-03-30,53.9256
2006-03-29,52.9636
2006-03-28,53.1297
2006-03-27,53.2902
2006-03-24,53.3020
2006-03-23,53.7244
2006-03-22,53.8950
2006-03-21,54.5114
2006-03-20,54.7895
2006-03-17,54.6706
2006-03-16,55.3327
2006-03-15,55.6226
2006-03-14,55.1118
2006-03-13,55.0662
2006-03-10,54.6585
2006-03-09,55.3076
2006-03-08,55.3925
2006-03-07,55.2405
2006-03-06,55.8210
2006-03-03,56.3752
2006-03-02,56.2978
2006-03-01,56.2928
2006-02-28,57.1342
2006-02-27,57.2718
2006-02-24,57.3110
2006-02-23,57.2235
2006-02-22,56.5393
2006-02-21,57.0719
2006-02-17,56.9927
2006-02-16,56.9137
2006-02-15,56.2437
2006-02-14,55.6807
2006-02-13,56.1413
2006-02-10,55.7825
2006-02-09,57.1479
2006-02-08,56.9552
2006-02-07,56.9244
2006-02-06,58.2461
2006-02-03,58.2884
2006-02-02,59.3754
2006-02-01,59.2959
2006-01-31,59.4769
2006-01-30,58.4110
2006-01-27,59.0001
2006-01-26,59.6094
2006-01-25,60.6971
2006-01-24,61.2297
2006-01-23,60.5612
2006-01-20,61.8293
2006-01-19,62.6377
2006-01-18,63.4040
2006-01-17,64.5285
2006-01-13,64.3580
2006-01-12,64.3532
2006-01-11,64.0812
2006-01-10,62.1511
2006-01-09,62.3620
2006-01-06,61.9634
2006-01-05,61.8528
2006-01-04,61.9840
2006-01-03,61.2206
2005-12-30,60.8227
2005-12-29,62.1022
2005-12-28,62.4026
2005-12-27,62.2816
2005-12-23,62.3588
2005-12-22,62.2877
2005-12-21,61.9271
2005-12-20,61.6556
2005-12-19,61.5114
2005-12-16,61.9753
2005-12-15,62.2201
2005-12-14,62.1788
2005-12-13,63.2425
2005-12-12,63.2518
2005-12-09,63.0739
2005-12-08,62.7996
2005-12-07,63.2765
