,SMA
2014-07-22,62.1148
2014-07-21,62.0522
2014-07-18,61.9927
2014-07-17,61.9330
2014-07-16,61.8713
2014-07-15,61.8147
2014-07-14,61.7599
2014-07-11,61.7070
2014-07-10,61.6532
2014-07-09,61.6002
2014-07-08,61.5508
2014-07-07,61.5038
2014-07-03,61.4545
2014-07-02,61.4058
2014-07-01,61.3602
2014-06-30,61.3123
2014-06-27,61.2657
2014-06-26,61.2152
2014-06-25,61.1656
2014-06-24,61.1112
2014-06-23,61.0514
2014-06-20,60.9937
2014-06-19,60.9353
2014-06-18,60.8812
2014-06-17,60.8263
2014-06-16,60.7753
2014-06-13,60.7201
2014-06-12,60.6648
2014-06-11,60.6106
2014-06-10,60.5594
2014-06-09,60.5055
2014-06-06,60.4528
2014-06-05,60.4034
2014-06-04,60.3579
2014-06-03,60.3126
2014-06-02,60.2714
2014-05-30,60.2292
2014-05-29,60.1879
2014-05-28,60.1459
2014-05-27,60.1075
2014-05-23,60.0681
2014-05-22,60.0265
2014-05-21,59.9845
2014-05-20,59.9460
2014-05-19,59.9112
2014-05-16,59.8781
2014-05-15,59.8483
2014-05-14,59.8148
2014-05-13,59.7811
2014-05-12,59.7488
2014-05-09,59.7158
2014-05-08,59.6867
2014-05-07,59.6539
2014-05-06,59.6212
2014-05-05,59.5895
2014-05-02,59.5579
2014-05-01,59.5269
2014-04-30,59.4926
2014-04-29,59.4609
2014-04-28,59.4280
2014-04-25,59.3995
2014-04-24,59.3718
2014-04-23,59.3405
2014-04-22,59.3066
2014-04-21,59.2703
2014-04-17,59.2341
2014-04-16,59.1982
2014-04-15,59.1644
2014-04-14,59.1336
2014-04-11,59.1043
2014-04-10,59.0756
2014-04-09,59.0459
2014-04-08,59.0117
2014-04-07,58.9825
2014-04-04,58.9540
2014-04-03,58.9270
2014-04-02,58.9002
2014-04-01,58.8731
2014-03-31,58.8462
2014-03-28,58.8118
2014-03-27,58.7886
2014-03-26,58.7690
2014-03-25,58.7513
2014-03-24,58.7317
2014-03-21,58.7088
2014-03-20,58.6886
2014-03-19,58.6753
2014-03-18,58.6561
2014-03-17,58.6421
2014-03-14,58.6296
2014-03-13,58.6177
2014-03-12,58.6068
2014-03-11,58.5935
2014-03-10,58.5757
2014-03-07,58.5621
2014-03-06,58.5505
2014-03-05,58.5378
2014-03-04,58.5185
2014-03-03,58.4939
2014-02-28,58.4715
2014-02-27,58.4468
2014-02-26,58.4223
2014-02-25,58.3980
2014-02-24,58.3746
2014-02-21,58.3520
2014-02-20,58.3284
2014-02-19,58.3089
2014-02-18,58.2857
2014-02-14,58.2584
2014-02-13,58.2402
2014-02-12,58.2249
2014-02-11,58.2084
2014-02-10,58.1950
2014-02-07,58.1822
2014-02-06,58.1722
2014-02-05,58.1609
2014-02-04,58.1466
2014-02-03,58.1310
2014-01-31,58.1074
2014-01-30,58.0805
2014-01-29,58.0531
2014-01-28,58.0261
2014-01-27,57.9997
2014-01-24,57.9743
2014-01-23,57.9438
2014-01-22,57.9107
2014-01-21,57.8737
2014-01-17,57.8361
2014-01-16,57.8013
2014-01-15,57.7694
2014-01-14,57.7361
2014-01-13,57.7025
2014-01-10,57.6670
2014-01-09,57.6278
2014-01-08,57.5876
2014-01-07,57.5444
2014-01-06,57.5028
2014-01-03,57.4593
2014-01-02,57.4190
2013-12-31,57.3771
2013-12-30,57.3338
2013-12-27,57.2886
2013-12-26,57.2450
2013-12-24,57.2060
2013-12-23,57.1718
2013-12-20,57.1341
2013-12-19,57.0951
2013-12-18,57.0578
2013-12-17,57.0269
2013-12-16,56.9970
2013-12-13,56.9684
2013-12-12,56.9432
2013-12-11,56.9219
2013-12-10,56.8942
2013-12-09,56.8648
2013-12-06,56.8395
2013-12-05,56.8147
2013-12-04,56.7921
2013-12-03,56.7701
2013-12-02,56.7482
2013-11-29,56.7274
2013-11-27,56.7047
2013-11-26,56.6801
2013-11-25,56.6536
2013-11-22,56.6259
2013-11-21,56.5995
2013-11-20,56.5757
2013-11-19,56.5477
2013-11-18,56.5224
2013-11-15,56.4938
2013-11-14,56.4742
2013-11-13,56.4601
2013-11-12,56.4490
2013-11-11,56.4365
2013-11-08,56.4249
2013-11-07,56.4164
2013-11-06,56.4030
2013-11-05,56.3912
2013-11-04,56.3820
2013-11-01,56.3766
2013-10-31,56.3710
2013-10-30,56.3644
2013-10-29,56.3593
2013-10-28,56.3568
2013-10-25,56.3548
2013-10-24,56.3508
2013-10-23,56.3465
2013-10-22,56.3419
2013-10-21,56.3395
2013-10-18,56.3370
2013-10-17,56.3338
2013-10-16,56.3303
2013-10-15,56.3172
2013-10-14,56.3074
2013-10-11,56.3035
2013-10-10,56.3022
2013-10-09,56.3017
2013-10-08,56.3035
2013-10-07,56.3058
2013-10-04,56.3127
2013-10-03,56.3148
2013-10-02,56.3166
2013-10-01,56.3181
2013-09-30,56.3225
2013-09-27,56.3264
2013-09-26,56.3264
2013-09-25,56.3245
2013-09-24,56.3207
2013-09-23,56.3157
2013-09-20,56.3069
2013-09-19,56.2945
2013-09-18,56.2854
2013-09-17,56.2772
2013-09-16,56.2705
2013-09-13,56.2575
2013-09-12,56.2527
2013-09-11,56.2462
2013-09-10,56.2418
2013-09-09,56.2343
2013-09-06,56.2293
2013-09-05,56.2235
2013-09-04,56.2119
2013-09-03,56.2035
2013-08-30,56.1950
2013-08-29,56.1874
2013-08-28,56.1775
2013-08-27,56.1699
2013-08-26,56.1695
2013-08-23,56.1725
2013-08-22,56.1767
2013-08-21,56.1801
2013-08-20,56.1877
2013-08-19,56.1899
2013-08-16,56.1925
2013-08-15,56.1930
2013-08-14,56.1917
2013-08-13,56.1878
2013-08-12,56.1842
2013-08-09,56.1805
2013-08-08,56.1802
2013-08-07,56.1777
2013-08-06,56.1766
2013-08-05,56.1727
2013-08-02,56.1668
2013-08-01,56.1576
2013-07-31,56.1484
2013-07-30,56.1360
2013-07-29,56.1259
2013-07-26,56.1128
2013-07-25,56.1002
2013-07-24,56.0863
2013-07-23,56.0692
2013-07-22,56.0548
2013-07-19,56.0395
2013-07-18,56.0237
2013-07-17,56.0119
2013-07-16,56.0004
2013-07-15,55.9913
2013-07-12,55.9798
2013-07-11,55.9702
2013-07-10,55.9532
2013-07-09,55.9418
2013-07-08,55.9324
2013-07-05,55.9266
2013-07-03,55.9222
2013-07-02,55.9138
2013-07-01,55.9059
2013-06-28,55.8984
2013-06-27,55.8927
2013-06-26,55.8842
2013-06-25,55.8739
2013-06-24,55.8621
2013-06-21,55.8516
2013-06-20,55.8394
2013-06-19,55.8250
2013-06-18,55.8078
2013-06-17,55.7905
2013-06-14,55.7759
2013-06-13,55.7580
2013-06-12,55.7468
2013-06-11,55.7290
2013-06-10,55.7165
2013-06-07,55.6989
2013-06-06,55.6871
2013-06-05,55.6777
2013-06-04,55.6644
2013-06-03,55.6495
2013-05-31,55.6364
2013-05-30,55.6175
2013-05-29,55.5991
2013-05-28,55.5793
2013-05-24,55.5562
2013-05-23,55.5370
2013-05-22,55.5154
2013-05-21,55.4871
2013-05-20,55.4623
2013-05-17,55.4418
2013-05-16,55.4227
2013-05-15,55.4024
2013-05-14,55.3794
2013-05-13,55.3567
2013-05-10,55.3353
2013-05-09,55.3093
2013-05-08,55.2857
2013-05-07,55.2648
2013-05-06,55.2432
2013-05-03,55.2222
2013-05-02,55.2041
2013-05-01,55.1880
2013-04-30,55.1670
2013-04-29,55.1471
2013-04-26,55.1290
2013-04-25,55.1136
2013-04-24,55.0941
2013-04-23,55.0761
2013-04-22,55.0625
2013-04-19,55.0506
2013-04-18,55.0378
2013-04-17,55.0215
2013-04-16,55.0059
2013-04-15,54.9832
2013-04-12,54.9563
2013-04-11,54.9319
2013-04-10,54.9146
2013-04-09,54.8969
2013-04-08,54.8764
2013-04-05,54.8508
2013-04-04,54.8269
2013-04-03,54.7932
2013-04-02,54.7580
2013-04-01,54.7223
2013-03-28,54.6908
2013-03-27,54.6530
2013-03-26,54.6213
2013-03-25,54.5821
2013-03-22,54.5402
2013-03-21,54.5033
2013-03-20,54.4666
2013-03-19,54.4334
2013-03-18,54.4041
2013-03-15,54.3801
2013-03-14,54.3553
2013-03-13,54.3281
2013-03-12,54.3006
2013-03-11,54.2728
2013-03-08,54.2442
2013-03-07,54.2185
2013-03-06,54.1902
2013-03-05,54.1614
2013-03-04,54.1331
2013-03-01,54.1067
2013-02-28,54.0818
2013-02-27,54.0571
2013-02-26,54.0333
2013-02-25,54.0117
2013-02-22,53.9874
2013-02-21,53.9683
2013-02-20,53.9537
2013-02-19,53.9386
2013-02-15,53.9251
2013-02-14,53.9100
2013-02-13,53.8973
2013-02-12,53.8804
2013-02-11,53.8684
2013-02-08,53.8530
2013-02-07,53.8338
2013-02-06,53.8154
2013-02-05,53.7982
2013-02-04,53.7781
2013-02-01,53.7581
2013-01-31,53.7307
2013-01-30,53.7017
2013-01-29,53.6701
2013-01-28,53.6399
2013-01-25,53.6102
2013-01-24,53.5815
2013-01-23,53.5568
2013-01-22,53.5354
2013-01-18,53.5192
2013-01-17,53.5031
2013-01-16,53.4876
2013-01-15,53.4705
2013-01-14,53.4566
2013-01-11,53.4441
2013-01-10,53.4302
2013-01-09,53.4144
2013-01-08,53.4002
2013-01-07,53.3911
2013-01-04,53.3801
2013-01-03,53.3673
2013-01-02,53.3551
2012-12-31,53.3440
2012-12-28,53.3435
2012-12-27,53.3376
2012-12-26,53.3246
2012-12-24,53.3127
2012-12-21,53.3009
2012-12-20,53.2906
2012-12-19,53.2787
2012-12-18,53.2630
2012-12-17,53.2512
2012-12-14,53.2401
2012-12-13,53.2331
2012-12-12,53.2218
2012-12-11,53.2105
2012-12-10,53.2013
2012-12-07,53.1898
2012-12-06,53.1804
2012-12-05,53.1698
2012-12-04,53.1609
2012-12-03,53.1466
2012-11-30,53.1300
2012-11-29,53.1136
2012-11-28,53.0959
2012-11-27,53.0830
2012-11-26,53.0683
2012-11-23,53.0553
2012-11-21,53.0393
2012-11-20,53.0236
2012-11-19,53.0069
2012-11-16,52.9907
2012-11-15,52.9782
2012-11-14,52.9680
2012-11-13,52.9568
2012-11-12,52.9486
2012-11-09,52.9429
2012-11-08,52.9367
2012-11-07,52.9263
2012-11-06,52.9110
2012-11-05,52.8943
2012-11-02,52.8779
2012-11-01,52.8530
2012-10-31,52.8344
2012-10-26,52.8083
2012-10-25,52.7844
2012-10-24,52.7624
2012-10-23,52.7438
2012-10-22,52.7200
2012-10-19,52.6973
2012-10-18,52.6679
2012-10-17,52.6408
2012-10-16,52.6153
2012-10-15,52.5896
2012-10-12,52.5624
2012-10-11,52.5384
2012-10-10,52.5132
2012-10-09,52.4851
2012-10-08,52.4517
2012-10-05,52.4157
2012-10-04,52.3742
2012-10-03,52.3330
2012-10-02,52.2947
2012-10-01,52.2525
2012-09-28,52.2102
2012-09-27,52.1720
2012-09-26,52.1331
2012-09-25,52.0942
2012-09-24,52.0545
2012-09-21,52.0168
2012-09-20,51.9770
2012-09-19,51.9437
2012-09-18,51.9057
2012-09-17,51.8664
2012-09-14,51.8202
2012-09-13,51.7693
2012-09-12,51.7221
2012-09-11,51.6711
2012-09-10,51.6213
2012-09-07,51.5754
2012-09-06,51.5317
2012-09-05,51.4973
2012-09-04,51.4638
2012-08-31,51.4313
2012-08-30,51.3997
2012-08-29,51.3709
2012-08-28,51.3402
2012-08-27,51.3078
2012-08-24,51.2719
2012-08-23,51.2430
2012-08-22,51.2093
2012-08-21,51.1753
2012-08-20,51.1386
2012-08-17,51.0998
2012-08-16,51.0537
2012-08-15,51.0242
2012-08-14,50.9959
2012-08-13,50.9704
2012-08-10,50.9398
2012-08-09,50.9096
2012-08-08,50.8791
2012-08-07,50.8497
2012-08-06,50.8160
2012-08-03,50.7841
2012-08-02,50.7507
2012-08-01,50.7211
2012-07-31,50.6864
2012-07-30,50.6480
2012-07-27,50.6114
2012-07-26,50.5740
2012-07-25,50.5366
2012-07-24,50.4998
2012-07-23,50.4592
2012-07-20,50.4179
2012-07-19,50.3661
2012-07-18,50.3193
2012-07-17,50.2766
2012-07-16,50.2356
2012-07-13,50.1935
2012-07-12,50.1553
2012-07-11,50.1103
2012-07-10,50.0605
2012-07-09,50.0132
2012-07-06,49.9765
2012-07-05,49.9405
2012-07-03,49.8984
2012-07-02,49.8600
2012-06-29,49.8190
2012-06-28,49.7757
2012-06-27,49.7383
2012-06-26,49.6962
2012-06-25,49.6636
2012-06-22,49.6355
2012-06-21,49.5995
2012-06-20,49.5499
2012-06-19,49.5082
2012-06-18,49.4747
2012-06-15,49.4455
2012-06-14,49.4139
2012-06-13,49.3867
2012-06-12,49.3519
2012-06-11,49.3261
2012-06-08,49.2955
2012-06-07,49.2625
2012-06-06,49.2314
2012-06-05,49.2020
2012-06-04,49.1821
2012-06-01,49.1663
2012-05-31,49.1484
2012-05-30,49.1234
2012-05-29,49.0926
2012-05-25,49.0464
2012-05-24,49.0053
2012-05-23,48.9646
2012-05-22,48.9313
2012-05-21,48.9037
2012-05-18,48.8833
2012-05-17,48.8638
2012-05-16,48.8478
2012-05-15,48.8382
2012-05-14,48.8283
2012-05-11,48.8205
2012-05-10,48.8175
2012-05-09,48.8150
2012-05-08,48.8139
2012-05-07,48.8137
2012-05-04,48.8077
2012-05-03,48.7992
2012-05-02,48.7841
2012-05-01,48.7666
2012-04-30,48.7497
2012-04-27,48.7363
2012-04-26,48.7189
2012-04-25,48.7029
2012-04-24,48.6821
2012-04-23,48.6652
2012-04-20,48.6538
2012-04-19,48.6367
2012-04-18,48.6194
2012-04-17,48.6031
2012-04-16,48.5857
2012-04-13,48.5709
2012-04-12,48.5532
2012-04-11,48.5314
2012-04-10,48.5132
2012-04-09,48.4936
2012-04-05,48.4775
2012-04-04,48.4599
2012-04-03,48.4353
2012-04-02,48.4099
2012-03-30,48.3811
2012-03-29,48.3556
2012-03-28,48.3351
2012-03-27,48.3113
2012-03-26,48.2880
2012-03-23,48.2684
2012-03-22,48.2495
2012-03-21,48.2302
2012-03-20,48.2085
2012-03-19,48.1852
2012-03-16,48.1675
2012-03-15,48.1548
2012-03-14,48.1423
2012-03-13,48.1260
2012-03-12,48.1084
2012-03-09,48.0932
2012-03-08,48.0765
2012-03-07,48.0575
2012-03-06,48.0407
2012-03-05,48.0241
2012-03-02,48.0035
2012-03-01,47.9788
2012-02-29,47.9553
2012-02-28,47.9321
2012-02-27,47.9075
2012-02-24,47.8888
2012-02-23,47.8697
2012-02-22,47.8529
2012-02-21,47.8359
2012-02-17,47.8222
2012-02-16,47.8134
2012-02-15,47.8136
2012-02-14,47.8171
2012-02-13,47.8200
2012-02-10,47.8219
2012-02-09,47.8261
2012-02-08,47.8232
2012-02-07,47.8184
2012-02-06,47.8152
2012-02-03,47.8110
2012-02-02,47.8026
2012-02-01,47.7944
2012-01-31,47.7884
2012-01-30,47.7762
2012-01-27,47.7664
2012-01-26,47.7556
2012-01-25,47.7457
2012-01-24,47.7386
2012-01-23,47.7280
2012-01-20,47.7179
2012-01-19,47.7059
2012-01-18,47.6949
2012-01-17,47.6885
2012-01-13,47.6809
2012-01-12,47.6752
2012-01-11,47.6668
2012-01-10,47.6584
2012-01-09,47.6444
2012-01-06,47.6331
2012-01-05,47.6186
2012-01-04,47.6063
2012-01-03,47.5898
2011-12-30,47.5725
2011-12-29,47.5536
2011-12-28,47.5404
2011-12-27,47.5208
2011-12-23,47.5063
2011-12-22,47.4919
2011-12-21,47.4880
2011-12-20,47.4897
2011-12-19,47.4969
2011-12-16,47.5091
2011-12-15,47.5200
2011-12-14,47.5320
2011-12-13,47.5424
2011-12-12,47.5552
2011-12-09,47.5660
2011-12-08,47.5769
2011-12-07,47.5916
2011-12-06,47.6031
2011-12-05,47.6115
2011-12-02,47.6160
2011-12-01,47.6214
2011-11-30,47.6254
2011-11-29,47.6400
2011-11-28,47.6526
2011-11-25,47.6674
2011-11-23,47.6845
2011-11-22,47.7024
2011-11-21,47.7193
2011-11-18,47.7344
2011-11-17,47.7437
2011-11-16,47.7527
2011-11-15,47.7630
2011-11-14,47.7641
2011-11-11,47.7596
2011-11-10,47.7543
2011-11-09,47.7526
2011-11-08,47.7494
2011-11-07,47.7407
2011-11-04,47.7366
2011-11-03,47.7328
2011-11-02,47.7280
2011-11-01,47.7276
2011-10-31,47.7294
2011-10-28,47.7134
2011-10-27,47.6963
2011-10-26,47.6742
2011-10-25,47.6547
2011-10-24,47.6365
2011-10-21,47.6183
2011-10-20,47.6001
2011-10-19,47.5851
2011-10-18,47.5695
2011-10-17,47.5540
2011-10-14,47.5358
2011-10-13,47.5204
2011-10-12,47.5080
2011-10-11,47.4935
2011-10-10,47.4806
2011-10-07,47.4713
2011-10-06,47.4628
2011-10-05,47.4563
2011-10-04,47.4511
2011-10-03,47.4529
2011-09-30,47.4486
2011-09-29,47.4421
2011-09-28,47.4355
2011-09-27,47.4316
2011-09-26,47.4242
2011-09-23,47.4265
2011-09-22,47.4330
2011-09-21,47.4350
2011-09-20,47.4231
2011-09-19,47.4107
2011-09-16,47.4017
2011-09-15,47.3855
2011-09-14,47.3671
2011-09-13,47.3541
2011-09-12,47.3429
2011-09-09,47.3359
2011-09-08,47.3220
2011-09-07,47.3084
2011-09-06,47.2984
2011-09-02,47.2932
2011-09-01,47.2797
2011-08-31,47.2623
2011-08-30,47.2484
2011-08-29,47.2379
2011-08-26,47.2271
2011-08-25,47.2235
2011-08-24,47.2097
2011-08-23,47.1942
2011-08-22,47.1857
2011-08-19,47.1695
2011-08-18,47.1591
2011-08-17,47.1389
2011-08-16,47.1113
2011-08-15,47.0847
2011-08-12,47.0600
2011-08-11,47.0360
2011-08-10,47.0226
2011-08-09,47.0056
2011-08-08,46.9894
2011-08-05,46.9667
2011-08-04,46.9348
2011-08-03,46.8982
2011-08-02,46.8568
2011-08-01,46.8137
2011-07-29,46.7632
2011-07-28,46.7122
2011-07-27,46.6567
2011-07-26,46.5953
2011-07-25,46.5296
2011-07-22,46.4658
2011-07-21,46.3966
2011-07-20,46.3298
2011-07-19,46.2628
2011-07-18,46.1980
2011-07-15,46.1340
2011-07-14,46.0690
2011-07-13,46.0018
2011-07-12,45.9379
2011-07-11,45.8750
2011-07-08,45.8111
2011-07-07,45.7480
2011-07-06,45.6831
2011-07-05,45.6191
2011-07-01,45.5558
2011-06-30,45.4918
2011-06-29,45.4300
2011-06-28,45.3700
2011-06-27,45.3154
2011-06-24,45.2659
2011-06-23,45.2117
2011-06-22,45.1545
2011-06-21,45.0938
2011-06-20,45.0337
2011-06-17,44.9763
2011-06-16,44.9139
2011-06-15,44.8515
2011-06-14,44.7887
2011-06-13,44.7219
2011-06-10,44.6571
2011-06-09,44.5875
2011-06-08,44.5178
2011-06-07,44.4500
2011-06-06,44.3824
2011-06-03,44.3165
2011-06-02,44.2549
2011-06-01,44.1881
2011-05-31,44.1134
2011-05-27,44.0405
2011-05-26,43.9685
2011-05-25,43.9024
2011-05-24,43.8408
2011-05-23,43.7809
2011-05-20,43.7217
2011-05-19,43.6582
2011-05-18,43.5956
2011-05-17,43.5345
2011-05-16,43.4722
2011-05-13,43.4078
2011-05-12,43.3439
2011-05-11,43.2800
2011-05-10,43.2101
2011-05-09,43.1372
2011-05-06,43.0633
2011-05-05,42.9870
2011-05-04,42.9112
2011-05-03,42.8262
2011-05-02,42.7389
2011-04-29,42.6486
2011-04-28,42.5618
2011-04-27,42.4758
2011-04-26,42.3896
2011-04-25,42.3026
2011-04-21,42.2175
2011-04-20,42.1350
2011-04-19,42.0495
2011-04-18,41.9696
2011-04-15,41.8883
2011-04-14,41.8054
2011-04-13,41.7277
2011-04-12,41.6484
2011-04-11,41.5709
2011-04-08,41.4909
2011-04-07,41.4126
2011-04-06,41.3394
2011-04-05,41.2687
2011-04-04,41.2039
2011-04-01,41.1366
2011-03-31,41.0668
2011-03-30,40.9954
2011-03-29,40.9268
2011-03-28,40.8606
2011-03-25,40.7912
2011-03-24,40.7239
2011-03-23,40.6574
2011-03-22,40.5856
2011-03-21,40.5135
2011-03-18,40.4473
2011-03-17,40.3828
2011-03-16,40.3174
2011-03-15,40.2521
2011-03-14,40.1923
2011-03-11,40.1260
2011-03-10,40.0604
2011-03-09,39.9833
2011-03-08,39.9104
2011-03-07,39.8314
2011-03-04,39.7555
2011-03-03,39.6823
2011-03-02,39.6151
2011-03-01,39.5495
2011-02-28,39.4808
2011-02-25,39.4147
2011-02-24,39.3482
2011-02-23,39.2775
2011-02-22,39.2114
2011-02-18,39.1456
2011-02-17,39.0868
2011-02-16,39.0282
2011-02-15,38.9758
2011-02-14,38.9211
2011-02-11,38.8767
2011-02-10,38.8306
2011-02-09,38.7873
2011-02-08,38.7422
2011-02-07,38.6940
2011-02-04,38.6457
2011-02-03,38.5980
2011-02-02,38.5523
2011-02-01,38.5039
2011-01-31,38.4603
2011-01-28,38.4213
2011-01-27,38.3839
2011-01-26,38.3469
2011-01-25,38.3125
2011-01-24,38.2806
2011-01-21,38.2447
2011-01-20,38.2076
2011-01-19,38.1736
2011-01-18,38.1380
2011-01-14,38.1046
2011-01-13,38.0728
2011-01-12,38.0400
2011-01-11,38.0102
2011-01-10,37.9815
2011-01-07,37.9518
2011-01-06,37.9230
2011-01-05,37.8944
2011-01-04,37.8675
2011-01-03,37.8393
2010-12-31,37.8178
2010-12-30,37.7971
2010-12-29,37.7742
2010-12-28,37.7500
2010-12-27,37.7267
2010-12-23,37.7072
2010-12-22,37.6868
2010-12-21,37.6657
2010-12-20,37.6437
2010-12-17,37.6235
2010-12-16,37.6014
2010-12-15,37.5783
2010-12-14,37.5564
2010-12-13,37.5330
2010-12-10,37.5083
2010-12-09,37.4839
2010-12-08,37.4581
2010-12-07,37.4339
2010-12-06,37.4104
2010-12-03,37.3913
2010-12-02,37.3714
2010-12-01,37.3515
2010-11-30,37.3356
2010-11-29,37.3226
2010-11-26,37.3062
2010-11-24,37.2887
2010-11-23,37.2725
2010-11-22,37.2577
2010-11-19,37.2385
2010-11-18,37.2172
2010-11-17,37.2020
2010-11-16,37.1909
2010-11-15,37.1772
2010-11-12,37.1565
2010-11-11,37.1330
2010-11-10,37.1126
2010-11-09,37.0918
2010-11-08,37.0729
2010-11-05,37.0603
2010-11-04,37.0477
2010-11-03,37.0428
2010-11-02,37.0397
2010-11-01,37.0397
2010-10-29,37.0442
2010-10-28,37.0501
2010-10-27,37.0563
2010-10-26,37.0632
2010-10-25,37.0708
2010-10-22,37.0754
2010-10-21,37.0812
2010-10-20,37.0863
2010-10-19,37.0931
2010-10-18,37.0982
2010-10-15,37.1048
2010-10-14,37.1098
2010-10-13,37.1181
2010-10-12,37.1264
2010-10-11,37.1342
2010-10-08,37.1430
2010-10-07,37.1530
2010-10-06,37.1622
2010-10-05,37.1739
2010-10-04,37.1868
2010-10-01,37.2034
2010-09-30,37.2217
2010-09-29,37.2435
2010-09-28,37.2718
2010-09-27,37.3018
2010-09-24,37.3298
2010-09-23,37.3606
2010-09-22,37.3942
2010-09-21,37.4313
2010-09-20,37.4677
2010-09-17,37.5071
2010-09-16,37.5461
2010-09-15,37.5817
2010-09-14,37.6181
2010-09-13,37.6581
2010-09-10,37.6957
2010-09-09,37.7325
2010-09-08,37.7659
2010-09-07,37.8030
2010-09-03,37.8407
2010-09-02,37.8760
2010-09-01,37.9103
2010-08-31,37.9413
2010-08-30,37.9779
2010-08-27,38.0132
2010-08-26,38.0492
2010-08-25,38.0849
2010-08-24,38.1180
2010-08-23,38.1507
2010-08-20,38.1837
2010-08-19,38.2144
2010-08-18,38.2446
2010-08-17,38.2763
2010-08-16,38.3063
2010-08-13,38.3445
2010-08-12,38.3781
2010-08-11,38.4140
2010-08-10,38.4488
2010-08-09,38.4774
2010-08-06,38.5029
2010-08-05,38.5323
2010-08-04,38.5600
2010-08-03,38.5848
2010-08-02,38.6087
2010-07-30,38.6345
2010-07-29,38.6602
2010-07-28,38.6799
2010-07-27,38.7002
2010-07-26,38.7208
2010-07-23,38.7426
2010-07-22,38.7644
2010-07-21,38.7843
2010-07-20,38.8035
2010-07-19,38.8310
2010-07-16,38.8583
2010-07-15,38.8852
2010-07-14,38.9090
2010-07-13,38.9333
2010-07-12,38.9570
2010-07-09,38.9869
2010-07-08,39.0160
2010-07-07,39.0414
2010-07-06,39.0752
2010-07-02,39.1087
2010-07-01,39.1428
2010-06-30,39.1775
2010-06-29,39.2081
2010-06-28,39.2418
2010-06-25,39.2715
2010-06-24,39.2987
2010-06-23,39.3212
2010-06-22,39.3365
2010-06-21,39.3483
2010-06-18,39.3569
2010-06-17,39.3711
2010-06-16,39.3878
2010-06-15,39.4108
2010-06-14,39.4337
2010-06-11,39.4531
2010-06-10,39.4784
2010-06-09,39.4995
2010-06-08,39.5187
2010-06-07,39.5396
2010-06-04,39.5538
2010-06-03,39.5676
2010-06-02,39.5818
2010-06-01,39.6043
2010-05-28,39.6263
2010-05-27,39.6430
2010-05-26,39.6632
2010-05-25,39.6846
2010-05-24,39.7116
2010-05-21,39.7336
2010-05-20,39.7615
2010-05-19,39.7821
2010-05-18,39.8017
2010-05-17,39.8150
2010-05-14,39.8291
2010-05-13,39.8431
2010-05-12,39.8584
2010-05-11,39.8758
2010-05-10,39.8903
2010-05-07,39.8993
2010-05-06,39.9112
2010-05-05,39.9181
2010-05-04,39.9236
2010-05-03,39.9234
2010-04-30,39.9200
2010-04-29,39.9115
2010-04-28,39.9015
2010-04-27,39.8873
2010-04-26,39.8726
2010-04-23,39.8626
2010-04-22,39.8534
2010-04-21,39.8472
2010-04-20,39.8398
2010-04-19,39.8388
2010-04-16,39.8436
2010-04-15,39.8470
2010-04-14,39.8461
2010-04-13,39.8452
2010-04-12,39.8411
2010-04-09,39.8389
2010-04-08,39.8386
2010-04-07,39.8439
2010-04-06,39.8517
2010-04-05,39.8574
2010-04-01,39.8629
2010-03-31,39.8767
2010-03-30,39.8894
2010-03-29,39.9036
2010-03-26,39.9209
2010-03-25,39.9389
2010-03-24,39.9546
2010-03-23,39.9679
2010-03-22,39.9823
2010-03-19,39.9964
2010-03-18,40.0057
2010-03-17,40.0134
2010-03-16,40.0199
2010-03-15,40.0257
2010-03-12,40.0275
2010-03-11,40.0302
2010-03-10,40.0295
2010-03-09,40.0301
2010-03-08,40.0334
2010-03-05,40.0420
2010-03-04,40.0508
2010-03-03,40.0597
2010-03-02,40.0663
2010-03-01,40.0738
2010-02-26,40.0835
2010-02-25,40.0929
2010-02-24,40.1033
2010-02-23,40.1112
2010-02-22,40.1172
2010-02-19,40.1181
2010-02-18,40.1205
2010-02-17,40.1235
2010-02-16,40.1211
2010-02-12,40.1256
2010-02-11,40.1287
2010-02-10,40.1261
2010-02-09,40.1221
2010-02-08,40.1207
2010-02-05,40.1173
2010-02-04,40.1166
2010-02-03,40.1104
2010-02-02,40.1046
2010-02-01,40.1043
2010-01-29,40.1090
2010-01-28,40.1125
2010-01-27,40.1131
2010-01-26,40.1182
2010-01-25,40.1270
2010-01-22,40.1293
2010-01-21,40.1330
2010-01-20,40.1339
2010-01-19,40.1338
2010-01-15,40.1359
2010-01-14,40.1249
2010-01-13,40.1199
2010-01-12,40.1123
2010-01-11,40.1097
2010-01-08,40.1082
2010-01-07,40.1047
2010-01-06,40.1002
2010-01-05,40.0897
2010-01-04,40.0846
2009-12-31,40.0859
2009-12-30,40.0815
2009-12-29,40.0726
2009-12-28,40.0628
2009-12-24,40.0541
2009-12-23,40.0440
2009-12-22,40.0366
2009-12-21,40.0241
2009-12-18,40.0048
2009-12-17,39.9856
2009-12-16,39.9702
2009-12-15,39.9551
2009-12-14,39.9398
2009-12-11,39.9251
2009-12-10,39.9126
2009-12-09,39.9044
2009-12-08,39.8962
2009-12-07,39.8818
2009-12-04,39.8732
2009-12-03,39.8559
2009-12-02,39.8414
