,SMA
2009-09-30,7.9173
2009-09-29,7.9154
2009-09-28,7.9138
2009-09-25,7.9152
2009-09-24,7.9175
2009-09-23,7.9178
2009-09-22,7.9167
2009-09-21,7.9167
2009-09-18,7.9155
2009-09-17,7.9147
2009-09-16,7.9150
2009-09-15,7.9151
2009-09-14,7.9134
2009-09-11,7.9132
2009-09-10,7.9102
2009-09-09,7.9068
2009-09-08,7.9034
2009-09-04,7.9024
2009-09-03,7.9026
2009-09-02,7.9035
2009-09-01,7.9055
2009-08-31,7.9038
2009-08-28,7.9032
2009-08-27,7.9024
2009-08-26,7.9021
2009-08-25,7.9000
2009-08-24,7.8988
2009-08-21,7.9008
2009-08-20,7.9030
2009-08-19,7.9033
2009-08-18,7.9045
2009-08-17,7.9067
2009-08-14,7.9082
2009-08-13,7.9056
2009-08-12,7.9021
2009-08-11,7.8967
2009-08-10,7.8923
2009-08-07,7.8893
2009-08-06,7.8889
2009-08-05,7.8869
2009-08-04,7.8827
2009-08-03,7.8786
2009-07-31,7.8755
2009-07-30,7.8754
2009-07-29,7.8690
2009-07-28,7.8621
2009-07-27,7.8590
2009-07-24,7.8561
2009-07-23,7.8568
2009-07-22,7.8580
2009-07-21,7.8608
2009-07-20,7.8638
2009-07-17,7.8674
2009-07-16,7.8718
2009-07-15,7.8780
2009-07-14,7.8846
2009-07-13,7.8905
2009-07-10,7.8964
2009-07-09,7.9029
2009-07-08,7.9107
2009-07-07,7.9180
2009-07-06,7.9222
2009-07-02,7.9277
2009-07-01,7.9327
2009-06-30,7.9396
2009-06-29,7.9471
2009-06-26,7.9547
2009-06-25,7.9645
2009-06-24,7.9744
2009-06-23,7.9835
2009-06-22,7.9924
2009-06-19,8.0031
2009-06-18,8.0130
2009-06-17,8.0237
2009-06-16,8.0335
2009-06-15,8.0423
2009-06-12,8.0493
2009-06-11,8.0563
2009-06-10,8.0645
2009-06-09,8.0725
2009-06-08,8.0797
2009-06-05,8.0880
2009-06-04,8.0962
2009-06-03,8.1051
2009-06-02,8.1130
2009-06-01,8.1208
2009-05-29,8.1288
2009-05-28,8.1377
2009-05-27,8.1460
2009-05-26,8.1532
2009-05-22,8.1616
2009-05-21,8.1708
2009-05-20,8.1786
2009-05-19,8.1851
2009-05-18,8.1927
2009-05-15,8.1996
2009-05-14,8.2064
2009-05-13,8.2125
2009-05-12,8.2197
2009-05-11,8.2274
2009-05-08,8.2369
2009-05-07,8.2457
2009-05-06,8.2518
2009-05-05,8.2581
2009-05-04,8.2644
2009-05-01,8.2714
2009-04-30,8.2789
2009-04-29,8.2857
2009-04-28,8.2937
2009-04-27,8.3028
2009-04-24,8.3120
2009-04-23,8.3213
2009-04-22,8.3289
2009-04-21,8.3368
2009-04-20,8.3459
2009-04-17,8.3551
2009-04-16,8.3633
2009-04-15,8.3714
2009-04-14,8.3812
2009-04-13,8.3921
2009-04-09,8.4029
2009-04-08,8.4131
2009-04-07,8.4242
2009-04-06,8.4350
2009-04-03,8.4463
2009-04-02,8.4575
2009-04-01,8.4702
2009-03-31,8.4850
2009-03-30,8.4998
2009-03-27,8.5141
2009-03-26,8.5289
2009-03-25,8.5428
2009-03-24,8.5588
2009-03-23,8.5753
2009-03-20,8.5923
2009-03-19,8.6093
2009-03-18,8.6272
2009-03-17,8.6468
2009-03-16,8.6686
2009-03-13,8.6889
2009-03-12,8.7084
2009-03-11,8.7291
2009-03-10,8.7508
2009-03-09,8.7741
2009-03-06,8.7980
2009-03-05,8.8223
2009-03-04,8.8466
2009-03-03,8.8698
2009-03-02,8.8927
2009-02-27,8.9155
2009-02-26,8.9371
2009-02-25,8.9570
2009-02-24,8.9777
2009-02-23,9.0001
2009-02-20,9.0212
2009-02-19,9.0441
2009-02-18,9.0673
2009-02-17,9.0903
2009-02-13,9.1118
2009-02-12,9.1314
2009-02-11,9.1507
2009-02-10,9.1695
2009-02-09,9.1870
2009-02-06,9.2035
2009-02-05,9.2206
2009-02-04,9.2387
2009-02-03,9.2546
2009-02-02,9.2713
2009-01-30,9.2880
2009-01-29,9.3050
2009-01-28,9.3209
2009-01-27,9.3371
2009-01-26,9.3528
2009-01-23,9.3687
2009-01-22,9.3872
2009-01-21,9.4054
2009-01-20,9.4233
2009-01-16,9.4416
2009-01-15,9.4580
2009-01-14,9.4768
2009-01-13,9.4942
2009-01-12,9.5094
2009-01-09,9.5236
2009-01-08,9.5371
2009-01-07,9.5505
2009-01-06,9.5631
2009-01-05,9.5737
2009-01-02,9.5832
2008-12-31,9.5936
2008-12-30,9.6036
2008-12-29,9.6116
2008-12-26,9.6212
2008-12-24,9.6297
2008-12-23,9.6404
2008-12-22,9.6490
2008-12-19,9.6575
2008-12-18,9.6649
2008-12-17,9.6734
2008-12-16,9.6818
2008-12-15,9.6912
2008-12-12,9.7002
2008-12-11,9.7104
2008-12-10,9.7189
2008-12-09,9.7261
2008-12-08,9.7323
2008-12-05,9.7393
2008-12-04,9.7480
2008-12-03,9.7561
2008-12-02,9.7654
2008-12-01,9.7794
2008-11-28,9.7921
2008-11-26,9.8059
2008-11-25,9.8205
2008-11-24,9.8325
2008-11-21,9.8464
2008-11-20,9.8620
2008-11-19,9.8773
2008-11-18,9.8912
2008-11-17,9.9063
2008-11-14,9.9210
2008-11-13,9.9348
2008-11-12,9.9489
2008-11-11,9.9630
2008-11-10,9.9752
2008-11-07,9.9845
2008-11-06,9.9974
2008-11-05,10.0101
2008-11-04,10.0179
2008-11-03,10.0247
2008-10-31,10.0384
2008-10-30,10.0527
2008-10-29,10.0654
2008-10-28,10.0789
2008-10-27,10.0968
2008-10-24,10.1163
2008-10-23,10.1376
2008-10-22,10.1583
2008-10-21,10.1807
2008-10-20,10.1996
2008-10-17,10.2200
2008-10-16,10.2415
2008-10-15,10.2636
2008-10-14,10.2849
2008-10-13,10.3041
2008-10-10,10.3296
2008-10-09,10.3555
2008-10-08,10.3779
2008-10-07,10.3984
2008-10-06,10.4157
2008-10-03,10.4332
2008-10-02,10.4501
2008-10-01,10.4669
2008-09-30,10.4853
2008-09-29,10.5032
2008-09-26,10.5182
2008-09-25,10.5314
2008-09-24,10.5430
2008-09-23,10.5558
2008-09-22,10.5675
2008-09-19,10.5770
2008-09-18,10.5869
2008-09-17,10.5993
2008-09-16,10.6114
2008-09-15,10.6215
2008-09-12,10.6298
2008-09-11,10.6360
2008-09-10,10.6437
2008-09-09,10.6495
2008-09-08,10.6563
2008-09-05,10.6635
2008-09-04,10.6737
2008-09-03,10.6827
2008-09-02,10.6915
2008-08-29,10.7008
2008-08-28,10.7092
2008-08-27,10.7187
2008-08-26,10.7288
2008-08-25,10.7392
2008-08-22,10.7498
2008-08-21,10.7614
2008-08-20,10.7737
2008-08-19,10.7863
2008-08-18,10.7997
2008-08-15,10.8123
2008-08-14,10.8259
2008-08-13,10.8396
2008-08-12,10.8522
2008-08-11,10.8645
2008-08-08,10.8788
2008-08-07,10.8933
2008-08-06,10.9068
2008-08-05,10.9209
2008-08-04,10.9360
2008-08-01,10.9520
2008-07-31,10.9666
2008-07-30,10.9813
2008-07-29,10.9957
2008-07-28,11.0105
2008-07-25,11.0241
2008-07-24,11.0368
2008-07-23,11.0485
2008-07-22,11.0603
2008-07-21,11.0733
2008-07-18,11.0854
2008-07-17,11.0983
2008-07-16,11.1112
2008-07-15,11.1241
2008-07-14,11.1381
2008-07-11,11.1508
2008-07-10,11.1628
2008-07-09,11.1750
2008-07-08,11.1866
2008-07-07,11.1980
2008-07-03,11.2082
2008-07-02,11.2172
2008-07-01,11.2256
2008-06-30,11.2344
2008-06-27,11.2433
2008-06-26,11.2509
2008-06-25,11.2556
2008-06-24,11.2602
2008-06-23,11.2662
2008-06-20,11.2724
2008-06-19,11.2787
2008-06-18,11.2839
2008-06-17,11.2890
2008-06-16,11.2926
2008-06-13,11.2960
2008-06-12,11.2991
2008-06-11,11.3029
2008-06-10,11.3057
2008-06-09,11.3078
2008-06-06,11.3072
2008-06-05,11.3046
2008-06-04,11.3045
2008-06-03,11.3031
2008-06-02,11.2989
2008-05-30,11.2952
2008-05-29,11.2918
2008-05-28,11.2900
2008-05-27,11.2884
2008-05-23,11.2885
2008-05-22,11.2888
2008-05-21,11.2890
2008-05-20,11.2875
2008-05-19,11.2859
2008-05-16,11.2842
2008-05-15,11.2815
2008-05-14,11.2800
2008-05-13,11.2784
2008-05-12,11.2778
2008-05-09,11.2786
2008-05-08,11.2791
2008-05-07,11.2785
2008-05-06,11.2773
2008-05-05,11.2757
2008-05-02,11.2734
2008-05-01,11.2715
2008-04-30,11.2709
2008-04-29,11.2717
2008-04-28,11.2732
2008-04-25,11.2737
2008-04-24,11.2731
2008-04-23,11.2742
2008-04-22,11.2768
2008-04-21,11.2793
2008-04-18,11.2829
2008-04-17,11.2864
2008-04-16,11.2900
2008-04-15,11.2930
2008-04-14,11.2951
2008-04-11,11.2954
2008-04-10,11.2955
2008-04-09,11.2948
2008-04-08,11.2940
2008-04-07,11.2930
2008-04-04,11.2935
2008-04-03,11.2934
2008-04-02,11.2945
2008-04-01,11.2948
2008-03-31,11.2957
2008-03-28,11.2966
2008-03-27,11.2978
2008-03-26,11.2994
2008-03-25,11.3009
2008-03-24,11.3027
2008-03-20,11.3060
2008-03-19,11.3105
2008-03-18,11.3141
2008-03-17,11.3201
2008-03-14,11.3280
2008-03-13,11.3330
2008-03-12,11.3399
2008-03-11,11.3446
2008-03-10,11.3505
2008-03-07,11.3567
2008-03-06,11.3638
2008-03-05,11.3705
2008-03-04,11.3783
2008-03-03,11.3860
2008-02-29,11.3924
2008-02-28,11.3976
2008-02-27,11.4034
2008-02-26,11.4071
2008-02-25,11.4117
2008-02-22,11.4165
2008-02-21,11.4217
2008-02-20,11.4269
2008-02-19,11.4316
2008-02-15,11.4312
2008-02-14,11.4314
2008-02-13,11.4301
2008-02-12,11.4301
2008-02-11,11.4313
2008-02-08,11.4342
2008-02-07,11.4366
2008-02-06,11.4402
2008-02-05,11.4428
2008-02-04,11.4434
2008-02-01,11.4426
2008-01-31,11.4419
2008-01-30,11.4437
2008-01-29,11.4445
2008-01-28,11.4457
2008-01-25,11.4494
2008-01-24,11.4526
2008-01-23,11.4548
2008-01-22,11.4594
2008-01-18,11.4645
2008-01-17,11.4660
2008-01-16,11.4666
2008-01-15,11.4677
2008-01-14,11.4677
2008-01-11,11.4670
2008-01-10,11.4656
2008-01-09,11.4642
2008-01-08,11.4621
2008-01-07,11.4571
2008-01-04,11.4521
2008-01-03,11.4458
2008-01-02,11.4394
2007-12-31,11.4318
2007-12-28,11.4233
2007-12-27,11.4144
2007-12-26,11.4060
2007-12-24,11.3982
2007-12-21,11.3893
2007-12-20,11.3825
2007-12-19,11.3748
2007-12-18,11.3666
2007-12-17,11.3581
2007-12-14,11.3501
2007-12-13,11.3413
2007-12-12,11.3321
2007-12-11,11.3245
2007-12-10,11.3199
2007-12-07,11.3167
2007-12-06,11.3126
2007-12-05,11.3095
2007-12-04,11.3071
2007-12-03,11.3044
2007-11-30,11.3012
2007-11-29,11.2977
2007-11-28,11.2960
2007-11-27,11.2941
2007-11-26,11.2931
2007-11-23,11.2915
2007-11-21,11.2895
2007-11-20,11.2872
2007-11-19,11.2850
2007-11-16,11.2816
2007-11-15,11.2776
2007-11-14,11.2739
2007-11-13,11.2683
2007-11-12,11.2636
2007-11-09,11.2584
2007-11-08,11.2536
2007-11-07,11.2504
2007-11-06,11.2443
2007-11-05,11.2359
2007-11-02,11.2278
2007-11-01,11.2187
2007-10-31,11.2073
2007-10-30,11.1961
2007-10-29,11.1851
2007-10-26,11.1736
2007-10-25,11.1619
2007-10-24,11.1501
2007-10-23,11.1373
2007-10-22,11.1243
2007-10-19,11.1131
2007-10-18,11.1016
2007-10-17,11.0908
2007-10-16,11.0790
2007-10-15,11.0673
2007-10-12,11.0554
2007-10-11,11.0436
2007-10-10,11.0317
2007-10-09,11.0199
2007-10-08,11.0084
2007-10-05,10.9970
2007-10-04,10.9860
2007-10-03,10.9756
2007-10-02,10.9649
2007-10-01,10.9541
2007-09-28,10.9424
2007-09-27,10.9301
2007-09-26,10.9169
2007-09-25,10.9042
2007-09-24,10.8920
2007-09-21,10.8787
2007-09-20,10.8657
2007-09-19,10.8533
2007-09-18,10.8415
2007-09-17,10.8301
2007-09-14,10.8178
2007-09-13,10.8051
2007-09-12,10.7935
2007-09-11,10.7819
2007-09-10,10.7722
2007-09-07,10.7622
2007-09-06,10.7508
2007-09-05,10.7388
2007-09-04,10.7273
2007-08-31,10.7163
2007-08-30,10.7049
2007-08-29,10.6944
2007-08-28,10.6858
2007-08-27,10.6766
2007-08-24,10.6670
2007-08-23,10.6565
2007-08-22,10.6473
2007-08-21,10.6382
2007-08-20,10.6313
2007-08-17,10.6221
2007-08-16,10.6143
2007-08-15,10.6083
2007-08-14,10.6014
2007-08-13,10.5937
2007-08-10,10.5858
2007-08-09,10.5779
2007-08-08,10.5682
2007-08-07,10.5568
2007-08-06,10.5456
2007-08-03,10.5348
2007-08-02,10.5237
2007-08-01,10.5132
2007-07-31,10.5031
2007-07-30,10.4917
2007-07-27,10.4802
2007-07-26,10.4678
2007-07-25,10.4546
2007-07-24,10.4425
2007-07-23,10.4307
2007-07-20,10.4188
2007-07-19,10.4071
2007-07-18,10.3949
2007-07-17,10.3828
2007-07-16,10.3713
2007-07-13,10.3597
2007-07-12,10.3475
2007-07-11,10.3349
2007-07-10,10.3225
2007-07-09,10.3084
2007-07-06,10.2931
2007-07-05,10.2787
2007-07-03,10.2645
2007-07-02,10.2492
2007-06-29,10.2345
2007-06-28,10.2199
2007-06-27,10.2062
2007-06-26,10.1939
2007-06-25,10.1817
2007-06-22,10.1698
2007-06-21,10.1574
2007-06-20,10.1447
2007-06-19,10.1304
2007-06-18,10.1168
2007-06-15,10.1021
2007-06-14,10.0863
2007-06-13,10.0704
2007-06-12,10.0567
2007-06-11,10.0423
2007-06-08,10.0275
2007-06-07,10.0133
2007-06-06,9.9984
2007-06-05,9.9830
2007-06-04,9.9671
2007-06-01,9.9515
2007-05-31,9.9347
2007-05-30,9.9179
2007-05-29,9.9021
2007-05-25,9.8868
2007-05-24,9.8719
2007-05-23,9.8571
2007-05-22,9.8423
2007-05-21,9.8265
2007-05-18,9.8096
2007-05-17,9.7924
2007-05-16,9.7752
2007-05-15,9.7589
2007-05-14,9.7425
2007-05-11,9.7262
2007-05-10,9.7093
2007-05-09,9.6911
2007-05-08,9.6732
2007-05-07,9.6553
2007-05-04,9.6365
2007-05-03,9.6179
2007-05-02,9.5995
2007-05-01,9.5809
2007-04-30,9.5631
2007-04-27,9.5457
2007-04-26,9.5283
2007-04-25,9.5108
2007-04-24,9.4929
2007-04-23,9.4744
2007-04-20,9.4558
2007-04-19,9.4378
2007-04-18,9.4203
2007-04-17,9.4022
2007-04-16,9.3839
2007-04-13,9.3655
2007-04-12,9.3480
2007-04-11,9.3298
2007-04-10,9.3112
2007-04-09,9.2930
2007-04-05,9.2750
2007-04-04,9.2577
2007-04-03,9.2395
2007-04-02,9.2207
2007-03-30,9.2016
2007-03-29,9.1827
2007-03-28,9.1638
2007-03-27,9.1446
2007-03-26,9.1257
2007-03-23,9.1075
2007-03-22,9.0884
2007-03-21,9.0703
2007-03-20,9.0536
2007-03-19,9.0367
2007-03-16,9.0196
2007-03-15,9.0032
2007-03-14,8.9863
2007-03-13,8.9687
2007-03-12,8.9515
2007-03-09,8.9351
2007-03-08,8.9179
2007-03-07,8.9014
2007-03-06,8.8852
2007-03-05,8.8697
2007-03-02,8.8541
2007-03-01,8.8374
2007-02-28,8.8220
2007-02-27,8.8061
2007-02-26,8.7891
2007-02-23,8.7727
2007-02-22,8.7563
2007-02-21,8.7395
2007-02-20,8.7227
2007-02-16,8.7054
2007-02-15,8.6888
2007-02-14,8.6723
2007-02-13,8.6558
2007-02-12,8.6392
2007-02-09,8.6221
2007-02-08,8.6045
2007-02-07,8.5867
2007-02-06,8.5689
2007-02-05,8.5509
2007-02-02,8.5328
2007-02-01,8.5145
2007-01-31,8.4964
2007-01-30,8.4791
2007-01-29,8.4628
2007-01-26,8.4470
2007-01-25,8.4313
2007-01-24,8.4148
2007-01-23,8.4005
2007-01-22,8.3873
2007-01-19,8.3741
2007-01-18,8.3611
2007-01-17,8.3488
2007-01-16,8.3368
2007-01-12,8.3241
2007-01-11,8.3120
2007-01-10,8.3009
2007-01-09,8.2892
2007-01-08,8.2778
2007-01-05,8.2668
2007-01-04,8.2550
2007-01-03,8.2427
2006-12-29,8.2296
2006-12-28,8.2165
2006-12-27,8.2041
2006-12-26,8.1918
2006-12-22,8.1798
2006-12-21,8.1673
2006-12-20,8.1546
2006-12-19,8.1418
2006-12-18,8.1289
2006-12-15,8.1160
2006-12-14,8.1043
2006-12-13,8.0926
2006-12-12,8.0799
2006-12-11,8.0681
2006-12-08,8.0566
2006-12-07,8.0462
2006-12-06,8.0355
2006-12-05,8.0254
2006-12-04,8.0158
2006-12-01,8.0063
2006-11-30,7.9971
2006-11-29,7.9883
2006-11-28,7.9794
2006-11-27,7.9711
2006-11-24,7.9621
2006-11-22,7.9533
2006-11-21,7.9441
2006-11-20,7.9344
2006-11-17,7.9244
2006-11-16,7.9152
2006-11-15,7.9058
2006-11-14,7.8949
2006-11-13,7.8839
2006-11-10,7.8728
2006-11-09,7.8607
2006-11-08,7.8470
2006-11-07,7.8323
2006-11-06,7.8176
2006-11-03,7.8038
2006-11-02,7.7897
2006-11-01,7.7760
2006-10-31,7.7612
2006-10-30,7.7471
2006-10-27,7.7330
2006-10-26,7.7190
2006-10-25,7.7046
2006-10-24,7.6899
2006-10-23,7.6751
2006-10-20,7.6605
2006-10-19,7.6462
2006-10-18,7.6326
2006-10-17,7.6189
2006-10-16,7.6056
2006-10-13,7.5917
2006-10-12,7.5778
2006-10-11,7.5648
2006-10-10,7.5518
2006-10-09,7.5392
2006-10-06,7.5272
2006-10-05,7.5154
2006-10-04,7.5030
2006-10-03,7.4912
2006-10-02,7.4797
2006-09-29,7.4680
2006-09-28,7.4562
2006-09-27,7.4444
2006-09-26,7.4317
2006-09-25,7.4187
2006-09-22,7.4063
2006-09-21,7.3956
2006-09-20,7.3847
2006-09-19,7.3747
2006-09-18,7.3648
2006-09-15,7.3539
2006-09-14,7.3429
2006-09-13,7.3320
2006-09-12,7.3207
2006-09-11,7.3100
2006-09-08,7.2991
2006-09-07,7.2882
2006-09-06,7.2770
2006-09-05,7.2649
2006-09-01,7.2528
2006-08-31,7.2415
2006-08-30,7.2302
2006-08-29,7.2188
2006-08-28,7.2075
2006-08-25,7.1965
2006-08-24,7.1858
2006-08-23,7.1750
2006-08-22,7.1642
2006-08-21,7.1540
2006-08-18,7.1436
2006-08-17,7.1333
2006-08-16,7.1233
2006-08-15,7.1127
2006-08-14,7.1022
2006-08-11,7.0917
2006-08-10,7.0816
2006-08-09,7.0711
2006-08-08,7.0590
2006-08-07,7.0470
2006-08-04,7.0339
2006-08-03,7.0207
2006-08-02,7.0083
2006-08-01,6.9965
2006-07-31,6.9846
2006-07-28,6.9733
2006-07-27,6.9626
2006-07-26,6.9526
2006-07-25,6.9434
2006-07-24,6.9358
2006-07-21,6.9294
2006-07-20,6.9233
2006-07-19,6.9169
2006-07-18,6.9106
2006-07-17,6.9051
2006-07-14,6.8995
2006-07-13,6.8943
2006-07-12,6.8883
2006-07-11,6.8819
2006-07-10,6.8757
2006-07-07,6.8689
2006-07-06,6.8625
2006-07-05,6.8560
2006-07-03,6.8495
2006-06-30,6.8428
2006-06-29,6.8363
2006-06-28,6.8302
2006-06-27,6.8245
2006-06-26,6.8188
2006-06-23,6.8133
2006-06-22,6.8081
2006-06-21,6.8024
2006-06-20,6.7965
2006-06-19,6.7902
2006-06-16,6.7836
2006-06-15,6.7770
2006-06-14,6.7710
2006-06-13,6.7656
2006-06-12,6.7607
2006-06-09,6.7562
2006-06-08,6.7516
2006-06-07,6.7472
2006-06-06,6.7424
2006-06-05,6.7378
2006-06-02,6.7337
2006-06-01,6.7295
2006-05-31,6.7257
2006-05-30,6.7230
2006-05-26,6.7197
2006-05-25,6.7168
2006-05-24,6.7144
2006-05-23,6.7122
2006-05-22,6.7101
2006-05-19,6.7083
2006-05-18,6.7066
2006-05-17,6.7047
2006-05-16,6.7020
2006-05-15,6.6992
2006-05-12,6.6963
2006-05-11,6.6924
2006-05-10,6.6882
2006-05-09,6.6837
2006-05-08,6.6793
2006-05-05,6.6752
2006-05-04,6.6710
2006-05-03,6.6667
2006-05-02,6.6627
2006-05-01,6.6586
2006-04-28,6.6542
2006-04-27,6.6496
2006-04-26,6.6451
2006-04-25,6.6413
2006-04-24,6.6370
2006-04-21,6.6333
2006-04-20,6.6298
2006-04-19,6.6259
2006-04-18,6.6216
2006-04-17,6.6177
2006-04-13,6.6139
2006-04-12,6.6099
2006-04-11,6.6052
2006-04-10,6.6006
2006-04-07,6.5961
2006-04-06,6.5913
2006-04-05,6.5862
2006-04-04,6.5810
2006-04-03,6.5762
2006-03-31,6.5709
2006-03-30,6.5656
2006-03-29,6.5600
2006-03-28,6.5544
2006-03-27,6.5483
2006-03-24,6.5421
2006-03-23,6.5363
2006-03-22,6.5304
2006-03-21,6.5248
2006-03-20,6.5191
2006-03-17,6.5131
2006-03-16,6.5068
2006-03-15,6.5009
2006-03-14,6.4950
2006-03-13,6.4893
2006-03-10,6.4833
2006-03-09,6.4777
2006-03-08,6.4723
2006-03-07,6.4672
2006-03-06,6.4619
2006-03-03,6.4557
2006-03-02,6.4480
2006-03-01,6.4403
2006-02-28,6.4337
2006-02-27,6.4270
2006-02-24,6.4204
2006-02-23,6.4132
2006-02-22,6.4060
2006-02-21,6.3988
2006-02-17,6.3917
2006-02-16,6.3843
2006-02-15,6.3773
2006-02-14,6.3707
2006-02-13,6.3643
2006-02-10,6.3573
2006-02-09,6.3511
2006-02-08,6.3448
2006-02-07,6.3392
2006-02-06,6.3329
2006-02-03,6.3270
2006-02-02,6.3214
2006-02-01,6.3159
2006-01-31,6.3113
2006-01-30,6.3070
2006-01-27,6.3031
2006-01-26,6.2996
2006-01-25,6.2965
2006-01-24,6.2945
2006-01-23,6.2927
2006-01-20,6.2906
2006-01-19,6.2888
2006-01-18,6.2864
2006-01-17,6.2837
2006-01-13,6.2808
2006-01-12,6.2777
2006-01-11,6.2740
2006-01-10,6.2707
2006-01-09,6.2669
2006-01-06,6.2633
2006-01-05,6.2595
2006-01-04,6.2560
2006-01-03,6.2528
2005-12-30,6.2501
2005-12-29,6.2474
2005-12-28,6.2447
2005-12-27,6.2426
2005-12-23,6.2402
2005-12-22,6.2383
2005-12-21,6.2368
2005-12-20,6.2349
2005-12-19,6.2333
2005-12-16,6.2317
2005-12-15,6.2297
2005-12-14,6.2278
2005-12-13,6.2255
2005-12-12,6.2235
2005-12-09,6.2212
2005-12-08,6.2188
2005-12-07,6.2161
2005-12-06,6.2134
2005-12-05,6.2102
2005-12-02,6.2079
2005-12-01,6.2054
2005-11-30,6.2033
2005-11-29,6.2012
2005-11-28,6.1988
2005-11-25,6.1963
2005-11-23,6.1945
2005-11-22,6.1931
2005-11-21,6.1920
2005-11-18,6.1909
2005-11-17,6.1900
2005-11-16,6.1899
2005-11-15,6.1887
2005-11-14,6.1874
2005-11-11,6.1854
2005-11-10,6.1836
2005-11-09,6.1831
2005-11-08,6.1832
2005-11-07,6.1834
2005-11-04,6.1833
2005-11-03,6.1833
2005-11-02,6.1829
2005-11-01,6.1833
2005-10-31,6.1827
2005-10-28,6.1821
2005-10-27,6.1822
2005-10-26,6.1821
2005-10-25,6.1822
2005-10-24,6.1829
2005-10-21,6.1842
2005-10-20,6.1859
2005-10-19,6.1873
2005-10-18,6.1903
2005-10-17,6.1934
2005-10-14,6.1964
2005-10-13,6.1995
2005-10-12,6.2024
2005-10-11,6.2048
2005-10-10,6.2069
2005-10-07,6.2085
2005-10-06,6.2101
2005-10-05,6.2113
2005-10-04,6.2121
2005-10-03,6.2124
2005-09-30,6.2129
2005-09-29,6.2141
2005-09-28,6.2149
2005-09-27,6.2155
2005-09-26,6.2156
2005-09-23,6.2152
2005-09-22,6.2156
2005-09-21,6.2160
2005-09-20,6.2163
2005-09-19,6.2171
2005-09-16,6.2176
2005-09-15,6.2176
2005-09-14,6.2177
2005-09-13,6.2181
2005-09-12,6.2184
2005-09-09,6.2183
2005-09-08,6.2186
2005-09-07,6.2192
2005-09-06,6.2198
2005-09-02,6.2209
2005-09-01,6.2219
2005-08-31,6.2232
2005-08-30,6.2250
2005-08-29,6.2262
2005-08-26,6.2276
2005-08-25,6.2290
2005-08-24,6.2303
2005-08-23,6.2313
2005-08-22,6.2323
2005-08-19,6.2327
2005-08-18,6.2329
2005-08-17,6.2329
2005-08-16,6.2323
2005-08-15,6.2316
2005-08-12,6.2306
2005-08-11,6.2288
2005-08-10,6.2274
2005-08-09,6.2261
2005-08-08,6.2256
2005-08-05,6.2262
2005-08-04,6.2268
2005-08-03,6.2276
2005-08-02,6.2285
2005-08-01,6.2293
2005-07-29,6.2300
2005-07-28,6.2312
2005-07-27,6.2322
2005-07-26,6.2339
2005-07-25,6.2359
2005-07-22,6.2381
2005-07-21,6.2407
2005-07-20,6.2424
2005-07-19,6.2436
2005-07-18,6.2445
2005-07-15,6.2449
2005-07-14,6.2449
2005-07-13,6.2454
2005-07-12,6.2456
2005-07-11,6.2461
2005-07-08,6.2470
2005-07-07,6.2484
2005-07-06,6.2497
2005-07-05,6.2504
2005-07-01,6.2519
2005-06-30,6.2526
2005-06-29,6.2540
2005-06-28,6.2556
2005-06-27,6.2571
2005-06-24,6.2587
2005-06-23,6.2603
2005-06-22,6.2617
2005-06-21,6.2627
2005-06-20,6.2633
2005-06-17,6.2639
2005-06-16,6.2639
2005-06-15,6.2641
2005-06-14,6.2644
2005-06-13,6.2646
2005-06-10,6.2653
2005-06-09,6.2659
2005-06-08,6.2666
2005-06-07,6.2676
2005-06-06,6.2684
2005-06-03,6.2691
2005-06-02,6.2697
2005-06-01,6.2705
2005-05-31,6.2708
2005-05-27,6.2708
2005-05-26,6.2707
2005-05-25,6.2705
2005-05-24,6.2704
2005-05-23,6.2700
2005-05-20,6.2698
2005-05-19,6.2701
2005-05-18,6.2702
2005-05-17,6.2709
2005-05-16,6.2716
2005-05-13,6.2724
2005-05-12,6.2729
2005-05-11,6.2734
2005-05-10,6.2734
2005-05-09,6.2729
2005-05-06,6.2715
2005-05-05,6.2692
2005-05-04,6.2668
2005-05-03,6.2641
2005-05-02,6.2612
2005-04-29,6.2583
2005-04-28,6.2561
2005-04-27,6.2543
2005-04-26,6.2529
2005-04-25,6.2513
2005-04-22,6.2492
2005-04-21,6.2482
2005-04-20,6.2471
2005-04-19,6.2459
2005-04-18,6.2447
2005-04-15,6.2436
2005-04-14,6.2421
2005-04-13,6.2401
2005-04-12,6.2380
2005-04-11,6.2354
2005-04-08,6.2332
2005-04-07,6.2308
2005-04-06,6.2286
2005-04-05,6.2263
2005-04-04,6.2246
2005-04-01,6.2230
2005-03-31,6.2216
2005-03-30,6.2205
2005-03-29,6.2197
2005-03-28,6.2190
2005-03-24,6.2181
2005-03-23,6.2170
2005-03-22,6.2160
2005-03-21,6.2147
2005-03-18,6.2134
2005-03-17,6.2119
2005-03-16,6.2103
2005-03-15,6.2088
2005-03-14,6.2064
2005-03-11,6.2045
2005-03-10,6.2025
2005-03-09,6.2007
2005-03-08,6.1990
2005-03-07,6.1969
2005-03-04,6.1950
2005-03-03,6.1927
2005-03-02,6.1903
2005-03-01,6.1886
2005-02-28,6.1869
2005-02-25,6.1850
2005-02-24,6.1833
2005-02-23,6.1814
2005-02-22,6.1808
2005-02-18,6.1800
2005-02-17,6.1792
2005-02-16,6.1784
2005-02-15,6.1772
2005-02-14,6.1765
