,EMA
2024-06-04,16.3719
2024-06-03,16.3558
2024-05-31,16.3380
2024-05-30,16.3260
2024-05-29,16.3176
2024-05-28,16.3082
2024-05-24,16.2966
2024-05-23,16.2846
2024-05-22,16.2734
2024-05-21,16.2642
2024-05-20,16.2517
2024-05-17,16.2403
2024-05-16,16.2287
2024-05-15,16.2178
2024-05-14,16.2064
2024-05-13,16.1956
2024-05-10,16.1857
2024-05-09,16.1756
2024-05-08,16.1663
2024-05-07,16.1576
2024-05-06,16.1485
2024-05-03,16.1405
2024-05-02,16.1336
2024-05-01,16.1250
2024-04-30,16.1179
2024-04-29,16.1100
2024-04-26,16.1011
2024-04-25,16.0974
2024-04-24,16.0914
2024-04-23,16.0832
2024-04-22,16.0803
2024-04-19,16.0741
2024-04-18,16.0716
2024-04-17,16.0712
2024-04-16,16.0708
2024-04-15,16.0693
2024-04-12,16.0654
2024-04-11,16.0619
2024-04-10,16.0558
2024-04-09,16.0486
2024-04-08,16.0390
2024-04-05,16.0282
2024-04-04,16.0160
2024-04-03,16.0028
2024-04-02,15.9897
2024-04-01,15.9775
2024-03-28,15.9682
2024-03-27,15.9551
2024-03-26,15.9445
2024-03-25,15.9354
2024-03-22,15.9271
2024-03-21,15.9172
2024-03-20,15.9072
2024-03-19,15.8978
2024-03-18,15.8865
2024-03-15,15.8771
2024-03-14,15.8696
2024-03-13,15.8595
2024-03-12,15.8482
2024-03-11,15.8364
2024-03-08,15.8253
2024-03-07,15.8156
2024-03-06,15.8046
2024-03-05,15.7944
2024-03-04,15.7847
2024-03-01,15.7765
2024-02-29,15.7683
2024-02-28,15.7585
2024-02-27,15.7505
2024-02-26,15.7446
2024-02-23,15.7367
2024-02-22,15.7304
2024-02-21,15.7227
2024-02-20,15.7134
2024-02-16,15.7044
2024-02-15,15.6947
2024-02-14,15.6849
2024-02-13,15.6748
2024-02-12,15.6640
2024-02-09,15.6549
2024-02-08,15.6462
2024-02-07,15.6324
2024-02-06,15.6155
2024-02-05,15.5978
2024-02-02,15.5795
2024-02-01,15.5587
2024-01-31,15.5362
2024-01-30,15.5192
2024-01-29,15.5046
2024-01-26,15.4902
2024-01-25,15.4763
2024-01-24,15.4660
2024-01-23,15.4577
2024-01-22,15.4446
2024-01-19,15.4345
2024-01-18,15.4248
2024-01-17,15.4188
2024-01-16,15.4118
2024-01-12,15.4043
2024-01-11,15.3976
2024-01-10,15.3862
2024-01-09,15.3737
2024-01-08,15.3604
2024-01-05,15.3451
2024-01-04,15.3323
2024-01-03,15.3185
2024-01-02,15.3040
2023-12-29,15.2940
2023-12-28,15.2859
2023-12-27,15.2786
2023-12-26,15.2717
2023-12-22,15.2647
2023-12-21,15.2576
2023-12-20,15.2507
2023-12-19,15.2428
2023-12-18,15.2361
2023-12-15,15.2277
2023-12-14,15.2201
2023-12-13,15.2124
2023-12-12,15.2064
2023-12-11,15.1982
2023-12-08,15.1864
2023-12-07,15.1727
2023-12-06,15.1597
2023-12-05,15.1450
2023-12-04,15.1320
2023-12-01,15.1226
2023-11-30,15.1131
2023-11-29,15.1065
2023-11-28,15.1008
2023-11-27,15.0953
2023-11-24,15.0895
2023-11-22,15.0834
2023-11-21,15.0769
2023-11-20,15.0721
2023-11-17,15.0689
2023-11-16,15.0656
2023-11-15,15.0625
2023-11-14,15.0616
2023-11-13,15.0602
2023-11-10,15.0597
2023-11-09,15.0585
2023-11-08,15.0573
2023-11-07,15.0546
2023-11-06,15.0530
2023-11-03,15.0503
2023-11-02,15.0469
2023-11-01,15.0462
2023-10-31,15.0467
2023-10-30,15.0493
2023-10-27,15.0551
2023-10-26,15.0595
2023-10-25,15.0632
2023-10-24,15.0638
2023-10-23,15.0675
2023-10-20,15.0694
2023-10-19,15.0731
2023-10-18,15.0751
2023-10-17,15.0858
2023-10-16,15.0981
2023-10-13,15.1098
2023-10-12,15.1208
2023-10-11,15.1303
2023-10-10,15.1369
2023-10-09,15.1461
2023-10-06,15.1576
2023-10-05,15.1696
2023-10-04,15.1824
2023-10-03,15.1951
2023-10-02,15.2078
2023-09-29,15.2171
2023-09-28,15.2264
2023-09-27,15.2373
2023-09-26,15.2472
2023-09-25,15.2592
2023-09-22,15.2689
2023-09-21,15.2760
2023-09-20,15.2824
2023-09-19,15.2902
2023-09-18,15.3001
2023-09-15,15.3091
2023-09-14,15.3197
2023-09-13,15.3315
2023-09-12,15.3467
2023-09-11,15.3622
2023-09-08,15.3785
2023-09-07,15.3936
2023-09-06,15.4089
2023-09-05,15.4261
2023-09-01,15.4413
2023-08-31,15.4551
2023-08-30,15.4691
2023-08-29,15.4826
2023-08-28,15.5003
2023-08-25,15.5207
2023-08-24,15.5414
2023-08-23,15.5636
2023-08-22,15.5839
2023-08-21,15.6060
2023-08-18,15.6290
2023-08-17,15.6528
2023-08-16,15.6752
2023-08-15,15.6977
2023-08-14,15.7199
2023-08-11,15.7413
2023-08-10,15.7645
2023-08-09,15.7865
2023-08-08,15.8099
2023-08-07,15.8358
2023-08-04,15.8612
2023-08-03,15.8865
2023-08-02,15.9102
2023-08-01,15.9337
2023-07-31,15.9549
2023-07-28,15.9772
2023-07-27,15.9985
2023-07-26,16.0172
2023-07-25,16.0358
2023-07-24,16.0530
2023-07-21,16.0733
2023-07-20,16.0954
2023-07-19,16.1179
2023-07-18,16.1432
2023-07-17,16.1763
2023-07-14,16.2041
2023-07-13,16.2257
2023-07-12,16.2443
2023-07-11,16.2620
2023-07-10,16.2795
2023-07-07,16.2950
2023-07-06,16.3104
2023-07-05,16.3242
2023-07-03,16.3375
2023-06-30,16.3521
2023-06-29,16.3664
2023-06-28,16.3832
2023-06-27,16.3996
2023-06-26,16.4186
2023-06-23,16.4386
2023-06-22,16.4572
2023-06-21,16.4766
2023-06-20,16.4950
2023-06-16,16.5105
2023-06-15,16.5254
2023-06-14,16.5426
2023-06-13,16.5597
2023-06-12,16.5780
2023-06-09,16.5950
2023-06-08,16.6116
2023-06-07,16.6281
2023-06-06,16.6487
2023-06-05,16.6710
2023-06-02,16.6948
2023-06-01,16.7211
2023-05-31,16.7415
2023-05-30,16.7629
2023-05-26,16.7861
2023-05-25,16.8119
2023-05-24,16.8339
2023-05-23,16.8520
2023-05-22,16.8689
2023-05-19,16.8851
2023-05-18,16.8992
2023-05-17,16.9134
2023-05-16,16.9271
2023-05-15,16.9384
2023-05-12,16.9492
2023-05-11,16.9601
2023-05-10,16.9716
2023-05-09,16.9822
2023-05-08,16.9925
2023-05-05,17.0038
2023-05-04,17.0154
2023-05-03,17.0268
2023-05-02,17.0371
2023-05-01,17.0455
2023-04-28,17.0504
2023-04-27,17.0584
2023-04-26,17.0668
2023-04-25,17.0753
2023-04-24,17.0827
2023-04-21,17.0847
2023-04-20,17.0888
2023-04-19,17.0851
2023-04-18,17.0713
2023-04-17,17.0569
2023-04-14,17.0417
2023-04-13,17.0258
2023-04-12,17.0108
2023-04-11,16.9961
2023-04-10,16.9832
2023-04-06,16.9713
2023-04-05,16.9576
2023-04-04,16.9466
2023-04-03,16.9364
2023-03-31,16.9284
2023-03-30,16.9217
2023-03-29,16.9160
2023-03-28,16.9116
2023-03-27,16.9073
2023-03-24,16.9039
2023-03-23,16.9032
2023-03-22,16.9028
2023-03-21,16.9006
2023-03-20,16.8977
2023-03-17,16.8986
2023-03-16,16.8990
2023-03-15,16.9003
2023-03-14,16.9018
2023-03-13,16.9018
2023-03-10,16.9027
2023-03-09,16.9035
2023-03-08,16.9005
2023-03-07,16.8986
2023-03-06,16.8946
2023-03-03,16.8900
2023-03-02,16.8868
2023-03-01,16.8852
2023-02-28,16.8808
2023-02-27,16.8745
2023-02-24,16.8656
2023-02-23,16.8570
2023-02-22,16.8468
2023-02-21,16.8384
2023-02-17,16.8299
2023-02-16,16.8209
2023-02-15,16.8139
2023-02-14,16.8071
2023-02-13,16.7975
2023-02-10,16.7905
2023-02-09,16.7833
2023-02-08,16.7743
2023-02-07,16.7663
2023-02-06,16.7546
2023-02-03,16.7403
2023-02-02,16.7216
2023-02-01,16.7038
2023-01-31,16.6823
2023-01-30,16.6636
2023-01-27,16.6468
2023-01-26,16.6296
2023-01-25,16.6093
2023-01-24,16.5936
2023-01-23,16.5849
2023-01-20,16.5738
2023-01-19,16.5650
2023-01-18,16.5564
2023-01-17,16.5444
2023-01-13,16.5299
2023-01-12,16.5167
2023-01-11,16.5026
2023-01-10,16.4884
2023-01-09,16.4751
2023-01-06,16.4628
2023-01-05,16.4519
2023-01-04,16.4428
2023-01-03,16.4361
2022-12-30,16.4325
2022-12-29,16.4298
2022-12-28,16.4284
2022-12-27,16.4253
2022-12-23,16.4240
2022-12-22,16.4235
2022-12-21,16.4244
2022-12-20,16.4237
2022-12-19,16.4261
2022-12-16,16.4247
2022-12-15,16.4224
2022-12-14,16.4176
2022-12-13,16.4090
2022-12-12,16.3970
2022-12-09,16.3873
2022-12-08,16.3782
2022-12-07,16.3657
2022-12-06,16.3565
2022-12-05,16.3487
2022-12-02,16.3406
2022-12-01,16.3311
2022-11-30,16.3194
2022-11-29,16.3108
2022-11-28,16.3035
2022-11-25,16.2933
2022-11-23,16.2823
2022-11-22,16.2734
2022-11-21,16.2647
2022-11-18,16.2552
2022-11-17,16.2450
2022-11-16,16.2377
2022-11-15,16.2277
2022-11-14,16.2165
2022-11-11,16.2056
2022-11-10,16.1969
2022-11-09,16.1881
2022-11-08,16.1823
2022-11-07,16.1774
2022-11-04,16.1728
2022-11-03,16.1682
2022-11-02,16.1651
2022-11-01,16.1610
2022-10-31,16.1542
2022-10-28,16.1493
2022-10-27,16.1449
2022-10-26,16.1399
2022-10-25,16.1395
2022-10-24,16.1419
2022-10-21,16.1452
2022-10-20,16.1541
2022-10-19,16.1687
2022-10-18,16.1903
2022-10-17,16.2111
2022-10-14,16.2361
2022-10-13,16.2608
2022-10-12,16.2921
2022-10-11,16.3213
2022-10-10,16.3500
2022-10-07,16.3776
2022-10-06,16.4034
2022-10-05,16.4257
2022-10-04,16.4478
2022-10-03,16.4699
2022-09-30,16.4946
2022-09-29,16.5213
2022-09-28,16.5471
2022-09-27,16.5721
2022-09-26,16.5971
2022-09-23,16.6215
2022-09-22,16.6444
2022-09-21,16.6661
2022-09-20,16.6852
2022-09-19,16.7038
2022-09-16,16.7228
2022-09-15,16.7416
2022-09-14,16.7592
2022-09-13,16.7764
2022-09-12,16.7912
2022-09-09,16.8071
2022-09-08,16.8246
2022-09-07,16.8427
2022-09-06,16.8619
2022-09-02,16.8774
2022-09-01,16.8897
2022-08-31,16.9029
2022-08-30,16.9132
2022-08-29,16.9237
2022-08-26,16.9344
2022-08-25,16.9432
2022-08-24,16.9519
2022-08-23,16.9605
2022-08-22,16.9688
2022-08-19,16.9754
2022-08-18,16.9815
2022-08-17,16.9887
2022-08-16,16.9945
2022-08-15,17.0008
2022-08-12,17.0088
2022-08-11,17.0177
2022-08-10,17.0271
2022-08-09,17.0351
2022-08-08,17.0448
2022-08-05,17.0517
2022-08-04,17.0595
2022-08-03,17.0670
2022-08-02,17.0737
2022-08-01,17.0776
2022-07-29,17.0805
2022-07-28,17.0865
2022-07-27,17.0943
2022-07-26,17.1019
2022-07-25,17.1090
2022-07-22,17.1164
2022-07-21,17.1214
2022-07-20,17.1230
2022-07-19,17.1087
2022-07-18,17.0962
2022-07-15,17.0833
2022-07-14,17.0711
2022-07-13,17.0624
2022-07-12,17.0508
2022-07-11,17.0375
2022-07-08,17.0233
2022-07-07,17.0070
2022-07-06,16.9909
2022-07-05,16.9746
2022-07-01,16.9585
2022-06-30,16.9437
2022-06-29,16.9303
2022-06-28,16.9178
2022-06-27,16.9030
2022-06-24,16.8877
2022-06-23,16.8746
2022-06-22,16.8637
2022-06-21,16.8578
2022-06-17,16.8536
2022-06-16,16.8539
2022-06-15,16.8530
2022-06-14,16.8492
2022-06-13,16.8429
2022-06-10,16.8319
2022-06-09,16.8184
2022-06-08,16.8017
2022-06-07,16.7842
2022-06-06,16.7682
2022-06-03,16.7519
2022-06-02,16.7342
2022-06-01,16.7146
2022-05-31,16.6931
2022-05-27,16.6737
2022-05-26,16.6530
2022-05-25,16.6315
2022-05-24,16.6120
2022-05-23,16.5952
2022-05-20,16.5806
2022-05-19,16.5687
2022-05-18,16.5592
2022-05-17,16.5444
2022-05-16,16.5305
2022-05-13,16.5205
2022-05-12,16.5122
2022-05-11,16.5067
2022-05-10,16.5003
2022-05-09,16.4925
2022-05-06,16.4817
2022-05-05,16.4724
2022-05-04,16.4635
2022-05-03,16.4587
2022-05-02,16.4546
2022-04-29,16.4521
2022-04-28,16.4464
2022-04-27,16.4416
2022-04-26,16.4370
2022-04-25,16.4303
2022-04-22,16.4208
2022-04-21,16.4088
2022-04-20,16.3998
2022-04-19,16.3922
2022-04-18,16.3847
2022-04-14,16.3777
2022-04-13,16.3716
2022-04-12,16.3672
2022-04-11,16.3597
2022-04-08,16.3596
2022-04-07,16.3683
2022-04-06,16.3755
2022-04-05,16.3836
2022-04-04,16.3906
2022-04-01,16.3984
2022-03-31,16.4071
2022-03-30,16.4141
2022-03-29,16.4209
2022-03-28,16.4284
2022-03-25,16.4356
2022-03-24,16.4469
2022-03-23,16.4593
2022-03-22,16.4720
2022-03-21,16.4845
2022-03-18,16.4974
2022-03-17,16.5106
2022-03-16,16.5244
2022-03-15,16.5382
2022-03-14,16.5532
2022-03-11,16.5668
2022-03-10,16.5780
2022-03-09,16.5919
2022-03-08,16.6054
2022-03-07,16.6176
2022-03-04,16.6289
2022-03-03,16.6401
2022-03-02,16.6498
2022-03-01,16.6621
2022-02-28,16.6742
2022-02-25,16.6866
2022-02-24,16.7000
2022-02-23,16.7168
2022-02-22,16.7283
2022-02-18,16.7400
2022-02-17,16.7523
2022-02-16,16.7638
2022-02-15,16.7733
2022-02-14,16.7829
2022-02-11,16.7934
2022-02-10,16.8025
2022-02-09,16.8105
2022-02-08,16.8215
2022-02-07,16.8334
2022-02-04,16.8445
2022-02-03,16.8525
2022-02-02,16.8607
2022-02-01,16.8709
2022-01-31,16.8813
2022-01-28,16.8867
2022-01-27,16.8980
2022-01-26,16.9095
2022-01-25,16.9020
2022-01-24,16.8998
2022-01-21,16.8973
2022-01-20,16.8905
2022-01-19,16.8818
2022-01-18,16.8709
2022-01-14,16.8614
2022-01-13,16.8557
2022-01-12,16.8508
2022-01-11,16.8473
2022-01-10,16.8413
2022-01-07,16.8369
2022-01-06,16.8356
2022-01-05,16.8325
2022-01-04,16.8340
2022-01-03,16.8377
2021-12-31,16.8471
2021-12-30,16.8569
2021-12-29,16.8672
2021-12-28,16.8766
2021-12-27,16.8866
2021-12-23,16.8959
2021-12-22,16.9054
2021-12-21,16.9176
2021-12-20,16.9307
2021-12-17,16.9459
2021-12-16,16.9626
2021-12-15,16.9870
2021-12-14,17.0140
2021-12-13,17.0405
2021-12-10,17.0653
2021-12-09,17.0885
2021-12-08,17.1117
2021-12-07,17.1352
2021-12-06,17.1571
2021-12-03,17.1773
2021-12-02,17.2015
2021-12-01,17.2306
2021-11-30,17.2554
2021-11-29,17.2763
2021-11-26,17.2935
2021-11-24,17.3121
2021-11-23,17.3269
2021-11-22,17.3418
2021-11-19,17.3606
2021-11-18,17.3781
2021-11-17,17.3939
2021-11-16,17.4098
2021-11-15,17.4249
2021-11-12,17.4389
2021-11-11,17.4532
2021-11-10,17.4674
2021-11-09,17.4836
2021-11-08,17.4992
2021-11-05,17.5134
2021-11-04,17.5291
2021-11-03,17.5432
2021-11-02,17.5574
2021-11-01,17.5700
2021-10-29,17.5824
2021-10-28,17.5954
2021-10-27,17.6101
2021-10-26,17.6233
2021-10-25,17.6351
2021-10-22,17.6482
2021-10-21,17.6594
2021-10-20,17.6684
2021-10-19,17.6807
2021-10-18,17.6942
2021-10-15,17.7071
2021-10-14,17.7193
2021-10-13,17.7338
2021-10-12,17.7489
2021-10-11,17.7594
2021-10-08,17.7657
2021-10-07,17.7697
2021-10-06,17.7741
2021-10-05,17.7802
2021-10-04,17.7861
2021-10-01,17.7924
2021-09-30,17.7994
2021-09-29,17.8044
2021-09-28,17.8106
2021-09-27,17.8160
2021-09-24,17.8230
2021-09-23,17.8303
2021-09-22,17.8382
2021-09-21,17.8464
2021-09-20,17.8530
2021-09-17,17.8595
2021-09-16,17.8654
2021-09-15,17.8705
2021-09-14,17.8770
2021-09-13,17.8822
2021-09-10,17.8889
2021-09-09,17.8948
2021-09-08,17.9001
2021-09-07,17.9062
2021-09-03,17.9122
2021-09-02,17.9173
2021-09-01,17.9253
2021-08-31,17.9318
2021-08-30,17.9399
2021-08-27,17.9485
2021-08-26,17.9578
2021-08-25,17.9648
2021-08-24,17.9716
2021-08-23,17.9780
2021-08-20,17.9838
2021-08-19,17.9904
2021-08-18,17.9952
2021-08-17,17.9984
2021-08-16,18.0016
2021-08-13,18.0044
2021-08-12,18.0078
2021-08-11,18.0103
2021-08-10,18.0136
2021-08-09,18.0185
2021-08-06,18.0226
2021-08-05,18.0270
2021-08-04,18.0318
2021-08-03,18.0355
2021-08-02,18.0390
2021-07-30,18.0416
2021-07-29,18.0433
2021-07-28,18.0462
2021-07-27,18.0494
2021-07-26,18.0535
2021-07-23,18.0572
2021-07-22,18.0616
2021-07-21,18.0643
2021-07-20,18.0681
2021-07-19,18.0743
2021-07-16,18.0780
2021-07-15,18.0793
2021-07-14,18.0822
2021-07-13,18.0851
2021-07-12,18.0865
2021-07-09,18.0889
2021-07-08,18.0919
2021-07-07,18.0948
2021-07-06,18.0962
2021-07-02,18.0961
2021-07-01,18.0970
2021-06-30,18.0994
2021-06-29,18.1031
2021-06-28,18.1061
2021-06-25,18.1084
2021-06-24,18.1120
2021-06-23,18.1156
2021-06-22,18.1187
2021-06-21,18.1209
2021-06-18,18.1245
2021-06-17,18.1287
2021-06-16,18.1304
2021-06-15,18.1307
2021-06-14,18.1323
2021-06-11,18.1328
2021-06-10,18.1334
2021-06-09,18.1354
2021-06-08,18.1377
2021-06-07,18.1396
2021-06-04,18.1398
2021-06-03,18.1404
2021-06-02,18.1396
2021-06-01,18.1398
2021-05-28,18.1390
2021-05-27,18.1366
2021-05-26,18.1346
2021-05-25,18.1335
2021-05-24,18.1311
2021-05-21,18.1266
2021-05-20,18.1222
2021-05-19,18.1241
2021-05-18,18.1257
2021-05-17,18.1221
2021-05-14,18.0960
2021-05-13,18.0769
2021-05-12,18.0608
2021-05-11,18.0425
2021-05-10,18.0219
2021-05-07,18.0021
2021-05-06,17.9828
2021-05-05,17.9644
2021-05-04,17.9460
2021-05-03,17.9300
2021-04-30,17.9127
2021-04-29,17.8978
2021-04-28,17.8842
2021-04-27,17.8715
2021-04-26,17.8594
2021-04-23,17.8438
2021-04-22,17.8275
2021-04-21,17.8122
2021-04-20,17.8050
2021-04-19,17.7976
2021-04-16,17.7901
2021-04-15,17.7830
2021-04-14,17.7766
2021-04-13,17.7713
2021-04-12,17.7643
2021-04-09,17.7563
2021-04-08,17.7480
2021-04-07,17.7381
2021-04-06,17.7269
2021-04-05,17.7174
2021-04-01,17.7084
2021-03-31,17.7016
2021-03-30,17.6923
2021-03-29,17.6831
2021-03-26,17.6751
2021-03-25,17.6677
2021-03-24,17.6620
2021-03-23,17.6564
2021-03-22,17.6509
2021-03-19,17.6463
2021-03-18,17.6403
2021-03-17,17.6339
2021-03-16,17.6271
2021-03-15,17.6225
2021-03-12,17.6162
2021-03-11,17.6106
2021-03-10,17.6049
2021-03-09,17.5989
2021-03-08,17.5931
2021-03-05,17.5894
2021-03-04,17.5890
2021-03-03,17.5900
2021-03-02,17.5946
2021-03-01,17.5999
2021-02-26,17.6048
2021-02-25,17.6065
2021-02-24,17.6053
2021-02-23,17.6032
2021-02-22,17.5990
2021-02-19,17.5987
2021-02-18,17.5967
2021-02-17,17.5930
2021-02-16,17.5937
2021-02-12,17.5946
2021-02-11,17.5967
2021-02-10,17.5994
2021-02-09,17.6013
2021-02-08,17.6031
2021-02-05,17.6030
2021-02-04,17.6029
2021-02-03,17.6056
2021-02-02,17.6083
2021-02-01,17.6095
2021-01-29,17.6097
2021-01-28,17.6108
2021-01-27,17.6104
2021-01-26,17.6100
2021-01-25,17.6093
2021-01-22,17.6105
2021-01-21,17.6115
2021-01-20,17.6119
2021-01-19,17.6117
2021-01-15,17.6098
2021-01-14,17.6100
2021-01-13,17.6119
2021-01-12,17.6130
2021-01-11,17.6137
2021-01-08,17.6151
2021-01-07,17.6141
2021-01-06,17.6110
2021-01-05,17.6115
2021-01-04,17.6114
2020-12-31,17.6120
2020-12-30,17.6183
2020-12-29,17.6240
2020-12-28,17.6290
2020-12-24,17.6325
2020-12-23,17.6373
2020-12-22,17.6435
2020-12-21,17.6468
2020-12-18,17.6502
2020-12-17,17.6504
2020-12-16,17.6475
2020-12-15,17.6416
2020-12-14,17.6350
2020-12-11,17.6248
2020-12-10,17.6193
2020-12-09,17.6100
2020-12-08,17.6009
2020-12-07,17.6008
2020-12-04,17.5989
2020-12-03,17.5995
2020-12-02,17.6022
2020-12-01,17.6061
2020-11-30,17.6101
2020-11-27,17.6138
2020-11-25,17.6164
2020-11-24,17.6177
2020-11-23,17.6211
2020-11-20,17.6278
2020-11-19,17.6356
2020-11-18,17.6417
2020-11-17,17.6447
2020-11-16,17.6493
2020-11-13,17.6520
2020-11-12,17.6579
2020-11-11,17.6643
2020-11-10,17.6680
2020-11-09,17.6742
2020-11-06,17.6823
2020-11-05,17.6951
2020-11-04,17.7097
2020-11-03,17.7244
2020-11-02,17.7374
2020-10-30,17.7512
2020-10-29,17.7691
2020-10-28,17.7887
2020-10-27,17.8072
2020-10-26,17.8227
2020-10-23,17.8360
2020-10-22,17.8451
2020-10-21,17.8574
2020-10-20,17.8762
2020-10-19,17.8939
2020-10-16,17.9091
2020-10-15,17.9242
2020-10-14,17.9404
2020-10-13,17.9544
2020-10-12,17.9667
2020-10-09,17.9774
2020-10-08,17.9863
2020-10-07,17.9971
2020-10-06,18.0075
2020-10-05,18.0190
2020-10-02,18.0322
2020-10-01,18.0468
2020-09-30,18.0600
2020-09-29,18.0743
2020-09-28,18.0887
2020-09-25,18.1036
2020-09-24,18.1210
2020-09-23,18.1389
2020-09-22,18.1529
2020-09-21,18.1671
2020-09-18,18.1799
2020-09-17,18.1915
2020-09-16,18.2025
2020-09-15,18.2137
2020-09-14,18.2247
2020-09-11,18.2363
2020-09-10,18.2489
2020-09-09,18.2591
2020-09-08,18.2680
2020-09-04,18.2777
2020-09-03,18.2867
2020-09-02,18.2950
2020-09-01,18.3057
2020-08-31,18.3144
2020-08-28,18.3207
2020-08-27,18.3283
2020-08-26,18.3357
2020-08-25,18.3441
2020-08-24,18.3511
2020-08-21,18.3604
2020-08-20,18.3697
2020-08-19,18.3801
2020-08-18,18.3891
2020-08-17,18.3979
2020-08-14,18.4055
2020-08-13,18.4146
2020-08-12,18.4229
2020-08-11,18.4291
2020-08-10,18.4350
2020-08-07,18.4432
2020-08-06,18.4532
2020-08-05,18.4636
2020-08-04,18.4714
2020-08-03,18.4826
2020-07-31,18.4918
2020-07-30,18.5037
2020-07-29,18.5159
2020-07-28,18.5271
2020-07-27,18.5409
2020-07-24,18.5533
2020-07-23,18.5641
2020-07-22,18.5730
2020-07-21,18.5818
2020-07-20,18.5924
2020-07-17,18.6014
2020-07-16,18.6086
2020-07-15,18.6190
2020-07-14,18.6289
2020-07-13,18.6409
2020-07-10,18.6505
2020-07-09,18.6640
2020-07-08,18.6755
2020-07-07,18.6868
2020-07-06,18.6991
2020-07-02,18.7101
2020-07-01,18.7237
2020-06-30,18.7374
2020-06-29,18.7518
2020-06-26,18.7704
2020-06-25,18.7878
2020-06-24,18.8058
2020-06-23,18.8209
2020-06-22,18.8345
2020-06-19,18.8490
2020-06-18,18.8606
2020-06-17,18.8761
2020-06-16,18.8875
2020-06-15,18.8953
2020-06-12,18.9115
2020-06-11,18.9218
2020-06-10,18.9313
2020-06-09,18.9329
2020-06-08,18.9331
2020-06-05,18.9322
2020-06-04,18.9340
2020-06-03,18.9425
2020-06-02,18.9515
2020-06-01,18.9621
2020-05-29,18.9746
2020-05-28,18.9883
2020-05-27,18.9936
2020-05-26,19.0006
2020-05-22,19.0141
2020-05-21,19.0327
2020-05-20,19.0514
2020-05-19,19.0733
2020-05-18,19.0944
2020-05-15,19.1184
2020-05-14,19.1467
2020-05-13,19.1770
2020-05-12,19.2029
2020-05-11,19.2250
2020-05-08,19.2465
2020-05-07,19.2702
2020-05-06,19.2949
2020-05-05,19.3161
2020-05-04,19.3380
2020-05-01,19.3600
2020-04-30,19.3763
2020-04-29,19.3915
2020-04-28,19.4060
2020-04-27,19.4215
2020-04-24,19.4430
2020-04-23,19.4670
2020-04-22,19.4921
2020-04-21,19.5090
2020-04-20,19.5283
2020-04-17,19.5459
2020-04-16,19.5636
2020-04-15,19.5848
2020-04-14,19.6042
2020-04-13,19.6235
2020-04-09,19.6440
2020-04-08,19.6677
2020-04-07,19.6919
2020-04-06,19.7165
2020-04-03,19.7529
2020-04-02,19.7890
2020-04-01,19.8285
2020-03-31,19.8661
2020-03-30,19.8948
2020-03-27,19.9245
2020-03-26,19.9557
2020-03-25,19.9929
2020-03-24,20.0340
2020-03-23,20.0759
2020-03-20,20.1218
2020-03-19,20.1506
2020-03-18,20.1745
2020-03-17,20.1951
2020-03-16,20.2152
2020-03-13,20.2418
2020-03-12,20.2578
2020-03-11,20.2800
2020-03-10,20.2854
2020-03-09,20.2871
2020-03-06,20.2917
2020-03-05,20.2866
2020-03-04,20.2775
2020-03-03,20.2706
2020-03-02,20.2621
2020-02-28,20.2644
2020-02-27,20.2745
2020-02-26,20.2700
2020-02-25,20.2619
2020-02-24,20.2486
2020-02-21,20.2358
2020-02-20,20.2199
2020-02-19,20.2044
2020-02-18,20.1898
2020-02-14,20.1753
2020-02-13,20.1601
2020-02-12,20.1471
2020-02-11,20.1321
2020-02-10,20.1153
2020-02-07,20.0987
2020-02-06,20.0818
2020-02-05,20.0680
2020-02-04,20.0549
2020-02-03,20.0453
2020-01-31,20.0307
2020-01-30,20.0195
2020-01-29,20.0131
2020-01-28,19.9950
2020-01-27,19.9778
2020-01-24,19.9621
2020-01-23,19.9429
2020-01-22,19.9215
2020-01-21,19.9015
2020-01-17,19.8832
2020-01-16,19.8664
2020-01-15,19.8497
2020-01-14,19.8330
2020-01-13,19.8157
2020-01-10,19.7954
2020-01-09,19.7734
2020-01-08,19.7505
2020-01-07,19.7280
2020-01-06,19.7067
2020-01-03,19.6857
2020-01-02,19.6668
2019-12-31,19.6445
2019-12-30,19.6227
2019-12-27,19.5993
2019-12-26,19.5758
2019-12-24,19.5535
2019-12-23,19.5304
2019-12-20,19.5061
2019-12-19,19.4819
2019-12-18,19.4597
2019-12-17,19.4384
2019-12-16,19.4169
2019-12-13,19.3965
2019-12-12,19.3768
2019-12-11,19.3569
2019-12-10,19.3378
2019-12-09,19.3183
2019-12-06,19.2983
2019-12-05,19.2771
2019-12-04,19.2567
2019-12-03,19.2390
2019-12-02,19.2234
2019-11-29,19.2060
2019-11-27,19.1870
2019-11-26,19.1695
2019-11-25,19.1527
2019-11-22,19.1322
2019-11-21,19.1124
2019-11-20,19.0964
2019-11-19,19.0800
2019-11-18,19.0531
2019-11-15,19.0238
2019-11-14,18.9951
2019-11-13,18.9671
2019-11-12,18.9375
2019-11-11,18.9068
2019-11-08,18.8762
2019-11-07,18.8449
2019-11-06,18.8135
2019-11-05,18.7821
2019-11-04,18.7528
2019-11-01,18.7216
2019-10-31,18.6909
2019-10-30,18.6641
2019-10-29,18.6360
2019-10-28,18.6071
2019-10-25,18.5789
2019-10-24,18.5581
2019-10-23,18.5328
2019-10-22,18.5055
2019-10-21,18.4790
2019-10-18,18.4489
2019-10-17,18.4219
2019-10-16,18.3943
