,RSI
2024-06-05,52.6420
2024-06-04,52.4168
2024-06-03,52.4254
2024-05-31,52.3739
2024-05-30,52.3427
2024-05-29,52.3363
2024-05-28,52.9002
2024-05-24,53.0812
2024-05-23,53.3716
2024-05-22,53.5446
2024-05-21,53.4822
2024-05-20,53.5958
2024-05-17,53.6658
2024-05-16,53.6379
2024-05-15,53.1872
2024-05-14,53.5558
2024-05-13,53.4939
2024-05-10,53.5225
2024-05-09,53.2872
2024-05-08,53.3192
2024-05-07,53.1800
2024-05-06,52.8973
2024-05-03,52.7520
2024-05-02,52.6323
2024-05-01,52.8275
2024-04-30,53.5662
2024-04-29,53.9024
2024-04-26,54.0435
2024-04-25,53.9229
2024-04-24,54.2355
2024-04-23,53.8184
2024-04-22,53.7581
2024-04-19,53.8574
2024-04-18,53.9723
2024-04-17,54.1344
2024-04-16,53.9666
2024-04-15,54.7028
2024-04-12,54.4468
2024-04-11,54.6119
2024-04-10,54.7489
2024-04-09,55.3187
2024-04-08,55.2254
2024-04-05,55.0437
2024-04-04,55.4811
2024-04-03,55.5157
2024-04-02,55.3112
2024-04-01,55.5815
2024-03-28,55.4200
2024-03-27,55.6095
2024-03-26,55.4468
2024-03-25,55.7305
2024-03-22,56.2256
2024-03-21,56.2419
2024-03-20,55.9990
2024-03-19,55.8426
2024-03-18,55.6696
2024-03-15,55.3600
2024-03-14,55.9231
2024-03-13,55.5252
2024-03-12,55.3064
2024-03-11,55.2157
2024-03-08,55.1032
2024-03-07,55.5490
2024-03-06,55.1919
2024-03-05,55.2072
2024-03-04,55.8175
2024-03-01,55.7730
2024-02-29,56.0014
2024-02-28,55.7780
2024-02-27,55.8060
2024-02-26,55.7159
2024-02-23,55.7692
2024-02-22,55.0710
2024-02-21,54.5621
2024-02-20,54.5314
2024-02-16,56.1144
2024-02-15,55.6141
2024-02-14,55.3816
2024-02-13,55.0612
2024-02-12,55.2435
2024-02-09,55.1752
2024-02-08,55.3208
2024-02-07,55.4115
2024-02-06,55.0569
2024-02-05,55.3677
2024-02-02,55.5708
2024-02-01,55.1336
2024-01-31,54.8268
2024-01-30,54.2606
2024-01-29,53.9373
2024-01-26,53.7321
2024-01-25,53.9877
2024-01-24,54.1758
2024-01-23,54.3053
2024-01-22,54.2246
2024-01-19,53.8201
2024-01-18,53.5719
2024-01-17,53.3704
2024-01-16,53.5138
2024-01-12,53.6976
2024-01-11,53.7012
2024-01-10,53.4489
2024-01-09,53.0095
2024-01-08,53.0340
2024-01-05,53.0623
2024-01-04,52.9362
2024-01-03,53.1289
2024-01-02,53.3358
2023-12-29,53.5216
2023-12-28,53.3399
2023-12-27,53.2918
2023-12-26,53.4341
2023-12-22,53.4186
2023-12-21,53.2356
2023-12-20,53.4679
2023-12-19,53.4046
2023-12-18,53.1260
2023-12-15,52.6957
2023-12-14,53.5731
2023-12-13,53.3767
2023-12-12,53.0720
2023-12-11,52.7851
2023-12-08,52.7700
2023-12-07,52.7605
2023-12-06,52.7204
2023-12-05,52.4477
2023-12-04,52.9193
2023-12-01,52.8605
2023-11-30,52.6859
2023-11-29,52.7493
2023-11-28,52.6290
2023-11-27,52.7620
2023-11-24,52.8651
2023-11-22,52.8509
2023-11-21,52.4469
2023-11-20,52.1349
2023-11-17,52.0880
2023-11-16,51.9655
2023-11-15,51.9318
2023-11-14,51.9138
2023-11-13,51.7382
2023-11-10,51.4697
2023-11-09,51.5306
2023-11-08,51.2906
2023-11-07,51.2213
2023-11-06,51.2932
2023-11-03,51.1629
2023-11-02,50.8703
2023-11-01,50.7684
2023-10-31,50.4330
2023-10-30,50.0021
2023-10-27,50.0002
2023-10-26,50.2885
2023-10-25,51.1291
2023-10-24,51.2275
2023-10-23,51.0280
2023-10-20,51.3926
2023-10-19,51.7886
2023-10-18,52.1403
2023-10-17,52.1758
2023-10-16,52.2159
2023-10-13,52.1287
2023-10-12,52.4610
2023-10-11,52.4277
2023-10-10,51.9590
2023-10-09,51.8929
2023-10-06,51.8178
2023-10-05,51.6444
2023-10-04,51.7124
2023-10-03,51.8751
2023-10-02,51.8208
2023-09-29,52.3715
2023-09-28,51.9982
2023-09-27,52.0231
2023-09-26,52.2711
2023-09-25,52.3104
2023-09-22,52.5587
2023-09-21,52.8187
2023-09-20,53.1785
2023-09-19,53.3911
2023-09-18,53.2114
2023-09-15,53.0934
2023-09-14,53.5216
2023-09-13,53.3979
2023-09-12,53.3851
2023-09-11,53.4446
2023-09-08,53.3383
2023-09-07,53.1609
2023-09-06,53.0953
2023-09-05,53.2627
2023-09-01,53.2946
2023-08-31,53.3186
2023-08-30,53.3554
2023-08-29,52.9381
2023-08-28,52.7426
2023-08-25,52.5505
2023-08-24,52.6102
2023-08-23,52.4776
2023-08-22,52.2329
2023-08-21,52.1300
2023-08-18,51.9350
2023-08-17,52.3305
2023-08-16,52.1757
2023-08-15,52.4297
2023-08-14,52.3705
2023-08-11,52.3307
2023-08-10,52.3748
2023-08-09,52.2280
2023-08-08,52.3714
2023-08-07,52.1924
2023-08-04,52.1142
2023-08-03,51.8859
2023-08-02,52.2728
2023-08-01,52.2672
2023-07-31,52.2788
2023-07-28,52.5225
2023-07-27,52.9676
2023-07-26,52.6356
2023-07-25,52.8946
2023-07-24,52.5682
2023-07-21,52.6415
2023-07-20,52.5568
2023-07-19,52.6094
2023-07-18,52.7573
2023-07-17,52.8507
2023-07-14,52.8611
2023-07-13,52.9145
2023-07-12,52.6985
2023-07-11,52.4062
2023-07-10,52.1251
2023-07-07,52.2554
2023-07-06,52.4450
2023-07-05,52.1407
2023-07-03,52.2913
2023-06-30,52.1150
2023-06-29,51.7177
2023-06-28,51.7377
2023-06-27,51.6912
2023-06-26,51.5665
2023-06-23,51.3979
2023-06-22,51.4055
2023-06-21,51.3428
2023-06-20,51.4030
2023-06-16,51.7825
2023-06-15,51.3307
2023-06-14,51.3122
2023-06-13,51.4485
2023-06-12,51.1971
2023-06-09,51.1857
2023-06-08,51.1263
2023-06-07,51.6914
2023-06-06,51.3498
2023-06-05,51.3390
2023-06-02,51.4435
2023-06-01,51.0430
2023-05-31,50.9259
2023-05-30,51.5667
2023-05-26,51.2812
2023-05-25,51.1134
2023-05-24,51.1963
2023-05-23,51.8933
2023-05-22,52.0949
2023-05-19,52.5047
2023-05-18,52.2439
2023-05-17,51.9805
2023-05-16,52.0038
2023-05-15,51.9647
2023-05-12,52.1160
2023-05-11,51.9950
2023-05-10,52.2127
2023-05-09,52.1013
2023-05-08,52.1088
2023-05-05,51.9279
2023-05-04,51.6070
2023-05-03,51.7298
2023-05-02,51.7920
2023-05-01,51.9456
2023-04-28,51.5270
2023-04-27,51.2108
2023-04-26,51.3823
2023-04-25,51.5992
2023-04-24,51.6920
2023-04-21,51.7239
2023-04-20,51.5003
2023-04-19,51.5861
2023-04-18,51.6394
2023-04-17,51.6088
2023-04-14,51.4347
2023-04-13,51.1129
2023-04-12,51.2365
2023-04-11,51.0980
2023-04-10,50.9047
2023-04-06,50.9858
2023-04-05,51.1084
2023-04-04,51.2568
2023-04-03,51.0413
2023-03-31,50.9651
2023-03-30,50.9559
2023-03-29,50.7729
2023-03-28,50.6796
2023-03-27,50.6801
2023-03-24,50.4183
2023-03-23,50.5205
2023-03-22,50.6350
2023-03-21,50.6229
2023-03-20,50.2997
2023-03-17,50.4157
2023-03-16,50.2315
2023-03-15,50.2025
2023-03-14,50.4558
2023-03-13,50.0828
2023-03-10,50.5337
2023-03-09,50.8889
2023-03-08,50.8567
2023-03-07,51.3038
2023-03-06,51.0361
2023-03-03,50.8502
2023-03-02,50.6239
2023-03-01,50.6430
2023-02-28,50.6847
2023-02-27,50.7273
2023-02-24,50.4869
2023-02-23,50.8413
2023-02-22,50.7229
2023-02-21,50.7945
2023-02-17,51.1691
2023-02-16,51.2124
2023-02-15,51.2832
2023-02-14,51.4526
2023-02-13,51.4033
2023-02-10,51.4584
2023-02-09,51.6451
2023-02-08,51.6389
2023-02-07,51.5600
2023-02-06,51.4883
2023-02-03,51.5285
2023-02-02,51.9685
2023-02-01,51.4505
2023-01-31,51.5222
2023-01-30,51.4971
2023-01-27,51.8362
2023-01-26,52.2031
2023-01-25,51.8125
2023-01-24,52.5791
2023-01-23,51.9496
2023-01-20,51.6359
2023-01-19,51.3628
2023-01-18,51.8759
2023-01-17,51.9015
2023-01-13,51.9046
2023-01-12,52.0494
2023-01-11,51.7990
2023-01-10,51.6161
2023-01-09,51.7607
2023-01-06,51.0682
2023-01-05,50.9831
2023-01-04,50.7518
2023-01-03,50.6819
2022-12-30,50.4550
2022-12-29,50.4085
2022-12-28,50.5164
2022-12-27,50.3971
2022-12-23,50.1492
2022-12-22,50.4043
2022-12-21,50.3775
2022-12-20,50.2675
2022-12-19,50.4632
2022-12-16,50.4348
2022-12-15,50.7611
2022-12-14,51.0367
2022-12-13,51.6489
2022-12-12,50.7397
2022-12-09,50.6465
2022-12-08,50.7265
2022-12-07,50.5751
2022-12-06,50.9214
2022-12-05,51.0306
2022-12-02,51.1032
2022-12-01,51.1301
2022-11-30,50.4008
2022-11-29,50.4404
2022-11-28,50.5901
2022-11-25,50.7028
2022-11-23,50.4945
2022-11-22,50.2626
2022-11-21,50.4178
2022-11-18,50.5480
2022-11-17,50.2277
2022-11-16,50.4307
2022-11-15,50.5985
2022-11-14,50.1243
2022-11-11,50.2344
2022-11-10,49.8552
2022-11-09,49.4187
2022-11-08,49.6094
2022-11-07,49.4236
2022-11-04,48.9974
2022-11-03,49.0585
2022-11-02,49.8469
2022-11-01,49.8860
2022-10-31,49.7220
2022-10-28,49.2484
2022-10-27,49.0923
2022-10-26,48.8980
2022-10-25,48.5778
2022-10-24,48.5078
2022-10-21,48.0009
2022-10-20,48.1535
2022-10-19,48.0373
2022-10-18,48.4008
2022-10-17,48.0073
2022-10-14,48.0280
2022-10-13,47.0695
2022-10-12,47.5040
2022-10-11,47.6595
2022-10-10,48.0021
2022-10-07,47.9825
2022-10-06,48.2647
2022-10-05,48.0032
2022-10-04,47.9112
2022-10-03,47.4804
2022-09-30,47.4290
2022-09-29,47.4986
2022-09-28,47.3315
2022-09-27,47.8157
2022-09-26,47.5363
2022-09-23,47.6807
2022-09-22,48.1444
2022-09-21,48.6978
2022-09-20,48.5283
2022-09-19,48.5663
2022-09-16,48.6094
2022-09-15,49.1276
2022-09-14,49.2955
2022-09-13,49.4398
2022-09-12,49.8364
2022-09-09,49.4599
2022-09-08,49.1576
2022-09-07,49.1350
2022-09-06,49.0556
2022-09-02,49.3909
2022-09-01,49.1104
2022-08-31,49.3280
2022-08-30,49.4599
2022-08-29,49.4097
2022-08-26,50.1481
2022-08-25,49.8983
2022-08-24,49.9072
2022-08-23,50.0306
2022-08-22,50.3916
2022-08-19,50.7219
2022-08-18,50.6097
2022-08-17,50.5699
2022-08-16,50.6080
2022-08-15,50.5146
2022-08-12,50.6329
2022-08-11,50.6873
2022-08-10,50.6155
2022-08-09,50.4280
2022-08-08,50.8472
2022-08-05,50.4373
2022-08-04,50.6459
2022-08-03,50.4227
2022-08-02,50.2828
2022-08-01,50.3181
2022-07-29,50.6245
2022-07-28,50.3327
2022-07-27,50.0938
2022-07-26,50.0765
2022-07-25,50.1627
2022-07-22,50.3750
2022-07-21,50.0421
2022-07-20,49.9711
2022-07-19,49.5595
2022-07-18,49.7356
2022-07-15,49.6461
2022-07-14,48.7986
2022-07-13,48.7883
2022-07-12,48.9874
2022-07-11,48.9470
2022-07-08,49.1054
2022-07-07,49.0847
2022-07-06,48.9000
2022-07-05,48.6140
2022-07-01,48.6607
2022-06-30,48.7155
2022-06-29,48.8893
2022-06-28,49.5166
2022-06-27,49.4819
2022-06-24,48.8722
2022-06-23,48.8568
2022-06-22,48.5952
2022-06-21,48.7130
2022-06-17,48.2753
2022-06-16,48.6906
2022-06-15,49.2152
2022-06-14,48.8612
2022-06-13,48.9494
2022-06-10,49.8610
2022-06-09,50.7578
2022-06-08,51.0173
2022-06-07,50.6305
2022-06-06,50.8817
2022-06-03,50.7609
2022-06-02,50.8107
2022-06-01,50.7015
2022-05-31,50.4573
2022-05-27,50.4719
2022-05-26,50.2142
2022-05-25,49.8570
2022-05-24,50.0163
2022-05-23,49.7819
2022-05-20,49.6208
2022-05-19,49.3440
2022-05-18,49.5159
2022-05-17,49.8255
2022-05-16,49.2628
2022-05-13,49.2202
2022-05-12,48.9307
2022-05-11,49.1058
2022-05-10,49.4299
2022-05-09,49.8463
2022-05-06,50.1000
2022-05-05,50.8778
2022-05-04,50.7468
2022-05-03,50.8566
2022-05-02,50.9262
2022-04-29,51.3754
2022-04-28,51.2373
2022-04-27,50.6581
2022-04-26,50.2187
2022-04-25,50.2846
2022-04-22,50.8405
2022-04-21,51.2920
2022-04-20,51.1564
2022-04-19,50.6795
2022-04-18,50.5419
2022-04-14,50.7011
2022-04-13,50.0748
2022-04-12,50.3534
2022-04-11,50.3853
2022-04-08,50.2214
2022-04-07,50.4139
2022-04-06,50.6525
2022-04-05,50.9949
2022-04-04,51.0421
2022-04-01,50.7997
2022-03-31,50.8177
2022-03-30,51.0380
2022-03-29,50.7845
2022-03-28,50.2900
2022-03-25,50.3838
2022-03-24,49.9855
2022-03-23,50.0418
2022-03-22,50.2073
2022-03-21,50.1704
2022-03-18,50.2033
2022-03-17,49.9572
2022-03-16,49.9760
2022-03-15,49.5120
2022-03-14,49.3498
2022-03-11,49.3940
2022-03-10,48.9984
2022-03-09,49.0555
2022-03-08,48.4751
2022-03-07,49.3402
2022-03-04,49.6953
2022-03-03,50.2224
2022-03-02,49.9927
2022-03-01,50.7355
2022-02-28,50.9551
2022-02-25,51.2107
2022-02-24,50.1583
2022-02-23,51.5106
2022-02-22,51.1598
2022-02-18,51.6673
2022-02-17,51.8875
2022-02-16,51.9608
2022-02-15,51.6922
2022-02-14,51.4028
2022-02-11,51.8883
2022-02-10,51.5792
2022-02-09,52.3354
2022-02-08,51.9282
2022-02-07,52.1847
2022-02-04,52.4818
2022-02-03,52.5356
2022-02-02,52.5771
2022-02-01,52.4012
2022-01-31,52.0464
2022-01-28,51.0394
2022-01-27,50.5143
2022-01-26,50.2094
2022-01-25,50.2073
2022-01-24,50.1674
2022-01-21,51.2520
2022-01-20,51.2168
2022-01-19,51.2487
2022-01-18,51.7124
2022-01-14,51.3744
2022-01-13,51.6127
2022-01-12,51.6311
2022-01-11,51.3492
2022-01-10,51.7586
2022-01-07,51.5231
2022-01-06,51.6508
2022-01-05,51.9188
2022-01-04,51.8151
2022-01-03,51.1791
2021-12-31,51.0822
2021-12-30,51.3052
2021-12-29,51.2937
2021-12-28,51.1377
2021-12-27,51.2037
2021-12-23,51.0760
2021-12-22,50.5015
2021-12-21,50.1695
2021-12-20,50.2183
2021-12-17,50.6465
2021-12-16,50.7825
2021-12-15,50.1616
2021-12-14,50.4496
2021-12-13,50.6601
2021-12-10,50.5439
2021-12-09,50.1734
2021-12-08,50.1295
2021-12-07,50.0265
2021-12-06,49.3496
2021-12-03,49.1031
2021-12-02,48.5144
2021-12-01,49.1083
2021-11-30,48.9538
2021-11-29,49.6007
2021-11-26,49.1316
2021-11-24,49.4232
2021-11-23,49.3122
2021-11-22,50.1288
2021-11-19,50.4763
2021-11-18,51.3172
2021-11-17,51.2541
2021-11-16,51.5541
2021-11-15,51.5755
2021-11-12,51.0793
2021-11-11,51.2127
2021-11-10,50.7558
2021-11-09,50.7505
2021-11-08,50.6406
2021-11-05,50.3318
2021-11-04,49.6925
2021-11-03,49.5464
2021-11-02,49.9184
2021-11-01,49.9252
2021-10-29,49.6990
2021-10-28,50.4298
2021-10-27,50.6493
2021-10-26,51.5457
2021-10-25,51.4946
2021-10-22,51.1727
2021-10-21,51.0564
2021-10-20,51.4728
2021-10-19,51.2891
2021-10-18,51.0410
2021-10-15,50.7622
2021-10-14,50.4702
2021-10-13,50.6097
2021-10-12,50.7486
2021-10-11,51.0566
2021-10-08,51.1761
2021-10-07,50.7847
2021-10-06,50.2510
2021-10-05,50.6892
2021-10-04,51.4200
2021-10-01,50.8442
2021-09-30,51.1374
2021-09-29,51.0270
2021-09-28,51.1874
2021-09-27,51.2799
2021-09-24,51.1087
2021-09-23,50.6349
2021-09-22,50.2624
2021-09-21,50.4329
2021-09-20,50.2080
2021-09-17,50.5421
2021-09-16,50.6252
2021-09-15,50.7189
2021-09-14,50.8768
2021-09-13,50.8956
2021-09-10,51.1857
2021-09-09,50.9476
2021-09-08,50.6231
2021-09-07,50.6168
2021-09-03,50.3343
2021-09-02,50.9531
2021-09-01,50.7749
2021-08-31,51.1030
2021-08-30,51.2131
2021-08-27,51.0811
2021-08-26,51.4087
2021-08-25,51.6443
2021-08-24,51.7080
2021-08-23,51.3980
2021-08-20,51.3919
2021-08-19,51.3663
2021-08-18,51.6177
2021-08-17,51.6659
2021-08-16,51.5836
2021-08-13,51.6863
2021-08-12,51.7044
2021-08-11,52.0532
2021-08-10,52.2727
2021-08-09,52.3843
2021-08-06,52.2363
2021-08-05,52.0640
2021-08-04,52.0148
2021-08-03,52.5622
2021-08-02,53.3146
2021-07-30,53.2988
2021-07-29,53.2201
2021-07-28,53.4663
2021-07-27,53.3819
2021-07-26,53.4814
2021-07-23,53.1391
2021-07-22,52.8880
2021-07-21,52.6630
2021-07-20,52.1824
2021-07-19,52.8325
2021-07-16,53.7501
2021-07-15,53.5907
2021-07-14,53.2092
2021-07-13,52.8086
2021-07-12,52.7788
2021-07-09,52.6084
2021-07-08,52.3722
2021-07-07,52.9055
2021-07-06,52.8979
2021-07-02,52.6846
2021-07-01,52.3242
2021-06-30,52.4379
2021-06-29,52.5013
2021-06-28,53.2198
2021-06-25,52.9254
2021-06-24,53.1413
2021-06-23,53.0877
2021-06-22,52.8724
2021-06-21,52.5824
2021-06-18,52.2284
2021-06-17,52.3109
2021-06-16,52.6636
2021-06-15,52.5529
2021-06-14,52.4807
2021-06-11,52.4559
2021-06-10,52.4102
2021-06-09,52.5431
2021-06-08,52.4397
2021-06-07,52.6044
2021-06-04,52.4190
2021-06-03,52.3686
2021-06-02,52.3785
2021-06-01,52.4335
2021-05-28,52.3822
2021-05-27,52.4425
2021-05-26,52.6987
2021-05-25,52.9375
2021-05-24,52.7802
2021-05-21,52.7318
2021-05-20,52.4116
2021-05-19,52.1195
2021-05-18,52.6740
2021-05-17,52.4292
2021-05-14,52.4712
2021-05-13,52.2787
2021-05-12,52.5891
2021-05-11,52.3950
2021-05-10,53.2522
2021-05-07,53.3385
2021-05-06,53.0230
2021-05-05,53.4218
2021-05-04,53.3776
2021-05-03,53.8744
2021-04-30,53.7413
2021-04-29,54.2570
2021-04-28,54.2165
2021-04-27,54.0912
2021-04-26,54.0716
2021-04-23,53.8962
2021-04-22,53.8322
2021-04-21,53.6056
2021-04-20,53.6990
2021-04-19,53.9746
2021-04-16,54.2156
2021-04-15,53.8239
2021-04-14,53.6135
2021-04-13,53.7338
2021-04-12,53.6846
2021-04-09,53.5844
2021-04-08,53.4300
2021-04-07,53.2143
2021-04-06,53.0005
2021-04-05,53.1087
2021-04-01,52.6141
2021-03-31,52.7588
2021-03-30,52.8262
2021-03-29,53.0223
2021-03-26,52.8052
2021-03-25,52.7083
2021-03-24,52.6615
2021-03-23,52.7856
2021-03-22,52.6174
2021-03-19,53.1140
2021-03-18,53.6962
2021-03-17,54.0894
2021-03-16,54.1386
2021-03-15,54.1738
2021-03-12,54.0682
2021-03-11,54.3184
2021-03-10,53.8849
2021-03-09,53.8065
2021-03-08,53.1827
2021-03-05,52.8063
2021-03-04,53.1005
2021-03-03,53.0954
2021-03-02,53.2088
2021-03-01,53.1431
2021-02-26,52.9639
2021-02-25,53.3859
2021-02-24,52.8011
2021-02-23,52.1771
2021-02-22,51.6225
2021-02-19,52.0990
2021-02-18,51.8922
2021-02-17,52.1502
2021-02-16,52.3871
2021-02-12,52.2902
2021-02-11,52.5275
2021-02-10,51.9815
2021-02-09,52.0354
2021-02-08,52.2652
2021-02-05,52.4084
2021-02-04,52.0372
2021-02-03,51.9574
2021-02-02,51.4113
2021-02-01,51.2765
2021-01-29,51.4380
2021-01-28,51.6222
2021-01-27,51.2671
2021-01-26,51.8090
2021-01-25,51.6778
2021-01-22,51.8403
2021-01-21,52.0677
2021-01-20,51.8366
2021-01-19,51.6792
2021-01-15,51.7100
2021-01-14,52.9176
2021-01-13,52.9712
2021-01-12,52.8406
2021-01-11,53.1324
2021-01-08,53.0940
2021-01-07,52.9707
2021-01-06,53.0300
2021-01-05,52.9477
2021-01-04,53.4771
2020-12-31,53.3272
2020-12-30,53.0051
2020-12-29,52.9593
2020-12-28,52.4512
2020-12-24,52.0768
2020-12-23,52.2745
2020-12-22,52.2762
2020-12-21,52.2272
2020-12-18,52.4132
2020-12-17,52.3123
2020-12-16,52.2827
2020-12-15,52.2419
2020-12-14,52.0301
2020-12-11,51.9327
2020-12-10,52.3514
2020-12-09,52.6733
2020-12-08,52.5660
2020-12-07,52.8504
2020-12-04,52.5264
2020-12-03,52.6180
2020-12-02,52.5286
2020-12-01,52.6892
2020-11-30,52.5889
2020-11-27,52.8759
2020-11-25,52.9248
2020-11-24,52.5875
2020-11-23,52.0497
2020-11-20,52.5245
2020-11-19,52.5641
2020-11-18,52.6218
2020-11-17,52.4540
2020-11-16,52.9331
2020-11-13,52.3561
2020-11-12,52.2933
2020-11-11,52.7589
2020-11-10,52.9037
2020-11-09,53.2947
2020-11-06,51.7094
2020-11-05,51.6650
2020-11-04,51.1311
2020-11-03,50.5558
2020-11-02,50.5443
2020-10-30,50.3053
2020-10-29,50.4906
2020-10-28,50.9640
2020-10-27,51.9463
2020-10-26,52.3847
2020-10-23,52.9339
2020-10-22,52.8109
2020-10-21,52.7642
2020-10-20,52.7967
2020-10-19,53.2157
2020-10-16,53.2094
2020-10-15,53.1210
2020-10-14,53.5631
2020-10-13,53.9024
2020-10-12,54.1171
2020-10-09,53.7572
2020-10-08,53.6032
2020-10-07,53.4155
2020-10-06,53.4321
2020-10-05,53.4125
2020-10-02,53.2373
2020-10-01,53.4703
2020-09-30,53.1858
2020-09-29,53.2847
2020-09-28,53.1935
2020-09-25,52.6269
2020-09-24,52.4990
2020-09-23,53.1776
2020-09-22,52.9002
2020-09-21,52.8982
2020-09-18,53.4119
2020-09-17,53.3567
2020-09-16,53.6011
2020-09-15,53.6874
2020-09-14,53.2892
2020-09-11,53.2758
2020-09-10,53.7346
2020-09-09,53.4731
2020-09-08,53.0270
2020-09-04,53.8751
2020-09-03,54.8229
2020-09-02,54.7677
2020-09-01,54.7874
2020-08-31,55.3413
2020-08-28,54.8757
2020-08-27,54.5796
2020-08-26,54.3864
2020-08-25,54.2155
2020-08-24,53.9362
2020-08-21,53.8650
2020-08-20,53.4541
2020-08-19,53.4461
2020-08-18,53.4558
2020-08-17,53.2878
2020-08-14,53.2180
2020-08-13,53.2334
2020-08-12,53.3957
2020-08-11,53.2054
2020-08-10,53.3351
2020-08-07,53.3830
2020-08-06,53.3521
2020-08-05,52.7804
2020-08-04,52.5775
2020-08-03,52.4987
2020-07-31,52.4464
2020-07-30,52.1314
2020-07-29,52.1600
2020-07-28,52.3892
2020-07-27,52.3141
2020-07-24,52.2840
2020-07-23,52.6880
2020-07-22,52.4075
2020-07-21,52.6867
2020-07-20,52.1090
2020-07-17,52.0991
2020-07-16,52.1696
2020-07-15,52.1713
2020-07-14,51.5953
2020-07-13,51.9268
2020-07-10,51.7235
2020-07-09,52.0423
2020-07-08,52.1157
2020-07-07,52.2223
2020-07-06,52.4186
2020-07-02,52.2990
2020-07-01,51.8644
2020-06-30,51.7143
2020-06-29,51.6228
2020-06-26,51.9328
2020-06-25,51.7914
2020-06-24,52.4028
2020-06-23,52.5184
2020-06-22,52.1340
2020-06-19,52.6996
2020-06-18,52.3007
2020-06-17,52.4827
2020-06-16,52.5349
2020-06-15,51.6989
2020-06-12,52.2044
2020-06-11,52.5662
2020-06-10,52.9999
2020-06-09,52.8630
2020-06-08,52.9383
2020-06-05,52.7160
2020-06-04,52.6443
2020-06-03,52.6466
2020-06-02,52.6211
2020-06-01,52.4035
2020-05-29,52.4722
2020-05-28,52.4194
2020-05-27,52.5914
2020-05-26,52.6266
2020-05-22,52.1342
2020-05-21,52.3784
2020-05-20,52.1912
2020-05-19,51.8490
2020-05-18,51.6548
2020-05-15,51.1571
2020-05-14,50.8450
2020-05-13,50.9615
2020-05-12,51.4165
2020-05-11,51.3662
2020-05-08,51.5846
2020-05-07,51.2892
2020-05-06,51.2442
2020-05-05,51.2378
2020-05-04,50.6353
2020-05-01,50.8116
2020-04-30,51.3525
2020-04-29,51.3536
2020-04-28,50.9257
2020-04-27,50.3765
2020-04-24,50.2792
2020-04-23,50.3318
2020-04-22,49.9003
2020-04-21,49.6362
2020-04-20,50.0653
2020-04-17,50.2711
2020-04-16,50.2788
2020-04-15,50.3950
2020-04-14,50.9127
2020-04-13,50.8226
2020-04-09,51.2084
2020-04-08,50.5278
2020-04-07,51.5879
2020-04-06,49.9341
2020-04-03,49.0557
2020-04-02,48.5420
2020-04-01,48.6870
2020-03-31,49.9398
2020-03-30,49.5430
2020-03-27,49.8039
2020-03-26,50.2634
2020-03-25,49.6601
2020-03-24,47.6391
2020-03-23,46.7991
2020-03-20,48.8174
2020-03-19,47.9989
2020-03-18,47.8836
2020-03-17,49.0594
2020-03-16,48.6451
2020-03-13,50.2957
2020-03-12,49.2913
2020-03-11,51.3504
2020-03-10,51.6124
2020-03-09,50.7904
2020-03-06,52.1560
2020-03-05,53.2035
2020-03-04,53.4826
2020-03-03,54.7846
2020-03-02,53.6459
2020-02-28,51.7994
2020-02-27,52.6816
2020-02-26,54.2192
2020-02-25,56.0752
2020-02-24,55.7769
2020-02-21,58.3547
2020-02-20,58.6986
2020-02-19,58.5653
2020-02-18,58.3844
2020-02-14,58.0645
2020-02-13,57.6637
2020-02-12,57.5468
2020-02-11,57.9935
2020-02-10,57.2527
2020-02-07,57.5087
2020-02-06,57.6510
2020-02-05,58.2683
2020-02-04,57.7324
2020-02-03,56.9645
2020-01-31,57.4419
2020-01-30,57.1006
2020-01-29,57.5442
2020-01-28,56.9452
2020-01-27,56.8864
2020-01-24,58.1828
2020-01-23,58.0526
2020-01-22,58.0484
2020-01-21,57.8381
2020-01-17,57.7569
2020-01-16,57.4294
2020-01-15,56.9810
2020-01-14,57.4333
2020-01-13,57.1858
2020-01-10,57.0429
2020-01-09,56.7607
2020-01-08,56.1088
2020-01-07,56.1723
2020-01-06,55.7869
2020-01-03,56.0219
2020-01-02,56.1339
2019-12-31,55.7501
2019-12-30,56.2817
2019-12-27,56.2088
2019-12-26,56.0427
2019-12-24,56.0295
2019-12-23,56.1165
2019-12-20,56.3184
2019-12-19,55.7885
2019-12-18,55.8675
2019-12-17,56.2358
2019-12-16,56.2019
2019-12-13,55.5580
2019-12-12,55.4788
2019-12-11,55.4664
2019-12-10,55.3992
2019-12-09,55.4200
2019-12-06,55.7621
2019-12-05,55.3791
2019-12-04,55.4393
2019-12-03,54.8799
2019-12-02,55.8083
2019-11-29,55.7764
2019-11-27,55.6701
2019-11-26,55.6232
2019-11-25,55.2233
2019-11-22,55.3148
2019-11-21,55.2944
2019-11-20,55.3382
2019-11-19,55.0301
2019-11-18,54.8949
2019-11-15,54.9641
2019-11-14,54.6806
2019-11-13,54.5968
2019-11-12,54.7136
2019-11-11,54.3105
2019-11-08,54.1867
2019-11-07,54.0358
2019-11-06,54.0653
2019-11-05,54.7244
2019-11-04,55.1712
2019-11-01,55.0264
2019-10-31,54.7944
2019-10-30,54.6398
2019-10-29,54.9580
2019-10-28,54.5721
2019-10-25,53.9386
2019-10-24,53.6908
2019-10-23,53.6099
2019-10-22,54.9365
2019-10-21,54.6652
2019-10-18,55.0326
2019-10-17,55.4934
