,SMA
2024-06-04,52.5875
2024-06-03,52.6583
2024-05-31,52.7148
2024-05-30,52.7764
2024-05-29,52.8413
2024-05-28,52.9012
2024-05-24,52.9611
2024-05-23,53.0188
2024-05-22,53.0656
2024-05-21,53.1097
2024-05-20,53.1554
2024-05-17,53.1968
2024-05-16,53.2352
2024-05-15,53.2811
2024-05-14,53.3214
2024-05-13,53.3583
2024-05-10,53.4002
2024-05-09,53.4374
2024-05-08,53.4784
2024-05-07,53.5171
2024-05-06,53.5524
2024-05-03,53.5961
2024-05-02,53.6336
2024-05-01,53.6734
2024-04-30,53.7154
2024-04-29,53.7507
2024-04-26,53.7863
2024-04-25,53.8181
2024-04-24,53.8375
2024-04-23,53.8516
2024-04-22,53.8465
2024-04-19,53.8406
2024-04-18,53.8372
2024-04-17,53.8241
2024-04-16,53.8078
2024-04-15,53.7911
2024-04-12,53.7644
2024-04-11,53.7298
2024-04-10,53.6883
2024-04-09,53.6462
2024-04-08,53.6077
2024-04-05,53.5628
2024-04-04,53.5215
2024-04-03,53.4842
2024-04-02,53.4434
2024-04-01,53.4077
2024-03-28,53.3679
2024-03-27,53.3197
2024-03-26,53.2838
2024-03-25,53.2496
2024-03-22,53.2113
2024-03-21,53.1619
2024-03-20,53.1228
2024-03-19,53.0779
2024-03-18,53.0213
2024-03-15,52.9649
2024-03-14,52.9145
2024-03-13,52.8744
2024-03-12,52.8351
2024-03-11,52.8011
2024-03-08,52.7775
2024-03-07,52.7459
2024-03-06,52.7184
2024-03-05,52.6816
2024-03-04,52.6504
2024-03-01,52.6199
2024-02-29,52.5924
2024-02-28,52.5678
2024-02-27,52.5479
2024-02-26,52.5342
2024-02-23,52.5179
2024-02-22,52.5022
2024-02-21,52.4845
2024-02-20,52.4632
2024-02-16,52.4435
2024-02-15,52.4370
2024-02-14,52.4371
2024-02-13,52.4319
2024-02-12,52.4239
2024-02-09,52.4255
2024-02-08,52.4297
2024-02-07,52.4358
2024-02-06,52.4483
2024-02-05,52.4605
2024-02-02,52.4729
2024-02-01,52.4832
2024-01-31,52.4957
2024-01-30,52.5066
2024-01-29,52.5182
2024-01-26,52.5073
2024-01-25,52.4933
2024-01-24,52.4785
2024-01-23,52.4743
2024-01-22,52.4713
2024-01-19,52.4815
2024-01-18,52.4913
2024-01-17,52.4926
2024-01-16,52.4989
2024-01-12,52.4875
2024-01-11,52.4695
2024-01-10,52.4506
2024-01-09,52.4261
2024-01-08,52.4094
2024-01-05,52.3958
2024-01-04,52.3728
2024-01-03,52.3293
2024-01-02,52.2965
2023-12-29,52.2531
2023-12-28,52.2226
2023-12-27,52.2016
2023-12-26,52.1777
2023-12-22,52.1636
2023-12-21,52.1643
2023-12-20,52.1665
2023-12-19,52.1739
2023-12-18,52.1851
2023-12-15,52.1883
2023-12-14,52.1970
2023-12-13,52.2094
2023-12-12,52.2337
2023-12-11,52.2574
2023-12-08,52.2726
2023-12-07,52.2944
2023-12-06,52.3093
2023-12-05,52.3206
2023-12-04,52.3333
2023-12-01,52.3506
2023-11-30,52.3686
2023-11-29,52.3849
2023-11-28,52.3982
2023-11-27,52.4059
2023-11-24,52.4131
2023-11-22,52.4168
2023-11-21,52.4236
2023-11-20,52.4227
2023-11-17,52.4160
2023-11-16,52.4245
2023-11-15,52.4390
2023-11-14,52.4448
2023-11-13,52.4529
2023-11-10,52.4689
2023-11-09,52.4815
2023-11-08,52.4877
2023-11-07,52.4898
2023-11-06,52.4965
2023-11-03,52.4929
2023-11-02,52.4835
2023-11-01,52.4945
2023-10-31,52.5011
2023-10-30,52.5064
2023-10-27,52.5021
2023-10-26,52.4980
2023-10-25,52.4921
2023-10-24,52.4804
2023-10-23,52.4495
2023-10-20,52.4126
2023-10-19,52.3658
2023-10-18,52.3267
2023-10-17,52.2843
2023-10-16,52.2467
2023-10-13,52.2131
2023-10-12,52.1794
2023-10-11,52.1398
2023-10-10,52.1129
2023-10-09,52.0822
2023-10-06,52.0425
2023-10-05,52.0112
2023-10-04,51.9753
2023-10-03,51.9341
2023-10-02,51.9001
2023-09-29,51.8567
2023-09-28,51.7857
2023-09-27,51.7296
2023-09-26,51.6811
2023-09-25,51.6372
2023-09-22,51.5942
2023-09-21,51.5616
2023-09-20,51.5146
2023-09-19,51.4715
2023-09-18,51.4170
2023-09-15,51.3612
2023-09-14,51.2998
2023-09-13,51.2448
2023-09-12,51.1934
2023-09-11,51.1479
2023-09-08,51.0952
2023-09-07,51.0473
2023-09-06,50.9985
2023-09-05,50.9633
2023-09-01,50.9302
2023-08-31,50.9008
2023-08-30,50.8730
2023-08-29,50.8451
2023-08-28,50.8225
2023-08-25,50.8100
2023-08-24,50.7859
2023-08-23,50.7624
2023-08-22,50.7341
2023-08-21,50.7008
2023-08-18,50.6688
2023-08-17,50.6302
2023-08-16,50.5888
2023-08-15,50.5592
2023-08-14,50.5266
2023-08-11,50.4859
2023-08-10,50.4394
2023-08-09,50.3751
2023-08-08,50.3081
2023-08-07,50.2422
2023-08-04,50.1680
2023-08-03,50.0901
2023-08-02,50.0174
2023-08-01,49.9388
2023-07-31,49.8547
2023-07-28,49.7717
2023-07-27,49.6960
2023-07-26,49.6172
2023-07-25,49.5373
2023-07-24,49.4463
2023-07-21,49.3597
2023-07-20,49.2674
2023-07-19,49.1558
2023-07-18,49.0492
2023-07-17,48.9389
2023-07-14,48.8281
2023-07-13,48.7181
2023-07-12,48.6135
2023-07-11,48.5202
2023-07-10,48.4446
2023-07-07,48.3724
2023-07-06,48.3120
2023-07-05,48.2621
2023-07-03,48.2085
2023-06-30,48.1551
2023-06-29,48.1061
2023-06-28,48.0599
2023-06-27,48.0129
2023-06-26,47.9587
2023-06-23,47.9059
2023-06-22,47.8645
2023-06-21,47.8148
2023-06-20,47.7642
2023-06-16,47.7158
2023-06-15,47.6705
2023-06-14,47.6253
2023-06-13,47.5794
2023-06-12,47.5376
2023-06-09,47.4980
2023-06-08,47.4461
2023-06-07,47.3860
2023-06-06,47.3313
2023-06-05,47.2816
2023-06-02,47.2188
2023-06-01,47.1671
2023-05-31,47.1290
2023-05-30,47.0964
2023-05-26,47.0551
2023-05-25,47.0005
2023-05-24,46.9490
2023-05-23,46.8916
2023-05-22,46.8268
2023-05-19,46.7757
2023-05-18,46.7319
2023-05-17,46.6928
2023-05-16,46.6533
2023-05-15,46.6115
2023-05-12,46.5713
2023-05-11,46.5274
2023-05-10,46.4842
2023-05-09,46.4257
2023-05-08,46.3698
2023-05-05,46.3007
2023-05-04,46.2349
2023-05-03,46.1723
2023-05-02,46.1101
2023-05-01,46.0282
2023-04-28,45.9389
2023-04-27,45.8597
2023-04-26,45.7831
2023-04-25,45.7064
2023-04-24,45.6333
2023-04-21,45.5549
2023-04-20,45.4605
2023-04-19,45.3730
2023-04-18,45.2925
2023-04-17,45.2102
2023-04-14,45.1354
2023-04-13,45.0567
2023-04-12,44.9753
2023-04-11,44.8942
2023-04-10,44.8298
2023-04-06,44.7622
2023-04-05,44.6972
2023-04-04,44.6361
2023-04-03,44.5756
2023-03-31,44.5303
2023-03-30,44.5089
2023-03-29,44.4861
2023-03-28,44.4779
2023-03-27,44.4848
2023-03-24,44.4983
2023-03-23,44.5091
2023-03-22,44.5078
2023-03-21,44.4945
2023-03-20,44.4853
2023-03-17,44.4929
2023-03-16,44.5033
2023-03-15,44.5090
2023-03-14,44.4992
2023-03-13,44.4684
2023-03-10,44.4336
2023-03-09,44.3819
2023-03-08,44.3173
2023-03-07,44.2471
2023-03-06,44.1864
2023-03-03,44.1195
2023-03-02,44.0494
2023-03-01,43.9731
2023-02-28,43.8952
2023-02-27,43.8109
2023-02-24,43.7315
2023-02-23,43.6745
2023-02-22,43.6171
2023-02-21,43.5651
2023-02-17,43.5029
2023-02-16,43.4213
2023-02-15,43.3317
2023-02-14,43.2518
2023-02-13,43.1699
2023-02-10,43.0895
2023-02-09,43.0081
2023-02-08,42.9341
2023-02-07,42.8621
2023-02-06,42.8091
2023-02-03,42.7616
2023-02-02,42.7118
2023-02-01,42.6522
2023-01-31,42.5788
2023-01-30,42.5072
2023-01-27,42.4334
2023-01-26,42.3593
2023-01-25,42.2824
2023-01-24,42.2110
2023-01-23,42.1447
2023-01-20,42.0642
2023-01-19,41.9858
2023-01-18,41.9098
2023-01-17,41.8233
2023-01-13,41.7461
2023-01-12,41.6583
2023-01-11,41.5894
2023-01-10,41.5212
2023-01-09,41.4548
2023-01-06,41.3882
2023-01-05,41.3260
2023-01-04,41.2701
2023-01-03,41.2141
2022-12-30,41.1430
2022-12-29,41.0766
2022-12-28,41.0129
2022-12-27,40.9553
2022-12-23,40.9009
2022-12-22,40.8540
2022-12-21,40.8030
2022-12-20,40.7528
2022-12-19,40.6995
2022-12-16,40.6397
2022-12-15,40.5871
2022-12-14,40.5285
2022-12-13,40.4692
2022-12-12,40.4115
2022-12-09,40.3672
2022-12-08,40.3153
2022-12-07,40.2588
2022-12-06,40.2098
2022-12-05,40.1565
2022-12-02,40.0944
2022-12-01,40.0400
2022-11-30,39.9710
2022-11-29,39.9150
2022-11-28,39.8590
2022-11-25,39.8071
2022-11-23,39.7466
2022-11-22,39.6847
2022-11-21,39.6107
2022-11-18,39.5490
2022-11-17,39.4864
2022-11-16,39.4238
2022-11-15,39.3468
2022-11-14,39.2706
2022-11-11,39.1921
2022-11-10,39.1221
2022-11-09,39.0483
2022-11-08,38.9608
2022-11-07,38.8639
2022-11-04,38.7867
2022-11-03,38.7035
2022-11-02,38.6392
2022-11-01,38.5731
2022-10-31,38.4910
2022-10-28,38.4231
2022-10-27,38.3505
2022-10-26,38.2629
2022-10-25,38.1736
2022-10-24,38.0848
2022-10-21,38.0066
2022-10-20,37.9398
2022-10-19,37.8706
2022-10-18,37.8012
2022-10-17,37.7322
2022-10-14,37.6659
2022-10-13,37.5981
2022-10-12,37.5381
2022-10-11,37.4781
2022-10-10,37.4192
2022-10-07,37.3547
2022-10-06,37.2871
2022-10-05,37.2210
2022-10-04,37.1729
2022-10-03,37.1252
2022-09-30,37.0847
2022-09-29,37.0549
2022-09-28,37.0309
2022-09-27,37.0130
2022-09-26,36.9915
2022-09-23,36.9701
2022-09-22,36.9405
2022-09-21,36.8982
2022-09-20,36.8514
2022-09-19,36.7999
2022-09-16,36.7614
2022-09-15,36.7093
2022-09-14,36.6636
2022-09-13,36.6140
2022-09-12,36.5691
2022-09-09,36.5224
2022-09-08,36.4761
2022-09-07,36.4436
2022-09-06,36.4195
2022-09-02,36.3891
2022-09-01,36.3618
2022-08-31,36.3365
2022-08-30,36.3091
2022-08-29,36.2747
2022-08-26,36.2469
2022-08-25,36.2174
2022-08-24,36.1844
2022-08-23,36.1563
2022-08-22,36.1346
2022-08-19,36.1128
2022-08-18,36.0923
2022-08-17,36.0746
2022-08-16,36.0629
2022-08-15,36.0444
2022-08-12,36.0335
2022-08-11,36.0224
2022-08-10,36.0149
2022-08-09,36.0075
2022-08-08,36.0013
2022-08-05,35.9963
2022-08-04,35.9987
2022-08-03,35.9912
2022-08-02,35.9752
2022-08-01,35.9577
2022-07-29,35.9376
2022-07-28,35.9174
2022-07-27,35.8946
2022-07-26,35.8704
2022-07-25,35.8389
2022-07-22,35.8103
2022-07-21,35.7886
2022-07-20,35.7769
2022-07-19,35.7574
2022-07-18,35.7421
2022-07-15,35.7296
2022-07-14,35.7218
2022-07-13,35.7144
2022-07-12,35.6960
2022-07-11,35.6711
2022-07-08,35.6400
2022-07-07,35.6032
2022-07-06,35.5699
2022-07-05,35.5480
2022-07-01,35.5197
2022-06-30,35.4806
2022-06-29,35.4457
2022-06-28,35.3946
2022-06-27,35.3459
2022-06-24,35.2999
2022-06-23,35.2633
2022-06-22,35.2132
2022-06-21,35.1732
2022-06-17,35.1253
2022-06-16,35.0728
2022-06-15,35.0105
2022-06-14,34.9390
2022-06-13,34.8567
2022-06-10,34.7720
2022-06-09,34.6781
2022-06-08,34.5739
2022-06-07,34.4654
2022-06-06,34.3623
2022-06-03,34.2556
2022-06-02,34.1609
2022-06-01,34.0657
2022-05-31,33.9712
2022-05-27,33.8715
2022-05-26,33.7853
2022-05-25,33.7012
2022-05-24,33.6248
2022-05-23,33.5500
2022-05-20,33.4830
2022-05-19,33.4162
2022-05-18,33.3590
2022-05-17,33.2849
2022-05-16,33.2173
2022-05-13,33.1601
2022-05-12,33.1110
2022-05-11,33.0675
2022-05-10,33.0205
2022-05-09,32.9735
2022-05-06,32.9066
2022-05-05,32.8363
2022-05-04,32.7614
2022-05-03,32.6895
2022-05-02,32.6279
2022-04-29,32.5818
2022-04-28,32.5257
2022-04-27,32.4787
2022-04-26,32.4325
2022-04-25,32.3920
2022-04-22,32.3468
2022-04-21,32.2969
2022-04-20,32.2362
2022-04-19,32.1832
2022-04-18,32.1315
2022-04-14,32.0787
2022-04-13,32.0274
2022-04-12,31.9783
2022-04-11,31.9337
2022-04-08,31.8869
2022-04-07,31.8450
2022-04-06,31.8072
2022-04-05,31.7661
2022-04-04,31.7174
2022-04-01,31.6667
2022-03-31,31.6299
2022-03-30,31.5902
2022-03-29,31.5460
2022-03-28,31.5169
2022-03-25,31.4800
2022-03-24,31.4475
2022-03-23,31.4138
2022-03-22,31.3802
2022-03-21,31.3556
2022-03-18,31.3339
2022-03-17,31.3116
2022-03-16,31.2839
2022-03-15,31.2463
2022-03-14,31.2045
2022-03-11,31.1527
2022-03-10,31.0947
2022-03-09,31.0370
2022-03-08,30.9803
2022-03-07,30.9259
2022-03-04,30.8873
2022-03-03,30.8572
2022-03-02,30.8328
2022-03-01,30.8013
2022-02-28,30.7632
2022-02-25,30.7261
2022-02-24,30.6895
2022-02-23,30.6447
2022-02-22,30.6057
2022-02-18,30.5498
2022-02-17,30.4980
2022-02-16,30.4365
2022-02-15,30.3744
2022-02-14,30.3198
2022-02-11,30.2554
2022-02-10,30.1970
2022-02-09,30.1332
2022-02-08,30.0704
2022-02-07,30.0001
2022-02-04,29.9341
2022-02-03,29.8685
2022-02-02,29.7965
2022-02-01,29.7305
2022-01-31,29.6694
2022-01-28,29.6085
2022-01-27,29.5506
2022-01-26,29.4818
2022-01-25,29.4186
2022-01-24,29.3707
2022-01-21,29.3298
2022-01-20,29.2775
2022-01-19,29.2318
2022-01-18,29.1810
2022-01-14,29.1321
2022-01-13,29.0883
2022-01-12,29.0422
2022-01-11,28.9966
2022-01-10,28.9605
2022-01-07,28.9246
2022-01-06,28.8881
2022-01-05,28.8524
2022-01-04,28.8189
2022-01-03,28.7928
2021-12-31,28.7777
2021-12-30,28.7685
2021-12-29,28.7579
2021-12-28,28.7503
2021-12-27,28.7455
2021-12-23,28.7433
2021-12-22,28.7442
2021-12-21,28.7421
2021-12-20,28.7444
2021-12-17,28.7487
2021-12-16,28.7473
2021-12-15,28.7407
2021-12-14,28.7330
2021-12-13,28.7268
2021-12-10,28.7164
2021-12-09,28.6990
2021-12-08,28.6918
2021-12-07,28.6765
2021-12-06,28.6617
2021-12-03,28.6421
2021-12-02,28.6204
2021-12-01,28.6099
2021-11-30,28.5966
2021-11-29,28.5858
2021-11-26,28.5632
2021-11-24,28.5479
2021-11-23,28.5244
2021-11-22,28.4981
2021-11-19,28.4747
2021-11-18,28.4440
2021-11-17,28.4054
2021-11-16,28.3566
2021-11-15,28.3065
2021-11-12,28.2559
2021-11-11,28.2058
2021-11-10,28.1525
2021-11-09,28.0956
2021-11-08,28.0451
2021-11-05,27.9984
2021-11-04,27.9487
2021-11-03,27.9059
2021-11-02,27.8702
2021-11-01,27.8308
2021-10-29,27.7937
2021-10-28,27.7550
2021-10-27,27.7225
2021-10-26,27.6803
2021-10-25,27.6280
2021-10-22,27.5808
2021-10-21,27.5342
2021-10-20,27.4825
2021-10-19,27.4241
2021-10-18,27.3633
2021-10-15,27.3009
2021-10-14,27.2390
2021-10-13,27.1820
2021-10-12,27.1283
2021-10-11,27.0763
2021-10-08,27.0229
2021-10-07,26.9751
2021-10-06,26.9292
2021-10-05,26.8926
2021-10-04,26.8512
2021-10-01,26.8109
2021-09-30,26.7737
2021-09-29,26.7385
2021-09-28,26.6991
2021-09-27,26.6573
2021-09-24,26.6243
2021-09-23,26.5927
2021-09-22,26.5715
2021-09-21,26.5459
2021-09-20,26.5165
2021-09-17,26.4841
2021-09-16,26.4472
2021-09-15,26.4111
2021-09-14,26.3789
2021-09-13,26.3442
2021-09-10,26.3186
2021-09-09,26.2855
2021-09-08,26.2534
2021-09-07,26.2116
2021-09-03,26.1738
2021-09-02,26.1281
2021-09-01,26.0809
2021-08-31,26.0281
2021-08-30,25.9754
2021-08-27,25.9225
2021-08-26,25.8745
2021-08-25,25.8195
2021-08-24,25.7575
2021-08-23,25.6999
2021-08-20,25.6447
2021-08-19,25.5948
2021-08-18,25.5409
2021-08-17,25.4784
2021-08-16,25.4125
2021-08-13,25.3472
2021-08-12,25.2819
2021-08-11,25.2158
2021-08-10,25.1529
2021-08-09,25.0890
2021-08-06,25.0284
2021-08-05,24.9646
2021-08-04,24.9028
2021-08-03,24.8400
2021-08-02,24.7787
2021-07-30,24.7149
2021-07-29,24.6497
2021-07-28,24.5824
2021-07-27,24.5204
2021-07-26,24.4575
2021-07-23,24.3925
2021-07-22,24.3346
2021-07-21,24.2733
2021-07-20,24.2079
2021-07-19,24.1525
2021-07-16,24.1000
2021-07-15,24.0376
2021-07-14,23.9749
2021-07-13,23.9034
2021-07-12,23.8325
2021-07-09,23.7667
2021-07-08,23.7004
2021-07-07,23.6422
2021-07-06,23.5818
2021-07-02,23.5127
2021-07-01,23.4431
2021-06-30,23.3704
2021-06-29,23.3011
2021-06-28,23.2303
2021-06-25,23.1596
2021-06-24,23.0873
2021-06-23,23.0182
2021-06-22,22.9488
2021-06-21,22.8801
2021-06-18,22.8154
2021-06-17,22.7506
2021-06-16,22.6793
2021-06-15,22.6053
2021-06-14,22.5301
2021-06-11,22.4533
2021-06-10,22.3775
2021-06-09,22.2921
2021-06-08,22.2072
2021-06-07,22.1277
2021-06-04,22.0454
2021-06-03,21.9632
2021-06-02,21.8879
2021-06-01,21.8202
2021-05-28,21.7621
2021-05-27,21.7079
2021-05-26,21.6537
2021-05-25,21.5968
2021-05-24,21.5358
2021-05-21,21.4736
2021-05-20,21.4118
2021-05-19,21.3467
2021-05-18,21.2770
2021-05-17,21.1991
2021-05-14,21.1332
2021-05-13,21.0689
2021-05-12,21.0090
2021-05-11,20.9517
2021-05-10,20.8955
2021-05-07,20.8307
2021-05-06,20.7765
2021-05-05,20.7206
2021-05-04,20.6705
2021-05-03,20.6245
2021-04-30,20.5809
2021-04-29,20.5387
2021-04-28,20.4873
2021-04-27,20.4457
2021-04-26,20.3998
2021-04-23,20.3606
2021-04-22,20.3274
2021-04-21,20.2919
2021-04-20,20.2602
2021-04-19,20.2205
2021-04-16,20.1811
2021-04-15,20.1360
2021-04-14,20.0888
2021-04-13,20.0486
2021-04-12,20.0059
2021-04-09,19.9670
2021-04-08,19.9311
2021-04-07,19.8934
2021-04-06,19.8601
2021-04-05,19.8187
2021-04-01,19.7750
2021-03-31,19.7403
2021-03-30,19.6946
2021-03-29,19.6555
2021-03-26,19.6103
2021-03-25,19.5803
2021-03-24,19.5579
2021-03-23,19.5370
2021-03-22,19.5126
2021-03-19,19.4754
2021-03-18,19.4357
2021-03-17,19.3887
2021-03-16,19.3420
2021-03-15,19.2912
2021-03-12,19.2411
2021-03-11,19.1886
2021-03-10,19.1303
2021-03-09,19.0721
2021-03-08,19.0148
2021-03-05,18.9560
2021-03-04,18.8974
2021-03-03,18.8398
2021-03-02,18.7790
2021-03-01,18.7140
2021-02-26,18.6554
2021-02-25,18.6040
2021-02-24,18.5462
2021-02-23,18.4919
2021-02-22,18.4354
2021-02-19,18.3869
2021-02-18,18.3435
2021-02-17,18.2876
2021-02-16,18.2340
2021-02-12,18.1901
2021-02-11,18.1452
2021-02-10,18.0961
2021-02-09,18.0448
2021-02-08,18.0009
2021-02-05,17.9538
2021-02-04,17.9065
2021-02-03,17.8605
2021-02-02,17.8187
2021-02-01,17.7796
2021-01-29,17.7414
2021-01-28,17.7038
2021-01-27,17.6736
2021-01-26,17.6447
2021-01-25,17.6163
2021-01-22,17.5797
2021-01-21,17.5463
2021-01-20,17.4972
2021-01-19,17.4439
2021-01-15,17.3858
2021-01-14,17.3266
2021-01-13,17.2706
2021-01-12,17.2091
2021-01-11,17.1563
2021-01-08,17.1094
2021-01-07,17.0610
2021-01-06,17.0081
2021-01-05,16.9608
2021-01-04,16.9223
2020-12-31,16.8747
2020-12-30,16.8337
2020-12-29,16.8001
2020-12-28,16.7627
2020-12-24,16.7336
2020-12-23,16.7023
2020-12-22,16.6811
2020-12-21,16.6670
2020-12-18,16.6489
2020-12-17,16.6562
2020-12-16,16.6686
2020-12-15,16.6864
2020-12-14,16.7081
2020-12-11,16.7261
2020-12-10,16.7363
2020-12-09,16.7577
2020-12-08,16.7846
2020-12-07,16.8217
2020-12-04,16.8592
2020-12-03,16.9075
2020-12-02,16.9638
2020-12-01,17.0216
2020-11-30,17.0774
2020-11-27,17.1353
2020-11-25,17.1933
2020-11-24,17.2542
2020-11-23,17.3068
2020-11-20,17.3656
2020-11-19,17.4250
2020-11-18,17.4930
2020-11-17,17.5567
2020-11-16,17.6215
2020-11-13,17.6852
2020-11-12,17.7559
2020-11-11,17.8254
2020-11-10,17.8948
2020-11-09,17.9626
2020-11-06,18.0401
2020-11-05,18.1324
2020-11-04,18.2220
2020-11-03,18.3159
2020-11-02,18.4125
2020-10-30,18.5191
2020-10-29,18.6271
2020-10-28,18.7402
2020-10-27,18.8496
2020-10-26,18.9600
2020-10-23,19.0698
2020-10-22,19.1772
2020-10-21,19.2898
2020-10-20,19.4023
2020-10-19,19.5156
2020-10-16,19.6311
2020-10-15,19.7422
2020-10-14,19.8505
2020-10-13,19.9587
2020-10-12,20.0665
2020-10-09,20.1773
2020-10-08,20.2849
2020-10-07,20.3889
2020-10-06,20.4969
2020-10-05,20.6000
2020-10-02,20.7044
2020-10-01,20.8158
2020-09-30,20.9218
2020-09-29,21.0268
2020-09-28,21.1250
2020-09-25,21.2189
2020-09-24,21.3120
2020-09-23,21.4018
2020-09-22,21.4849
2020-09-21,21.5690
2020-09-18,21.6456
2020-09-17,21.7176
2020-09-16,21.7930
2020-09-15,21.8689
2020-09-14,21.9476
2020-09-11,22.0297
2020-09-10,22.1094
2020-09-09,22.1867
2020-09-08,22.2635
2020-09-04,22.3292
2020-09-03,22.3934
2020-09-02,22.4624
2020-09-01,22.5324
2020-08-31,22.6025
2020-08-28,22.6733
2020-08-27,22.7496
2020-08-26,22.8227
2020-08-25,22.8937
2020-08-24,22.9629
2020-08-21,23.0400
2020-08-20,23.1171
2020-08-19,23.1835
2020-08-18,23.2400
2020-08-17,23.2962
2020-08-14,23.3589
2020-08-13,23.4233
2020-08-12,23.4877
2020-08-11,23.5486
2020-08-10,23.6104
2020-08-07,23.6745
2020-08-06,23.7367
2020-08-05,23.7907
2020-08-04,23.8437
2020-08-03,23.9014
2020-07-31,23.9643
2020-07-30,24.0258
2020-07-29,24.0807
2020-07-28,24.1332
2020-07-27,24.1816
2020-07-24,24.2288
2020-07-23,24.2794
2020-07-22,24.3352
2020-07-21,24.3893
2020-07-20,24.4433
2020-07-17,24.5032
2020-07-16,24.5692
2020-07-15,24.6351
2020-07-14,24.7004
2020-07-13,24.7771
2020-07-10,24.8518
2020-07-09,24.9388
2020-07-08,25.0202
2020-07-07,25.1054
2020-07-06,25.1914
2020-07-02,25.2743
2020-07-01,25.3643
2020-06-30,25.4578
2020-06-29,25.5430
2020-06-26,25.6248
2020-06-25,25.7091
2020-06-24,25.7932
2020-06-23,25.8592
2020-06-22,25.9179
2020-06-19,25.9770
2020-06-18,26.0245
2020-06-17,26.0745
2020-06-16,26.1273
2020-06-15,26.1728
2020-06-12,26.2278
2020-06-11,26.2778
2020-06-10,26.3325
2020-06-09,26.3767
2020-06-08,26.4218
2020-06-05,26.4643
2020-06-04,26.5098
2020-06-03,26.5666
2020-06-02,26.6164
2020-06-01,26.6722
2020-05-29,26.7358
2020-05-28,26.8007
2020-05-27,26.8640
2020-05-26,26.9322
2020-05-22,27.0019
2020-05-21,27.0736
2020-05-20,27.1490
2020-05-19,27.2302
2020-05-18,27.3180
2020-05-15,27.4131
2020-05-14,27.5144
2020-05-13,27.6149
2020-05-12,27.7135
2020-05-11,27.8088
2020-05-08,27.9063
2020-05-07,28.0022
2020-05-06,28.1014
2020-05-05,28.1991
2020-05-04,28.2944
2020-05-01,28.3925
2020-04-30,28.4929
2020-04-29,28.5867
2020-04-28,28.6887
2020-04-27,28.7944
2020-04-24,28.9009
2020-04-23,29.0023
2020-04-22,29.1047
2020-04-21,29.2074
2020-04-20,29.3118
2020-04-17,29.4196
2020-04-16,29.5257
2020-04-15,29.6365
2020-04-14,29.7419
2020-04-13,29.8409
2020-04-09,29.9365
2020-04-08,30.0219
2020-04-07,30.1147
2020-04-06,30.2058
2020-04-03,30.3017
2020-04-02,30.3986
2020-04-01,30.5001
2020-03-31,30.5975
2020-03-30,30.6952
2020-03-27,30.7933
2020-03-26,30.8885
2020-03-25,30.9808
2020-03-24,31.0697
2020-03-23,31.1634
2020-03-20,31.2521
2020-03-19,31.3442
2020-03-18,31.4447
2020-03-17,31.5369
2020-03-16,31.6209
2020-03-13,31.7131
2020-03-12,31.7972
2020-03-11,31.8866
2020-03-10,31.9705
2020-03-09,32.0455
2020-03-06,32.1333
2020-03-05,32.1895
2020-03-04,32.2379
2020-03-03,32.2843
2020-03-02,32.3292
2020-02-28,32.3687
2020-02-27,32.4172
2020-02-26,32.4594
2020-02-25,32.4965
2020-02-24,32.5273
2020-02-21,32.5565
2020-02-20,32.5795
2020-02-19,32.5981
2020-02-18,32.6227
2020-02-14,32.6447
2020-02-13,32.6696
2020-02-12,32.6997
2020-02-11,32.7259
2020-02-10,32.7553
2020-02-07,32.7923
2020-02-06,32.8366
2020-02-05,32.8752
2020-02-04,32.9158
2020-02-03,32.9696
2020-01-31,33.0256
2020-01-30,33.0763
2020-01-29,33.1239
2020-01-28,33.1681
2020-01-27,33.2107
2020-01-24,33.2529
2020-01-23,33.2878
2020-01-22,33.3203
2020-01-21,33.3463
2020-01-17,33.3641
2020-01-16,33.3816
2020-01-15,33.4017
2020-01-14,33.4148
2020-01-13,33.4301
2020-01-10,33.4339
2020-01-09,33.4406
2020-01-08,33.4477
2020-01-07,33.4463
2020-01-06,33.4524
2020-01-03,33.4597
2020-01-02,33.4615
2019-12-31,33.4678
2019-12-30,33.4717
2019-12-27,33.4756
2019-12-26,33.4809
2019-12-24,33.4823
2019-12-23,33.4806
2019-12-20,33.4831
2019-12-19,33.4832
2019-12-18,33.4921
2019-12-17,33.5076
2019-12-16,33.5247
2019-12-13,33.5446
2019-12-12,33.5582
2019-12-11,33.5770
2019-12-10,33.5997
2019-12-09,33.6254
2019-12-06,33.6522
2019-12-05,33.6844
2019-12-04,33.7185
2019-12-03,33.7545
2019-12-02,33.7884
2019-11-29,33.8192
2019-11-27,33.8493
2019-11-26,33.8783
2019-11-25,33.9034
2019-11-22,33.9235
2019-11-21,33.9454
2019-11-20,33.9744
2019-11-19,34.0139
2019-11-18,34.0510
2019-11-15,34.0845
2019-11-14,34.1189
2019-11-13,34.1559
2019-11-12,34.1845
2019-11-11,34.2132
2019-11-08,34.2434
2019-11-07,34.2725
2019-11-06,34.2976
2019-11-05,34.3231
2019-11-04,34.3487
2019-11-01,34.3809
2019-10-31,34.4087
2019-10-30,34.4388
2019-10-29,34.4635
2019-10-28,34.4846
2019-10-25,34.5028
2019-10-24,34.5221
2019-10-23,34.5409
2019-10-22,34.5614
2019-10-21,34.5788
2019-10-18,34.5992
2019-10-17,34.6154
2019-10-16,34.6237
