,SMA
2024-06-04,11.5518
2024-06-03,11.5477
2024-05-31,11.5429
2024-05-30,11.5412
2024-05-29,11.5403
2024-05-28,11.5399
2024-05-24,11.5399
2024-05-23,11.5396
2024-05-22,11.5397
2024-05-21,11.5406
2024-05-20,11.5419
2024-05-17,11.5421
2024-05-16,11.5428
2024-05-15,11.5438
2024-05-14,11.5430
2024-05-13,11.5452
2024-05-10,11.5505
2024-05-09,11.5540
2024-05-08,11.5590
2024-05-07,11.5644
2024-05-06,11.5686
2024-05-03,11.5725
2024-05-02,11.5764
2024-05-01,11.5805
2024-04-30,11.5888
2024-04-29,11.5980
2024-04-26,11.6064
2024-04-25,11.6154
2024-04-24,11.6226
2024-04-23,11.6288
2024-04-22,11.6347
2024-04-19,11.6450
2024-04-18,11.6569
2024-04-17,11.6683
2024-04-16,11.6789
2024-04-15,11.6887
2024-04-12,11.6933
2024-04-11,11.6960
2024-04-10,11.6969
2024-04-09,11.6968
2024-04-08,11.6954
2024-04-05,11.6963
2024-04-04,11.6978
2024-04-03,11.6972
2024-04-02,11.6980
2024-04-01,11.6998
2024-03-28,11.6992
2024-03-27,11.6993
2024-03-26,11.7023
2024-03-25,11.7017
2024-03-22,11.6990
2024-03-21,11.6942
2024-03-20,11.6898
2024-03-19,11.6867
2024-03-18,11.6835
2024-03-15,11.6820
2024-03-14,11.6818
2024-03-13,11.6752
2024-03-12,11.6685
2024-03-11,11.6631
2024-03-08,11.6573
2024-03-07,11.6508
2024-03-06,11.6442
2024-03-05,11.6361
2024-03-04,11.6268
2024-03-01,11.6189
2024-02-29,11.6118
2024-02-28,11.6067
2024-02-27,11.6030
2024-02-26,11.6000
2024-02-23,11.5959
2024-02-22,11.5925
2024-02-21,11.5878
2024-02-20,11.5829
2024-02-16,11.5777
2024-02-15,11.5729
2024-02-14,11.5682
2024-02-13,11.5613
2024-02-12,11.5543
2024-02-09,11.5486
2024-02-08,11.5431
2024-02-07,11.5362
2024-02-06,11.5300
2024-02-05,11.5287
2024-02-02,11.5292
2024-02-01,11.5302
2024-01-31,11.5312
2024-01-30,11.5322
2024-01-29,11.5341
2024-01-26,11.5398
2024-01-25,11.5441
2024-01-24,11.5473
2024-01-23,11.5497
2024-01-22,11.5533
2024-01-19,11.5584
2024-01-18,11.5637
2024-01-17,11.5670
2024-01-16,11.5701
2024-01-12,11.5703
2024-01-11,11.5677
2024-01-10,11.5650
2024-01-09,11.5605
2024-01-08,11.5576
2024-01-05,11.5550
2024-01-04,11.5518
2024-01-03,11.5476
2024-01-02,11.5440
2023-12-29,11.5394
2023-12-28,11.5332
2023-12-27,11.5302
2023-12-26,11.5256
2023-12-22,11.5235
2023-12-21,11.5245
2023-12-20,11.5263
2023-12-19,11.5286
2023-12-18,11.5315
2023-12-15,11.5327
2023-12-14,11.5320
2023-12-13,11.5339
2023-12-12,11.5367
2023-12-11,11.5388
2023-12-08,11.5405
2023-12-07,11.5455
2023-12-06,11.5507
2023-12-05,11.5578
2023-12-04,11.5660
2023-12-01,11.5743
2023-11-30,11.5838
2023-11-29,11.5926
2023-11-28,11.5991
2023-11-27,11.6088
2023-11-24,11.6214
2023-11-22,11.6328
2023-11-21,11.6434
2023-11-20,11.6541
2023-11-17,11.6643
2023-11-16,11.6798
2023-11-15,11.6916
2023-11-14,11.7028
2023-11-13,11.7142
2023-11-10,11.7259
2023-11-09,11.7381
2023-11-08,11.7474
2023-11-07,11.7564
2023-11-06,11.7642
2023-11-03,11.7693
2023-11-02,11.7761
2023-11-01,11.7864
2023-10-31,11.7973
2023-10-30,11.8083
2023-10-27,11.8213
2023-10-26,11.8286
2023-10-25,11.8302
2023-10-24,11.8347
2023-10-23,11.8357
2023-10-20,11.8363
2023-10-19,11.8358
2023-10-18,11.8350
2023-10-17,11.8306
2023-10-16,11.8252
2023-10-13,11.8199
2023-10-12,11.8148
2023-10-11,11.8100
2023-10-10,11.8046
2023-10-09,11.8003
2023-10-06,11.7977
2023-10-05,11.7972
2023-10-04,11.7990
2023-10-03,11.8026
2023-10-02,11.8071
2023-09-29,11.8114
2023-09-28,11.8121
2023-09-27,11.8134
2023-09-26,11.8144
2023-09-25,11.8156
2023-09-22,11.8185
2023-09-21,11.8222
2023-09-20,11.8277
2023-09-19,11.8322
2023-09-18,11.8368
2023-09-15,11.8409
2023-09-14,11.8460
2023-09-13,11.8501
2023-09-12,11.8540
2023-09-11,11.8603
2023-09-08,11.8652
2023-09-07,11.8729
2023-09-06,11.8787
2023-09-05,11.8864
2023-09-01,11.8943
2023-08-31,11.9018
2023-08-30,11.9089
2023-08-29,11.9137
2023-08-28,11.9185
2023-08-25,11.9242
2023-08-24,11.9298
2023-08-23,11.9349
2023-08-22,11.9369
2023-08-21,11.9398
2023-08-18,11.9442
2023-08-17,11.9481
2023-08-16,11.9507
2023-08-15,11.9521
2023-08-14,11.9529
2023-08-11,11.9528
2023-08-10,11.9511
2023-08-09,11.9437
2023-08-08,11.9381
2023-08-07,11.9315
2023-08-04,11.9255
2023-08-03,11.9177
2023-08-02,11.9095
2023-08-01,11.8979
2023-07-31,11.8875
2023-07-28,11.8770
2023-07-27,11.8646
2023-07-26,11.8542
2023-07-25,11.8460
2023-07-24,11.8363
2023-07-21,11.8246
2023-07-20,11.8099
2023-07-19,11.7957
2023-07-18,11.7831
2023-07-17,11.7716
2023-07-14,11.7585
2023-07-13,11.7424
2023-07-12,11.7266
2023-07-11,11.7139
2023-07-10,11.7032
2023-07-07,11.6969
2023-07-06,11.6922
2023-07-05,11.6873
2023-07-03,11.6825
2023-06-30,11.6783
2023-06-29,11.6756
2023-06-28,11.6763
2023-06-27,11.6795
2023-06-26,11.6816
2023-06-23,11.6834
2023-06-22,11.6870
2023-06-21,11.6921
2023-06-20,11.6937
2023-06-16,11.6969
2023-06-15,11.6999
2023-06-14,11.7025
2023-06-13,11.7082
2023-06-12,11.7136
2023-06-09,11.7183
2023-06-08,11.7218
2023-06-07,11.7266
2023-06-06,11.7378
2023-06-05,11.7513
2023-06-02,11.7651
2023-06-01,11.7814
2023-05-31,11.7973
2023-05-30,11.8110
2023-05-26,11.8232
2023-05-25,11.8389
2023-05-24,11.8560
2023-05-23,11.8713
2023-05-22,11.8855
2023-05-19,11.9008
2023-05-18,11.9155
2023-05-17,11.9299
2023-05-16,11.9425
2023-05-15,11.9516
2023-05-12,11.9592
2023-05-11,11.9605
2023-05-10,11.9619
2023-05-09,11.9631
2023-05-08,11.9661
2023-05-05,11.9675
2023-05-04,11.9687
2023-05-03,11.9682
2023-05-02,11.9676
2023-05-01,11.9631
2023-04-28,11.9571
2023-04-27,11.9535
2023-04-26,11.9496
2023-04-25,11.9461
2023-04-24,11.9422
2023-04-21,11.9379
2023-04-20,11.9328
2023-04-19,11.9277
2023-04-18,11.9191
2023-04-17,11.9108
2023-04-14,11.9055
2023-04-13,11.9023
2023-04-12,11.8981
2023-04-11,11.8899
2023-04-10,11.8823
2023-04-06,11.8763
2023-04-05,11.8706
2023-04-04,11.8628
2023-04-03,11.8565
2023-03-31,11.8534
2023-03-30,11.8497
2023-03-29,11.8480
2023-03-28,11.8517
2023-03-27,11.8588
2023-03-24,11.8661
2023-03-23,11.8732
2023-03-22,11.8808
2023-03-21,11.8875
2023-03-20,11.8959
2023-03-17,11.9057
2023-03-16,11.9128
2023-03-15,11.9189
2023-03-14,11.9231
2023-03-13,11.9219
2023-03-10,11.9231
2023-03-09,11.9223
2023-03-08,11.9205
2023-03-07,11.9180
2023-03-06,11.9175
2023-03-03,11.9168
2023-03-02,11.9184
2023-03-01,11.9188
2023-02-28,11.9164
2023-02-27,11.9197
2023-02-24,11.9261
2023-02-23,11.9335
2023-02-22,11.9413
2023-02-21,11.9511
2023-02-17,11.9573
2023-02-16,11.9621
2023-02-15,11.9660
2023-02-14,11.9724
2023-02-13,11.9791
2023-02-10,11.9866
2023-02-09,11.9949
2023-02-08,11.9992
2023-02-07,12.0077
2023-02-06,12.0212
2023-02-03,12.0333
2023-02-02,12.0437
2023-02-01,12.0473
2023-01-31,12.0545
2023-01-30,12.0615
2023-01-27,12.0710
2023-01-26,12.0784
2023-01-25,12.0855
2023-01-24,12.0950
2023-01-23,12.1064
2023-01-20,12.1227
2023-01-19,12.1410
2023-01-18,12.1605
2023-01-17,12.1786
2023-01-13,12.1985
2023-01-12,12.2165
2023-01-11,12.2295
2023-01-10,12.2449
2023-01-09,12.2615
2023-01-06,12.2781
2023-01-05,12.2972
2023-01-04,12.3169
2023-01-03,12.3357
2022-12-30,12.3539
2022-12-29,12.3751
2022-12-28,12.3947
2022-12-27,12.4152
2022-12-23,12.4366
2022-12-22,12.4568
2022-12-21,12.4782
2022-12-20,12.4966
2022-12-19,12.5183
2022-12-16,12.5402
2022-12-15,12.5630
2022-12-14,12.5804
2022-12-13,12.5959
2022-12-12,12.6101
2022-12-09,12.6265
2022-12-08,12.6381
2022-12-07,12.6557
2022-12-06,12.6740
2022-12-05,12.6910
2022-12-02,12.7076
2022-12-01,12.7240
2022-11-30,12.7388
2022-11-29,12.7537
2022-11-28,12.7710
2022-11-25,12.7872
2022-11-23,12.8048
2022-11-22,12.8190
2022-11-21,12.8337
2022-11-18,12.8528
2022-11-17,12.8782
2022-11-16,12.9084
2022-11-15,12.9357
2022-11-14,12.9576
2022-11-11,12.9785
2022-11-10,13.0040
2022-11-09,13.0351
2022-11-08,13.0623
2022-11-07,13.0883
2022-11-04,13.1207
2022-11-03,13.1562
2022-11-02,13.2075
2022-11-01,13.2579
2022-10-31,13.3049
2022-10-28,13.3545
2022-10-27,13.4048
2022-10-26,13.4523
2022-10-25,13.5012
2022-10-24,13.5536
2022-10-21,13.6047
2022-10-20,13.6582
2022-10-19,13.7031
2022-10-18,13.7434
2022-10-17,13.7788
2022-10-14,13.8158
2022-10-13,13.8542
2022-10-12,13.8948
2022-10-11,13.9327
2022-10-10,13.9705
2022-10-07,14.0056
2022-10-06,14.0380
2022-10-05,14.0683
2022-10-04,14.1010
2022-10-03,14.1380
2022-09-30,14.1751
2022-09-29,14.2113
2022-09-28,14.2518
2022-09-27,14.2855
2022-09-26,14.3178
2022-09-23,14.3520
2022-09-22,14.3832
2022-09-21,14.4091
2022-09-20,14.4394
2022-09-19,14.4620
2022-09-16,14.4834
2022-09-15,14.5042
2022-09-14,14.5266
2022-09-13,14.5469
2022-09-12,14.5675
2022-09-09,14.5876
2022-09-08,14.6030
2022-09-07,14.6214
2022-09-06,14.6432
2022-09-02,14.6614
2022-09-01,14.6788
2022-08-31,14.6962
2022-08-30,14.7114
2022-08-29,14.7270
2022-08-26,14.7458
2022-08-25,14.7637
2022-08-24,14.7786
2022-08-23,14.7962
2022-08-22,14.8113
2022-08-19,14.8221
2022-08-18,14.8299
2022-08-17,14.8346
2022-08-16,14.8358
2022-08-15,14.8364
2022-08-12,14.8336
2022-08-11,14.8323
2022-08-10,14.8331
2022-08-09,14.8354
2022-08-08,14.8365
2022-08-05,14.8347
2022-08-04,14.8352
2022-08-03,14.8337
2022-08-02,14.8328
2022-08-01,14.8335
2022-07-29,14.8365
2022-07-28,14.8399
2022-07-27,14.8444
2022-07-26,14.8530
2022-07-25,14.8594
2022-07-22,14.8641
2022-07-21,14.8690
2022-07-20,14.8742
2022-07-19,14.8806
2022-07-18,14.8887
2022-07-15,14.8980
2022-07-14,14.9106
2022-07-13,14.9215
2022-07-12,14.9310
2022-07-11,14.9393
2022-07-08,14.9445
2022-07-07,14.9491
2022-07-06,14.9559
2022-07-05,14.9650
2022-07-01,14.9736
2022-06-30,14.9807
2022-06-29,14.9873
2022-06-28,14.9909
2022-06-27,14.9931
2022-06-24,14.9958
2022-06-23,15.0008
2022-06-22,15.0058
2022-06-21,15.0126
2022-06-17,15.0185
2022-06-16,15.0256
2022-06-15,15.0301
2022-06-14,15.0341
2022-06-13,15.0372
2022-06-10,15.0399
2022-06-09,15.0394
2022-06-08,15.0353
2022-06-07,15.0303
2022-06-06,15.0264
2022-06-03,15.0212
2022-06-02,15.0172
2022-06-01,15.0148
2022-05-31,15.0121
2022-05-27,15.0119
2022-05-26,15.0139
2022-05-25,15.0176
2022-05-24,15.0230
2022-05-23,15.0270
2022-05-20,15.0313
2022-05-19,15.0325
2022-05-18,15.0369
2022-05-17,15.0390
2022-05-16,15.0410
2022-05-13,15.0433
2022-05-12,15.0495
2022-05-11,15.0559
2022-05-10,15.0581
2022-05-09,15.0575
2022-05-06,15.0570
2022-05-05,15.0543
2022-05-04,15.0498
2022-05-03,15.0437
2022-05-02,15.0380
2022-04-29,15.0374
2022-04-28,15.0343
2022-04-27,15.0311
2022-04-26,15.0287
2022-04-25,15.0243
2022-04-22,15.0212
2022-04-21,15.0134
2022-04-20,15.0036
2022-04-19,14.9968
2022-04-18,14.9927
2022-04-14,14.9900
2022-04-13,14.9868
2022-04-12,14.9850
2022-04-11,14.9830
2022-04-08,14.9838
2022-04-07,14.9858
2022-04-06,14.9854
2022-04-05,14.9822
2022-04-04,14.9734
2022-04-01,14.9633
2022-03-31,14.9550
2022-03-30,14.9449
2022-03-29,14.9326
2022-03-28,14.9240
2022-03-25,14.9177
2022-03-24,14.9119
2022-03-23,14.9061
2022-03-22,14.9007
2022-03-21,14.8968
2022-03-18,14.8937
2022-03-17,14.8873
2022-03-16,14.8807
2022-03-15,14.8723
2022-03-14,14.8682
2022-03-11,14.8599
2022-03-10,14.8449
2022-03-09,14.8310
2022-03-08,14.8159
2022-03-07,14.8003
2022-03-04,14.7805
2022-03-03,14.7563
2022-03-02,14.7292
2022-03-01,14.7033
2022-02-28,14.6771
2022-02-25,14.6500
2022-02-24,14.6240
2022-02-23,14.6033
2022-02-22,14.5773
2022-02-18,14.5499
2022-02-17,14.5224
2022-02-16,14.4936
2022-02-15,14.4648
2022-02-14,14.4364
2022-02-11,14.4085
2022-02-10,14.3804
2022-02-09,14.3559
2022-02-08,14.3287
2022-02-07,14.3046
2022-02-04,14.2784
2022-02-03,14.2490
2022-02-02,14.2093
2022-02-01,14.1697
2022-01-31,14.1318
2022-01-28,14.0989
2022-01-27,14.0671
2022-01-26,14.0309
2022-01-25,13.9924
2022-01-24,13.9589
2022-01-21,13.9256
2022-01-20,13.8875
2022-01-19,13.8472
2022-01-18,13.7940
2022-01-14,13.7384
2022-01-13,13.6841
2022-01-12,13.6298
2022-01-11,13.5744
2022-01-10,13.5228
2022-01-07,13.4707
2022-01-06,13.4141
2022-01-05,13.3618
2022-01-04,13.3106
2022-01-03,13.2674
2021-12-31,13.2298
2021-12-30,13.1951
2021-12-29,13.1583
2021-12-28,13.1241
2021-12-27,13.0916
2021-12-23,13.0581
2021-12-22,13.0262
2021-12-21,12.9952
2021-12-20,12.9640
2021-12-17,12.9323
2021-12-16,12.8967
2021-12-15,12.8595
2021-12-14,12.8265
2021-12-13,12.7919
2021-12-10,12.7501
2021-12-09,12.7149
2021-12-08,12.6812
2021-12-07,12.6432
2021-12-06,12.6072
2021-12-03,12.5728
2021-12-02,12.5333
2021-12-01,12.4970
2021-11-30,12.4612
2021-11-29,12.4249
2021-11-26,12.3863
2021-11-24,12.3506
2021-11-23,12.3150
2021-11-22,12.2754
2021-11-19,12.2402
2021-11-18,12.2052
2021-11-17,12.1661
2021-11-16,12.1272
2021-11-15,12.0886
2021-11-12,12.0497
2021-11-11,12.0110
2021-11-10,11.9722
2021-11-09,11.9331
2021-11-08,11.8925
2021-11-05,11.8577
2021-11-04,11.8222
2021-11-03,11.7885
2021-11-02,11.7546
2021-11-01,11.7189
2021-10-29,11.6860
2021-10-28,11.6549
2021-10-27,11.6243
2021-10-26,11.5956
2021-10-25,11.5638
2021-10-22,11.5316
2021-10-21,11.4986
2021-10-20,11.4661
2021-10-19,11.4354
2021-10-18,11.4055
2021-10-15,11.3758
2021-10-14,11.3462
2021-10-13,11.3167
2021-10-12,11.2873
2021-10-11,11.2604
2021-10-08,11.2323
2021-10-07,11.2061
2021-10-06,11.1820
2021-10-05,11.1597
2021-10-04,11.1361
2021-10-01,11.1136
2021-09-30,11.0905
2021-09-29,11.0679
2021-09-28,11.0447
2021-09-27,11.0212
2021-09-24,11.0010
2021-09-23,10.9813
2021-09-22,10.9635
2021-09-21,10.9474
2021-09-20,10.9314
2021-09-17,10.9141
2021-09-16,10.8954
2021-09-15,10.8780
2021-09-14,10.8613
2021-09-13,10.8449
2021-09-10,10.8290
2021-09-09,10.8112
2021-09-08,10.7930
2021-09-07,10.7749
2021-09-03,10.7573
2021-09-02,10.7382
2021-09-01,10.7190
2021-08-31,10.6978
2021-08-30,10.6768
2021-08-27,10.6559
2021-08-26,10.6353
2021-08-25,10.6133
2021-08-24,10.5908
2021-08-23,10.5685
2021-08-20,10.5471
2021-08-19,10.5257
2021-08-18,10.5038
2021-08-17,10.4813
2021-08-16,10.4586
2021-08-13,10.4329
2021-08-12,10.4070
2021-08-11,10.3811
2021-08-10,10.3566
2021-08-09,10.3308
2021-08-06,10.3046
2021-08-05,10.2772
2021-08-04,10.2514
2021-08-03,10.2243
2021-08-02,10.1954
2021-07-30,10.1677
2021-07-29,10.1394
2021-07-28,10.1079
2021-07-27,10.0792
2021-07-26,10.0500
2021-07-23,10.0200
2021-07-22,9.9895
2021-07-21,9.9581
2021-07-20,9.9253
2021-07-19,9.8960
2021-07-16,9.8667
2021-07-15,9.8339
2021-07-14,9.8006
2021-07-13,9.7661
2021-07-12,9.7313
2021-07-09,9.6980
2021-07-08,9.6646
2021-07-07,9.6344
2021-07-06,9.6030
2021-07-02,9.5685
2021-07-01,9.5336
2021-06-30,9.4995
2021-06-29,9.4644
2021-06-28,9.4287
2021-06-25,9.3925
2021-06-24,9.3565
2021-06-23,9.3180
2021-06-22,9.2815
2021-06-21,9.2458
2021-06-18,9.2113
2021-06-17,9.1771
2021-06-16,9.1400
2021-06-15,9.1040
2021-06-14,9.0684
2021-06-11,9.0318
2021-06-10,8.9952
2021-06-09,8.9562
2021-06-08,8.9173
2021-06-07,8.8776
2021-06-04,8.8374
2021-06-03,8.7962
2021-06-02,8.7605
2021-06-01,8.7255
2021-05-28,8.6916
2021-05-27,8.6577
2021-05-26,8.6261
2021-05-25,8.5985
2021-05-24,8.5709
2021-05-21,8.5425
2021-05-20,8.5167
2021-05-19,8.4920
2021-05-18,8.4683
2021-05-17,8.4445
2021-05-14,8.4221
2021-05-13,8.4018
2021-05-12,8.3821
2021-05-11,8.3617
2021-05-10,8.3417
2021-05-07,8.3200
2021-05-06,8.2979
2021-05-05,8.2766
2021-05-04,8.2559
2021-05-03,8.2354
2021-04-30,8.2138
2021-04-29,8.1926
2021-04-28,8.1673
2021-04-27,8.1389
2021-04-26,8.1102
2021-04-23,8.0829
2021-04-22,8.0572
2021-04-21,8.0311
2021-04-20,8.0081
2021-04-19,7.9818
2021-04-16,7.9548
2021-04-15,7.9268
2021-04-14,7.8987
2021-04-13,7.8715
2021-04-12,7.8427
2021-04-09,7.8143
2021-04-08,7.7871
2021-04-07,7.7589
2021-04-06,7.7314
2021-04-05,7.7030
2021-04-01,7.6773
2021-03-31,7.6535
2021-03-30,7.6258
2021-03-29,7.6011
2021-03-26,7.5741
2021-03-25,7.5516
2021-03-24,7.5307
2021-03-23,7.5094
2021-03-22,7.4859
2021-03-19,7.4566
2021-03-18,7.4264
2021-03-17,7.3966
2021-03-16,7.3675
2021-03-15,7.3353
2021-03-12,7.3029
2021-03-11,7.2730
2021-03-10,7.2421
2021-03-09,7.2110
2021-03-08,7.1788
2021-03-05,7.1479
2021-03-04,7.1179
2021-03-03,7.0866
2021-03-02,7.0521
2021-03-01,7.0195
2021-02-26,6.9892
2021-02-25,6.9595
2021-02-24,6.9284
2021-02-23,6.8988
2021-02-22,6.8693
2021-02-19,6.8408
2021-02-18,6.8120
2021-02-17,6.7834
2021-02-16,6.7543
2021-02-12,6.7264
2021-02-11,6.6995
2021-02-10,6.6723
2021-02-09,6.6410
2021-02-08,6.6119
2021-02-05,6.5823
2021-02-04,6.5517
2021-02-03,6.5230
2021-02-02,6.4969
2021-02-01,6.4706
2021-01-29,6.4460
2021-01-28,6.4216
2021-01-27,6.3970
2021-01-26,6.3724
2021-01-25,6.3468
2021-01-22,6.3175
2021-01-21,6.2875
2021-01-20,6.2578
2021-01-19,6.2321
2021-01-15,6.2071
2021-01-14,6.1832
2021-01-13,6.1621
2021-01-12,6.1410
2021-01-11,6.1223
2021-01-08,6.1068
2021-01-07,6.0922
2021-01-06,6.0724
2021-01-05,6.0525
2021-01-04,6.0352
2020-12-31,6.0154
2020-12-30,5.9974
2020-12-29,5.9809
2020-12-28,5.9637
2020-12-24,5.9503
2020-12-23,5.9342
2020-12-22,5.9221
2020-12-21,5.9101
2020-12-18,5.8973
2020-12-17,5.8863
2020-12-16,5.8769
2020-12-15,5.8677
2020-12-14,5.8601
2020-12-11,5.8512
2020-12-10,5.8408
2020-12-09,5.8312
2020-12-08,5.8223
2020-12-07,5.8157
2020-12-04,5.8086
2020-12-03,5.8031
2020-12-02,5.7975
2020-12-01,5.7927
2020-11-30,5.7881
2020-11-27,5.7839
2020-11-25,5.7799
2020-11-24,5.7752
2020-11-23,5.7706
2020-11-20,5.7676
2020-11-19,5.7650
2020-11-18,5.7627
2020-11-17,5.7609
2020-11-16,5.7627
2020-11-13,5.7632
2020-11-12,5.7657
2020-11-11,5.7681
2020-11-10,5.7692
2020-11-09,5.7717
2020-11-06,5.7744
2020-11-05,5.7786
2020-11-04,5.7840
2020-11-03,5.7893
2020-11-02,5.7948
2020-10-30,5.8001
2020-10-29,5.8055
2020-10-28,5.8097
2020-10-27,5.8158
2020-10-26,5.8206
2020-10-23,5.8254
2020-10-22,5.8291
2020-10-21,5.8341
2020-10-20,5.8398
2020-10-19,5.8456
2020-10-16,5.8521
2020-10-15,5.8584
2020-10-14,5.8658
2020-10-13,5.8722
2020-10-12,5.8787
2020-10-09,5.8873
2020-10-08,5.8958
2020-10-07,5.9048
2020-10-06,5.9147
2020-10-05,5.9250
2020-10-02,5.9350
2020-10-01,5.9465
2020-09-30,5.9570
2020-09-29,5.9683
2020-09-28,5.9783
2020-09-25,5.9885
2020-09-24,5.9985
2020-09-23,6.0083
2020-09-22,6.0171
2020-09-21,6.0256
2020-09-18,6.0331
2020-09-17,6.0397
2020-09-16,6.0480
2020-09-15,6.0562
2020-09-14,6.0637
2020-09-11,6.0718
2020-09-10,6.0798
2020-09-09,6.0871
2020-09-08,6.0939
2020-09-04,6.1023
2020-09-03,6.1111
2020-09-02,6.1198
2020-09-01,6.1281
2020-08-31,6.1367
2020-08-28,6.1453
2020-08-27,6.1540
2020-08-26,6.1627
2020-08-25,6.1707
2020-08-24,6.1786
2020-08-21,6.1882
2020-08-20,6.1974
2020-08-19,6.2063
2020-08-18,6.2133
2020-08-17,6.2198
2020-08-14,6.2261
2020-08-13,6.2327
2020-08-12,6.2396
2020-08-11,6.2449
2020-08-10,6.2516
2020-08-07,6.2602
2020-08-06,6.2690
2020-08-05,6.2783
2020-08-04,6.2868
2020-08-03,6.2952
2020-07-31,6.3047
2020-07-30,6.3121
2020-07-29,6.3200
2020-07-28,6.3261
2020-07-27,6.3323
2020-07-24,6.3385
2020-07-23,6.3450
2020-07-22,6.3518
2020-07-21,6.3597
2020-07-20,6.3666
2020-07-17,6.3743
2020-07-16,6.3831
2020-07-15,6.3926
2020-07-14,6.4027
2020-07-13,6.4149
2020-07-10,6.4266
2020-07-09,6.4402
2020-07-08,6.4523
2020-07-07,6.4642
2020-07-06,6.4768
2020-07-02,6.4892
2020-07-01,6.5019
2020-06-30,6.5149
2020-06-29,6.5289
2020-06-26,6.5428
2020-06-25,6.5558
2020-06-24,6.5687
2020-06-23,6.5820
2020-06-22,6.5941
2020-06-19,6.6059
2020-06-18,6.6157
2020-06-17,6.6273
2020-06-16,6.6374
2020-06-15,6.6459
2020-06-12,6.6559
2020-06-11,6.6649
2020-06-10,6.6760
2020-06-09,6.6816
2020-06-08,6.6884
2020-06-05,6.6936
2020-06-04,6.7001
2020-06-03,6.7114
2020-06-02,6.7230
2020-06-01,6.7354
2020-05-29,6.7490
2020-05-28,6.7633
2020-05-27,6.7767
2020-05-26,6.7909
2020-05-22,6.8055
2020-05-21,6.8207
2020-05-20,6.8369
2020-05-19,6.8523
2020-05-18,6.8686
2020-05-15,6.8866
2020-05-14,6.9063
2020-05-13,6.9266
2020-05-12,6.9455
2020-05-11,6.9637
2020-05-08,6.9824
2020-05-07,7.0040
2020-05-06,7.0256
2020-05-05,7.0465
2020-05-04,7.0678
2020-05-01,7.0895
2020-04-30,7.1115
2020-04-29,7.1323
2020-04-28,7.1529
2020-04-27,7.1717
2020-04-24,7.1927
2020-04-23,7.2138
2020-04-22,7.2353
2020-04-21,7.2567
2020-04-20,7.2780
2020-04-17,7.2986
2020-04-16,7.3185
2020-04-15,7.3396
2020-04-14,7.3602
2020-04-13,7.3792
2020-04-09,7.3967
2020-04-08,7.4143
2020-04-07,7.4347
2020-04-06,7.4554
2020-04-03,7.4780
2020-04-02,7.5012
2020-04-01,7.5242
2020-03-31,7.5458
2020-03-30,7.5657
2020-03-27,7.5846
2020-03-26,7.6039
2020-03-25,7.6217
2020-03-24,7.6379
2020-03-23,7.6592
2020-03-20,7.6812
2020-03-19,7.7026
2020-03-18,7.7244
2020-03-17,7.7439
2020-03-16,7.7614
2020-03-13,7.7801
2020-03-12,7.7949
2020-03-11,7.8127
2020-03-10,7.8276
2020-03-09,7.8414
2020-03-06,7.8578
2020-03-05,7.8721
2020-03-04,7.8847
2020-03-03,7.8968
2020-03-02,7.9079
2020-02-28,7.9195
2020-02-27,7.9319
2020-02-26,7.9432
2020-02-25,7.9544
2020-02-24,7.9637
2020-02-21,7.9733
2020-02-20,7.9814
2020-02-19,7.9886
2020-02-18,7.9967
2020-02-14,8.0042
2020-02-13,8.0117
2020-02-12,8.0188
2020-02-11,8.0264
2020-02-10,8.0329
2020-02-07,8.0369
2020-02-06,8.0404
2020-02-05,8.0429
2020-02-04,8.0454
2020-02-03,8.0448
2020-01-31,8.0446
2020-01-30,8.0445
2020-01-29,8.0448
2020-01-28,8.0450
2020-01-27,8.0449
2020-01-24,8.0446
2020-01-23,8.0434
2020-01-22,8.0418
2020-01-21,8.0397
2020-01-17,8.0382
2020-01-16,8.0358
2020-01-15,8.0328
2020-01-14,8.0293
2020-01-13,8.0257
2020-01-10,8.0214
2020-01-09,8.0174
2020-01-08,8.0124
2020-01-07,8.0078
2020-01-06,8.0036
2020-01-03,7.9993
2020-01-02,7.9948
2019-12-31,7.9901
2019-12-30,7.9850
2019-12-27,7.9793
2019-12-26,7.9736
2019-12-24,7.9681
2019-12-23,7.9629
2019-12-20,7.9567
2019-12-19,7.9503
2019-12-18,7.9443
2019-12-17,7.9398
2019-12-16,7.9355
2019-12-13,7.9320
2019-12-12,7.9282
2019-12-11,7.9249
2019-12-10,7.9222
2019-12-09,7.9193
2019-12-06,7.9167
2019-12-05,7.9139
2019-12-04,7.9120
2019-12-03,7.9097
2019-12-02,7.9062
2019-11-29,7.9020
2019-11-27,7.8974
2019-11-26,7.8932
2019-11-25,7.8890
2019-11-22,7.8852
2019-11-21,7.8813
2019-11-20,7.8789
2019-11-19,7.8768
2019-11-18,7.8737
2019-11-15,7.8705
2019-11-14,7.8684
2019-11-13,7.8657
2019-11-12,7.8625
2019-11-11,7.8586
2019-11-08,7.8556
2019-11-07,7.8526
2019-11-06,7.8475
2019-11-05,7.8430
2019-11-04,7.8386
2019-11-01,7.8340
2019-10-31,7.8302
2019-10-30,7.8283
2019-10-29,7.8275
2019-10-28,7.8261
2019-10-25,7.8238
2019-10-24,7.8216
2019-10-23,7.8175
2019-10-22,7.8127
2019-10-21,7.8066
2019-10-18,7.7989
2019-10-17,7.7925
2019-10-16,7.7843
