,SMA
2003-01-03,27.8829
2003-01-02,27.8756
2002-12-31,27.8728
2002-12-30,27.8700
2002-12-27,27.8673
2002-12-26,27.8628
2002-12-24,27.8585
2002-12-23,27.8557
2002-12-20,27.8505
2002-12-19,27.8487
2002-12-18,27.8475
2002-12-17,27.8457
2002-12-16,27.8417
2002-12-13,27.8376
2002-12-12,27.8287
2002-12-11,27.8197
2002-12-10,27.8114
2002-12-09,27.8043
2002-12-06,27.7943
2002-12-05,27.7822
2002-12-04,27.7679
2002-12-03,27.7543
2002-12-02,27.7379
2002-11-29,27.7210
2002-11-27,27.7031
2002-11-26,27.6866
2002-11-25,27.6696
2002-11-22,27.6460
2002-11-21,27.6186
2002-11-20,27.5953
2002-11-19,27.5721
2002-11-18,27.5502
2002-11-15,27.5291
2002-11-14,27.5096
2002-11-13,27.4861
2002-11-12,27.4629
2002-11-11,27.4429
2002-11-08,27.4214
2002-11-07,27.3980
2002-11-06,27.3699
2002-11-05,27.3446
2002-11-04,27.3194
2002-11-01,27.2898
2002-10-31,27.2631
2002-10-30,27.2400
2002-10-29,27.2223
2002-10-28,27.2077
2002-10-25,27.1887
2002-10-24,27.1740
2002-10-23,27.1557
2002-10-22,27.1403
2002-10-21,27.1248
2002-10-18,27.1147
2002-10-17,27.1054
2002-10-16,27.0940
2002-10-15,27.0862
2002-10-14,27.0820
2002-10-11,27.0809
2002-10-10,27.0809
2002-10-09,27.0867
2002-10-08,27.0912
2002-10-07,27.0975
2002-10-04,27.0999
2002-10-03,27.1008
2002-10-02,27.0998
2002-10-01,27.0964
2002-09-30,27.1001
2002-09-27,27.1019
2002-09-26,27.1005
2002-09-25,27.1036
2002-09-24,27.1065
2002-09-23,27.1087
2002-09-20,27.1057
2002-09-19,27.0996
2002-09-18,27.0949
2002-09-17,27.0913
2002-09-16,27.0843
2002-09-13,27.0775
2002-09-12,27.0693
2002-09-11,27.0600
2002-09-10,27.0470
2002-09-09,27.0363
2002-09-06,27.0264
2002-09-05,27.0178
2002-09-04,27.0116
2002-09-03,27.0031
2002-08-30,26.9907
2002-08-29,26.9735
2002-08-28,26.9560
2002-08-27,26.9366
2002-08-26,26.9137
2002-08-23,26.8950
2002-08-22,26.8750
2002-08-21,26.8515
2002-08-20,26.8236
2002-08-19,26.7949
2002-08-16,26.7707
2002-08-15,26.7461
2002-08-14,26.7241
2002-08-13,26.7049
2002-08-12,26.6824
2002-08-09,26.6605
2002-08-08,26.6389
2002-08-07,26.6132
2002-08-06,26.5883
2002-08-05,26.5694
2002-08-02,26.5543
2002-08-01,26.5347
2002-07-31,26.5086
2002-07-30,26.4854
2002-07-29,26.4575
2002-07-26,26.4298
2002-07-25,26.4054
2002-07-24,26.3814
2002-07-23,26.3664
2002-07-22,26.3529
2002-07-19,26.3399
2002-07-18,26.3159
2002-07-17,26.2924
2002-07-16,26.2684
2002-07-15,26.2397
2002-07-12,26.2088
2002-07-11,26.1719
2002-07-10,26.1369
2002-07-09,26.0948
2002-07-08,26.0522
2002-07-05,26.0119
2002-07-03,25.9743
2002-07-02,25.9453
2002-07-01,25.9136
2002-06-28,25.8860
2002-06-27,25.8625
2002-06-26,25.8409
2002-06-25,25.8204
2002-06-24,25.7955
2002-06-21,25.7753
2002-06-20,25.7551
2002-06-19,25.7337
2002-06-18,25.7132
2002-06-17,25.6901
2002-06-14,25.6700
2002-06-13,25.6495
2002-06-12,25.6266
2002-06-11,25.6054
2002-06-10,25.5858
2002-06-07,25.5671
2002-06-06,25.5505
2002-06-05,25.5302
2002-06-04,25.5100
2002-06-03,25.4887
2002-05-31,25.4665
2002-05-30,25.4474
2002-05-29,25.4278
2002-05-28,25.4067
2002-05-24,25.3845
2002-05-23,25.3623
2002-05-22,25.3406
2002-05-21,25.3191
2002-05-20,25.2983
2002-05-17,25.2758
2002-05-16,25.2530
2002-05-15,25.2263
2002-05-14,25.2041
2002-05-13,25.1854
2002-05-10,25.1696
2002-05-09,25.1545
2002-05-08,25.1379
2002-05-07,25.1186
2002-05-06,25.1025
2002-05-03,25.0858
2002-05-02,25.0679
2002-05-01,25.0493
2002-04-30,25.0347
2002-04-29,25.0230
2002-04-26,25.0123
2002-04-25,24.9981
2002-04-24,24.9860
2002-04-23,24.9681
2002-04-22,24.9561
2002-04-19,24.9436
2002-04-18,24.9322
2002-04-17,24.9207
2002-04-16,24.9108
2002-04-15,24.9025
2002-04-12,24.8947
2002-04-11,24.8880
2002-04-10,24.8826
2002-04-09,24.8769
2002-04-08,24.8719
2002-04-05,24.8709
2002-04-04,24.8709
2002-04-03,24.8769
2002-04-02,24.8824
2002-04-01,24.8872
2002-03-28,24.8917
2002-03-27,24.8963
2002-03-26,24.8968
2002-03-25,24.8986
2002-03-22,24.8979
2002-03-21,24.8951
2002-03-20,24.8915
2002-03-19,24.8864
2002-03-18,24.8806
2002-03-15,24.8767
2002-03-14,24.8745
2002-03-13,24.8749
2002-03-12,24.8746
2002-03-11,24.8739
2002-03-08,24.8761
2002-03-07,24.8704
2002-03-06,24.8643
2002-03-05,24.8577
2002-03-04,24.8508
2002-03-01,24.8452
2002-02-28,24.8417
2002-02-27,24.8376
2002-02-26,24.8347
2002-02-25,24.8285
2002-02-22,24.8234
2002-02-21,24.8235
2002-02-20,24.8226
2002-02-19,24.8214
2002-02-15,24.8216
2002-02-14,24.8192
2002-02-13,24.8173
2002-02-12,24.8170
2002-02-11,24.8135
2002-02-08,24.8160
2002-02-07,24.8215
2002-02-06,24.8200
2002-02-05,24.8184
2002-02-04,24.8141
2002-02-01,24.8049
2002-01-31,24.8003
2002-01-30,24.7936
2002-01-29,24.7873
2002-01-28,24.7765
2002-01-25,24.7637
2002-01-24,24.7515
2002-01-23,24.7432
2002-01-22,24.7363
2002-01-18,24.7294
2002-01-17,24.7271
2002-01-16,24.7242
2002-01-15,24.7174
2002-01-14,24.7042
2002-01-11,24.6897
2002-01-10,24.6744
2002-01-09,24.6628
2002-01-08,24.6528
2002-01-07,24.6399
2002-01-04,24.6306
2002-01-03,24.6192
2002-01-02,24.6034
2001-12-31,24.5969
2001-12-28,24.5906
2001-12-27,24.5852
2001-12-26,24.5757
2001-12-24,24.5658
2001-12-21,24.5576
2001-12-20,24.5486
2001-12-19,24.5355
2001-12-18,24.5273
2001-12-17,24.5204
2001-12-14,24.5152
2001-12-13,24.5088
2001-12-12,24.5016
2001-12-11,24.4958
2001-12-10,24.4902
2001-12-07,24.4824
2001-12-06,24.4754
2001-12-05,24.4630
2001-12-04,24.4572
2001-12-03,24.4524
2001-11-30,24.4455
2001-11-29,24.4397
2001-11-28,24.4352
2001-11-27,24.4274
2001-11-26,24.4185
2001-11-23,24.4061
2001-11-21,24.3961
2001-11-20,24.3876
2001-11-19,24.3805
2001-11-16,24.3687
2001-11-15,24.3575
2001-11-14,24.3497
2001-11-13,24.3390
2001-11-12,24.3348
2001-11-09,24.3306
2001-11-08,24.3237
2001-11-07,24.3200
2001-11-06,24.3157
2001-11-05,24.3094
2001-11-02,24.3083
2001-11-01,24.3126
2001-10-31,24.3193
2001-10-30,24.3221
2001-10-29,24.3295
2001-10-26,24.3325
2001-10-25,24.3398
2001-10-24,24.3503
2001-10-23,24.3602
2001-10-22,24.3694
2001-10-19,24.3905
2001-10-18,24.4063
2001-10-17,24.4184
2001-10-16,24.4232
2001-10-15,24.4286
2001-10-12,24.4353
2001-10-11,24.4388
2001-10-10,24.4492
2001-10-09,24.4643
2001-10-08,24.4773
2001-10-05,24.4902
2001-10-04,24.5037
2001-10-03,24.5172
2001-10-02,24.5329
2001-10-01,24.5510
2001-09-28,24.5671
2001-09-27,24.5844
2001-09-26,24.5980
2001-09-25,24.6029
2001-09-24,24.6103
2001-09-21,24.6170
2001-09-20,24.6233
2001-09-19,24.6279
2001-09-18,24.6271
2001-09-17,24.6258
2001-09-10,24.6169
2001-09-07,24.6080
2001-09-06,24.5987
2001-09-05,24.5864
2001-09-04,24.5755
2001-08-31,24.5621
2001-08-30,24.5483
2001-08-29,24.5310
2001-08-28,24.5157
2001-08-27,24.4982
2001-08-24,24.4804
2001-08-23,24.4667
2001-08-22,24.4478
2001-08-21,24.4302
2001-08-20,24.4131
2001-08-17,24.3976
2001-08-16,24.3776
2001-08-15,24.3575
2001-08-14,24.3370
2001-08-13,24.3129
2001-08-10,24.2892
2001-08-09,24.2690
2001-08-08,24.2500
2001-08-07,24.2232
2001-08-06,24.2011
2001-08-03,24.1765
2001-08-02,24.1539
2001-08-01,24.1302
2001-07-31,24.1056
2001-07-30,24.0851
2001-07-27,24.0647
2001-07-26,24.0417
2001-07-25,24.0201
2001-07-24,24.0035
2001-07-23,23.9836
2001-07-20,23.9588
2001-07-19,23.9316
2001-07-18,23.9049
2001-07-17,23.8795
2001-07-16,23.8560
2001-07-13,23.8307
2001-07-12,23.8038
2001-07-11,23.7757
2001-07-10,23.7482
2001-07-09,23.7136
2001-07-06,23.6787
2001-07-05,23.6423
2001-07-03,23.6057
2001-07-02,23.5713
2001-06-29,23.5436
2001-06-28,23.5120
2001-06-27,23.4801
2001-06-26,23.4505
2001-06-25,23.4216
2001-06-22,23.3935
2001-06-21,23.3661
2001-06-20,23.3366
2001-06-19,23.3057
2001-06-18,23.2721
2001-06-15,23.2413
2001-06-14,23.2114
2001-06-13,23.1811
2001-06-12,23.1493
2001-06-11,23.1204
2001-06-08,23.0922
2001-06-07,23.0606
2001-06-06,23.0295
2001-06-05,22.9979
2001-06-04,22.9676
2001-06-01,22.9387
2001-05-31,22.9118
2001-05-30,22.8862
2001-05-29,22.8575
2001-05-25,22.8266
2001-05-24,22.7945
2001-05-23,22.7592
2001-05-22,22.7233
2001-05-21,22.6843
2001-05-18,22.6464
2001-05-17,22.6064
2001-05-16,22.5662
2001-05-15,22.5340
2001-05-14,22.5004
2001-05-11,22.4684
2001-05-10,22.4348
2001-05-09,22.4014
2001-05-08,22.3664
2001-05-07,22.3301
2001-05-04,22.2927
2001-05-03,22.2605
2001-05-02,22.2263
2001-05-01,22.1900
2001-04-30,22.1558
2001-04-27,22.1232
2001-04-26,22.0915
2001-04-25,22.0568
2001-04-24,22.0213
2001-04-23,21.9872
2001-04-20,21.9580
2001-04-19,21.9250
2001-04-18,21.8874
2001-04-17,21.8580
2001-04-16,21.8290
2001-04-12,21.8043
2001-04-11,21.7812
2001-04-10,21.7504
2001-04-09,21.7261
2001-04-06,21.7053
2001-04-05,21.6840
2001-04-04,21.6634
2001-04-03,21.6453
2001-04-02,21.6272
2001-03-30,21.6044
2001-03-29,21.5819
2001-03-28,21.5558
2001-03-27,21.5304
2001-03-26,21.5046
2001-03-23,21.4816
2001-03-22,21.4581
2001-03-21,21.4389
2001-03-20,21.4147
2001-03-19,21.3895
2001-03-16,21.3660
2001-03-15,21.3378
2001-03-14,21.3090
2001-03-13,21.2856
2001-03-12,21.2559
2001-03-09,21.2202
2001-03-08,21.1827
2001-03-07,21.1491
2001-03-06,21.1188
2001-03-05,21.0894
2001-03-02,21.0615
2001-03-01,21.0336
2001-02-28,21.0013
2001-02-27,20.9686
2001-02-26,20.9378
2001-02-23,20.9084
2001-02-22,20.8798
2001-02-21,20.8504
2001-02-20,20.8177
2001-02-16,20.7865
2001-02-15,20.7543
2001-02-14,20.7254
2001-02-13,20.6937
2001-02-12,20.6646
2001-02-09,20.6388
2001-02-08,20.6164
2001-02-07,20.5961
2001-02-06,20.5726
2001-02-05,20.5482
2001-02-02,20.5260
2001-02-01,20.5016
2001-01-31,20.4761
2001-01-30,20.4553
2001-01-29,20.4401
2001-01-26,20.4272
2001-01-25,20.4070
2001-01-24,20.3886
2001-01-23,20.3694
2001-01-22,20.3483
2001-01-19,20.3315
2001-01-18,20.3112
2001-01-17,20.2869
2001-01-16,20.2674
2001-01-12,20.2411
2001-01-11,20.2140
2001-01-10,20.1856
2001-01-09,20.1623
2001-01-08,20.1333
2001-01-05,20.1008
2001-01-04,20.0684
2001-01-03,20.0327
2001-01-02,19.9960
2000-12-29,19.9602
2000-12-28,19.9179
2000-12-27,19.8723
2000-12-26,19.8307
2000-12-22,19.7915
2000-12-21,19.7552
2000-12-20,19.7201
2000-12-19,19.6885
2000-12-18,19.6579
2000-12-15,19.6293
2000-12-14,19.5996
2000-12-13,19.5684
2000-12-12,19.5374
2000-12-11,19.5039
2000-12-08,19.4706
2000-12-07,19.4396
2000-12-06,19.4133
2000-12-05,19.3852
2000-12-04,19.3615
2000-12-01,19.3482
2000-11-30,19.3346
2000-11-29,19.3194
2000-11-28,19.3004
2000-11-27,19.2815
2000-11-24,19.2676
2000-11-22,19.2559
2000-11-21,19.2465
2000-11-20,19.2369
2000-11-17,19.2273
2000-11-16,19.2210
2000-11-15,19.2134
2000-11-14,19.2106
2000-11-13,19.2090
2000-11-10,19.2051
2000-11-09,19.2011
2000-11-08,19.2000
2000-11-07,19.1962
2000-11-06,19.1907
2000-11-03,19.1899
2000-11-02,19.1885
2000-11-01,19.1907
2000-10-31,19.1904
2000-10-30,19.1917
2000-10-27,19.1978
2000-10-26,19.2055
2000-10-25,19.2164
2000-10-24,19.2269
2000-10-23,19.2352
2000-10-20,19.2430
2000-10-19,19.2480
2000-10-18,19.2460
2000-10-17,19.2470
2000-10-16,19.2489
2000-10-13,19.2525
2000-10-12,19.2579
2000-10-11,19.2597
2000-10-10,19.2571
2000-10-09,19.2551
2000-10-06,19.2539
2000-10-05,19.2503
2000-10-04,19.2465
2000-10-03,19.2448
2000-10-02,19.2467
2000-09-29,19.2476
2000-09-28,19.2485
2000-09-27,19.2507
2000-09-26,19.2530
2000-09-25,19.2547
2000-09-22,19.2607
2000-09-21,19.2657
2000-09-20,19.2777
2000-09-19,19.2917
2000-09-18,19.3042
2000-09-15,19.3138
2000-09-14,19.3210
2000-09-13,19.3282
2000-09-12,19.3324
2000-09-11,19.3387
2000-09-08,19.3432
2000-09-07,19.3504
2000-09-06,19.3565
2000-09-05,19.3646
2000-09-01,19.3724
2000-08-31,19.3770
2000-08-30,19.3791
2000-08-29,19.3773
2000-08-28,19.3736
2000-08-25,19.3695
2000-08-24,19.3654
2000-08-23,19.3624
2000-08-22,19.3590
2000-08-21,19.3578
2000-08-18,19.3554
2000-08-17,19.3526
2000-08-16,19.3507
2000-08-15,19.3489
