,SMA
2009-05-14,14.8113
2009-05-13,14.8217
2009-05-12,14.8319
2009-05-11,14.8412
2009-05-08,14.8534
2009-05-07,14.8652
2009-05-06,14.8738
2009-05-05,14.8818
2009-05-04,14.8885
2009-05-01,14.8926
2009-04-30,14.8964
2009-04-29,14.8980
2009-04-28,14.9042
2009-04-27,14.9100
2009-04-24,14.9161
2009-04-23,14.9231
2009-04-22,14.9294
2009-04-21,14.9343
2009-04-20,14.9429
2009-04-17,14.9570
2009-04-16,14.9630
2009-04-15,14.9721
2009-04-14,14.9829
2009-04-13,14.9948
2009-04-09,15.0090
2009-04-08,15.0214
2009-04-07,15.0360
2009-04-06,15.0492
2009-04-03,15.0626
2009-04-02,15.0766
2009-04-01,15.0931
2009-03-31,15.1118
2009-03-30,15.1287
2009-03-27,15.1471
2009-03-26,15.1636
2009-03-25,15.1802
2009-03-24,15.1990
2009-03-23,15.2197
2009-03-20,15.2426
2009-03-19,15.2639
2009-03-18,15.2852
2009-03-17,15.3161
2009-03-16,15.3481
2009-03-13,15.3779
2009-03-12,15.4068
2009-03-11,15.4341
2009-03-10,15.4626
2009-03-09,15.4948
2009-03-06,15.5271
2009-03-05,15.5583
2009-03-04,15.5873
2009-03-03,15.6137
2009-03-02,15.6390
2009-02-27,15.6655
2009-02-26,15.6902
2009-02-25,15.7095
2009-02-24,15.7276
2009-02-23,15.7495
2009-02-20,15.7695
2009-02-19,15.7890
2009-02-18,15.8057
2009-02-17,15.8257
2009-02-13,15.8414
2009-02-12,15.8576
2009-02-11,15.8733
2009-02-10,15.8897
2009-02-09,15.9065
2009-02-06,15.9226
2009-02-05,15.9394
2009-02-04,15.9584
2009-02-03,15.9757
2009-02-02,15.9947
2009-01-30,16.0119
2009-01-29,16.0228
2009-01-28,16.0323
2009-01-27,16.0410
2009-01-26,16.0535
2009-01-23,16.0672
2009-01-22,16.0814
2009-01-21,16.0961
2009-01-20,16.1126
2009-01-16,16.1277
2009-01-15,16.1426
2009-01-14,16.1592
2009-01-13,16.1715
2009-01-12,16.1816
2009-01-09,16.1903
2009-01-08,16.1975
2009-01-07,16.2130
2009-01-06,16.2250
2009-01-05,16.2342
2009-01-02,16.2410
2008-12-31,16.2517
2008-12-30,16.2591
2008-12-29,16.2656
2008-12-26,16.2765
2008-12-24,16.2853
2008-12-23,16.2944
2008-12-22,16.3030
2008-12-19,16.3087
2008-12-18,16.3133
2008-12-17,16.3225
2008-12-16,16.3295
2008-12-15,16.3384
2008-12-12,16.3480
2008-12-11,16.3602
2008-12-10,16.3676
2008-12-09,16.3756
2008-12-08,16.3844
2008-12-05,16.3940
2008-12-04,16.4090
2008-12-03,16.4240
2008-12-02,16.4366
2008-12-01,16.4516
2008-11-28,16.4651
2008-11-26,16.4796
2008-11-25,16.4961
2008-11-24,16.5071
2008-11-21,16.5178
2008-11-20,16.5330
2008-11-19,16.5462
2008-11-18,16.5569
2008-11-17,16.5702
2008-11-14,16.5868
2008-11-13,16.6011
2008-11-12,16.6158
2008-11-11,16.6288
2008-11-10,16.6404
2008-11-07,16.6498
2008-11-06,16.6657
2008-11-05,16.6783
2008-11-04,16.6821
2008-11-03,16.6894
2008-10-31,16.7025
2008-10-30,16.7190
2008-10-29,16.7308
2008-10-28,16.7487
2008-10-27,16.7692
2008-10-24,16.7918
2008-10-23,16.8152
2008-10-22,16.8329
2008-10-21,16.8532
2008-10-20,16.8698
2008-10-17,16.8918
2008-10-16,16.9163
2008-10-15,16.9423
2008-10-14,16.9639
2008-10-13,16.9792
2008-10-10,17.0017
2008-10-09,17.0297
2008-10-08,17.0517
2008-10-07,17.0761
2008-10-06,17.0929
2008-10-03,17.1029
2008-10-02,17.1086
2008-10-01,17.1140
2008-09-30,17.1187
2008-09-29,17.1278
2008-09-26,17.1321
2008-09-25,17.1391
2008-09-24,17.1430
2008-09-23,17.1495
2008-09-22,17.1547
2008-09-19,17.1557
2008-09-18,17.1506
2008-09-17,17.1582
2008-09-16,17.1667
2008-09-15,17.1744
2008-09-12,17.1786
2008-09-11,17.1807
2008-09-10,17.1862
2008-09-09,17.1898
2008-09-08,17.1933
2008-09-05,17.1936
2008-09-04,17.1974
2008-09-03,17.1956
2008-09-02,17.1894
2008-08-29,17.1834
2008-08-28,17.1728
2008-08-27,17.1604
2008-08-26,17.1512
2008-08-25,17.1501
2008-08-22,17.1500
2008-08-21,17.1500
2008-08-20,17.1477
2008-08-19,17.1442
2008-08-18,17.1414
2008-08-15,17.1357
2008-08-14,17.1288
2008-08-13,17.1236
2008-08-12,17.1176
2008-08-11,17.1109
2008-08-08,17.1021
2008-08-07,17.0966
2008-08-06,17.0885
2008-08-05,17.0859
2008-08-04,17.0862
2008-08-01,17.0880
2008-07-31,17.0893
2008-07-30,17.0949
2008-07-29,17.0991
2008-07-28,17.1076
2008-07-25,17.1153
2008-07-24,17.1217
2008-07-23,17.1252
2008-07-22,17.1265
2008-07-21,17.1284
2008-07-18,17.1310
2008-07-17,17.1356
2008-07-16,17.1403
2008-07-15,17.1458
2008-07-14,17.1524
2008-07-11,17.1564
2008-07-10,17.1586
2008-07-09,17.1620
2008-07-08,17.1624
2008-07-07,17.1616
2008-07-03,17.1622
2008-07-02,17.1587
2008-07-01,17.1535
2008-06-30,17.1520
2008-06-27,17.1504
2008-06-26,17.1462
2008-06-25,17.1400
2008-06-24,17.1316
2008-06-23,17.1247
2008-06-20,17.1181
2008-06-19,17.1116
2008-06-18,17.1031
2008-06-17,17.0953
2008-06-16,17.0830
2008-06-13,17.0706
2008-06-12,17.0612
2008-06-11,17.0521
2008-06-10,17.0391
2008-06-09,17.0271
2008-06-06,17.0139
2008-06-05,16.9975
2008-06-04,16.9824
2008-06-03,16.9685
2008-06-02,16.9535
2008-05-30,16.9392
2008-05-29,16.9270
2008-05-28,16.9152
2008-05-27,16.9026
2008-05-23,16.8940
2008-05-22,16.8845
2008-05-21,16.8755
2008-05-20,16.8656
2008-05-19,16.8568
2008-05-16,16.8475
2008-05-15,16.8354
2008-05-14,16.8280
2008-05-13,16.8192
2008-05-12,16.8129
2008-05-09,16.8092
2008-05-08,16.8086
2008-05-07,16.8071
2008-05-06,16.8040
2008-05-05,16.8018
2008-05-02,16.7982
2008-05-01,16.7909
2008-04-30,16.7878
2008-04-29,16.7832
2008-04-28,16.7794
2008-04-25,16.7728
2008-04-24,16.7639
2008-04-23,16.7560
2008-04-22,16.7497
2008-04-21,16.7452
2008-04-18,16.7397
2008-04-17,16.7335
2008-04-16,16.7296
2008-04-15,16.7282
2008-04-14,16.7266
2008-04-11,16.7246
2008-04-10,16.7227
2008-04-09,16.7196
2008-04-08,16.7183
2008-04-07,16.7165
2008-04-04,16.7145
2008-04-03,16.7111
2008-04-02,16.7092
2008-04-01,16.7071
2008-03-31,16.7057
2008-03-28,16.7032
2008-03-27,16.7018
2008-03-26,16.6996
2008-03-25,16.6892
2008-03-24,16.6815
2008-03-20,16.6773
2008-03-19,16.6762
2008-03-18,16.6733
2008-03-17,16.6722
2008-03-14,16.6741
2008-03-13,16.6710
2008-03-12,16.6699
2008-03-11,16.6671
2008-03-10,16.6650
2008-03-07,16.6659
2008-03-06,16.6669
2008-03-05,16.6674
2008-03-04,16.6689
2008-03-03,16.6691
2008-02-29,16.6695
2008-02-28,16.6686
2008-02-27,16.6680
2008-02-26,16.6658
2008-02-25,16.6650
2008-02-22,16.6652
2008-02-21,16.6656
2008-02-20,16.6637
2008-02-19,16.6638
2008-02-15,16.6621
2008-02-14,16.6608
2008-02-13,16.6572
2008-02-12,16.6547
2008-02-11,16.6523
2008-02-08,16.6505
2008-02-07,16.6494
2008-02-06,16.6485
2008-02-05,16.6462
2008-02-04,16.6429
2008-02-01,16.6343
2008-01-31,16.6262
2008-01-30,16.6215
2008-01-29,16.6161
2008-01-28,16.6102
2008-01-25,16.6039
2008-01-24,16.5953
2008-01-23,16.5882
2008-01-22,16.5845
2008-01-18,16.5772
2008-01-17,16.5650
2008-01-16,16.5501
2008-01-15,16.5381
2008-01-14,16.5234
2008-01-11,16.5107
2008-01-10,16.4977
2008-01-09,16.4851
2008-01-08,16.4724
2008-01-07,16.4570
2008-01-04,16.4409
2008-01-03,16.4228
2008-01-02,16.4017
2007-12-31,16.3784
2007-12-28,16.3541
2007-12-27,16.3286
2007-12-26,16.3029
2007-12-24,16.2800
2007-12-21,16.2554
2007-12-20,16.2331
2007-12-19,16.2098
2007-12-18,16.1912
2007-12-17,16.1727
2007-12-14,16.1538
2007-12-13,16.1346
2007-12-12,16.1133
2007-12-11,16.0927
2007-12-10,16.0722
2007-12-07,16.0544
2007-12-06,16.0370
2007-12-05,16.0214
2007-12-04,16.0082
2007-12-03,15.9957
2007-11-30,15.9821
2007-11-29,15.9661
2007-11-28,15.9508
2007-11-27,15.9371
2007-11-26,15.9245
2007-11-23,15.9099
2007-11-21,15.8962
2007-11-20,15.8834
2007-11-19,15.8699
2007-11-16,15.8565
2007-11-15,15.8431
2007-11-14,15.8321
2007-11-13,15.8170
2007-11-12,15.8069
2007-11-09,15.7981
2007-11-08,15.7864
2007-11-07,15.7669
2007-11-06,15.7450
2007-11-05,15.7225
2007-11-02,15.7039
2007-11-01,15.6845
2007-10-31,15.6661
2007-10-30,15.6484
2007-10-29,15.6311
2007-10-26,15.6142
2007-10-25,15.5999
2007-10-24,15.5849
2007-10-23,15.5714
2007-10-22,15.5560
2007-10-19,15.5439
2007-10-18,15.5281
2007-10-17,15.5107
2007-10-16,15.4911
2007-10-15,15.4712
2007-10-12,15.4500
2007-10-11,15.4281
2007-10-10,15.4043
2007-10-09,15.3822
2007-10-08,15.3600
2007-10-05,15.3400
2007-10-04,15.3238
2007-10-03,15.3090
2007-10-02,15.2938
2007-10-01,15.2785
2007-09-28,15.2646
2007-09-27,15.2487
2007-09-26,15.2314
2007-09-25,15.2136
2007-09-24,15.2007
2007-09-21,15.1897
2007-09-20,15.1787
2007-09-19,15.1718
2007-09-18,15.1644
2007-09-17,15.1602
2007-09-14,15.1552
2007-09-13,15.1515
2007-09-12,15.1465
2007-09-11,15.1430
2007-09-10,15.1399
2007-09-07,15.1357
2007-09-06,15.1308
2007-09-05,15.1244
2007-09-04,15.1189
2007-08-31,15.1146
2007-08-30,15.1079
2007-08-29,15.1026
2007-08-28,15.0985
2007-08-27,15.0919
2007-08-24,15.0845
2007-08-23,15.0788
2007-08-22,15.0745
2007-08-21,15.0706
2007-08-20,15.0690
2007-08-17,15.0661
2007-08-16,15.0605
2007-08-15,15.0584
2007-08-14,15.0562
2007-08-13,15.0526
2007-08-10,15.0491
2007-08-09,15.0460
2007-08-08,15.0420
2007-08-07,15.0367
2007-08-06,15.0326
2007-08-03,15.0286
2007-08-02,15.0246
2007-08-01,15.0213
2007-07-31,15.0202
2007-07-30,15.0156
2007-07-27,15.0116
2007-07-26,15.0041
2007-07-25,14.9957
2007-07-24,14.9854
2007-07-23,14.9736
2007-07-20,14.9611
2007-07-19,14.9490
2007-07-18,14.9383
2007-07-17,14.9293
2007-07-16,14.9204
2007-07-13,14.9106
2007-07-12,14.8987
2007-07-11,14.8897
2007-07-10,14.8822
2007-07-09,14.8744
2007-07-06,14.8584
2007-07-05,14.8419
2007-07-03,14.8275
2007-07-02,14.8125
2007-06-29,14.7979
2007-06-28,14.7831
2007-06-27,14.7675
2007-06-26,14.7542
2007-06-25,14.7380
2007-06-22,14.7226
2007-06-21,14.7063
2007-06-20,14.6910
2007-06-19,14.6736
2007-06-18,14.6564
2007-06-15,14.6385
2007-06-14,14.6202
2007-06-13,14.6031
2007-06-12,14.5890
2007-06-11,14.5738
2007-06-08,14.5604
2007-06-07,14.5476
2007-06-06,14.5338
2007-06-05,14.5177
2007-06-04,14.5020
2007-06-01,14.4854
2007-05-31,14.4680
2007-05-30,14.4505
2007-05-29,14.4328
2007-05-25,14.4151
2007-05-24,14.3979
2007-05-23,14.3796
2007-05-22,14.3611
2007-05-21,14.3424
2007-05-18,14.3241
2007-05-17,14.3071
2007-05-16,14.2911
2007-05-15,14.2751
2007-05-14,14.2596
2007-05-11,14.2433
2007-05-10,14.2284
2007-05-09,14.2137
2007-05-08,14.1979
2007-05-07,14.1818
2007-05-04,14.1647
2007-05-03,14.1457
2007-05-02,14.1267
2007-05-01,14.1078
2007-04-30,14.0880
2007-04-27,14.0693
2007-04-26,14.0510
2007-04-25,14.0348
2007-04-24,14.0169
2007-04-23,13.9985
2007-04-20,13.9809
2007-04-19,13.9631
2007-04-18,13.9477
2007-04-17,13.9306
2007-04-16,13.9131
2007-04-13,13.8966
2007-04-12,13.8806
2007-04-11,13.8648
2007-04-10,13.8473
2007-04-09,13.8291
2007-04-05,13.8118
2007-04-04,13.7949
2007-04-03,13.7791
2007-04-02,13.7592
2007-03-30,13.7391
2007-03-29,13.7192
2007-03-28,13.6995
2007-03-27,13.6797
2007-03-26,13.6598
2007-03-23,13.6420
2007-03-22,13.6238
2007-03-21,13.6077
2007-03-20,13.5910
2007-03-19,13.5784
2007-03-16,13.5669
2007-03-15,13.5558
2007-03-14,13.5445
2007-03-13,13.5323
2007-03-12,13.5179
2007-03-09,13.5055
2007-03-08,13.4921
2007-03-07,13.4795
2007-03-06,13.4680
2007-03-05,13.4580
2007-03-02,13.4474
2007-03-01,13.4360
2007-02-28,13.4264
2007-02-27,13.4175
2007-02-26,13.4070
2007-02-23,13.3961
2007-02-22,13.3846
2007-02-21,13.3726
2007-02-20,13.3620
2007-02-16,13.3527
2007-02-15,13.3432
2007-02-14,13.3341
2007-02-13,13.3266
2007-02-12,13.3183
2007-02-09,13.3104
2007-02-08,13.3014
2007-02-07,13.2905
2007-02-06,13.2790
2007-02-05,13.2675
2007-02-02,13.2535
2007-02-01,13.2397
2007-01-31,13.2252
2007-01-30,13.2114
2007-01-29,13.1975
2007-01-26,13.1842
2007-01-25,13.1708
2007-01-24,13.1573
2007-01-23,13.1445
2007-01-22,13.1316
2007-01-19,13.1175
2007-01-18,13.1041
2007-01-17,13.0888
2007-01-16,13.0744
2007-01-12,13.0589
2007-01-11,13.0446
2007-01-10,13.0286
2007-01-09,13.0128
2007-01-08,12.9966
2007-01-05,12.9801
2007-01-04,12.9626
2007-01-03,12.9467
2006-12-29,12.9318
2006-12-28,12.9164
2006-12-27,12.8993
2006-12-26,12.8817
2006-12-22,12.8649
2006-12-21,12.8477
2006-12-20,12.8302
2006-12-19,12.8127
2006-12-18,12.7949
2006-12-15,12.7742
2006-12-14,12.7523
2006-12-13,12.7306
2006-12-12,12.7073
2006-12-11,12.6838
2006-12-08,12.6621
2006-12-07,12.6409
2006-12-06,12.6200
2006-12-05,12.5955
2006-12-04,12.5671
2006-12-01,12.5408
2006-11-30,12.5136
2006-11-29,12.4860
2006-11-28,12.4593
2006-11-27,12.4343
2006-11-24,12.4062
2006-11-22,12.3781
2006-11-21,12.3496
2006-11-20,12.3202
2006-11-17,12.2912
2006-11-16,12.2639
2006-11-15,12.2369
2006-11-14,12.2095
2006-11-13,12.1826
2006-11-10,12.1567
2006-11-09,12.1314
2006-11-08,12.1077
2006-11-07,12.0842
2006-11-06,12.0607
2006-11-03,12.0380
2006-11-02,12.0142
2006-11-01,11.9899
2006-10-31,11.9647
2006-10-30,11.9399
2006-10-27,11.9177
2006-10-26,11.8939
2006-10-25,11.8692
2006-10-24,11.8443
2006-10-23,11.8197
2006-10-20,11.7946
2006-10-19,11.7688
2006-10-18,11.7440
2006-10-17,11.7171
2006-10-16,11.6901
2006-10-13,11.6623
2006-10-12,11.6353
2006-10-11,11.6096
2006-10-10,11.5840
2006-10-09,11.5579
2006-10-06,11.5342
2006-10-05,11.5107
2006-10-04,11.4878
2006-10-03,11.4661
2006-10-02,11.4463
2006-09-29,11.4255
2006-09-28,11.4042
2006-09-27,11.3820
2006-09-26,11.3590
2006-09-25,11.3371
2006-09-22,11.3165
2006-09-21,11.2950
2006-09-20,11.2738
2006-09-19,11.2528
2006-09-18,11.2380
2006-09-15,11.2230
2006-09-14,11.2070
2006-09-13,11.1919
2006-09-12,11.1771
2006-09-11,11.1611
2006-09-08,11.1470
2006-09-07,11.1327
2006-09-06,11.1211
2006-09-05,11.1080
2006-09-01,11.0959
2006-08-31,11.0834
2006-08-30,11.0716
2006-08-29,11.0599
2006-08-28,11.0476
2006-08-25,11.0359
2006-08-24,11.0245
2006-08-23,11.0131
2006-08-22,10.9997
2006-08-21,10.9865
2006-08-18,10.9743
2006-08-17,10.9614
2006-08-16,10.9501
2006-08-15,10.9372
2006-08-14,10.9255
2006-08-11,10.9163
2006-08-10,10.9066
2006-08-09,10.8965
2006-08-08,10.8853
2006-08-07,10.8757
2006-08-04,10.8662
2006-08-03,10.8560
2006-08-02,10.8458
2006-08-01,10.8354
2006-07-31,10.8235
2006-07-28,10.8119
2006-07-27,10.8000
2006-07-26,10.7873
2006-07-25,10.7756
2006-07-24,10.7644
2006-07-21,10.7528
2006-07-20,10.7420
2006-07-19,10.7313
2006-07-18,10.7211
2006-07-17,10.7121
2006-07-14,10.7043
2006-07-13,10.6977
2006-07-12,10.6922
2006-07-11,10.6842
2006-07-10,10.6795
2006-07-07,10.6740
2006-07-06,10.6692
2006-07-05,10.6641
2006-07-03,10.6592
2006-06-30,10.6547
2006-06-29,10.6503
2006-06-28,10.6457
2006-06-27,10.6416
2006-06-26,10.6369
2006-06-23,10.6313
2006-06-22,10.6265
2006-06-21,10.6216
2006-06-20,10.6179
2006-06-19,10.6118
2006-06-16,10.6063
2006-06-15,10.6003
2006-06-14,10.5984
2006-06-13,10.5975
2006-06-12,10.5963
2006-06-09,10.5947
2006-06-08,10.5930
2006-06-07,10.5914
2006-06-06,10.5884
2006-06-05,10.5852
2006-06-02,10.5821
2006-06-01,10.5782
2006-05-31,10.5746
2006-05-30,10.5718
2006-05-26,10.5691
2006-05-25,10.5663
2006-05-24,10.5646
2006-05-23,10.5644
2006-05-22,10.5632
2006-05-19,10.5621
2006-05-18,10.5617
2006-05-17,10.5600
2006-05-16,10.5583
2006-05-15,10.5580
2006-05-12,10.5581
2006-05-11,10.5587
2006-05-10,10.5571
2006-05-09,10.5560
2006-05-08,10.5538
2006-05-05,10.5518
2006-05-04,10.5497
2006-05-03,10.5481
2006-05-02,10.5464
2006-05-01,10.5442
2006-04-28,10.5417
2006-04-27,10.5370
2006-04-26,10.5329
2006-04-25,10.5283
2006-04-24,10.5230
2006-04-21,10.5190
2006-04-20,10.5148
2006-04-19,10.5105
2006-04-18,10.5084
2006-04-17,10.5076
2006-04-13,10.5069
2006-04-12,10.5022
2006-04-11,10.4965
2006-04-10,10.4914
2006-04-07,10.4869
2006-04-06,10.4820
2006-04-05,10.4757
2006-04-04,10.4693
2006-04-03,10.4645
2006-03-31,10.4596
2006-03-30,10.4549
2006-03-29,10.4501
2006-03-28,10.4460
2006-03-27,10.4411
2006-03-24,10.4362
2006-03-23,10.4314
2006-03-22,10.4261
2006-03-21,10.4220
2006-03-20,10.4205
2006-03-17,10.4173
2006-03-16,10.4142
2006-03-15,10.4119
2006-03-14,10.4116
2006-03-13,10.4113
2006-03-10,10.4107
2006-03-09,10.4098
2006-03-08,10.4089
2006-03-07,10.4074
2006-03-06,10.4058
2006-03-03,10.4034
2006-03-02,10.4019
2006-03-01,10.4000
2006-02-28,10.3976
2006-02-27,10.3943
2006-02-24,10.3909
2006-02-23,10.3876
2006-02-22,10.3845
2006-02-21,10.3819
2006-02-17,10.3793
2006-02-16,10.3762
2006-02-15,10.3725
2006-02-14,10.3693
2006-02-13,10.3660
2006-02-10,10.3629
2006-02-09,10.3598
2006-02-08,10.3575
2006-02-07,10.3552
2006-02-06,10.3548
2006-02-03,10.3537
2006-02-02,10.3520
2006-02-01,10.3494
2006-01-31,10.3465
2006-01-30,10.3440
2006-01-27,10.3434
2006-01-26,10.3433
2006-01-25,10.3424
2006-01-24,10.3422
2006-01-23,10.3425
2006-01-20,10.3428
2006-01-19,10.3425
2006-01-18,10.3432
2006-01-17,10.3440
2006-01-13,10.3444
2006-01-12,10.3444
2006-01-11,10.3428
2006-01-10,10.3418
2006-01-09,10.3401
2006-01-06,10.3380
2006-01-05,10.3360
2006-01-04,10.3363
2006-01-03,10.3364
2005-12-30,10.3393
2005-12-29,10.3426
2005-12-28,10.3457
2005-12-27,10.3494
2005-12-23,10.3526
2005-12-22,10.3564
2005-12-21,10.3614
2005-12-20,10.3659
2005-12-19,10.3709
2005-12-16,10.3742
2005-12-15,10.3769
2005-12-14,10.3784
2005-12-13,10.3793
2005-12-12,10.3805
2005-12-09,10.3828
2005-12-08,10.3854
2005-12-07,10.3867
2005-12-06,10.3875
2005-12-05,10.3884
2005-12-02,10.3895
2005-12-01,10.3909
2005-11-30,10.3932
2005-11-29,10.3956
2005-11-28,10.3986
2005-11-25,10.4007
2005-11-23,10.4029
2005-11-22,10.4071
2005-11-21,10.4121
2005-11-18,10.4162
2005-11-17,10.4183
2005-11-16,10.4224
2005-11-15,10.4267
2005-11-14,10.4308
2005-11-11,10.4348
2005-11-10,10.4397
2005-11-09,10.4445
2005-11-08,10.4502
2005-11-07,10.4540
2005-11-04,10.4571
2005-11-03,10.4619
2005-11-02,10.4661
2005-11-01,10.4705
2005-10-31,10.4746
2005-10-28,10.4783
2005-10-27,10.4817
2005-10-26,10.4844
2005-10-25,10.4853
2005-10-24,10.4877
2005-10-21,10.4917
2005-10-20,10.4954
2005-10-19,10.4984
2005-10-18,10.5031
2005-10-17,10.5094
2005-10-14,10.5157
2005-10-13,10.5220
2005-10-12,10.5291
2005-10-11,10.5353
2005-10-10,10.5423
2005-10-07,10.5490
2005-10-06,10.5561
2005-10-05,10.5615
2005-10-04,10.5688
2005-10-03,10.5754
2005-09-30,10.5818
2005-09-29,10.5893
2005-09-28,10.5985
2005-09-27,10.6062
2005-09-26,10.6092
2005-09-23,10.6113
2005-09-22,10.6138
2005-09-21,10.6140
2005-09-20,10.6122
2005-09-19,10.6103
2005-09-16,10.6087
2005-09-15,10.6059
2005-09-14,10.6024
2005-09-13,10.5981
2005-09-12,10.5952
2005-09-09,10.5922
2005-09-08,10.5887
2005-09-07,10.5854
2005-09-06,10.5836
2005-09-02,10.5823
2005-09-01,10.5808
2005-08-31,10.5809
2005-08-30,10.5821
2005-08-29,10.5822
2005-08-26,10.5838
2005-08-25,10.5853
2005-08-24,10.5858
2005-08-23,10.5858
2005-08-22,10.5861
2005-08-19,10.5852
2005-08-18,10.5845
2005-08-17,10.5827
2005-08-16,10.5804
2005-08-15,10.5786
2005-08-12,10.5754
2005-08-11,10.5707
2005-08-10,10.5659
2005-08-09,10.5614
2005-08-08,10.5577
2005-08-05,10.5541
2005-08-04,10.5499
2005-08-03,10.5466
2005-08-02,10.5411
2005-08-01,10.5351
2005-07-29,10.5280
2005-07-28,10.5212
2005-07-27,10.5137
2005-07-26,10.5067
2005-07-25,10.5001
2005-07-22,10.4936
2005-07-21,10.4873
2005-07-20,10.4787
2005-07-19,10.4719
2005-07-18,10.4624
2005-07-15,10.4520
2005-07-14,10.4411
2005-07-13,10.4299
2005-07-12,10.4186
2005-07-11,10.4083
2005-07-08,10.3985
2005-07-07,10.3903
2005-07-06,10.3840
2005-07-05,10.3763
2005-07-01,10.3681
2005-06-30,10.3594
2005-06-29,10.3494
2005-06-28,10.3379
2005-06-27,10.3296
2005-06-24,10.3199
2005-06-23,10.3093
2005-06-22,10.2983
2005-06-21,10.2884
2005-06-20,10.2795
2005-06-17,10.2704
2005-06-16,10.2596
2005-06-15,10.2497
2005-06-14,10.2400
2005-06-13,10.2305
2005-06-10,10.2214
2005-06-09,10.2121
2005-06-08,10.2027
2005-06-07,10.1934
2005-06-06,10.1843
2005-06-03,10.1756
2005-06-02,10.1641
2005-06-01,10.1536
2005-05-31,10.1433
2005-05-27,10.1317
2005-05-26,10.1205
2005-05-25,10.1106
2005-05-24,10.1013
2005-05-23,10.0918
2005-05-20,10.0828
2005-05-19,10.0763
2005-05-18,10.0689
2005-05-17,10.0623
2005-05-16,10.0547
2005-05-13,10.0470
2005-05-12,10.0406
2005-05-11,10.0352
2005-05-10,10.0292
2005-05-09,10.0233
2005-05-06,10.0173
2005-05-05,10.0118
2005-05-04,10.0071
2005-05-03,10.0019
2005-05-02,9.9973
2005-04-29,9.9943
2005-04-28,9.9914
2005-04-27,9.9875
2005-04-26,9.9847
2005-04-25,9.9809
2005-04-22,9.9772
2005-04-21,9.9732
2005-04-20,9.9701
2005-04-19,9.9687
2005-04-18,9.9681
2005-04-15,9.9687
2005-04-14,9.9679
2005-04-13,9.9652
2005-04-12,9.9626
2005-04-11,9.9594
2005-04-08,9.9545
2005-04-07,9.9491
2005-04-06,9.9440
2005-04-05,9.9389
2005-04-04,9.9326
2005-04-01,9.9273
2005-03-31,9.9224
2005-03-30,9.9190
2005-03-29,9.9160
2005-03-28,9.9127
2005-03-24,9.9094
2005-03-23,9.9050
2005-03-22,9.9004
2005-03-21,9.8939
2005-03-18,9.8881
2005-03-17,9.8811
2005-03-16,9.8739
2005-03-15,9.8673
2005-03-14,9.8601
2005-03-11,9.8533
2005-03-10,9.8450
2005-03-09,9.8368
2005-03-08,9.8282
2005-03-07,9.8191
2005-03-04,9.8115
2005-03-03,9.8043
2005-03-02,9.7974
2005-03-01,9.7921
2005-02-28,9.7861
2005-02-25,9.7798
2005-02-24,9.7735
2005-02-23,9.7671
2005-02-22,9.7620
2005-02-18,9.7559
2005-02-17,9.7495
2005-02-16,9.7412
2005-02-15,9.7335
2005-02-14,9.7261
2005-02-11,9.7203
2005-02-10,9.7161
2005-02-09,9.7123
2005-02-08,9.7085
2005-02-07,9.7041
2005-02-04,9.6977
2005-02-03,9.6924
2005-02-02,9.6876
2005-02-01,9.6810
2005-01-31,9.6747
2005-01-28,9.6692
2005-01-27,9.6623
2005-01-26,9.6572
2005-01-25,9.6506
2005-01-24,9.6468
2005-01-21,9.6430
2005-01-20,9.6401
2005-01-19,9.6367
2005-01-18,9.6325
2005-01-14,9.6260
2005-01-13,9.6200
2005-01-12,9.6143
2005-01-11,9.6093
2005-01-10,9.6046
2005-01-07,9.5978
2005-01-06,9.5902
2005-01-05,9.5834
2005-01-04,9.5766
2005-01-03,9.5691
2004-12-31,9.5606
2004-12-30,9.5524
2004-12-29,9.5447
2004-12-28,9.5378
2004-12-27,9.5333
2004-12-23,9.5277
2004-12-22,9.5227
2004-12-21,9.5168
2004-12-20,9.5140
2004-12-17,9.5094
2004-12-16,9.5050
2004-12-15,9.5006
2004-12-14,9.4965
2004-12-13,9.4910
2004-12-10,9.4870
2004-12-09,9.4868
2004-12-08,9.4877
2004-12-07,9.4883
2004-12-06,9.4896
2004-12-03,9.4935
2004-12-02,9.4990
2004-12-01,9.5030
2004-11-30,9.5077
2004-11-29,9.5124
2004-11-26,9.5164
2004-11-24,9.5195
2004-11-23,9.5216
2004-11-22,9.5248
2004-11-19,9.5285
2004-11-18,9.5300
2004-11-17,9.5304
2004-11-16,9.5327
2004-11-15,9.5359
2004-11-12,9.5393
2004-11-11,9.5435
2004-11-10,9.5479
2004-11-09,9.5523
2004-11-08,9.5579
2004-11-05,9.5639
2004-11-04,9.5707
2004-11-03,9.5779
2004-11-02,9.5859
2004-11-01,9.5950
2004-10-29,9.6020
2004-10-28,9.6088
2004-10-27,9.6168
2004-10-26,9.6254
2004-10-25,9.6332
2004-10-22,9.6402
2004-10-21,9.6453
2004-10-20,9.6497
2004-10-19,9.6539
2004-10-18,9.6571
2004-10-15,9.6613
2004-10-14,9.6659
2004-10-13,9.6702
2004-10-12,9.6736
2004-10-11,9.6775
2004-10-08,9.6819
2004-10-07,9.6851
2004-10-06,9.6897
2004-10-05,9.6941
2004-10-04,9.6992
2004-10-01,9.7028
2004-09-30,9.7086
2004-09-29,9.7145
2004-09-28,9.7202
