,SMA
2024-06-04,193.1670
2024-06-03,193.0837
2024-05-31,192.9875
2024-05-30,192.9104
2024-05-29,192.8605
2024-05-28,192.7970
2024-05-24,192.7319
2024-05-23,192.6451
2024-05-22,192.5599
2024-05-21,192.4743
2024-05-20,192.3837
2024-05-17,192.2980
2024-05-16,192.2120
2024-05-15,192.1329
2024-05-14,192.0708
2024-05-13,192.0180
2024-05-10,191.9975
2024-05-09,192.0190
2024-05-08,192.0481
2024-05-07,192.0905
2024-05-06,192.1393
2024-05-03,192.1710
2024-05-02,192.1993
2024-05-01,192.2336
2024-04-30,192.2843
2024-04-29,192.3364
2024-04-26,192.3909
2024-04-25,192.4735
2024-04-24,192.5009
2024-04-23,192.5371
2024-04-22,192.5544
2024-04-19,192.5907
2024-04-18,192.6471
2024-04-17,192.7086
2024-04-16,192.7674
2024-04-15,192.7968
2024-04-12,192.8065
2024-04-11,192.8228
2024-04-10,192.8276
2024-04-09,192.8289
2024-04-08,192.8302
2024-04-05,192.8222
2024-04-04,192.8391
2024-04-03,192.8437
2024-04-02,192.8362
2024-04-01,192.8191
2024-03-28,192.7685
2024-03-27,192.7163
2024-03-26,192.6736
2024-03-25,192.6564
2024-03-22,192.6231
2024-03-21,192.5872
2024-03-20,192.5544
2024-03-19,192.5276
2024-03-18,192.4873
2024-03-15,192.4457
2024-03-14,192.4158
2024-03-13,192.3677
2024-03-12,192.3117
2024-03-11,192.2718
2024-03-08,192.2337
2024-03-07,192.1872
2024-03-06,192.1573
2024-03-05,192.1210
2024-03-04,192.0747
2024-03-01,192.0365
2024-02-29,192.0002
2024-02-28,191.9675
2024-02-27,191.9458
2024-02-26,191.9193
2024-02-23,191.8832
2024-02-22,191.8617
2024-02-21,191.8353
2024-02-20,191.8123
2024-02-16,191.8054
2024-02-15,191.7997
2024-02-14,191.8032
2024-02-13,191.8096
2024-02-12,191.7897
2024-02-09,191.7734
2024-02-08,191.7845
2024-02-07,191.7864
2024-02-06,191.7783
2024-02-05,191.7868
2024-02-02,191.7919
2024-02-01,191.7840
2024-01-31,191.7744
2024-01-30,191.7013
2024-01-29,191.6464
2024-01-26,191.5912
2024-01-25,191.5253
2024-01-24,191.4553
2024-01-23,191.3739
2024-01-22,191.3043
2024-01-19,191.2479
2024-01-18,191.1844
2024-01-17,191.1313
2024-01-16,191.0805
2024-01-12,191.0106
2024-01-11,190.9179
2024-01-10,190.8349
2024-01-09,190.7475
2024-01-08,190.6649
2024-01-05,190.5929
2024-01-04,190.5114
2024-01-03,190.4064
2024-01-02,190.2892
2023-12-29,190.1676
2023-12-28,190.0574
2023-12-27,189.9758
2023-12-26,189.8900
2023-12-22,189.8087
2023-12-21,189.7523
2023-12-20,189.6991
2023-12-19,189.6519
2023-12-18,189.5996
2023-12-15,189.5413
2023-12-14,189.4650
2023-12-13,189.3833
2023-12-12,189.3129
2023-12-11,189.2595
2023-12-08,189.2311
2023-12-07,189.2151
2023-12-06,189.1846
2023-12-05,189.1799
2023-12-04,189.1672
2023-12-01,189.1571
2023-11-30,189.1520
2023-11-29,189.1739
2023-11-28,189.1755
2023-11-27,189.1831
2023-11-24,189.2145
2023-11-22,189.2460
2023-11-21,189.2831
2023-11-20,189.3167
2023-11-17,189.3763
2023-11-16,189.3904
2023-11-15,189.4483
2023-11-14,189.5058
2023-11-13,189.5716
2023-11-10,189.6537
2023-11-09,189.7462
2023-11-08,189.8265
2023-11-07,189.8946
2023-11-06,189.9564
2023-11-03,189.9944
2023-11-02,190.0579
2023-11-01,190.1658
2023-10-31,190.3104
2023-10-30,190.4657
2023-10-27,190.6227
2023-10-26,190.7849
2023-10-25,190.9206
2023-10-24,191.0459
2023-10-23,191.1522
2023-10-20,191.2682
2023-10-19,191.3791
2023-10-18,191.5195
2023-10-17,191.6423
2023-10-16,191.7621
2023-10-13,191.8944
2023-10-12,192.0205
2023-10-11,192.1251
2023-10-10,192.2450
2023-10-09,192.3511
2023-10-06,192.4541
2023-10-05,192.5793
2023-10-04,192.6871
2023-10-03,192.8252
2023-10-02,192.9773
2023-09-29,193.1350
2023-09-28,193.2362
2023-09-27,193.3455
2023-09-26,193.4513
2023-09-25,193.5475
2023-09-22,193.6646
2023-09-21,193.7795
2023-09-20,193.8618
2023-09-19,193.9634
2023-09-18,194.0605
2023-09-15,194.1576
2023-09-14,194.2643
2023-09-13,194.3719
2023-09-12,194.4973
2023-09-11,194.6325
2023-09-08,194.7587
2023-09-07,194.9020
2023-09-06,195.0207
2023-09-05,195.1550
2023-09-01,195.2699
2023-08-31,195.3701
2023-08-30,195.4819
2023-08-29,195.5897
2023-08-28,195.6821
2023-08-25,195.7635
2023-08-24,195.8509
2023-08-23,195.9251
2023-08-22,195.9729
2023-08-21,196.0309
2023-08-18,196.1007
2023-08-17,196.1648
2023-08-16,196.2013
2023-08-15,196.2096
2023-08-14,196.2081
2023-08-11,196.1680
2023-08-10,196.1310
2023-08-09,196.0577
2023-08-08,196.0066
2023-08-07,195.9486
2023-08-04,195.8865
2023-08-03,195.8066
2023-08-02,195.7217
2023-08-01,195.5891
2023-07-31,195.4816
2023-07-28,195.3527
2023-07-27,195.2182
2023-07-26,195.0578
2023-07-25,194.8856
2023-07-24,194.7181
2023-07-21,194.5398
2023-07-20,194.3399
2023-07-19,194.1508
2023-07-18,193.9886
2023-07-17,193.8053
2023-07-14,193.6227
2023-07-13,193.4318
2023-07-12,193.2482
2023-07-11,193.0549
2023-07-10,192.8922
2023-07-07,192.7460
2023-07-06,192.6012
2023-07-05,192.4346
2023-07-03,192.2829
2023-06-30,192.1636
2023-06-29,192.0557
2023-06-28,191.9961
2023-06-27,191.9118
2023-06-26,191.8281
2023-06-23,191.7437
2023-06-22,191.6708
2023-06-21,191.6129
2023-06-20,191.5491
2023-06-16,191.4853
2023-06-15,191.4071
2023-06-14,191.3512
2023-06-13,191.3227
2023-06-12,191.3113
2023-06-09,191.2893
2023-06-08,191.2779
2023-06-07,191.2713
2023-06-06,191.2837
2023-06-05,191.2927
2023-06-02,191.2927
2023-06-01,191.2970
2023-05-31,191.3249
2023-05-30,191.3367
2023-05-26,191.3385
2023-05-25,191.3394
2023-05-24,191.3334
2023-05-23,191.3106
2023-05-22,191.2641
2023-05-19,191.2162
2023-05-18,191.1479
2023-05-17,191.1079
2023-05-16,191.0811
2023-05-15,191.0452
2023-05-12,191.0051
2023-05-11,190.9159
2023-05-10,190.8281
2023-05-09,190.7383
2023-05-08,190.6499
2023-05-05,190.5323
2023-05-04,190.4195
2023-05-03,190.2838
2023-05-02,190.1412
2023-05-01,189.9894
2023-04-28,189.8249
2023-04-27,189.6751
2023-04-26,189.5448
2023-04-25,189.4402
2023-04-24,189.3076
2023-04-21,189.1830
2023-04-20,189.0521
2023-04-19,188.9237
2023-04-18,188.7913
2023-04-17,188.6452
2023-04-14,188.5296
2023-04-13,188.4378
2023-04-12,188.3650
2023-04-11,188.2695
2023-04-10,188.1804
2023-04-06,188.1077
2023-04-05,188.0561
2023-04-04,187.9901
2023-04-03,187.9219
2023-03-31,187.8786
2023-03-30,187.8408
2023-03-29,187.7922
2023-03-28,187.7719
2023-03-27,187.7845
2023-03-24,187.8092
2023-03-23,187.8303
2023-03-22,187.8632
2023-03-21,187.8666
2023-03-20,187.8657
2023-03-17,187.8931
2023-03-16,187.9069
2023-03-15,187.9298
2023-03-14,187.9217
2023-03-13,187.8741
2023-03-10,187.8424
2023-03-09,187.8236
2023-03-08,187.7932
2023-03-07,187.7585
2023-03-06,187.7457
2023-03-03,187.7255
2023-03-02,187.7024
2023-03-01,187.6971
2023-02-28,187.6849
2023-02-27,187.6821
2023-02-24,187.6721
2023-02-23,187.6590
2023-02-22,187.6459
2023-02-21,187.6633
2023-02-17,187.6294
2023-02-16,187.6011
2023-02-15,187.5665
2023-02-14,187.5540
2023-02-13,187.4665
2023-02-10,187.3865
2023-02-09,187.3280
2023-02-08,187.2513
2023-02-07,187.1923
2023-02-06,187.1537
2023-02-03,187.1198
2023-02-02,187.0376
2023-02-01,187.0011
2023-01-31,186.9279
2023-01-30,186.8428
2023-01-27,186.7535
2023-01-26,186.6545
2023-01-25,186.5691
2023-01-24,186.4970
2023-01-23,186.4250
2023-01-20,186.3727
2023-01-19,186.3382
2023-01-18,186.2836
2023-01-17,186.2006
2023-01-13,186.0902
2023-01-12,186.0013
2023-01-11,185.9109
2023-01-10,185.8164
2023-01-09,185.7236
2023-01-06,185.6331
2023-01-05,185.5547
2023-01-04,185.4687
2023-01-03,185.3739
2022-12-30,185.2369
2022-12-29,185.1053
2022-12-28,184.9567
2022-12-27,184.7865
2022-12-23,184.6399
2022-12-22,184.4843
2022-12-21,184.3355
2022-12-20,184.1735
2022-12-19,184.0511
2022-12-16,183.9235
2022-12-15,183.8234
2022-12-14,183.6767
2022-12-13,183.5202
2022-12-12,183.3448
2022-12-09,183.1862
2022-12-08,182.9878
2022-12-07,182.8234
2022-12-06,182.6563
2022-12-05,182.4819
2022-12-02,182.3172
2022-12-01,182.1764
2022-11-30,182.0027
2022-11-29,181.8445
2022-11-28,181.7091
2022-11-25,181.5664
2022-11-23,181.4427
2022-11-22,181.2967
2022-11-21,181.1571
2022-11-18,181.0265
2022-11-17,180.9285
2022-11-16,180.8755
2022-11-15,180.7984
2022-11-14,180.7073
2022-11-11,180.6278
2022-11-10,180.5523
2022-11-09,180.4760
2022-11-08,180.4115
2022-11-07,180.3718
2022-11-04,180.3640
2022-11-03,180.3744
2022-11-02,180.4262
2022-11-01,180.4661
2022-10-31,180.5135
2022-10-28,180.5745
2022-10-27,180.6476
2022-10-26,180.7333
2022-10-25,180.8332
2022-10-24,180.9404
2022-10-21,181.0564
2022-10-20,181.1977
2022-10-19,181.3143
2022-10-18,181.4356
2022-10-17,181.5489
2022-10-14,181.6803
2022-10-13,181.8084
2022-10-12,181.9718
2022-10-11,182.1090
2022-10-10,182.2473
2022-10-07,182.3693
2022-10-06,182.4873
2022-10-05,182.5969
2022-10-04,182.7397
2022-10-03,182.8993
2022-09-30,183.0645
2022-09-29,183.2358
2022-09-28,183.3959
2022-09-27,183.5492
2022-09-26,183.6966
2022-09-23,183.8420
2022-09-22,183.9932
2022-09-21,184.1307
2022-09-20,184.2415
2022-09-19,184.3419
2022-09-16,184.4696
2022-09-15,184.6118
2022-09-14,184.7460
2022-09-13,184.8259
2022-09-12,184.9384
2022-09-09,185.0388
2022-09-08,185.1635
2022-09-07,185.3046
2022-09-06,185.4503
2022-09-02,185.5973
2022-09-01,185.7232
2022-08-31,185.8681
2022-08-30,185.9933
2022-08-29,186.1383
2022-08-26,186.2877
2022-08-25,186.3939
2022-08-24,186.5102
2022-08-23,186.6216
2022-08-22,186.7178
2022-08-19,186.7998
2022-08-18,186.8654
2022-08-17,186.9228
2022-08-16,186.9803
2022-08-15,187.0274
2022-08-12,187.0911
2022-08-11,187.1615
2022-08-10,187.2366
2022-08-09,187.3456
2022-08-08,187.4692
2022-08-05,187.5879
2022-08-04,187.7152
2022-08-03,187.8314
2022-08-02,187.9642
2022-08-01,188.0737
2022-07-29,188.1730
2022-07-28,188.2787
2022-07-27,188.3989
2022-07-26,188.5673
2022-07-25,188.7262
2022-07-22,188.8645
2022-07-21,189.0082
2022-07-20,189.1704
2022-07-19,189.3288
2022-07-18,189.5208
2022-07-15,189.7103
2022-07-14,189.9136
2022-07-13,190.1389
2022-07-12,190.3581
2022-07-11,190.5613
2022-07-08,190.7446
2022-07-07,190.9350
2022-07-06,191.1205
2022-07-05,191.3308
2022-07-01,191.5431
2022-06-30,191.7527
2022-06-29,191.9900
2022-06-28,192.2056
2022-06-27,192.3984
2022-06-24,192.5884
2022-06-23,192.7944
2022-06-22,193.0203
2022-06-21,193.2559
2022-06-17,193.4753
2022-06-16,193.7156
2022-06-15,193.9370
2022-06-14,194.1450
2022-06-13,194.3513
2022-06-10,194.5639
2022-06-09,194.7516
2022-06-08,194.9062
2022-06-07,195.0369
2022-06-06,195.1862
2022-06-03,195.3188
2022-06-02,195.4685
2022-06-01,195.6409
2022-05-31,195.8037
2022-05-27,195.9709
2022-05-26,196.1392
2022-05-25,196.3165
2022-05-24,196.4844
2022-05-23,196.6532
2022-05-20,196.8152
2022-05-19,196.9673
2022-05-18,197.1373
2022-05-17,197.2862
2022-05-16,197.4530
2022-05-13,197.6201
2022-05-12,197.7885
2022-05-11,197.9554
2022-05-10,198.1019
2022-05-09,198.2407
2022-05-06,198.3874
2022-05-05,198.5413
2022-05-04,198.6480
2022-05-03,198.7488
2022-05-02,198.8741
2022-04-29,199.0388
2022-04-28,199.1660
2022-04-27,199.3250
2022-04-26,199.4982
2022-04-25,199.6429
2022-04-22,199.7750
2022-04-21,199.8750
2022-04-20,199.9566
2022-04-19,200.0468
2022-04-18,200.1656
2022-04-14,200.2766
2022-04-13,200.3597
2022-04-12,200.4658
2022-04-11,200.5862
2022-04-08,200.7036
2022-04-07,200.7983
2022-04-06,200.8948
2022-04-05,200.9941
2022-04-04,201.0760
2022-04-01,201.1493
2022-03-31,201.2462
2022-03-30,201.3549
2022-03-29,201.4639
2022-03-28,201.5725
2022-03-25,201.7040
2022-03-24,201.8501
2022-03-23,202.0099
2022-03-22,202.1566
2022-03-21,202.3152
2022-03-18,202.4728
2022-03-17,202.6435
2022-03-16,202.8399
2022-03-15,203.0313
2022-03-14,203.2397
2022-03-11,203.4311
2022-03-10,203.6005
2022-03-09,203.7883
2022-03-08,203.9556
2022-03-07,204.1358
2022-03-04,204.2809
2022-03-03,204.4336
2022-03-02,204.5902
2022-03-01,204.7781
2022-02-28,204.9499
2022-02-25,205.0920
2022-02-24,205.2853
2022-02-23,205.5193
2022-02-22,205.7213
2022-02-18,205.9213
2022-02-17,206.1134
2022-02-16,206.2842
2022-02-15,206.4257
2022-02-14,206.5836
2022-02-11,206.7395
2022-02-10,206.8776
2022-02-09,207.0003
2022-02-08,207.1100
2022-02-07,207.2538
2022-02-04,207.3973
2022-02-03,207.5665
2022-02-02,207.6810
2022-02-01,207.7841
2022-01-31,207.9022
2022-01-28,208.0362
2022-01-27,208.1642
2022-01-26,208.2690
2022-01-25,208.3791
2022-01-24,208.4841
2022-01-21,208.5812
2022-01-20,208.6106
2022-01-19,208.6288
2022-01-18,208.6404
2022-01-14,208.6457
2022-01-13,208.6345
2022-01-12,208.6206
2022-01-11,208.6149
2022-01-10,208.6174
2022-01-07,208.6021
2022-01-06,208.5899
2022-01-05,208.5689
2022-01-04,208.5607
2022-01-03,208.5691
2021-12-31,208.5921
2021-12-30,208.6110
2021-12-29,208.6240
2021-12-28,208.6514
2021-12-27,208.6731
2021-12-23,208.6966
2021-12-22,208.7249
2021-12-21,208.7433
2021-12-20,208.7682
2021-12-17,208.7817
2021-12-16,208.7463
2021-12-15,208.7156
2021-12-14,208.6967
2021-12-13,208.6747
2021-12-10,208.6367
2021-12-09,208.6189
2021-12-08,208.6320
2021-12-07,208.6159
2021-12-06,208.5884
2021-12-03,208.5618
2021-12-02,208.5460
2021-12-01,208.5324
2021-11-30,208.4960
2021-11-29,208.4731
2021-11-26,208.4197
2021-11-24,208.3904
2021-11-23,208.3166
2021-11-22,208.2350
2021-11-19,208.1499
2021-11-18,208.0446
2021-11-17,207.9353
2021-11-16,207.8180
2021-11-15,207.6846
2021-11-12,207.5499
2021-11-11,207.4135
2021-11-10,207.2795
2021-11-09,207.1253
2021-11-08,207.0099
2021-11-05,206.8730
2021-11-04,206.7665
2021-11-03,206.6795
2021-11-02,206.6058
2021-11-01,206.5353
2021-10-29,206.4702
2021-10-28,206.4108
2021-10-27,206.3696
2021-10-26,206.3089
2021-10-25,206.2488
2021-10-22,206.2172
2021-10-21,206.1570
2021-10-20,206.0776
2021-10-19,205.9932
2021-10-18,205.9403
2021-10-15,205.8920
2021-10-14,205.8308
2021-10-13,205.7911
2021-10-12,205.7583
2021-10-11,205.7213
2021-10-08,205.6721
2021-10-07,205.6213
2021-10-06,205.5507
2021-10-05,205.5310
2021-10-04,205.5059
2021-10-01,205.4844
2021-09-30,205.4765
2021-09-29,205.4629
2021-09-28,205.4207
2021-09-27,205.3781
2021-09-24,205.3367
2021-09-23,205.2797
2021-09-22,205.2397
2021-09-21,205.1940
2021-09-20,205.1336
2021-09-17,205.0737
2021-09-16,205.0010
2021-09-15,204.9221
2021-09-14,204.8486
2021-09-13,204.7604
2021-09-10,204.6724
2021-09-09,204.5690
2021-09-08,204.4524
2021-09-07,204.3391
2021-09-03,204.2173
2021-09-02,204.0913
2021-09-01,203.9613
2021-08-31,203.7884
2021-08-30,203.6166
2021-08-27,203.4636
2021-08-26,203.2954
2021-08-25,203.1598
2021-08-24,202.9214
2021-08-23,202.6778
2021-08-20,202.4235
2021-08-19,202.1608
2021-08-18,201.8714
2021-08-17,201.5351
2021-08-16,201.1784
2021-08-13,200.8377
2021-08-12,200.5273
2021-08-11,200.2283
2021-08-10,199.9604
2021-08-09,199.6918
2021-08-06,199.4168
2021-08-05,199.1354
2021-08-04,198.8660
2021-08-03,198.5800
2021-08-02,198.2772
2021-07-30,197.9745
2021-07-29,197.6868
2021-07-28,197.4038
2021-07-27,197.1311
2021-07-26,196.8555
2021-07-23,196.5651
2021-07-22,196.2728
2021-07-21,195.9533
2021-07-20,195.6253
2021-07-19,195.3541
2021-07-16,195.0620
2021-07-15,194.7336
2021-07-14,194.4150
2021-07-13,194.0923
2021-07-12,193.7647
2021-07-09,193.4697
2021-07-08,193.1766
2021-07-07,192.9136
2021-07-06,192.6746
2021-07-02,192.4193
2021-07-01,192.1655
2021-06-30,191.9136
2021-06-29,191.6796
2021-06-28,191.4223
2021-06-25,191.1681
2021-06-24,190.9102
2021-06-23,190.6619
2021-06-22,190.4305
2021-06-21,190.2207
2021-06-18,189.9937
2021-06-17,189.7492
2021-06-16,189.5005
2021-06-15,189.2259
2021-06-14,188.9482
2021-06-11,188.6551
2021-06-10,188.3466
2021-06-09,188.0026
2021-06-08,187.6455
2021-06-07,187.2933
2021-06-04,186.9451
2021-06-03,186.6023
2021-06-02,186.2598
2021-06-01,185.8924
2021-05-28,185.5287
2021-05-27,185.1875
2021-05-26,184.8630
2021-05-25,184.5209
2021-05-24,184.1661
2021-05-21,183.8066
2021-05-20,183.4444
2021-05-19,183.0869
2021-05-18,182.7418
2021-05-17,182.3690
2021-05-14,182.0030
2021-05-13,181.6407
2021-05-12,181.3060
2021-05-11,180.9311
2021-05-10,180.5735
2021-05-07,180.2132
2021-05-06,179.8559
2021-05-05,179.5015
2021-05-04,179.1528
2021-05-03,178.8207
2021-04-30,178.4672
2021-04-29,178.1204
2021-04-28,177.7347
2021-04-27,177.3539
2021-04-26,176.9676
2021-04-23,176.5789
2021-04-22,176.1905
2021-04-21,175.7851
2021-04-20,175.4008
2021-04-19,174.9953
2021-04-16,174.5801
2021-04-15,174.1514
2021-04-14,173.7196
2021-04-13,173.3083
2021-04-12,172.8717
2021-04-09,172.4739
2021-04-08,172.0861
2021-04-07,171.7315
2021-04-06,171.4037
2021-04-05,171.0529
2021-04-01,170.7193
2021-03-31,170.4003
2021-03-30,170.0249
2021-03-29,169.6831
2021-03-26,169.3496
2021-03-25,169.0699
2021-03-24,168.8159
2021-03-23,168.5781
2021-03-22,168.3443
2021-03-19,168.0569
2021-03-18,167.7414
2021-03-17,167.4234
2021-03-16,167.0948
2021-03-15,166.7538
2021-03-12,166.4450
2021-03-11,166.1306
2021-03-10,165.8021
2021-03-09,165.4637
2021-03-08,165.1194
2021-03-05,164.7682
2021-03-04,164.4344
2021-03-03,164.0654
2021-03-02,163.6785
2021-03-01,163.2650
2021-02-26,162.8904
2021-02-25,162.5473
2021-02-24,162.1860
2021-02-23,161.8478
2021-02-22,161.5087
2021-02-19,161.1857
2021-02-18,160.8621
2021-02-17,160.5361
2021-02-16,160.2356
2021-02-12,159.9379
2021-02-11,159.6610
2021-02-10,159.3751
2021-02-09,159.0541
2021-02-08,158.7266
2021-02-05,158.3937
2021-02-04,158.0658
2021-02-03,157.7438
2021-02-02,157.4351
2021-02-01,157.1353
2021-01-29,156.8308
2021-01-28,156.5449
2021-01-27,156.2543
2021-01-26,155.9847
2021-01-25,155.6757
2021-01-22,155.3632
2021-01-21,155.0552
2021-01-20,154.7025
2021-01-19,154.3402
2021-01-15,153.9585
2021-01-14,153.5786
2021-01-13,153.2127
2021-01-12,152.8406
2021-01-11,152.4736
2021-01-08,152.1073
2021-01-07,151.6663
2021-01-06,151.1777
2021-01-05,150.6936
2021-01-04,150.2824
2020-12-31,149.8296
2020-12-30,149.4044
2020-12-29,149.0494
2020-12-28,148.6502
2020-12-24,148.3178
2020-12-23,147.9932
2020-12-22,147.7344
2020-12-21,147.4667
2020-12-18,147.2067
2020-12-17,146.9446
2020-12-16,146.7239
2020-12-15,146.4845
2020-12-14,146.2395
2020-12-11,145.9796
2020-12-10,145.7071
2020-12-09,145.4737
2020-12-08,145.2494
2020-12-07,145.0691
2020-12-04,144.8777
2020-12-03,144.7198
2020-12-02,144.5808
2020-12-01,144.4398
2020-11-30,144.2948
2020-11-27,144.1513
2020-11-25,144.0047
2020-11-24,143.8526
2020-11-23,143.6936
2020-11-20,143.5410
2020-11-19,143.4015
2020-11-18,143.2741
2020-11-17,143.1266
2020-11-16,142.9551
2020-11-13,142.7895
2020-11-12,142.6730
2020-11-11,142.5438
2020-11-10,142.4115
2020-11-09,142.2794
2020-11-06,142.1226
2020-11-05,142.0907
2020-11-04,142.0728
2020-11-03,142.0813
2020-11-02,142.1007
2020-10-30,142.1487
2020-10-29,142.2261
2020-10-28,142.3077
2020-10-27,142.3759
2020-10-26,142.4081
2020-10-23,142.4241
2020-10-22,142.4123
2020-10-21,142.4161
2020-10-20,142.4234
2020-10-19,142.4333
2020-10-16,142.4357
2020-10-15,142.4402
2020-10-14,142.4504
2020-10-13,142.4516
2020-10-12,142.4513
2020-10-09,142.4434
2020-10-08,142.4380
2020-10-07,142.4462
2020-10-06,142.4692
2020-10-05,142.4818
2020-10-02,142.5113
2020-10-01,142.5644
2020-09-30,142.6008
2020-09-29,142.6398
2020-09-28,142.6796
2020-09-25,142.7120
2020-09-24,142.7754
2020-09-23,142.8389
2020-09-22,142.8826
2020-09-21,142.9274
2020-09-18,142.9552
2020-09-17,142.9551
2020-09-16,142.9888
2020-09-15,143.0178
2020-09-14,143.0460
2020-09-11,143.0751
2020-09-10,143.1220
2020-09-09,143.1516
2020-09-08,143.1909
2020-09-04,143.2487
2020-09-03,143.2881
2020-09-02,143.3103
2020-09-01,143.3516
2020-08-31,143.4147
2020-08-28,143.4520
2020-08-27,143.5015
2020-08-26,143.5495
2020-08-25,143.5992
2020-08-24,143.6608
2020-08-21,143.7463
2020-08-20,143.8375
2020-08-19,143.9166
2020-08-18,143.9755
2020-08-17,144.0273
2020-08-14,144.0701
2020-08-13,144.1171
2020-08-12,144.1650
2020-08-11,144.1914
2020-08-10,144.2203
2020-08-07,144.2748
2020-08-06,144.3362
2020-08-05,144.3968
2020-08-04,144.4680
2020-08-03,144.5424
2020-07-31,144.5914
2020-07-30,144.6455
2020-07-29,144.6816
2020-07-28,144.7212
2020-07-27,144.7515
2020-07-24,144.7931
2020-07-23,144.8138
2020-07-22,144.8418
2020-07-21,144.8651
2020-07-20,144.8832
2020-07-17,144.9071
2020-07-16,144.9674
2020-07-15,145.0360
2020-07-14,145.0993
2020-07-13,145.1937
2020-07-10,145.2834
2020-07-09,145.3906
2020-07-08,145.4786
2020-07-07,145.5720
2020-07-06,145.6603
2020-07-02,145.7329
2020-07-01,145.8159
2020-06-30,145.9031
2020-06-29,146.0125
2020-06-26,146.1437
2020-06-25,146.2567
2020-06-24,146.3843
2020-06-23,146.5046
2020-06-22,146.6018
2020-06-19,146.6989
2020-06-18,146.7535
2020-06-17,146.8171
2020-06-16,146.8744
2020-06-15,146.9046
2020-06-12,146.9706
2020-06-11,147.0035
2020-06-10,147.0332
2020-06-09,147.0375
2020-06-08,147.0441
2020-06-05,147.0466
2020-06-04,147.0457
2020-06-03,147.1023
2020-06-02,147.1517
2020-06-01,147.2102
2020-05-29,147.2877
2020-05-28,147.3592
2020-05-27,147.4132
2020-05-26,147.4814
2020-05-22,147.5604
2020-05-21,147.6612
2020-05-20,147.7635
2020-05-19,147.8877
2020-05-18,148.0254
2020-05-15,148.1986
2020-05-14,148.4027
2020-05-13,148.6336
2020-05-12,148.8353
2020-05-11,148.9980
2020-05-08,149.1634
2020-05-07,149.3323
2020-05-06,149.5058
2020-05-05,149.6627
2020-05-04,149.8196
2020-05-01,149.9756
2020-04-30,150.1247
2020-04-29,150.2566
2020-04-28,150.3900
2020-04-27,150.5215
2020-04-24,150.6846
2020-04-23,150.8573
2020-04-22,151.0293
2020-04-21,151.2095
2020-04-20,151.3992
2020-04-17,151.5744
2020-04-16,151.7502
2020-04-15,151.9303
2020-04-14,152.0857
2020-04-13,152.2262
2020-04-09,152.3595
2020-04-08,152.5075
2020-04-07,152.6675
2020-04-06,152.8210
2020-04-03,153.0050
2020-04-02,153.1902
2020-04-01,153.3838
2020-03-31,153.5781
2020-03-30,153.7542
2020-03-27,153.9380
2020-03-26,154.1111
2020-03-25,154.2851
2020-03-24,154.5166
2020-03-23,154.7842
2020-03-20,155.0561
2020-03-19,155.2653
2020-03-18,155.4839
2020-03-17,155.6672
2020-03-16,155.7816
2020-03-13,155.9379
2020-03-12,156.0250
2020-03-11,156.1207
2020-03-10,156.1588
2020-03-09,156.1978
2020-03-06,156.2598
2020-03-05,156.2945
2020-03-04,156.2919
2020-03-03,156.2962
2020-03-02,156.3059
2020-02-28,156.3082
2020-02-27,156.3530
2020-02-26,156.3624
2020-02-25,156.3562
2020-02-24,156.3155
2020-02-21,156.2827
2020-02-20,156.2305
2020-02-19,156.1714
2020-02-18,156.1222
2020-02-14,156.0665
2020-02-13,156.0240
2020-02-12,155.9789
2020-02-11,155.9328
2020-02-10,155.8844
2020-02-07,155.8536
2020-02-06,155.8234
2020-02-05,155.7676
2020-02-04,155.7168
2020-02-03,155.6756
2020-01-31,155.6137
2020-01-30,155.5329
2020-01-29,155.4715
2020-01-28,155.3918
2020-01-27,155.3174
2020-01-24,155.2452
2020-01-23,155.1489
2020-01-22,155.0532
2020-01-21,154.9514
2020-01-17,154.8368
2020-01-16,154.7291
2020-01-15,154.6262
2020-01-14,154.5184
2020-01-13,154.4106
2020-01-10,154.3013
2020-01-09,154.1879
2020-01-08,154.0778
2020-01-07,153.9682
2020-01-06,153.8674
2020-01-03,153.7590
2020-01-02,153.6520
2019-12-31,153.5508
2019-12-30,153.4450
2019-12-27,153.3369
2019-12-26,153.2274
2019-12-24,153.1155
2019-12-23,153.0009
2019-12-20,152.8705
2019-12-19,152.7423
2019-12-18,152.6343
2019-12-17,152.5215
2019-12-16,152.4120
2019-12-13,152.3080
2019-12-12,152.1955
2019-12-11,152.0837
2019-12-10,151.9788
2019-12-09,151.8745
2019-12-06,151.7685
2019-12-05,151.6595
2019-12-04,151.5573
2019-12-03,151.4492
2019-12-02,151.3443
2019-11-29,151.2094
2019-11-27,151.0686
2019-11-26,150.9290
2019-11-25,150.7864
2019-11-22,150.6412
2019-11-21,150.4959
2019-11-20,150.3491
2019-11-19,150.1899
2019-11-18,150.0300
2019-11-15,149.8484
2019-11-14,149.6880
2019-11-13,149.5023
2019-11-12,149.3187
2019-11-11,149.1262
2019-11-08,148.9335
2019-11-07,148.7552
2019-11-06,148.5600
2019-11-05,148.3696
2019-11-04,148.1839
2019-11-01,148.0163
2019-10-31,147.8392
2019-10-30,147.6635
2019-10-29,147.4917
2019-10-28,147.3202
2019-10-25,147.1510
2019-10-24,146.9784
2019-10-23,146.8160
2019-10-22,146.6530
2019-10-21,146.4879
2019-10-18,146.3230
2019-10-17,146.1550
2019-10-16,145.9823
