,SMA
2024-06-04,684.4982
2024-06-03,683.9574
2024-05-31,683.4434
2024-05-30,683.0219
2024-05-29,682.3267
2024-05-28,681.4705
2024-05-24,680.5653
2024-05-23,679.5761
2024-05-22,678.4026
2024-05-21,677.2794
2024-05-20,676.2264
2024-05-17,675.1986
2024-05-16,674.2731
2024-05-15,673.3470
2024-05-14,672.5661
2024-05-13,671.7538
2024-05-10,671.0796
2024-05-09,670.3242
2024-05-08,669.6163
2024-05-07,668.9670
2024-05-06,668.2703
2024-05-03,667.6584
2024-05-02,667.1630
2024-05-01,666.6471
2024-04-30,666.0919
2024-04-29,665.3936
2024-04-26,664.6104
2024-04-25,663.8459
2024-04-24,663.1075
2024-04-23,662.1026
2024-04-22,661.2430
2024-04-19,660.4118
2024-04-18,659.5688
2024-04-17,658.6886
2024-04-16,657.7336
2024-04-15,656.7934
2024-04-12,655.6431
2024-04-11,654.5378
2024-04-10,653.3944
2024-04-09,652.2556
2024-04-08,651.0053
2024-04-05,649.8776
2024-04-04,648.8769
2024-04-03,647.9068
2024-04-02,646.9595
2024-04-01,645.9588
2024-03-28,644.9189
2024-03-27,643.8157
2024-03-26,642.5878
2024-03-25,641.3408
2024-03-22,640.2783
2024-03-21,639.1871
2024-03-20,638.0275
2024-03-19,636.9544
2024-03-18,635.8784
2024-03-15,634.8250
2024-03-14,633.7572
2024-03-13,632.4898
2024-03-12,631.1309
2024-03-11,629.7929
2024-03-08,628.5704
2024-03-07,627.2579
2024-03-06,626.0656
2024-03-05,624.8130
2024-03-04,623.3793
2024-03-01,621.8288
2024-02-29,620.2353
2024-02-28,618.6651
2024-02-27,617.1175
2024-02-26,615.4521
2024-02-23,613.7647
2024-02-22,612.0725
2024-02-21,610.3625
2024-02-20,608.8728
2024-02-16,607.3251
2024-02-15,605.7064
2024-02-14,604.0129
2024-02-13,602.3591
2024-02-12,600.7353
2024-02-09,598.9148
2024-02-08,597.2368
2024-02-07,595.6468
2024-02-06,594.0837
2024-02-05,592.5059
2024-02-02,590.9709
2024-02-01,589.4917
2024-01-31,587.9713
2024-01-30,586.4157
2024-01-29,584.8557
2024-01-26,583.3820
2024-01-25,581.8766
2024-01-24,580.3073
2024-01-23,578.7726
2024-01-22,577.3906
2024-01-19,575.9668
2024-01-18,574.5223
2024-01-17,573.0257
2024-01-16,571.6134
2024-01-12,570.1311
2024-01-11,568.6522
2024-01-10,567.2069
2024-01-09,565.8636
2024-01-08,564.5966
2024-01-05,563.4113
2024-01-04,562.2312
2024-01-03,561.0475
2024-01-02,559.8870
2023-12-29,558.5159
2023-12-28,557.0745
2023-12-27,555.6553
2023-12-26,554.2135
2023-12-22,552.8527
2023-12-21,551.5546
2023-12-20,550.2725
2023-12-19,548.9801
2023-12-18,547.6791
2023-12-15,546.3681
2023-12-14,545.1354
2023-12-13,543.7451
2023-12-12,542.2884
2023-12-11,540.9190
2023-12-08,539.5850
2023-12-07,538.3398
2023-12-06,537.1001
2023-12-05,535.8092
2023-12-04,534.6620
2023-12-01,533.4920
2023-11-30,532.3597
2023-11-29,531.2329
2023-11-28,530.1743
2023-11-27,529.1292
2023-11-24,528.1204
2023-11-22,527.0907
2023-11-21,526.0015
2023-11-20,524.9552
2023-11-17,524.0759
2023-11-16,523.2401
2023-11-15,522.2711
2023-11-14,521.2213
2023-11-13,520.2439
2023-11-10,519.3624
2023-11-09,518.5729
2023-11-08,517.5911
2023-11-07,516.7407
2023-11-06,515.8938
2023-11-03,514.9973
2023-11-02,514.0745
2023-11-01,513.1724
2023-10-31,512.3424
2023-10-30,511.5314
2023-10-27,510.7826
2023-10-26,509.9244
2023-10-25,508.9962
2023-10-24,508.1188
2023-10-23,507.2482
2023-10-20,506.5054
2023-10-19,505.6772
2023-10-18,504.8604
2023-10-17,503.9654
2023-10-16,503.1218
2023-10-13,502.2757
2023-10-12,501.3826
2023-10-11,500.4538
2023-10-10,499.5737
2023-10-09,498.7290
2023-10-06,497.8371
2023-10-05,497.0941
2023-10-04,496.3691
2023-10-03,495.6875
2023-10-02,495.0100
2023-09-29,494.3584
2023-09-28,493.5319
2023-09-27,492.8322
2023-09-26,492.0448
2023-09-25,491.2234
2023-09-22,490.4215
2023-09-21,489.6926
2023-09-20,488.9631
2023-09-19,488.1689
2023-09-18,487.2427
2023-09-15,486.3609
2023-09-14,485.4377
2023-09-13,484.5038
2023-09-12,483.5728
2023-09-11,482.5302
2023-09-08,481.4837
2023-09-07,480.5233
2023-09-06,479.5812
2023-09-05,478.6925
2023-09-01,477.8091
2023-08-31,476.8491
2023-08-30,475.9341
2023-08-29,475.0083
2023-08-28,474.0075
2023-08-25,472.9994
2023-08-24,472.0522
2023-08-23,471.1217
2023-08-22,470.2525
2023-08-21,469.5510
2023-08-18,468.9721
2023-08-17,468.3923
2023-08-16,467.7212
2023-08-15,467.0710
2023-08-14,466.0026
2023-08-11,465.0858
2023-08-10,464.1719
2023-08-09,463.1493
2023-08-08,462.1724
2023-08-07,461.1910
2023-08-04,460.2259
2023-08-03,459.1610
2023-08-02,458.2013
2023-08-01,457.0406
2023-07-31,456.0118
2023-07-28,455.0510
2023-07-27,454.2202
2023-07-26,453.2802
2023-07-25,452.5212
2023-07-24,451.6400
2023-07-21,450.7181
2023-07-20,449.6653
2023-07-19,448.6022
2023-07-18,447.4621
2023-07-17,446.4052
2023-07-14,445.3757
2023-07-13,444.3731
2023-07-12,443.4546
2023-07-11,442.5997
2023-07-10,441.8396
2023-07-07,441.1821
2023-07-06,440.5197
2023-07-05,439.8920
2023-07-03,439.3346
2023-06-30,438.8022
2023-06-29,438.2733
2023-06-28,437.8994
2023-06-27,437.4952
2023-06-26,436.9847
2023-06-23,436.4330
2023-06-22,435.8774
2023-06-21,435.3531
2023-06-20,434.7132
2023-06-16,434.1217
2023-06-15,433.4624
2023-06-14,432.8471
2023-06-13,432.4088
2023-06-12,431.9108
2023-06-09,431.5172
2023-06-08,431.1259
2023-06-07,430.8108
2023-06-06,430.4539
2023-06-05,430.1032
2023-06-02,429.8078
2023-06-01,429.5728
2023-05-31,429.4088
2023-05-30,429.2344
2023-05-26,429.0944
2023-05-25,428.9310
2023-05-24,428.7759
2023-05-23,428.7678
2023-05-22,428.6207
2023-05-19,428.4267
2023-05-18,428.1804
2023-05-17,427.9037
2023-05-16,427.7012
2023-05-15,427.5329
2023-05-12,427.4225
2023-05-11,427.3178
2023-05-10,427.2658
2023-05-09,427.2471
2023-05-08,427.3640
2023-05-05,427.4265
2023-05-04,427.4760
2023-05-03,427.4418
2023-05-02,427.4121
2023-05-01,427.3162
2023-04-28,427.1172
2023-04-27,426.9260
2023-04-26,427.0311
2023-04-25,427.2260
2023-04-24,427.3386
2023-04-21,427.4195
2023-04-20,427.5704
2023-04-19,427.6048
2023-04-18,427.6045
2023-04-17,427.5775
2023-04-14,427.6205
2023-04-13,427.7701
2023-04-12,427.9254
2023-04-11,428.0282
2023-04-10,428.0296
2023-04-06,427.9499
2023-04-05,427.8795
2023-04-04,427.6514
2023-04-03,427.5126
2023-03-31,427.4526
2023-03-30,427.4466
2023-03-29,427.4789
2023-03-28,427.7248
2023-03-27,428.0828
2023-03-24,428.4249
2023-03-23,428.6693
2023-03-22,428.9520
2023-03-21,429.1953
2023-03-20,429.3631
2023-03-17,429.6281
2023-03-16,429.7701
2023-03-15,429.9719
2023-03-14,430.1290
2023-03-13,430.1322
2023-03-10,430.2000
2023-03-09,430.2146
2023-03-08,430.1818
2023-03-07,430.0325
2023-03-06,429.9470
2023-03-03,429.9491
2023-03-02,429.9813
2023-03-01,430.0264
2023-02-28,429.9597
2023-02-27,429.9622
2023-02-24,430.0110
2023-02-23,430.0644
2023-02-22,430.1752
2023-02-21,430.4614
2023-02-17,430.7285
2023-02-16,430.8884
2023-02-15,431.0118
2023-02-14,431.1628
2023-02-13,431.4196
2023-02-10,431.4369
2023-02-09,431.5035
2023-02-08,431.4760
2023-02-07,431.6203
2023-02-06,431.9039
2023-02-03,432.2281
2023-02-02,432.3314
2023-02-01,432.4407
2023-01-31,432.7843
2023-01-30,433.1320
2023-01-27,433.4850
2023-01-26,433.7370
2023-01-25,434.0527
2023-01-24,434.5371
2023-01-23,435.0212
2023-01-20,435.6662
2023-01-19,436.2602
2023-01-18,436.9606
2023-01-17,437.7266
2023-01-13,438.6022
2023-01-12,439.5100
2023-01-11,440.2975
2023-01-10,441.2786
2023-01-09,442.2567
2023-01-06,443.2555
2023-01-05,444.2511
2023-01-04,445.1839
2023-01-03,446.1171
2022-12-30,446.8436
2022-12-29,447.5672
2022-12-28,448.1633
2022-12-27,448.8360
2022-12-23,449.6484
2022-12-22,450.5163
2022-12-21,451.2788
2022-12-20,451.8931
2022-12-19,452.7775
2022-12-16,453.5834
2022-12-15,454.5444
2022-12-14,455.3947
2022-12-13,456.2313
2022-12-12,457.0001
2022-12-09,457.8671
2022-12-08,458.4380
2022-12-07,459.2283
2022-12-06,460.0023
2022-12-05,460.8709
2022-12-02,461.7613
2022-12-01,462.6044
2022-11-30,463.4626
2022-11-29,464.3864
2022-11-28,465.3993
2022-11-25,466.3820
2022-11-23,467.3428
2022-11-22,468.1646
2022-11-21,469.1071
2022-11-18,469.9361
2022-11-17,470.7376
2022-11-16,471.6976
2022-11-15,472.5451
2022-11-14,473.3104
2022-11-11,473.9463
2022-11-10,474.6789
2022-11-09,475.2840
2022-11-08,476.0363
2022-11-07,476.7127
2022-11-04,477.4377
2022-11-03,478.1562
2022-11-02,478.8302
2022-11-01,479.3571
2022-10-31,479.8280
2022-10-28,480.6131
2022-10-27,481.4685
2022-10-26,482.1831
2022-10-25,483.1646
2022-10-24,484.1752
2022-10-21,485.1722
2022-10-20,486.3506
2022-10-19,487.7119
2022-10-18,489.1992
2022-10-17,490.6476
2022-10-14,492.1714
2022-10-13,493.6172
2022-10-12,495.2167
2022-10-11,496.6341
2022-10-10,497.9557
2022-10-07,499.1060
2022-10-06,500.1185
2022-10-05,501.0329
2022-10-04,502.0027
2022-10-03,503.1890
2022-09-30,504.4219
2022-09-29,505.7073
2022-09-28,507.0162
2022-09-27,508.3599
2022-09-26,509.8061
2022-09-23,511.2237
2022-09-22,512.4640
2022-09-21,513.4726
2022-09-20,514.5351
2022-09-19,515.4254
2022-09-16,516.5632
2022-09-15,517.7790
2022-09-14,518.8526
2022-09-13,519.8033
2022-09-12,520.7031
2022-09-09,521.5771
2022-09-08,522.6653
2022-09-07,523.8716
2022-09-06,525.1290
2022-09-02,526.4501
2022-09-01,527.6832
2022-08-31,528.9815
2022-08-30,530.2065
2022-08-29,531.3924
2022-08-26,532.6264
2022-08-25,533.7665
2022-08-24,534.9531
2022-08-23,536.1616
2022-08-22,537.3117
2022-08-19,538.4243
2022-08-18,539.4334
2022-08-17,540.5016
2022-08-16,541.4884
2022-08-15,542.3509
2022-08-12,543.2194
2022-08-11,544.1607
2022-08-10,544.9939
2022-08-09,545.9141
2022-08-08,546.8527
2022-08-05,547.7984
2022-08-04,548.7700
2022-08-03,549.7485
2022-08-02,550.7291
2022-08-01,551.7558
2022-07-29,552.7108
2022-07-28,553.6765
2022-07-27,554.6104
2022-07-26,555.6502
2022-07-25,556.6143
2022-07-22,557.5239
2022-07-21,558.3332
2022-07-20,559.2632
2022-07-19,560.1676
2022-07-18,561.1075
2022-07-15,562.0195
2022-07-14,563.0311
2022-07-13,564.2480
2022-07-12,565.4785
2022-07-11,566.5122
2022-07-08,567.3574
2022-07-07,568.1610
2022-07-06,568.9319
2022-07-05,569.6970
2022-07-01,570.5475
2022-06-30,571.3933
2022-06-29,572.2395
2022-06-28,573.1165
2022-06-27,573.8985
2022-06-24,574.6456
2022-06-23,575.4713
2022-06-22,576.5330
2022-06-21,577.5820
2022-06-17,578.6027
2022-06-16,579.6700
2022-06-15,580.6566
2022-06-14,581.5790
2022-06-13,582.4945
2022-06-10,583.3576
2022-06-09,584.0589
2022-06-08,584.6558
2022-06-07,585.1562
2022-06-06,585.6729
2022-06-03,586.0853
2022-06-02,586.5085
2022-06-01,587.0574
2022-05-31,587.5322
2022-05-27,588.0672
2022-05-26,588.5976
2022-05-25,589.2391
2022-05-24,590.0619
2022-05-23,590.8791
2022-05-20,591.6945
2022-05-19,592.4812
2022-05-18,593.3338
2022-05-17,594.1157
2022-05-16,594.8256
2022-05-13,595.4929
2022-05-12,596.2272
2022-05-11,597.0442
2022-05-10,597.8334
2022-05-09,598.5524
2022-05-06,599.2374
2022-05-05,599.7850
2022-05-04,600.1230
2022-05-03,600.4968
2022-05-02,600.8456
2022-04-29,601.2797
2022-04-28,601.6507
2022-04-27,601.9305
2022-04-26,602.4218
2022-04-25,602.9122
2022-04-22,603.3871
2022-04-21,603.6836
2022-04-20,603.9303
2022-04-19,604.1000
2022-04-18,604.3473
2022-04-14,604.5390
2022-04-13,604.6989
2022-04-12,604.9048
2022-04-11,605.0318
2022-04-08,605.2688
2022-04-07,605.4038
2022-04-06,605.5006
2022-04-05,605.4665
2022-04-04,605.2731
2022-04-01,605.1772
2022-03-31,604.9257
2022-03-30,604.5943
2022-03-29,604.1963
2022-03-28,603.7452
2022-03-25,603.3585
2022-03-24,602.8819
2022-03-23,602.3567
2022-03-22,601.8083
2022-03-21,601.2549
2022-03-18,600.6799
2022-03-17,600.1134
2022-03-16,599.7344
2022-03-15,599.4798
2022-03-14,599.3789
2022-03-11,599.2090
2022-03-10,598.8898
2022-03-09,598.5407
2022-03-08,598.2334
2022-03-07,598.0528
2022-03-04,597.6093
2022-03-03,597.0831
2022-03-02,596.4003
2022-03-01,595.8061
2022-02-28,595.1965
2022-02-25,594.6555
2022-02-24,594.1769
2022-02-23,593.9046
2022-02-22,593.5664
2022-02-18,593.3130
2022-02-17,592.8687
2022-02-16,592.3942
2022-02-15,591.8926
2022-02-14,591.4909
2022-02-11,591.0979
2022-02-10,590.6857
2022-02-09,590.4796
2022-02-08,590.2751
2022-02-07,590.2241
2022-02-04,590.1005
2022-02-03,590.0356
2022-02-02,589.9203
2022-02-01,589.6909
2022-01-31,589.5335
2022-01-28,589.4999
2022-01-27,589.6238
2022-01-26,589.6111
2022-01-25,589.7347
2022-01-24,589.8034
2022-01-21,589.8924
2022-01-20,589.9424
2022-01-19,589.8366
2022-01-18,589.7665
2022-01-14,589.7029
2022-01-13,589.6366
2022-01-12,589.2287
2022-01-11,588.6921
2022-01-10,588.2900
2022-01-07,587.9069
2022-01-06,587.3929
2022-01-05,586.9590
2022-01-04,586.4146
2022-01-03,585.6308
2021-12-31,584.7324
2021-12-30,583.8708
2021-12-29,583.0471
2021-12-28,582.2926
2021-12-27,581.4044
2021-12-23,580.5695
2021-12-22,579.8121
2021-12-21,579.1404
2021-12-20,578.4814
2021-12-17,577.9103
2021-12-16,577.4080
2021-12-15,576.7658
2021-12-14,576.3539
2021-12-13,575.9413
2021-12-10,575.4421
2021-12-09,574.8687
2021-12-08,574.2887
2021-12-07,573.7162
2021-12-06,573.2579
2021-12-03,573.0802
2021-12-02,572.8275
2021-12-01,572.6795
2021-11-30,572.3277
2021-11-29,571.9136
2021-11-26,571.5721
2021-11-24,571.3195
2021-11-23,571.0985
2021-11-22,570.7842
2021-11-19,570.3622
2021-11-18,569.9041
2021-11-17,569.3912
2021-11-16,568.8345
2021-11-15,568.2240
2021-11-12,567.5067
2021-11-11,566.8271
2021-11-10,566.1537
2021-11-09,565.3441
2021-11-08,564.5676
2021-11-05,563.8376
2021-11-04,563.0764
2021-11-03,562.3439
2021-11-02,561.5383
2021-11-01,560.6864
2021-10-29,559.7784
2021-10-28,558.9827
2021-10-27,558.2162
2021-10-26,557.4377
2021-10-25,556.5992
2021-10-22,555.7742
2021-10-21,554.8942
2021-10-20,554.0930
2021-10-19,553.3021
2021-10-18,552.7248
2021-10-15,552.1423
2021-10-14,551.6121
2021-10-13,551.1132
2021-10-12,550.7782
2021-10-11,550.4429
2021-10-08,550.1609
2021-10-07,549.7144
2021-10-06,549.3224
2021-10-05,548.9780
2021-10-04,548.6130
2021-10-01,548.1008
2021-09-30,547.6419
2021-09-29,547.2334
2021-09-28,546.8243
2021-09-27,546.2885
2021-09-24,545.7112
2021-09-23,545.0847
2021-09-22,544.3885
2021-09-21,543.7262
2021-09-20,543.1151
2021-09-17,542.5472
2021-09-16,541.9602
2021-09-15,541.3587
2021-09-14,540.7433
2021-09-13,540.1283
2021-09-10,539.4969
2021-09-09,538.8318
2021-09-08,538.1310
2021-09-07,537.3704
2021-09-03,536.5335
2021-09-02,535.7585
2021-09-01,534.9760
2021-08-31,534.3160
2021-08-30,533.6932
2021-08-27,532.9918
2021-08-26,532.3444
2021-08-25,531.7796
2021-08-24,531.3122
2021-08-23,530.8288
2021-08-20,530.3505
2021-08-19,529.7833
2021-08-18,529.3819
2021-08-17,529.0015
2021-08-16,528.5893
2021-08-13,528.0940
2021-08-12,527.7428
2021-08-11,527.4865
2021-08-10,527.1397
2021-08-09,526.7582
2021-08-06,526.4019
2021-08-05,526.0469
2021-08-04,525.7041
2021-08-03,525.3998
2021-08-02,525.0228
2021-07-30,524.6833
2021-07-29,524.3673
2021-07-28,524.0121
2021-07-27,523.6199
2021-07-26,523.2249
2021-07-23,522.7890
2021-07-22,522.3890
2021-07-21,522.0067
2021-07-20,521.5967
2021-07-19,521.2545
2021-07-16,520.9242
2021-07-15,520.5483
2021-07-14,520.1645
2021-07-13,519.6892
2021-07-12,519.1782
2021-07-09,518.6782
2021-07-08,518.2083
2021-07-07,517.6787
2021-07-06,517.1449
2021-07-02,516.6020
2021-07-01,516.2431
2021-06-30,515.8342
2021-06-29,515.3069
2021-06-28,514.8188
2021-06-25,514.3838
2021-06-24,513.8680
2021-06-23,513.3079
2021-06-22,512.9129
2021-06-21,512.6579
2021-06-18,512.5013
2021-06-17,512.2822
2021-06-16,512.1945
2021-06-15,512.0810
2021-06-14,511.9534
2021-06-11,511.7784
2021-06-10,511.5784
2021-06-09,511.4151
2021-06-08,511.3542
2021-06-07,511.2114
2021-06-04,511.1013
2021-06-03,511.0099
2021-06-02,510.8733
2021-06-01,510.7422
2021-05-28,510.4935
2021-05-27,510.2192
2021-05-26,509.9861
2021-05-25,509.7443
2021-05-24,509.5107
2021-05-21,509.3251
2021-05-20,509.1557
2021-05-19,509.0194
2021-05-18,508.9868
2021-05-17,508.8944
2021-05-14,508.7607
2021-05-13,508.6640
2021-05-12,508.4890
2021-05-11,508.2728
2021-05-10,508.1052
2021-05-07,507.8982
2021-05-06,507.6312
2021-05-05,507.4819
2021-05-04,507.1610
2021-05-03,506.8121
2021-04-30,506.3551
2021-04-29,505.9682
2021-04-28,505.3632
2021-04-27,504.6919
2021-04-26,504.0347
2021-04-23,503.4047
2021-04-22,502.7223
2021-04-21,502.0695
2021-04-20,501.4401
2021-04-19,500.8019
2021-04-16,500.0617
2021-04-15,499.2333
2021-04-14,498.4734
2021-04-13,497.7275
2021-04-12,496.9911
2021-04-09,496.3441
2021-04-08,495.7936
2021-04-07,495.1757
2021-04-06,494.6517
2021-04-05,494.1060
2021-04-01,493.5462
2021-03-31,493.0062
2021-03-30,492.4300
2021-03-29,491.9681
2021-03-26,491.4899
2021-03-25,491.0842
2021-03-24,490.6997
2021-03-23,490.2294
2021-03-22,489.6789
2021-03-19,489.2492
2021-03-18,488.8567
2021-03-17,488.3805
2021-03-16,487.8485
2021-03-15,487.2341
2021-03-12,486.6341
2021-03-11,486.0794
2021-03-10,485.5876
2021-03-09,485.0472
2021-03-08,484.5963
2021-03-05,484.0924
2021-03-04,483.4862
2021-03-03,482.8215
2021-03-02,481.9273
2021-03-01,480.9230
2021-02-26,480.0290
2021-02-25,479.2871
2021-02-24,478.4121
2021-02-23,477.6046
2021-02-22,476.7528
2021-02-19,475.7958
2021-02-18,474.7100
2021-02-17,473.5428
2021-02-16,472.3532
2021-02-12,471.0333
2021-02-11,469.5847
2021-02-10,468.1787
2021-02-09,466.7875
2021-02-08,465.3395
2021-02-05,463.8829
2021-02-04,462.4191
2021-02-03,461.0145
2021-02-02,459.5904
2021-02-01,458.2865
2021-01-29,457.0588
2021-01-28,455.7995
2021-01-27,454.5595
2021-01-26,453.3189
2021-01-25,451.9993
2021-01-22,450.5928
2021-01-21,449.2291
2021-01-20,447.8090
2021-01-19,446.4633
2021-01-15,445.2103
2021-01-14,443.9902
2021-01-13,442.8022
2021-01-12,441.6000
2021-01-11,440.4206
2021-01-08,439.1441
2021-01-07,437.8976
2021-01-06,436.7255
2021-01-05,435.4012
2021-01-04,434.1513
2020-12-31,432.7489
2020-12-30,431.3438
2020-12-29,429.9468
2020-12-28,428.4507
2020-12-24,427.0228
2020-12-23,425.5965
2020-12-22,424.3133
2020-12-21,423.0717
2020-12-18,421.7535
2020-12-17,420.5581
2020-12-16,419.4982
2020-12-15,418.5172
2020-12-14,417.5791
2020-12-11,416.5558
2020-12-10,415.4148
2020-12-09,414.4008
2020-12-08,413.3336
2020-12-07,412.3425
2020-12-04,411.3354
2020-12-03,410.4601
2020-12-02,409.6097
2020-12-01,408.7496
2020-11-30,407.8496
2020-11-27,406.9678
2020-11-25,406.1003
2020-11-24,405.2304
2020-11-23,404.3467
2020-11-20,403.4498
2020-11-19,402.5803
2020-11-18,401.7393
2020-11-17,400.9489
2020-11-16,400.1539
2020-11-13,399.3585
2020-11-12,398.4980
2020-11-11,397.5644
2020-11-10,396.6735
2020-11-09,395.7423
2020-11-06,394.6963
2020-11-05,393.6215
2020-11-04,392.5700
2020-11-03,391.6234
2020-11-02,390.7953
2020-10-30,389.8515
2020-10-29,388.8595
2020-10-28,387.8845
2020-10-27,386.9690
2020-10-26,385.9368
2020-10-23,384.8503
2020-10-22,383.7914
2020-10-21,382.7057
2020-10-20,381.5784
2020-10-19,380.3893
2020-10-16,379.1916
2020-10-15,377.9957
2020-10-14,376.8503
2020-10-13,375.6817
2020-10-12,374.5395
2020-10-09,373.3956
2020-10-08,372.2973
2020-10-07,371.1875
2020-10-06,370.1020
2020-10-05,368.9892
2020-10-02,367.8983
2020-10-01,366.8956
2020-09-30,365.8094
2020-09-29,364.7093
2020-09-28,363.6093
2020-09-25,362.5063
2020-09-24,361.5117
2020-09-23,360.5766
2020-09-22,359.6011
2020-09-21,358.6374
2020-09-18,357.7926
2020-09-17,356.8808
2020-09-16,356.0673
2020-09-15,355.0898
2020-09-14,354.1712
2020-09-11,353.3191
2020-09-10,352.4310
2020-09-09,351.5260
2020-09-08,350.6771
2020-09-04,349.8616
2020-09-03,348.9178
2020-09-02,347.7828
2020-09-01,346.5603
2020-08-31,345.3992
2020-08-28,344.2126
2020-08-27,343.0340
2020-08-26,341.8456
2020-08-25,340.7202
2020-08-24,339.6802
2020-08-21,338.6237
2020-08-20,337.5888
2020-08-19,336.6842
2020-08-18,335.7389
2020-08-17,334.7801
2020-08-14,333.8119
2020-08-13,332.8400
2020-08-12,331.9177
2020-08-11,330.9809
2020-08-10,329.9919
2020-08-07,328.9212
2020-08-06,327.9706
2020-08-05,327.0066
2020-08-04,326.0765
2020-08-03,325.1808
2020-07-31,324.2569
2020-07-30,323.4241
2020-07-29,322.6109
2020-07-28,321.7383
2020-07-27,320.8634
2020-07-24,320.0176
2020-07-23,319.2462
2020-07-22,318.3719
2020-07-21,317.4730
2020-07-20,316.4757
2020-07-17,315.5960
2020-07-16,314.7939
2020-07-15,313.9746
2020-07-14,313.1547
2020-07-13,312.4517
2020-07-10,311.6142
2020-07-09,310.8167
2020-07-08,310.0390
2020-07-07,309.3024
2020-07-06,308.5474
2020-07-02,307.7844
2020-07-01,306.9947
2020-06-30,306.2228
2020-06-29,305.5252
2020-06-26,304.8008
2020-06-25,304.0548
2020-06-24,303.3486
2020-06-23,302.6697
2020-06-22,301.9792
2020-06-19,301.3487
2020-06-18,300.6461
2020-06-17,299.9552
2020-06-16,299.2847
2020-06-15,298.6040
2020-06-12,298.0219
2020-06-11,297.4289
2020-06-10,296.7847
2020-06-09,296.1549
2020-06-08,295.5325
2020-06-05,294.9096
2020-06-04,294.3371
2020-06-03,293.7086
2020-06-02,293.0382
2020-06-01,292.3760
2020-05-29,291.7424
2020-05-28,291.1253
2020-05-27,290.5818
2020-05-26,290.0278
2020-05-22,289.3572
2020-05-21,288.7103
2020-05-20,288.0660
2020-05-19,287.3911
2020-05-18,286.8808
2020-05-15,286.3777
2020-05-14,285.9590
2020-05-13,285.5869
2020-05-12,285.2035
2020-05-11,284.7247
2020-05-08,284.2922
2020-05-07,283.8308
2020-05-06,283.4611
2020-05-05,283.0549
2020-05-04,282.7452
2020-05-01,282.5442
2020-04-30,282.3112
2020-04-29,282.1720
2020-04-28,282.1740
2020-04-27,282.1216
2020-04-24,282.0860
2020-04-23,282.0964
2020-04-22,282.0534
2020-04-21,282.0421
2020-04-20,282.0023
2020-04-17,281.9608
2020-04-16,281.8669
2020-04-15,281.7745
2020-04-14,281.6775
2020-04-13,281.5793
2020-04-09,281.5894
2020-04-08,281.6248
2020-04-07,281.7319
2020-04-06,281.7845
2020-04-03,281.9383
2020-04-02,282.0651
2020-04-01,282.1317
2020-03-31,282.1282
2020-03-30,282.0489
2020-03-27,282.0031
2020-03-26,281.9124
2020-03-25,281.9633
2020-03-24,281.9983
2020-03-23,281.9754
2020-03-20,282.0171
2020-03-19,281.9486
2020-03-18,281.8220
2020-03-17,281.8020
2020-03-16,281.7415
2020-03-13,281.8135
2020-03-12,281.7460
2020-03-11,281.7412
2020-03-10,281.5500
2020-03-09,281.3884
2020-03-06,281.2668
2020-03-05,281.0184
2020-03-04,280.6658
2020-03-03,280.3606
2020-03-02,280.0137
2020-02-28,279.6945
2020-02-27,279.4606
2020-02-26,279.1766
2020-02-25,278.8641
2020-02-24,278.4830
2020-02-21,278.1663
2020-02-20,277.7489
2020-02-19,277.2628
2020-02-18,276.7975
2020-02-14,276.3418
2020-02-13,275.9394
2020-02-12,275.5569
2020-02-11,275.1673
2020-02-10,274.7375
2020-02-07,274.3390
2020-02-06,273.8554
2020-02-05,273.3716
2020-02-04,272.7859
2020-02-03,272.2279
2020-01-31,271.7444
2020-01-30,271.2764
2020-01-29,270.8281
2020-01-28,270.4855
2020-01-27,270.1572
2020-01-24,269.8575
2020-01-23,269.4602
2020-01-22,269.0772
2020-01-21,268.6853
2020-01-17,268.3570
2020-01-16,268.0493
2020-01-15,267.7481
2020-01-14,267.4880
2020-01-13,267.2013
2020-01-10,266.9082
2020-01-09,266.6287
2020-01-08,266.3674
2020-01-07,266.0885
2020-01-06,265.8674
2020-01-03,265.6601
2020-01-02,265.4406
2019-12-31,265.2271
2019-12-30,265.0377
2019-12-27,264.8131
2019-12-26,264.5930
2019-12-24,264.3720
2019-12-23,264.1533
2019-12-20,263.9156
2019-12-19,263.6595
2019-12-18,263.4341
2019-12-17,263.2242
2019-12-16,263.0123
2019-12-13,262.8636
2019-12-12,262.7470
2019-12-11,262.6160
2019-12-10,262.4650
2019-12-09,262.2942
2019-12-06,262.1229
2019-12-05,261.9000
2019-12-04,261.6785
2019-12-03,261.4642
2019-12-02,261.2727
2019-11-29,261.0327
2019-11-27,260.7850
2019-11-26,260.5625
2019-11-25,260.3105
2019-11-22,260.0600
2019-11-21,259.7870
2019-11-20,259.4957
2019-11-19,259.2513
2019-11-18,258.9950
2019-11-15,258.8092
2019-11-14,258.6246
2019-11-13,258.4175
2019-11-12,258.0988
2019-11-11,257.7933
2019-11-08,257.4970
2019-11-07,257.2354
2019-11-06,256.9467
2019-11-05,256.6755
2019-11-04,256.3854
2019-11-01,256.0616
2019-10-31,255.7510
2019-10-30,255.4488
2019-10-29,255.1794
2019-10-28,254.8988
2019-10-25,254.6223
2019-10-24,254.3779
2019-10-23,254.1214
2019-10-22,253.9887
2019-10-21,253.6829
2019-10-18,253.3225
2019-10-17,252.9282
2019-10-16,252.5074
