,SMA
2004-03-16,14.2312
2004-03-15,14.2217
2004-03-12,14.2134
2004-03-11,14.2045
2004-03-10,14.1944
2004-03-09,14.1821
2004-03-08,14.1678
2004-03-05,14.1533
2004-03-04,14.1408
2004-03-03,14.1318
2004-03-02,14.1240
2004-03-01,14.1162
2004-02-27,14.1077
2004-02-26,14.0989
2004-02-25,14.0883
2004-02-24,14.0748
2004-02-23,14.0628
2004-02-20,14.0504
2004-02-19,14.0382
2004-02-18,14.0247
2004-02-17,14.0091
2004-02-13,13.9933
2004-02-12,13.9775
2004-02-11,13.9612
2004-02-10,13.9443
2004-02-09,13.9291
2004-02-06,13.9123
2004-02-05,13.8977
2004-02-04,13.8823
2004-02-03,13.8683
2004-02-02,13.8555
2004-01-30,13.8449
2004-01-29,13.8346
2004-01-28,13.8244
2004-01-27,13.8143
2004-01-26,13.8023
2004-01-23,13.7954
2004-01-22,13.7860
2004-01-21,13.7785
2004-01-20,13.7729
2004-01-16,13.7669
2004-01-15,13.7605
2004-01-14,13.7515
2004-01-13,13.7435
2004-01-12,13.7344
2004-01-09,13.7244
2004-01-08,13.7147
2004-01-07,13.7014
2004-01-06,13.6901
2004-01-05,13.6774
2004-01-02,13.6649
2003-12-31,13.6530
2003-12-30,13.6409
2003-12-29,13.6269
2003-12-26,13.6145
2003-12-24,13.6025
2003-12-23,13.5897
2003-12-22,13.5779
2003-12-19,13.5668
2003-12-18,13.5539
2003-12-17,13.5419
2003-12-16,13.5289
2003-12-15,13.5170
2003-12-12,13.5066
2003-12-11,13.4948
2003-12-10,13.4832
2003-12-09,13.4706
2003-12-08,13.4574
2003-12-05,13.4459
2003-12-04,13.4329
2003-12-03,13.4214
2003-12-02,13.4105
2003-12-01,13.3996
2003-11-28,13.3871
2003-11-26,13.3763
2003-11-25,13.3639
2003-11-24,13.3548
2003-11-21,13.3452
2003-11-20,13.3364
2003-11-19,13.3261
2003-11-18,13.3164
2003-11-17,13.3075
2003-11-14,13.3033
2003-11-13,13.2935
2003-11-12,13.2888
2003-11-11,13.2842
2003-11-10,13.2810
2003-11-07,13.2767
2003-11-06,13.2741
2003-11-05,13.2724
2003-11-04,13.2707
2003-11-03,13.2690
2003-10-31,13.2647
2003-10-30,13.2633
2003-10-29,13.2630
2003-10-28,13.2607
2003-10-27,13.2597
2003-10-24,13.2590
2003-10-23,13.2578
2003-10-22,13.2589
2003-10-21,13.2601
2003-10-20,13.2610
2003-10-17,13.2621
2003-10-16,13.2609
2003-10-15,13.2603
2003-10-14,13.2577
2003-10-13,13.2558
2003-10-10,13.2561
2003-10-09,13.2560
2003-10-08,13.2551
2003-10-07,13.2533
2003-10-06,13.2515
2003-10-03,13.2479
2003-10-02,13.2456
2003-10-01,13.2446
2003-09-30,13.2443
2003-09-29,13.2449
2003-09-26,13.2460
2003-09-25,13.2474
2003-09-24,13.2461
2003-09-23,13.2429
2003-09-22,13.2421
2003-09-19,13.2413
2003-09-18,13.2388
2003-09-17,13.2379
2003-09-16,13.2378
2003-09-15,13.2372
2003-09-12,13.2355
2003-09-11,13.2347
2003-09-10,13.2357
2003-09-09,13.2384
2003-09-08,13.2404
2003-09-05,13.2437
2003-09-04,13.2479
2003-09-03,13.2512
2003-09-02,13.2549
2003-08-29,13.2608
2003-08-28,13.2668
2003-08-27,13.2738
2003-08-26,13.2793
2003-08-25,13.2859
2003-08-22,13.2913
2003-08-21,13.2955
2003-08-20,13.2988
2003-08-19,13.2992
2003-08-18,13.2991
2003-08-15,13.2972
2003-08-14,13.2957
2003-08-13,13.2960
2003-08-12,13.2909
2003-08-11,13.2866
2003-08-08,13.2816
2003-08-07,13.2790
2003-08-06,13.2784
2003-08-05,13.2782
2003-08-04,13.2760
2003-08-01,13.2732
2003-07-31,13.2698
2003-07-30,13.2623
2003-07-29,13.2570
2003-07-28,13.2480
2003-07-25,13.2399
2003-07-24,13.2311
2003-07-23,13.2202
2003-07-22,13.2138
2003-07-21,13.2071
2003-07-18,13.1991
2003-07-17,13.1913
2003-07-16,13.1797
2003-07-15,13.1708
2003-07-14,13.1607
2003-07-11,13.1464
2003-07-10,13.1348
2003-07-09,13.1229
2003-07-08,13.1110
2003-07-07,13.0983
2003-07-03,13.0855
2003-07-02,13.0770
2003-07-01,13.0665
2003-06-30,13.0567
2003-06-27,13.0462
2003-06-26,13.0379
2003-06-25,13.0272
2003-06-24,13.0163
2003-06-23,13.0080
2003-06-20,13.0008
2003-06-19,12.9914
2003-06-18,12.9823
2003-06-17,12.9741
2003-06-16,12.9670
2003-06-13,12.9649
2003-06-12,12.9663
2003-06-11,12.9681
2003-06-10,12.9703
2003-06-09,12.9708
2003-06-06,12.9726
2003-06-05,12.9734
2003-06-04,12.9747
2003-06-03,12.9771
2003-06-02,12.9812
2003-05-30,12.9810
2003-05-29,12.9824
2003-05-28,12.9827
2003-05-27,12.9834
2003-05-23,12.9824
2003-05-22,12.9795
2003-05-21,12.9763
2003-05-20,12.9747
2003-05-19,12.9728
2003-05-16,12.9696
2003-05-15,12.9637
2003-05-14,12.9567
2003-05-13,12.9494
2003-05-12,12.9382
2003-05-09,12.9274
2003-05-08,12.9159
2003-05-07,12.9036
2003-05-06,12.8924
2003-05-05,12.8820
2003-05-02,12.8757
2003-05-01,12.8718
2003-04-30,12.8657
2003-04-29,12.8592
2003-04-28,12.8616
2003-04-25,12.8618
2003-04-24,12.8628
2003-04-23,12.8682
2003-04-22,12.8732
2003-04-21,12.8769
2003-04-17,12.8785
2003-04-16,12.8816
2003-04-15,12.8862
2003-04-14,12.8949
2003-04-11,12.9020
2003-04-10,12.9035
2003-04-09,12.9082
2003-04-08,12.9080
2003-04-07,12.9114
2003-04-04,12.9149
2003-04-03,12.9210
2003-04-02,12.9262
2003-04-01,12.9315
2003-03-31,12.9384
2003-03-28,12.9443
2003-03-27,12.9489
2003-03-26,12.9554
2003-03-25,12.9597
2003-03-24,12.9655
2003-03-21,12.9724
2003-03-20,12.9783
2003-03-19,12.9839
2003-03-18,12.9926
2003-03-17,13.0032
2003-03-14,13.0149
2003-03-13,13.0257
2003-03-12,13.0373
2003-03-11,13.0516
2003-03-10,13.0652
2003-03-07,13.0787
2003-03-06,13.0943
2003-03-05,13.1089
2003-03-04,13.1218
2003-03-03,13.1334
2003-02-28,13.1469
2003-02-27,13.1612
2003-02-26,13.1751
2003-02-25,13.1902
2003-02-24,13.2060
2003-02-21,13.2191
2003-02-20,13.2351
2003-02-19,13.2504
2003-02-18,13.2656
2003-02-14,13.2818
2003-02-13,13.2976
2003-02-12,13.3127
2003-02-11,13.3295
2003-02-10,13.3449
2003-02-07,13.3625
2003-02-06,13.3755
2003-02-05,13.3897
2003-02-04,13.4054
2003-02-03,13.4200
2003-01-31,13.4335
2003-01-30,13.4521
2003-01-29,13.4689
2003-01-28,13.4861
2003-01-27,13.5030
2003-01-24,13.5208
2003-01-23,13.5352
2003-01-22,13.5497
2003-01-21,13.5632
2003-01-17,13.5797
2003-01-16,13.5985
2003-01-15,13.6168
2003-01-14,13.6349
2003-01-13,13.6537
2003-01-10,13.6714
2003-01-09,13.6893
2003-01-08,13.7075
2003-01-07,13.7256
2003-01-06,13.7421
2003-01-03,13.7586
2003-01-02,13.7769
2002-12-31,13.7970
2002-12-30,13.8177
2002-12-27,13.8393
2002-12-26,13.8599
2002-12-24,13.8770
2002-12-23,13.8947
2002-12-20,13.9132
2002-12-19,13.9329
2002-12-18,13.9537
2002-12-17,13.9757
2002-12-16,13.9968
2002-12-13,14.0187
2002-12-12,14.0397
2002-12-11,14.0583
2002-12-10,14.0776
2002-12-09,14.0960
2002-12-06,14.1163
2002-12-05,14.1354
2002-12-04,14.1552
2002-12-03,14.1750
2002-12-02,14.1945
2002-11-29,14.2134
2002-11-27,14.2306
2002-11-26,14.2489
2002-11-25,14.2666
2002-11-22,14.2832
2002-11-21,14.2959
2002-11-20,14.3104
2002-11-19,14.3271
2002-11-18,14.3429
2002-11-15,14.3600
2002-11-14,14.3789
2002-11-13,14.3948
2002-11-12,14.4098
2002-11-11,14.4262
2002-11-08,14.4419
2002-11-07,14.4584
2002-11-06,14.4750
2002-11-05,14.4934
2002-11-04,14.5090
2002-11-01,14.5243
2002-10-31,14.5422
2002-10-30,14.5592
2002-10-29,14.5783
2002-10-28,14.5971
2002-10-25,14.6146
2002-10-24,14.6335
2002-10-23,14.6501
2002-10-22,14.6680
2002-10-21,14.6822
2002-10-18,14.6969
2002-10-17,14.7107
2002-10-16,14.7251
2002-10-15,14.7421
2002-10-14,14.7589
2002-10-11,14.7792
2002-10-10,14.7990
2002-10-09,14.8220
2002-10-08,14.8455
2002-10-07,14.8728
2002-10-04,14.8969
2002-10-03,14.9190
2002-10-02,14.9381
2002-10-01,14.9552
2002-09-30,14.9756
2002-09-27,14.9996
2002-09-26,15.0222
2002-09-25,15.0481
2002-09-24,15.0793
2002-09-23,15.1100
2002-09-20,15.1392
2002-09-19,15.1679
2002-09-18,15.1979
2002-09-17,15.2270
2002-09-16,15.2517
2002-09-13,15.2795
2002-09-12,15.3072
2002-09-11,15.3335
2002-09-10,15.3567
2002-09-09,15.3831
2002-09-06,15.4081
2002-09-05,15.4301
2002-09-04,15.4513
2002-09-03,15.4726
2002-08-30,15.4935
2002-08-29,15.5124
2002-08-28,15.5313
2002-08-27,15.5492
2002-08-26,15.5642
2002-08-23,15.5795
2002-08-22,15.5931
2002-08-21,15.6092
2002-08-20,15.6255
2002-08-19,15.6413
2002-08-16,15.6587
2002-08-15,15.6766
2002-08-14,15.6944
2002-08-13,15.7151
2002-08-12,15.7342
2002-08-09,15.7557
2002-08-08,15.7756
2002-08-07,15.7962
2002-08-06,15.8175
2002-08-05,15.8394
2002-08-02,15.8608
2002-08-01,15.8812
2002-07-31,15.8982
2002-07-30,15.9165
2002-07-29,15.9381
2002-07-26,15.9581
2002-07-25,15.9830
2002-07-24,16.0108
2002-07-23,16.0427
2002-07-22,16.0734
2002-07-19,16.1026
2002-07-18,16.1299
2002-07-17,16.1517
2002-07-16,16.1731
2002-07-15,16.1944
2002-07-12,16.2122
2002-07-11,16.2214
2002-07-10,16.2325
2002-07-09,16.2397
2002-07-08,16.2461
2002-07-05,16.2523
2002-07-03,16.2604
2002-07-02,16.2743
2002-07-01,16.2793
2002-06-28,16.2853
2002-06-27,16.2890
2002-06-26,16.2953
2002-06-25,16.3056
2002-06-24,16.3136
2002-06-21,16.3250
2002-06-20,16.3368
2002-06-19,16.3477
2002-06-18,16.3581
2002-06-17,16.3671
2002-06-14,16.3765
2002-06-13,16.3868
2002-06-12,16.3999
2002-06-11,16.4144
2002-06-10,16.4258
2002-06-07,16.4385
2002-06-06,16.4525
2002-06-05,16.4638
2002-06-04,16.4752
2002-06-03,16.4884
2002-05-31,16.4994
2002-05-30,16.5086
2002-05-29,16.5196
2002-05-28,16.5312
2002-05-24,16.5410
2002-05-23,16.5501
2002-05-22,16.5597
2002-05-21,16.5673
2002-05-20,16.5732
2002-05-17,16.5795
2002-05-16,16.5885
2002-05-15,16.5973
2002-05-14,16.6031
2002-05-13,16.6116
2002-05-10,16.6206
2002-05-09,16.6291
2002-05-08,16.6333
2002-05-07,16.6371
2002-05-06,16.6396
2002-05-03,16.6402
2002-05-02,16.6412
2002-05-01,16.6462
2002-04-30,16.6542
2002-04-29,16.6610
2002-04-26,16.6669
2002-04-25,16.6724
2002-04-24,16.6768
2002-04-23,16.6837
2002-04-22,16.6924
2002-04-19,16.7000
2002-04-18,16.7078
2002-04-17,16.7148
2002-04-16,16.7218
2002-04-15,16.7300
2002-04-12,16.7398
2002-04-11,16.7509
2002-04-10,16.7580
2002-04-09,16.7665
2002-04-08,16.7734
2002-04-05,16.7832
2002-04-04,16.7909
2002-04-03,16.7983
2002-04-02,16.8054
2002-04-01,16.8119
2002-03-28,16.8163
2002-03-27,16.8216
2002-03-26,16.8269
2002-03-25,16.8327
2002-03-22,16.8357
2002-03-21,16.8406
2002-03-20,16.8463
2002-03-19,16.8497
2002-03-18,16.8523
2002-03-15,16.8553
2002-03-14,16.8556
2002-03-13,16.8628
2002-03-12,16.8718
2002-03-11,16.8809
2002-03-08,16.8896
2002-03-07,16.8943
2002-03-06,16.8980
2002-03-05,16.9023
2002-03-04,16.9062
2002-03-01,16.9101
2002-02-28,16.9150
2002-02-27,16.9184
2002-02-26,16.9216
2002-02-25,16.9236
2002-02-22,16.9275
2002-02-21,16.9325
2002-02-20,16.9359
2002-02-19,16.9389
2002-02-15,16.9399
2002-02-14,16.9378
2002-02-13,16.9358
2002-02-12,16.9343
2002-02-11,16.9339
2002-02-08,16.9316
2002-02-07,16.9324
2002-02-06,16.9322
2002-02-05,16.9290
2002-02-04,16.9288
2002-02-01,16.9244
2002-01-31,16.9177
2002-01-30,16.9189
2002-01-29,16.9190
2002-01-28,16.9154
2002-01-25,16.9119
2002-01-24,16.9048
2002-01-23,16.8985
2002-01-22,16.8954
2002-01-18,16.8946
2002-01-17,16.8936
2002-01-16,16.8912
2002-01-15,16.8871
2002-01-14,16.8811
2002-01-11,16.8724
2002-01-10,16.8609
2002-01-09,16.8546
2002-01-08,16.8502
2002-01-07,16.8436
2002-01-04,16.8400
2002-01-03,16.8376
2002-01-02,16.8354
2001-12-31,16.8352
2001-12-28,16.8372
2001-12-27,16.8404
2001-12-26,16.8426
2001-12-24,16.8464
2001-12-21,16.8537
2001-12-20,16.8572
2001-12-19,16.8614
2001-12-18,16.8698
2001-12-17,16.8778
2001-12-14,16.8883
2001-12-13,16.8980
2001-12-12,16.9077
2001-12-11,16.9181
2001-12-10,16.9254
2001-12-07,16.9296
2001-12-06,16.9297
2001-12-05,16.9303
2001-12-04,16.9323
2001-12-03,16.9354
2001-11-30,16.9372
2001-11-29,16.9387
2001-11-28,16.9409
2001-11-27,16.9443
2001-11-26,16.9497
2001-11-23,16.9515
2001-11-21,16.9533
2001-11-20,16.9551
2001-11-19,16.9562
2001-11-16,16.9564
2001-11-15,16.9585
2001-11-14,16.9625
2001-11-13,16.9624
2001-11-12,16.9632
2001-11-09,16.9618
2001-11-08,16.9600
2001-11-07,16.9565
2001-11-06,16.9528
2001-11-05,16.9511
2001-11-02,16.9473
2001-11-01,16.9431
2001-10-31,16.9427
2001-10-30,16.9435
2001-10-29,16.9418
2001-10-26,16.9421
2001-10-25,16.9418
2001-10-24,16.9449
2001-10-23,16.9498
2001-10-22,16.9545
2001-10-19,16.9620
2001-10-18,16.9698
2001-10-17,16.9759
2001-10-16,16.9815
2001-10-15,16.9856
2001-10-12,16.9949
2001-10-11,17.0087
2001-10-10,17.0181
2001-10-09,17.0274
2001-10-08,17.0354
2001-10-05,17.0433
2001-10-04,17.0470
2001-10-03,17.0517
2001-10-02,17.0552
2001-10-01,17.0584
2001-09-28,17.0651
2001-09-27,17.0719
2001-09-26,17.0830
2001-09-25,17.0936
2001-09-24,17.1070
2001-09-21,17.1252
2001-09-20,17.1433
2001-09-19,17.1569
2001-09-18,17.1659
2001-09-17,17.1756
2001-09-10,17.1795
2001-09-07,17.1909
2001-09-06,17.2005
2001-09-05,17.2095
2001-09-04,17.2172
2001-08-31,17.2258
2001-08-30,17.2316
2001-08-29,17.2382
2001-08-28,17.2462
2001-08-27,17.2525
2001-08-24,17.2582
2001-08-23,17.2664
2001-08-22,17.2723
2001-08-21,17.2777
2001-08-20,17.2817
2001-08-17,17.2849
2001-08-16,17.2898
2001-08-15,17.2963
2001-08-14,17.3038
2001-08-13,17.3099
2001-08-10,17.3157
2001-08-09,17.3181
2001-08-08,17.3241
2001-08-07,17.3284
2001-08-06,17.3286
2001-08-03,17.3339
2001-08-02,17.3382
2001-08-01,17.3412
2001-07-31,17.3460
2001-07-30,17.3514
2001-07-27,17.3613
2001-07-26,17.3675
2001-07-25,17.3746
2001-07-24,17.3834
2001-07-23,17.3884
2001-07-20,17.3918
2001-07-19,17.3966
2001-07-18,17.4028
2001-07-17,17.4130
2001-07-16,17.4230
2001-07-13,17.4321
2001-07-12,17.4431
2001-07-11,17.4547
2001-07-10,17.4607
2001-07-09,17.4600
2001-07-06,17.4609
2001-07-05,17.4639
2001-07-03,17.4644
2001-07-02,17.4640
2001-06-29,17.4656
2001-06-28,17.4642
2001-06-27,17.4599
2001-06-26,17.4549
2001-06-25,17.4508
2001-06-22,17.4441
2001-06-21,17.4375
2001-06-20,17.4338
2001-06-19,17.4315
2001-06-18,17.4304
2001-06-15,17.4288
2001-06-14,17.4279
2001-06-13,17.4298
2001-06-12,17.4299
2001-06-11,17.4291
2001-06-08,17.4255
2001-06-07,17.4249
2001-06-06,17.4247
2001-06-05,17.4254
2001-06-04,17.4264
2001-06-01,17.4251
2001-05-31,17.4254
2001-05-30,17.4245
2001-05-29,17.4226
2001-05-25,17.4224
2001-05-24,17.4261
2001-05-23,17.4291
2001-05-22,17.4376
2001-05-21,17.4394
2001-05-18,17.4422
2001-05-17,17.4426
2001-05-16,17.4394
2001-05-15,17.4403
2001-05-14,17.4424
2001-05-11,17.4420
2001-05-10,17.4433
2001-05-09,17.4417
2001-05-08,17.4440
2001-05-07,17.4470
2001-05-04,17.4529
2001-05-03,17.4579
2001-05-02,17.4641
2001-05-01,17.4673
2001-04-30,17.4712
2001-04-27,17.4804
2001-04-26,17.4944
2001-04-25,17.5072
2001-04-24,17.5187
2001-04-23,17.5297
2001-04-20,17.5427
2001-04-19,17.5589
2001-04-18,17.5735
2001-04-17,17.5815
2001-04-16,17.5938
2001-04-12,17.6039
2001-04-11,17.6165
2001-04-10,17.6297
2001-04-09,17.6373
2001-04-06,17.6472
2001-04-05,17.6605
2001-04-04,17.6724
2001-04-03,17.6902
2001-04-02,17.7043
2001-03-30,17.7151
2001-03-29,17.7260
2001-03-28,17.7364
2001-03-27,17.7463
2001-03-26,17.7567
2001-03-23,17.7673
2001-03-22,17.7804
2001-03-21,17.7943
2001-03-20,17.8068
2001-03-19,17.8224
2001-03-16,17.8394
2001-03-15,17.8504
2001-03-14,17.8601
2001-03-13,17.8715
2001-03-12,17.8800
2001-03-09,17.8828
2001-03-08,17.8852
2001-03-07,17.8896
2001-03-06,17.8931
2001-03-05,17.8938
2001-03-02,17.8952
2001-03-01,17.8949
2001-02-28,17.8899
2001-02-27,17.8835
2001-02-26,17.8798
2001-02-23,17.8788
2001-02-22,17.8792
2001-02-21,17.8765
2001-02-20,17.8702
2001-02-16,17.8638
2001-02-15,17.8610
2001-02-14,17.8551
2001-02-13,17.8495
2001-02-12,17.8438
2001-02-09,17.8367
2001-02-08,17.8319
2001-02-07,17.8282
2001-02-06,17.8188
2001-02-05,17.8090
2001-02-02,17.7979
2001-02-01,17.7829
2001-01-31,17.7664
2001-01-30,17.7550
2001-01-29,17.7477
2001-01-26,17.7374
2001-01-25,17.7264
2001-01-24,17.7177
2001-01-23,17.7083
2001-01-22,17.7005
2001-01-19,17.6934
2001-01-18,17.6882
2001-01-17,17.6794
2001-01-16,17.6692
2001-01-12,17.6594
2001-01-11,17.6473
2001-01-10,17.6309
2001-01-09,17.6137
2001-01-08,17.5991
2001-01-05,17.5820
2001-01-04,17.5679
2001-01-03,17.5515
2001-01-02,17.5308
2000-12-29,17.5111
2000-12-28,17.4902
2000-12-27,17.4653
2000-12-26,17.4433
2000-12-22,17.4236
2000-12-21,17.4052
2000-12-20,17.3780
2000-12-19,17.3441
2000-12-18,17.3130
2000-12-15,17.2851
2000-12-14,17.2608
2000-12-13,17.2321
2000-12-12,17.2075
2000-12-11,17.1845
2000-12-08,17.1609
2000-12-07,17.1402
2000-12-06,17.1176
2000-12-05,17.0973
2000-12-04,17.0739
2000-12-01,17.0562
2000-11-30,17.0355
2000-11-29,17.0127
2000-11-28,16.9917
2000-11-27,16.9690
2000-11-24,16.9537
2000-11-22,16.9396
2000-11-21,16.9298
2000-11-20,16.9184
2000-11-17,16.9028
2000-11-16,16.8869
2000-11-15,16.8724
2000-11-14,16.8595
2000-11-13,16.8464
2000-11-10,16.8272
2000-11-09,16.8056
2000-11-08,16.7845
2000-11-07,16.7644
2000-11-06,16.7429
2000-11-03,16.7252
2000-11-02,16.7108
2000-11-01,16.6961
2000-10-31,16.6814
2000-10-30,16.6670
2000-10-27,16.6519
2000-10-26,16.6302
2000-10-25,16.6098
2000-10-24,16.5904
2000-10-23,16.5757
2000-10-20,16.5552
2000-10-19,16.5318
2000-10-18,16.5108
2000-10-17,16.4848
2000-10-16,16.4620
2000-10-13,16.4404
2000-10-12,16.4171
2000-10-11,16.3959
2000-10-10,16.3728
2000-10-09,16.3531
2000-10-06,16.3323
2000-10-05,16.3075
2000-10-04,16.2859
2000-10-03,16.2651
2000-10-02,16.2454
2000-09-29,16.2246
2000-09-28,16.2011
2000-09-27,16.1802
2000-09-26,16.1601
2000-09-25,16.1399
2000-09-22,16.1190
2000-09-21,16.0991
2000-09-20,16.0858
2000-09-19,16.0747
2000-09-18,16.0628
2000-09-15,16.0518
2000-09-14,16.0414
2000-09-13,16.0318
2000-09-12,16.0225
2000-09-11,16.0148
2000-09-08,16.0067
2000-09-07,15.9963
2000-09-06,15.9842
2000-09-05,15.9696
2000-09-01,15.9530
2000-08-31,15.9333
2000-08-30,15.9179
2000-08-29,15.9025
2000-08-28,15.8890
2000-08-25,15.8723
2000-08-24,15.8545
2000-08-23,15.8370
2000-08-22,15.8209
2000-08-21,15.8053
2000-08-18,15.7959
2000-08-17,15.7861
2000-08-16,15.7746
2000-08-15,15.7669
