,SMA
2001-02-23,138.4623
2001-02-22,138.5340
2001-02-21,138.5918
2001-02-20,138.6344
2001-02-16,138.6988
2001-02-15,138.7815
2001-02-14,138.8647
2001-02-13,138.9365
2001-02-12,139.0120
2001-02-09,139.1103
2001-02-08,139.2137
2001-02-07,139.2919
2001-02-06,139.3481
2001-02-05,139.3978
2001-02-02,139.4670
2001-02-01,139.5236
2001-01-31,139.5399
2001-01-30,139.5687
2001-01-29,139.6653
2001-01-26,139.7835
2001-01-25,139.8618
2001-01-24,139.9456
2001-01-23,140.0201
2001-01-22,140.0795
2001-01-19,140.1248
2001-01-18,140.1859
2001-01-17,140.2383
2001-01-16,140.3000
2001-01-12,140.4045
2001-01-11,140.4738
2001-01-10,140.5560
2001-01-09,140.6626
2001-01-08,140.7445
2001-01-05,140.7821
2001-01-04,140.8087
2001-01-03,140.7894
2001-01-02,140.8158
2000-12-29,140.8013
2000-12-28,140.7440
2000-12-27,140.6508
2000-12-26,140.5665
2000-12-22,140.4890
2000-12-21,140.4264
2000-12-20,140.3688
2000-12-19,140.2977
2000-12-18,140.2256
2000-12-15,140.1687
2000-12-14,140.1024
2000-12-13,139.9790
2000-12-12,139.8642
2000-12-11,139.7225
2000-12-08,139.5432
2000-12-07,139.3884
2000-12-06,139.2553
2000-12-05,139.1151
2000-12-04,138.9825
2000-12-01,138.8807
2000-11-30,138.7974
2000-11-29,138.7434
2000-11-28,138.6779
2000-11-27,138.6129
2000-11-24,138.5404
2000-11-22,138.4740
2000-11-21,138.4117
2000-11-20,138.3467
2000-11-17,138.2884
2000-11-16,138.2080
2000-11-15,138.1112
2000-11-14,138.0179
2000-11-13,137.9245
2000-11-10,137.8225
2000-11-09,137.7250
2000-11-08,137.6289
2000-11-07,137.5172
2000-11-06,137.3999
2000-11-03,137.3269
2000-11-02,137.2620
2000-11-01,137.1962
2000-10-31,137.1126
2000-10-30,137.0509
2000-10-27,137.0281
2000-10-26,137.0008
2000-10-25,136.9604
2000-10-24,136.9146
2000-10-23,136.9144
2000-10-20,136.8788
2000-10-19,136.7804
2000-10-18,136.6747
2000-10-17,136.6077
2000-10-16,136.5136
2000-10-13,136.4363
2000-10-12,136.4013
2000-10-11,136.3441
2000-10-10,136.2863
2000-10-09,136.1990
2000-10-06,136.1116
2000-10-05,136.0170
2000-10-04,135.9051
2000-10-03,135.7946
2000-10-02,135.6634
2000-09-29,135.5334
2000-09-28,135.4148
2000-09-27,135.2834
2000-09-26,135.1571
2000-09-25,135.0301
2000-09-22,134.9069
2000-09-21,134.7470
2000-09-20,134.6168
2000-09-19,134.4639
2000-09-18,134.2959
2000-09-15,134.1413
2000-09-14,133.9371
2000-09-13,133.7304
2000-09-12,133.5428
2000-09-11,133.3533
2000-09-08,133.1681
2000-09-07,133.0009
2000-09-06,132.8247
2000-09-05,132.6551
2000-09-01,132.4943
2000-08-31,132.3171
2000-08-30,132.1540
2000-08-29,131.9634
2000-08-28,131.7679
2000-08-25,131.5668
2000-08-24,131.3656
2000-08-23,131.1861
2000-08-22,131.0272
2000-08-21,130.8606
2000-08-18,130.6902
2000-08-17,130.5280
2000-08-16,130.3503
2000-08-15,130.1774
