,SMA
2002-02-04,2.6764
2002-02-01,2.6687
2002-01-31,2.6609
2002-01-30,2.6532
2002-01-29,2.6455
2002-01-28,2.6372
2002-01-25,2.6285
2002-01-24,2.6198
2002-01-23,2.6109
2002-01-22,2.6026
2002-01-18,2.5949
2002-01-17,2.5861
2002-01-16,2.5777
2002-01-15,2.5692
2002-01-14,2.5602
2002-01-11,2.5512
2002-01-10,2.5420
2002-01-09,2.5344
2002-01-08,2.5273
2002-01-07,2.5201
2002-01-04,2.5129
2002-01-03,2.5071
2002-01-02,2.4996
2001-12-31,2.4915
2001-12-28,2.4836
2001-12-27,2.4765
2001-12-26,2.4689
2001-12-24,2.4617
2001-12-21,2.4544
2001-12-20,2.4480
2001-12-19,2.4406
2001-12-18,2.4333
2001-12-17,2.4259
2001-12-14,2.4190
2001-12-13,2.4118
2001-12-12,2.4043
2001-12-11,2.3972
2001-12-10,2.3900
2001-12-07,2.3829
2001-12-06,2.3745
2001-12-05,2.3665
2001-12-04,2.3583
2001-12-03,2.3504
2001-11-30,2.3413
2001-11-29,2.3319
2001-11-28,2.3236
2001-11-27,2.3146
2001-11-26,2.3053
2001-11-23,2.2965
2001-11-21,2.2880
2001-11-20,2.2799
2001-11-19,2.2717
2001-11-16,2.2639
2001-11-15,2.2558
2001-11-14,2.2477
2001-11-13,2.2396
2001-11-12,2.2327
2001-11-09,2.2253
2001-11-08,2.2170
2001-11-07,2.2087
2001-11-06,2.1999
2001-11-05,2.1925
2001-11-02,2.1850
2001-11-01,2.1769
2001-10-31,2.1691
2001-10-30,2.1603
2001-10-29,2.1514
2001-10-26,2.1423
2001-10-25,2.1346
2001-10-24,2.1279
2001-10-23,2.1212
2001-10-22,2.1151
2001-10-19,2.1094
2001-10-18,2.1043
2001-10-17,2.0998
2001-10-16,2.0936
2001-10-15,2.0869
2001-10-12,2.0814
2001-10-11,2.0764
2001-10-10,2.0710
2001-10-09,2.0665
2001-10-08,2.0623
2001-10-05,2.0580
2001-10-04,2.0545
2001-10-03,2.0511
2001-10-02,2.0489
2001-10-01,2.0460
2001-09-28,2.0432
2001-09-27,2.0398
2001-09-26,2.0369
2001-09-25,2.0348
2001-09-24,2.0328
2001-09-21,2.0309
2001-09-20,2.0281
2001-09-19,2.0246
2001-09-18,2.0212
2001-09-17,2.0175
2001-09-10,2.0124
2001-09-07,2.0070
2001-09-06,2.0014
2001-09-05,1.9965
2001-09-04,1.9914
2001-08-31,1.9866
2001-08-30,1.9816
2001-08-29,1.9779
2001-08-28,1.9741
2001-08-27,1.9701
2001-08-24,1.9670
2001-08-23,1.9640
2001-08-22,1.9615
2001-08-21,1.9596
2001-08-20,1.9576
2001-08-17,1.9560
2001-08-16,1.9539
2001-08-15,1.9519
2001-08-14,1.9497
2001-08-13,1.9488
2001-08-10,1.9475
2001-08-09,1.9478
2001-08-08,1.9471
2001-08-07,1.9459
2001-08-06,1.9447
2001-08-03,1.9440
2001-08-02,1.9440
2001-08-01,1.9435
2001-07-31,1.9419
2001-07-30,1.9415
2001-07-27,1.9401
2001-07-26,1.9385
2001-07-25,1.9375
2001-07-24,1.9373
2001-07-23,1.9363
2001-07-20,1.9359
2001-07-19,1.9358
2001-07-18,1.9358
2001-07-17,1.9370
2001-07-16,1.9377
2001-07-13,1.9369
2001-07-12,1.9380
2001-07-11,1.9386
2001-07-10,1.9379
2001-07-09,1.9363
2001-07-06,1.9348
2001-07-05,1.9324
2001-07-03,1.9305
2001-07-02,1.9289
2001-06-29,1.9267
2001-06-28,1.9237
2001-06-27,1.9213
2001-06-26,1.9198
2001-06-25,1.9183
2001-06-22,1.9148
2001-06-21,1.9130
2001-06-20,1.9118
2001-06-19,1.9123
2001-06-18,1.9124
2001-06-15,1.9118
2001-06-14,1.9118
2001-06-13,1.9121
2001-06-12,1.9122
2001-06-11,1.9124
2001-06-08,1.9123
2001-06-07,1.9108
2001-06-06,1.9087
2001-06-05,1.9059
2001-06-04,1.9024
2001-06-01,1.8995
2001-05-31,1.8975
2001-05-30,1.8958
2001-05-29,1.8937
2001-05-25,1.8916
2001-05-24,1.8896
2001-05-23,1.8881
2001-05-22,1.8848
2001-05-21,1.8813
2001-05-18,1.8784
2001-05-17,1.8748
2001-05-16,1.8714
2001-05-15,1.8688
2001-05-14,1.8657
2001-05-11,1.8625
2001-05-10,1.8592
2001-05-09,1.8558
2001-05-08,1.8531
2001-05-07,1.8496
2001-05-04,1.8466
2001-05-03,1.8449
2001-05-02,1.8433
2001-05-01,1.8412
2001-04-30,1.8393
2001-04-27,1.8391
2001-04-26,1.8388
2001-04-25,1.8390
2001-04-24,1.8397
2001-04-23,1.8394
2001-04-20,1.8383
2001-04-19,1.8370
2001-04-18,1.8356
2001-04-17,1.8346
2001-04-16,1.8338
2001-04-12,1.8329
2001-04-11,1.8325
2001-04-10,1.8320
2001-04-09,1.8318
2001-04-06,1.8327
2001-04-05,1.8334
2001-04-04,1.8345
2001-04-03,1.8353
2001-04-02,1.8357
2001-03-30,1.8353
2001-03-29,1.8351
2001-03-28,1.8345
2001-03-27,1.8350
2001-03-26,1.8346
2001-03-23,1.8355
2001-03-22,1.8358
2001-03-21,1.8362
2001-03-20,1.8357
2001-03-19,1.8344
2001-03-16,1.8339
2001-03-15,1.8328
2001-03-14,1.8314
2001-03-13,1.8309
2001-03-12,1.8315
2001-03-09,1.8309
2001-03-08,1.8299
2001-03-07,1.8290
2001-03-06,1.8280
2001-03-05,1.8277
2001-03-02,1.8272
2001-03-01,1.8266
2001-02-28,1.8253
2001-02-27,1.8241
2001-02-26,1.8229
2001-02-23,1.8223
2001-02-22,1.8227
2001-02-21,1.8229
2001-02-20,1.8219
2001-02-16,1.8198
2001-02-15,1.8190
2001-02-14,1.8176
2001-02-13,1.8160
2001-02-12,1.8132
2001-02-09,1.8112
2001-02-08,1.8098
2001-02-07,1.8081
2001-02-06,1.8065
2001-02-05,1.8056
2001-02-02,1.8049
2001-02-01,1.8034
2001-01-31,1.8018
2001-01-30,1.8010
2001-01-29,1.7998
2001-01-26,1.7994
2001-01-25,1.7993
2001-01-24,1.7990
2001-01-23,1.7989
2001-01-22,1.7992
2001-01-19,1.7991
2001-01-18,1.7988
2001-01-17,1.7991
2001-01-16,1.7985
2001-01-12,1.7990
2001-01-11,1.8008
2001-01-10,1.8024
2001-01-09,1.8046
2001-01-08,1.8063
2001-01-05,1.8073
2001-01-04,1.8066
2001-01-03,1.8042
2001-01-02,1.8030
2000-12-29,1.8009
2000-12-28,1.7996
2000-12-27,1.7983
2000-12-26,1.7969
2000-12-22,1.7964
2000-12-21,1.7966
2000-12-20,1.7965
2000-12-19,1.7966
2000-12-18,1.7968
2000-12-15,1.7969
2000-12-14,1.7971
2000-12-13,1.7974
2000-12-12,1.7962
2000-12-11,1.7937
2000-12-08,1.7910
2000-12-07,1.7897
2000-12-06,1.7885
2000-12-05,1.7871
2000-12-04,1.7863
2000-12-01,1.7846
2000-11-30,1.7830
2000-11-29,1.7810
2000-11-28,1.7792
2000-11-27,1.7772
2000-11-24,1.7753
2000-11-22,1.7733
2000-11-21,1.7724
2000-11-20,1.7708
2000-11-17,1.7680
2000-11-16,1.7643
2000-11-15,1.7609
2000-11-14,1.7572
2000-11-13,1.7533
2000-11-10,1.7487
2000-11-09,1.7442
2000-11-08,1.7401
2000-11-07,1.7360
2000-11-06,1.7319
2000-11-03,1.7292
2000-11-02,1.7263
2000-11-01,1.7240
2000-10-31,1.7220
2000-10-30,1.7203
2000-10-27,1.7185
2000-10-26,1.7170
2000-10-25,1.7141
2000-10-24,1.7128
2000-10-23,1.7091
2000-10-20,1.7053
2000-10-19,1.7010
2000-10-18,1.6965
2000-10-17,1.6914
2000-10-16,1.6864
2000-10-13,1.6814
2000-10-12,1.6775
2000-10-11,1.6722
2000-10-10,1.6669
2000-10-09,1.6621
2000-10-06,1.6568
2000-10-05,1.6502
2000-10-04,1.6433
2000-10-03,1.6357
2000-10-02,1.6280
2000-09-29,1.6199
2000-09-28,1.6111
2000-09-27,1.6035
2000-09-26,1.5957
2000-09-25,1.5871
2000-09-22,1.5795
2000-09-21,1.5728
2000-09-20,1.5666
2000-09-19,1.5605
2000-09-18,1.5551
2000-09-15,1.5489
2000-09-14,1.5428
2000-09-13,1.5371
2000-09-12,1.5320
2000-09-11,1.5263
2000-09-08,1.5195
2000-09-07,1.5131
2000-09-06,1.5081
2000-09-05,1.5020
2000-09-01,1.4962
2000-08-31,1.4891
2000-08-30,1.4824
2000-08-29,1.4765
2000-08-28,1.4705
2000-08-25,1.4640
2000-08-24,1.4575
2000-08-23,1.4516
2000-08-22,1.4451
2000-08-21,1.4396
2000-08-18,1.4350
2000-08-17,1.4303
2000-08-16,1.4252
2000-08-15,1.4225
