,SMA
2001-03-29,14.6941
2001-03-28,14.7035
2001-03-27,14.7089
2001-03-26,14.7173
2001-03-23,14.7255
2001-03-22,14.7381
2001-03-21,14.7477
2001-03-20,14.7566
2001-03-19,14.7646
2001-03-16,14.7717
2001-03-15,14.7787
2001-03-14,14.7844
2001-03-13,14.7859
2001-03-12,14.7898
2001-03-09,14.7933
2001-03-08,14.7970
2001-03-07,14.8017
2001-03-06,14.8064
2001-03-05,14.8106
2001-03-02,14.8162
2001-03-01,14.8268
2001-02-28,14.8311
2001-02-27,14.8335
2001-02-26,14.8368
2001-02-23,14.8405
2001-02-22,14.8474
2001-02-21,14.8530
2001-02-20,14.8552
2001-02-16,14.8584
2001-02-15,14.8612
2001-02-14,14.8670
2001-02-13,14.8733
2001-02-12,14.8818
2001-02-09,14.8925
2001-02-08,14.9027
2001-02-07,14.9140
2001-02-06,14.9220
2001-02-05,14.9323
2001-02-02,14.9435
2001-02-01,14.9524
2001-01-31,14.9598
2001-01-30,14.9714
2001-01-29,14.9860
2001-01-26,15.0022
2001-01-25,15.0179
2001-01-24,15.0343
2001-01-23,15.0472
2001-01-22,15.0590
2001-01-19,15.0689
2001-01-18,15.0799
2001-01-17,15.0889
2001-01-16,15.0984
2001-01-12,15.1056
2001-01-11,15.1102
2001-01-10,15.1142
2001-01-09,15.1181
2001-01-08,15.1253
2001-01-05,15.1295
2001-01-04,15.1321
2001-01-03,15.1367
2001-01-02,15.1471
2000-12-29,15.1577
2000-12-28,15.1653
2000-12-27,15.1719
2000-12-26,15.1803
2000-12-22,15.1918
2000-12-21,15.2047
2000-12-20,15.2124
2000-12-19,15.2161
2000-12-18,15.2196
2000-12-15,15.2192
2000-12-14,15.2167
2000-12-13,15.2113
2000-12-12,15.2052
2000-12-11,15.1957
2000-12-08,15.1827
2000-12-07,15.1666
2000-12-06,15.1524
2000-12-05,15.1412
2000-12-04,15.1327
2000-12-01,15.1281
2000-11-30,15.1249
2000-11-29,15.1200
2000-11-28,15.1186
2000-11-27,15.1198
2000-11-24,15.1238
2000-11-22,15.1291
2000-11-21,15.1371
2000-11-20,15.1451
2000-11-17,15.1538
2000-11-16,15.1608
2000-11-15,15.1672
2000-11-14,15.1718
2000-11-13,15.1753
2000-11-10,15.1761
2000-11-09,15.1766
2000-11-08,15.1789
2000-11-07,15.1820
2000-11-06,15.1872
2000-11-03,15.1905
2000-11-02,15.1920
2000-11-01,15.1929
2000-10-31,15.1927
2000-10-30,15.1933
2000-10-27,15.1959
2000-10-26,15.2030
2000-10-25,15.2116
2000-10-24,15.2205
2000-10-23,15.2310
2000-10-20,15.2452
2000-10-19,15.2613
2000-10-18,15.2759
2000-10-17,15.2907
2000-10-16,15.3095
2000-10-13,15.3292
2000-10-12,15.3493
2000-10-11,15.3709
2000-10-10,15.3884
2000-10-09,15.4046
2000-10-06,15.4239
2000-10-05,15.4431
2000-10-04,15.4638
2000-10-03,15.4870
2000-10-02,15.5107
2000-09-29,15.5336
2000-09-28,15.5567
2000-09-27,15.5856
2000-09-26,15.6121
2000-09-25,15.6421
2000-09-22,15.6702
2000-09-21,15.6996
2000-09-20,15.7311
2000-09-19,15.7599
2000-09-18,15.7885
2000-09-15,15.8173
2000-09-14,15.8441
2000-09-13,15.8713
2000-09-12,15.8968
2000-09-11,15.9218
2000-09-08,15.9451
2000-09-07,15.9726
2000-09-06,16.0017
2000-09-05,16.0305
2000-09-01,16.0591
2000-08-31,16.0875
2000-08-30,16.1137
2000-08-29,16.1418
2000-08-28,16.1680
2000-08-25,16.1955
2000-08-24,16.2236
2000-08-23,16.2551
2000-08-22,16.2842
2000-08-21,16.3112
2000-08-18,16.3386
2000-08-17,16.3699
2000-08-16,16.4017
2000-08-15,16.4340
