,SMA
2024-06-04,143.6710
2024-06-03,143.4536
2024-05-31,143.2344
2024-05-30,143.0306
2024-05-29,142.8015
2024-05-28,142.5677
2024-05-24,142.3520
2024-05-23,142.1354
2024-05-22,141.9032
2024-05-21,141.6658
2024-05-20,141.4277
2024-05-17,141.1865
2024-05-16,140.9629
2024-05-15,140.7503
2024-05-14,140.5608
2024-05-13,140.3659
2024-05-10,140.2029
2024-05-09,140.0131
2024-05-08,139.7730
2024-05-07,139.5363
2024-05-06,139.2969
2024-05-03,139.0667
2024-05-02,138.8519
2024-05-01,138.6510
2024-04-30,138.4592
2024-04-29,138.2551
2024-04-26,138.0145
2024-04-25,137.7366
2024-04-24,137.5614
2024-04-23,137.3655
2024-04-22,137.1812
2024-04-19,137.0086
2024-04-18,136.8238
2024-04-17,136.6433
2024-04-16,136.4660
2024-04-15,136.2913
2024-04-12,136.0824
2024-04-11,135.8780
2024-04-10,135.6973
2024-04-09,135.5231
2024-04-08,135.3427
2024-04-05,135.1908
2024-04-04,135.0553
2024-04-03,134.9175
2024-04-02,134.7652
2024-04-01,134.6132
2024-03-28,134.4846
2024-03-27,134.3443
2024-03-26,134.1996
2024-03-25,134.0597
2024-03-22,133.9448
2024-03-21,133.8293
2024-03-20,133.7020
2024-03-19,133.5819
2024-03-18,133.4552
2024-03-15,133.3259
2024-03-14,133.2416
2024-03-13,133.1515
2024-03-12,133.0791
2024-03-11,132.9995
2024-03-08,132.9397
2024-03-07,132.8833
2024-03-06,132.8371
2024-03-05,132.7763
2024-03-04,132.7149
2024-03-01,132.6191
2024-02-29,132.5075
2024-02-28,132.4045
2024-02-27,132.2919
2024-02-26,132.1417
2024-02-23,131.9729
2024-02-22,131.7805
2024-02-21,131.5799
2024-02-20,131.4001
2024-02-16,131.2295
2024-02-15,131.0502
2024-02-14,130.8687
2024-02-13,130.6735
2024-02-12,130.4712
2024-02-09,130.2537
2024-02-08,130.0494
2024-02-07,129.8477
2024-02-06,129.6513
2024-02-05,129.4476
2024-02-02,129.2514
2024-02-01,129.0875
2024-01-31,128.9002
2024-01-30,128.7166
2024-01-29,128.4818
2024-01-26,128.2544
2024-01-25,128.0316
2024-01-24,127.8162
2024-01-23,127.5998
2024-01-22,127.3992
2024-01-19,127.1854
2024-01-18,126.9736
2024-01-17,126.7699
2024-01-16,126.5677
2024-01-12,126.3691
2024-01-11,126.1680
2024-01-10,125.9736
2024-01-09,125.7935
2024-01-08,125.6263
2024-01-05,125.4662
2024-01-04,125.2888
2024-01-03,125.0973
2024-01-02,124.9123
2023-12-29,124.7006
2023-12-28,124.4685
2023-12-27,124.2274
2023-12-26,123.9699
2023-12-22,123.7228
2023-12-21,123.4892
2023-12-20,123.2624
2023-12-19,123.0424
2023-12-18,122.8283
2023-12-15,122.6275
2023-12-14,122.4177
2023-12-13,122.2007
2023-12-12,121.9805
2023-12-11,121.7708
2023-12-08,121.5561
2023-12-07,121.3447
2023-12-06,121.1280
2023-12-05,120.9358
2023-12-04,120.7653
2023-12-01,120.5927
2023-11-30,120.4059
2023-11-29,120.2028
2023-11-28,119.9886
2023-11-27,119.7855
2023-11-24,119.6053
2023-11-22,119.4254
2023-11-21,119.2542
2023-11-20,119.0847
2023-11-17,118.9309
2023-11-16,118.7799
2023-11-15,118.5975
2023-11-14,118.4075
2023-11-13,118.2240
2023-11-10,118.0516
2023-11-09,117.8836
2023-11-08,117.7017
2023-11-07,117.5373
2023-11-06,117.3735
2023-11-03,117.2038
2023-11-02,117.0173
2023-11-01,116.8359
2023-10-31,116.6758
2023-10-30,116.5048
2023-10-27,116.3461
2023-10-26,116.1776
2023-10-25,115.9912
2023-10-24,115.7922
2023-10-23,115.5370
2023-10-20,115.2991
2023-10-19,115.0642
2023-10-18,114.8196
2023-10-17,114.5573
2023-10-16,114.2973
2023-10-13,114.0413
2023-10-12,113.7884
2023-10-11,113.5187
2023-10-10,113.2666
2023-10-09,113.0195
2023-10-06,112.7753
2023-10-05,112.5566
2023-10-04,112.3350
2023-10-03,112.1367
2023-10-02,111.9430
2023-09-29,111.7758
2023-09-28,111.5729
2023-09-27,111.3926
2023-09-26,111.2266
2023-09-25,111.0598
2023-09-22,110.9072
2023-09-21,110.7504
2023-09-20,110.5884
2023-09-19,110.4031
2023-09-18,110.1901
2023-09-15,109.9857
2023-09-14,109.7810
2023-09-13,109.5842
2023-09-12,109.3942
2023-09-11,109.1926
2023-09-08,108.9964
2023-09-07,108.8157
2023-09-06,108.6326
2023-09-05,108.4420
2023-09-01,108.2561
2023-08-31,108.0443
2023-08-30,107.8377
2023-08-29,107.6250
2023-08-28,107.4061
2023-08-25,107.1940
2023-08-24,106.9827
2023-08-23,106.7400
2023-08-22,106.5207
2023-08-21,106.3328
2023-08-18,106.1742
2023-08-17,106.0087
2023-08-16,105.8211
2023-08-15,105.6502
2023-08-14,105.4768
2023-08-11,105.3444
2023-08-10,105.2101
2023-08-09,105.0427
2023-08-08,104.8844
2023-08-07,104.7314
2023-08-04,104.6012
2023-08-03,104.4491
2023-08-02,104.3092
2023-08-01,104.1377
2023-07-31,103.9703
2023-07-28,103.7938
2023-07-27,103.6349
2023-07-26,103.4758
2023-07-25,103.3289
2023-07-24,103.2212
2023-07-21,103.1151
2023-07-20,102.9958
2023-07-19,102.8740
2023-07-18,102.7442
2023-07-17,102.6094
2023-07-14,102.4769
2023-07-13,102.3434
2023-07-12,102.2369
2023-07-11,102.1370
2023-07-10,102.0639
2023-07-07,101.9828
2023-07-06,101.8910
2023-07-05,101.8024
2023-07-03,101.7263
2023-06-30,101.6530
2023-06-29,101.5911
2023-06-28,101.5499
2023-06-27,101.5098
2023-06-26,101.4646
2023-06-23,101.3961
2023-06-22,101.3257
2023-06-21,101.2786
2023-06-20,101.2080
2023-06-16,101.1466
2023-06-15,101.0678
2023-06-14,101.0021
2023-06-13,100.9602
2023-06-12,100.9064
2023-06-09,100.8600
2023-06-08,100.8161
2023-06-07,100.7810
2023-06-06,100.7415
2023-06-05,100.7086
2023-06-02,100.6891
2023-06-01,100.6768
2023-05-31,100.6683
2023-05-30,100.6559
2023-05-26,100.6341
2023-05-25,100.6121
2023-05-24,100.5752
2023-05-23,100.5616
2023-05-22,100.5219
2023-05-19,100.4946
2023-05-18,100.4554
2023-05-17,100.4207
2023-05-16,100.3991
2023-05-15,100.3821
2023-05-12,100.3634
2023-05-11,100.3263
2023-05-10,100.2823
2023-05-09,100.2845
2023-05-08,100.2975
2023-05-05,100.3430
2023-05-04,100.3848
2023-05-03,100.4116
2023-05-02,100.4472
2023-05-01,100.4715
2023-04-28,100.4883
2023-04-27,100.5116
2023-04-26,100.5705
2023-04-25,100.6358
2023-04-24,100.6930
2023-04-21,100.7409
2023-04-20,100.7801
2023-04-19,100.7960
2023-04-18,100.8178
2023-04-17,100.8353
2023-04-14,100.8698
2023-04-13,100.9144
2023-04-12,100.9765
2023-04-11,101.0086
2023-04-10,101.0370
2023-04-06,101.0549
2023-04-05,101.0733
2023-04-04,101.0745
2023-04-03,101.0890
2023-03-31,101.1198
2023-03-30,101.1459
2023-03-29,101.1753
2023-03-28,101.2261
2023-03-27,101.2956
2023-03-24,101.3563
2023-03-23,101.4088
2023-03-22,101.4670
2023-03-21,101.5259
2023-03-20,101.5897
2023-03-17,101.6634
2023-03-16,101.7258
2023-03-15,101.7922
2023-03-14,101.8545
2023-03-13,101.9166
2023-03-10,101.9950
2023-03-09,102.0821
2023-03-08,102.1716
2023-03-07,102.2582
2023-03-06,102.3583
2023-03-03,102.4724
2023-03-02,102.5848
2023-03-01,102.7092
2023-02-28,102.8161
2023-02-27,102.9357
2023-02-24,103.0639
2023-02-23,103.1829
2023-02-22,103.2992
2023-02-21,103.4418
2023-02-17,103.5619
2023-02-16,103.6698
2023-02-15,103.7600
2023-02-14,103.8712
2023-02-13,103.9811
2023-02-10,104.0798
2023-02-09,104.2140
2023-02-08,104.3095
2023-02-07,104.4243
2023-02-06,104.5544
2023-02-03,104.6969
2023-02-02,104.8207
2023-02-01,104.9267
2023-01-31,105.0855
2023-01-30,105.2412
2023-01-27,105.4118
2023-01-26,105.5844
2023-01-25,105.7798
2023-01-24,105.9820
2023-01-23,106.1852
2023-01-20,106.4098
2023-01-19,106.6361
2023-01-18,106.8800
2023-01-17,107.1296
2023-01-13,107.3816
2023-01-12,107.6406
2023-01-11,107.8877
2023-01-10,108.1513
2023-01-09,108.4174
2023-01-06,108.6692
2023-01-05,108.9157
2023-01-04,109.1592
2023-01-03,109.3746
2022-12-30,109.5924
2022-12-29,109.8111
2022-12-28,110.0129
2022-12-27,110.2293
2022-12-23,110.4527
2022-12-22,110.6735
2022-12-21,110.8890
2022-12-20,111.0748
2022-12-19,111.2917
2022-12-16,111.5051
2022-12-15,111.7313
2022-12-14,111.9388
2022-12-13,112.1372
2022-12-12,112.3136
2022-12-09,112.5179
2022-12-08,112.6738
2022-12-07,112.8551
2022-12-06,113.0223
2022-12-05,113.1931
2022-12-02,113.3773
2022-12-01,113.5653
2022-11-30,113.7480
2022-11-29,113.9402
2022-11-28,114.1546
2022-11-25,114.3679
2022-11-23,114.5815
2022-11-22,114.7912
2022-11-21,115.0327
2022-11-18,115.2635
2022-11-17,115.4982
2022-11-16,115.7696
2022-11-15,115.9680
2022-11-14,116.1475
2022-11-11,116.3204
2022-11-10,116.5035
2022-11-09,116.6978
2022-11-08,116.8993
2022-11-07,117.0846
2022-11-04,117.3112
2022-11-03,117.5655
2022-11-02,117.8165
2022-11-01,118.0427
2022-10-31,118.2508
2022-10-28,118.4814
2022-10-27,118.7258
2022-10-26,118.9432
2022-10-25,119.1365
2022-10-24,119.3127
2022-10-21,119.4887
2022-10-20,119.7216
2022-10-19,119.9485
2022-10-18,120.1738
2022-10-17,120.3884
2022-10-14,120.6275
2022-10-13,120.8608
2022-10-12,121.1262
2022-10-11,121.3760
2022-10-10,121.6214
2022-10-07,121.8417
2022-10-06,122.0527
2022-10-05,122.2493
2022-10-04,122.4627
2022-10-03,122.6964
2022-09-30,122.9296
2022-09-29,123.1642
2022-09-28,123.4099
2022-09-27,123.6652
2022-09-26,123.9060
2022-09-23,124.1534
2022-09-22,124.3833
2022-09-21,124.6044
2022-09-20,124.8144
2022-09-19,125.0103
2022-09-16,125.2215
2022-09-15,125.4362
2022-09-14,125.6361
2022-09-13,125.8350
2022-09-12,126.0233
2022-09-09,126.1991
2022-09-08,126.4005
2022-09-07,126.6102
2022-09-06,126.8161
2022-09-02,127.0197
2022-09-01,127.2075
2022-08-31,127.4106
2022-08-30,127.5904
2022-08-29,127.7720
2022-08-26,127.9596
2022-08-25,128.1321
2022-08-24,128.3101
2022-08-23,128.4884
2022-08-22,128.6567
2022-08-19,128.8102
2022-08-18,128.9378
2022-08-17,129.0809
2022-08-16,129.2057
2022-08-15,129.3337
2022-08-12,129.4251
2022-08-11,129.5201
2022-08-10,129.6015
2022-08-09,129.7033
2022-08-08,129.8265
2022-08-05,129.9512
2022-08-04,130.0870
2022-08-03,130.2050
2022-08-02,130.3345
2022-08-01,130.4619
2022-07-29,130.5724
2022-07-28,130.7044
2022-07-27,130.8390
2022-07-26,130.9906
2022-07-25,131.1521
2022-07-22,131.2838
2022-07-21,131.3990
2022-07-20,131.5074
2022-07-19,131.6138
2022-07-18,131.7308
2022-07-15,131.8525
2022-07-14,131.9858
2022-07-13,132.1388
2022-07-12,132.2829
2022-07-11,132.4068
2022-07-08,132.5133
2022-07-07,132.6258
2022-07-06,132.7412
2022-07-05,132.8899
2022-07-01,133.0741
2022-06-30,133.2483
2022-06-29,133.4133
2022-06-28,133.5653
2022-06-27,133.7073
2022-06-24,133.8352
2022-06-23,133.9907
2022-06-22,134.1487
2022-06-21,134.3113
2022-06-17,134.4928
2022-06-16,134.6876
2022-06-15,134.8772
2022-06-14,135.0565
2022-06-13,135.2321
2022-06-10,135.4069
2022-06-09,135.5528
2022-06-08,135.6742
2022-06-07,135.7803
2022-06-06,135.8829
2022-06-03,135.9715
2022-06-02,136.0737
2022-06-01,136.1925
2022-05-31,136.3058
2022-05-27,136.4283
2022-05-26,136.5608
2022-05-25,136.7183
2022-05-24,136.8801
2022-05-23,137.0310
2022-05-20,137.1632
2022-05-19,137.2819
2022-05-18,137.4015
2022-05-17,137.5021
2022-05-16,137.5935
2022-05-13,137.6939
2022-05-12,137.8020
2022-05-11,137.9267
2022-05-10,138.0317
2022-05-09,138.1208
2022-05-06,138.2067
2022-05-05,138.2700
2022-05-04,138.2997
2022-05-03,138.3422
2022-05-02,138.3905
2022-04-29,138.4618
2022-04-28,138.5213
2022-04-27,138.5790
2022-04-26,138.6419
2022-04-25,138.6613
2022-04-22,138.6909
2022-04-21,138.6861
2022-04-20,138.6756
2022-04-19,138.6494
2022-04-18,138.6267
2022-04-14,138.6003
2022-04-13,138.5579
2022-04-12,138.5312
2022-04-11,138.4866
2022-04-08,138.4375
2022-04-07,138.3731
2022-04-06,138.3035
2022-04-05,138.2185
2022-04-04,138.1067
2022-04-01,138.0117
2022-03-31,137.9177
2022-03-30,137.8153
2022-03-29,137.7153
2022-03-28,137.6101
2022-03-25,137.5156
2022-03-24,137.4077
2022-03-23,137.3146
2022-03-22,137.2241
2022-03-21,137.1409
2022-03-18,137.0524
2022-03-17,136.9717
2022-03-16,136.9033
2022-03-15,136.8432
2022-03-14,136.8020
2022-03-11,136.7480
2022-03-10,136.6722
2022-03-09,136.6088
2022-03-08,136.5313
2022-03-07,136.4794
2022-03-04,136.3947
2022-03-03,136.2872
2022-03-02,136.1827
2022-03-01,136.0755
2022-02-28,135.9657
2022-02-25,135.8570
2022-02-24,135.7458
2022-02-23,135.6818
2022-02-22,135.6056
2022-02-18,135.5474
2022-02-17,135.4566
2022-02-16,135.3575
2022-02-15,135.2527
2022-02-14,135.1561
2022-02-11,135.0818
2022-02-10,134.9861
2022-02-09,134.8857
2022-02-08,134.7603
2022-02-07,134.6413
2022-02-04,134.4868
2022-02-03,134.3384
2022-02-02,134.1779
2022-02-01,133.9960
2022-01-31,133.8756
2022-01-28,133.7771
2022-01-27,133.6943
2022-01-26,133.6046
2022-01-25,133.5118
2022-01-24,133.4316
2022-01-21,133.3631
2022-01-20,133.2661
2022-01-19,133.1381
2022-01-18,133.0083
2022-01-14,132.8642
2022-01-13,132.7018
2022-01-12,132.5077
2022-01-11,132.3152
2022-01-10,132.1307
2022-01-07,131.9633
2022-01-06,131.7798
2022-01-05,131.6078
2022-01-04,131.3957
2022-01-03,131.1756
2021-12-31,130.9577
2021-12-30,130.7395
2021-12-29,130.5232
2021-12-28,130.3065
2021-12-27,130.0765
2021-12-23,129.8594
2021-12-22,129.6414
2021-12-21,129.4414
2021-12-20,129.2436
2021-12-17,129.0646
2021-12-16,128.8674
2021-12-15,128.6353
2021-12-14,128.4312
2021-12-13,128.2276
2021-12-10,128.0007
2021-12-09,127.7647
2021-12-08,127.5407
2021-12-07,127.3102
2021-12-06,127.0857
2021-12-03,126.8839
2021-12-02,126.6925
2021-12-01,126.5125
2021-11-30,126.3160
2021-11-29,126.1139
2021-11-26,125.9138
2021-11-24,125.7148
2021-11-23,125.5082
2021-11-22,125.2962
2021-11-19,125.0745
2021-11-18,124.8395
2021-11-17,124.6134
2021-11-16,124.3897
2021-11-15,124.1272
2021-11-12,123.8439
2021-11-11,123.5693
2021-11-10,123.2946
2021-11-09,123.0259
2021-11-08,122.7512
2021-11-05,122.4802
2021-11-04,122.2073
2021-11-03,121.9451
2021-11-02,121.6721
2021-11-01,121.3850
2021-10-29,121.0770
2021-10-28,120.7888
2021-10-27,120.4850
2021-10-26,120.2243
2021-10-25,119.9723
2021-10-22,119.7288
2021-10-21,119.4647
2021-10-20,119.1810
2021-10-19,118.8955
2021-10-18,118.6186
2021-10-15,118.3475
2021-10-14,118.0807
2021-10-13,117.8302
2021-10-12,117.5794
2021-10-11,117.3142
2021-10-08,117.0487
2021-10-07,116.7832
2021-10-06,116.5160
2021-10-05,116.2788
2021-10-04,116.0496
2021-10-01,115.8121
2021-09-30,115.5798
2021-09-29,115.3512
2021-09-28,115.1063
2021-09-27,114.8536
2021-09-24,114.6022
2021-09-23,114.3516
2021-09-22,114.1006
2021-09-21,113.8591
2021-09-20,113.6155
2021-09-17,113.3735
2021-09-16,113.1001
2021-09-15,112.8242
2021-09-14,112.5515
2021-09-13,112.2785
2021-09-10,112.0006
2021-09-09,111.7146
2021-09-08,111.4359
2021-09-07,111.1487
2021-09-03,110.8687
2021-09-02,110.5952
2021-09-01,110.3102
2021-08-31,110.0222
2021-08-30,109.7320
2021-08-27,109.4471
2021-08-26,109.1712
2021-08-25,108.9115
2021-08-24,108.6412
2021-08-23,108.3807
2021-08-20,108.1173
2021-08-19,107.8450
2021-08-18,107.5787
2021-08-17,107.3131
2021-08-16,107.0036
2021-08-13,106.7034
2021-08-12,106.4144
2021-08-11,106.1383
2021-08-10,105.8561
2021-08-09,105.5657
2021-08-06,105.2784
2021-08-05,104.9790
2021-08-04,104.6946
2021-08-03,104.4083
2021-08-02,104.1187
2021-07-30,103.8368
2021-07-29,103.5559
2021-07-28,103.2596
2021-07-27,102.9513
2021-07-26,102.6464
2021-07-23,102.3446
2021-07-22,102.0613
2021-07-21,101.7878
2021-07-20,101.5220
2021-07-19,101.2653
2021-07-16,101.0001
2021-07-15,100.7277
2021-07-14,100.4525
2021-07-13,100.1689
2021-07-12,99.8844
2021-07-09,99.6166
2021-07-08,99.3540
2021-07-07,99.0918
2021-07-06,98.8281
2021-07-02,98.5713
2021-07-01,98.3411
2021-06-30,98.1145
2021-06-29,97.8874
2021-06-28,97.6561
2021-06-25,97.4303
2021-06-24,97.2075
2021-06-23,96.9752
2021-06-22,96.7670
2021-06-21,96.5831
2021-06-18,96.3976
2021-06-17,96.1988
2021-06-16,96.0063
2021-06-15,95.8058
2021-06-14,95.6052
2021-06-11,95.3987
2021-06-10,95.1837
2021-06-09,94.9801
2021-06-08,94.7702
2021-06-07,94.5522
2021-06-04,94.3429
2021-06-03,94.1321
2021-06-02,93.9247
2021-06-01,93.7058
2021-05-28,93.4893
2021-05-27,93.2674
2021-05-26,93.0437
2021-05-25,92.8247
2021-05-24,92.6090
2021-05-21,92.3993
2021-05-20,92.1892
2021-05-19,91.9881
2021-05-18,91.8037
2021-05-17,91.6024
2021-05-14,91.4110
2021-05-13,91.2226
2021-05-12,91.0474
2021-05-11,90.8691
2021-05-10,90.6832
2021-05-07,90.4926
2021-05-06,90.2906
2021-05-05,90.1102
2021-05-04,89.9068
2021-05-03,89.7077
2021-04-30,89.4918
2021-04-29,89.2806
2021-04-28,89.0565
2021-04-27,88.8459
2021-04-26,88.6448
2021-04-23,88.4461
2021-04-22,88.2546
2021-04-21,88.0598
2021-04-20,87.8638
2021-04-19,87.6524
2021-04-16,87.4396
2021-04-15,87.2165
2021-04-14,86.9911
2021-04-13,86.7824
2021-04-12,86.5775
2021-04-09,86.3798
2021-04-08,86.1814
2021-04-07,85.9717
2021-04-06,85.7784
2021-04-05,85.5881
2021-04-01,85.4146
2021-03-31,85.2538
2021-03-30,85.0875
2021-03-29,84.9307
2021-03-26,84.7855
2021-03-25,84.6429
2021-03-24,84.4969
2021-03-23,84.3406
2021-03-22,84.1845
2021-03-19,84.0368
2021-03-18,83.8900
2021-03-17,83.7367
2021-03-16,83.5760
2021-03-15,83.4146
2021-03-12,83.2534
2021-03-11,83.0893
2021-03-10,82.9352
2021-03-09,82.7709
2021-03-08,82.6112
2021-03-05,82.4374
2021-03-04,82.2685
2021-03-03,82.1052
2021-03-02,81.9293
2021-03-01,81.7465
2021-02-26,81.5785
2021-02-25,81.4231
2021-02-24,81.2533
2021-02-23,81.0912
2021-02-22,80.9280
2021-02-19,80.7541
2021-02-18,80.5616
2021-02-17,80.3624
2021-02-16,80.1699
2021-02-12,79.9798
2021-02-11,79.7961
2021-02-10,79.5941
2021-02-09,79.3964
2021-02-08,79.1914
2021-02-05,78.9828
2021-02-04,78.7782
2021-02-03,78.5738
2021-02-02,78.3748
2021-02-01,78.2170
2021-01-29,78.0726
2021-01-28,77.9257
2021-01-27,77.7780
2021-01-26,77.6096
2021-01-25,77.4427
2021-01-22,77.2653
2021-01-21,77.0966
2021-01-20,76.9065
2021-01-19,76.7286
2021-01-15,76.5678
2021-01-14,76.4166
2021-01-13,76.2665
2021-01-12,76.1179
2021-01-11,75.9634
2021-01-08,75.7978
2021-01-07,75.6347
2021-01-06,75.4790
2021-01-05,75.3180
2021-01-04,75.1695
2020-12-31,75.0015
2020-12-30,74.8322
2020-12-29,74.6636
2020-12-28,74.4892
2020-12-24,74.3467
2020-12-23,74.1951
2020-12-22,74.0762
2020-12-21,73.9575
2020-12-18,73.8314
2020-12-17,73.7124
2020-12-16,73.6078
2020-12-15,73.5052
2020-12-14,73.4147
2020-12-11,73.3098
2020-12-10,73.1884
2020-12-09,73.0876
2020-12-08,72.9837
2020-12-07,72.8893
2020-12-04,72.7912
2020-12-03,72.7123
2020-12-02,72.6369
2020-12-01,72.5699
2020-11-30,72.5068
2020-11-27,72.4415
2020-11-25,72.3779
2020-11-24,72.3149
2020-11-23,72.2613
2020-11-20,72.1956
2020-11-19,72.1219
2020-11-18,72.0516
2020-11-17,71.9784
2020-11-16,71.9000
2020-11-13,71.8244
2020-11-12,71.7544
2020-11-11,71.6784
2020-11-10,71.6059
2020-11-09,71.5339
2020-11-06,71.4428
2020-11-05,71.3782
2020-11-04,71.3074
2020-11-03,71.2535
2020-11-02,71.2155
2020-10-30,71.1753
2020-10-29,71.1198
2020-10-28,71.0988
2020-10-27,71.0713
2020-10-26,71.0329
2020-10-23,70.9865
2020-10-22,70.9382
2020-10-21,70.8907
2020-10-20,70.8483
2020-10-19,70.8054
2020-10-16,70.7485
2020-10-15,70.6951
2020-10-14,70.6429
2020-10-13,70.5885
2020-10-12,70.5352
2020-10-09,70.4874
2020-10-08,70.4517
2020-10-07,70.4250
2020-10-06,70.4010
2020-10-05,70.3701
2020-10-02,70.3437
2020-10-01,70.3193
2020-09-30,70.2872
2020-09-29,70.2589
2020-09-28,70.2288
2020-09-25,70.1978
2020-09-24,70.1766
2020-09-23,70.1606
2020-09-22,70.1308
2020-09-21,70.0999
2020-09-18,70.0686
2020-09-17,70.0161
2020-09-16,69.9703
2020-09-15,69.9114
2020-09-14,69.8582
2020-09-11,69.8028
2020-09-10,69.7448
2020-09-09,69.6830
2020-09-08,69.6206
2020-09-04,69.5672
2020-09-03,69.4966
2020-09-02,69.4048
2020-09-01,69.3166
2020-08-31,69.2323
2020-08-28,69.1447
2020-08-27,69.0620
2020-08-26,68.9763
2020-08-25,68.9001
2020-08-24,68.8287
2020-08-21,68.7531
2020-08-20,68.6829
2020-08-19,68.6170
2020-08-18,68.5453
2020-08-17,68.4788
2020-08-14,68.4136
2020-08-13,68.3542
2020-08-12,68.2959
2020-08-11,68.2371
2020-08-10,68.1783
2020-08-07,68.1157
2020-08-06,68.0496
2020-08-05,67.9927
2020-08-04,67.9372
2020-08-03,67.8783
2020-07-31,67.8160
2020-07-30,67.7472
2020-07-29,67.6761
2020-07-28,67.6059
2020-07-27,67.5243
2020-07-24,67.4463
2020-07-23,67.3712
2020-07-22,67.2815
2020-07-21,67.1911
2020-07-20,67.0907
2020-07-17,67.0111
2020-07-16,66.9375
2020-07-15,66.8672
2020-07-14,66.7971
2020-07-13,66.7345
2020-07-10,66.6510
2020-07-09,66.5827
2020-07-08,66.5118
2020-07-07,66.4451
2020-07-06,66.3791
2020-07-02,66.3146
2020-07-01,66.2596
2020-06-30,66.2124
2020-06-29,66.1712
2020-06-26,66.1370
2020-06-25,66.0798
2020-06-24,66.0210
2020-06-23,65.9570
2020-06-22,65.8962
2020-06-19,65.8384
2020-06-18,65.7733
2020-06-17,65.7063
2020-06-16,65.6431
2020-06-15,65.5775
2020-06-12,65.5213
2020-06-11,65.4606
2020-06-10,65.3902
2020-06-09,65.3211
2020-06-08,65.2583
2020-06-05,65.2007
2020-06-04,65.1456
2020-06-03,65.0843
2020-06-02,65.0189
2020-06-01,64.9522
2020-05-29,64.8898
2020-05-28,64.8283
2020-05-27,64.7733
2020-05-26,64.7183
2020-05-22,64.6544
2020-05-21,64.5929
2020-05-20,64.5315
2020-05-19,64.4775
2020-05-18,64.4318
2020-05-15,64.3959
2020-05-14,64.3650
2020-05-13,64.3384
2020-05-12,64.3050
2020-05-11,64.2599
2020-05-08,64.2005
2020-05-07,64.1382
2020-05-06,64.0837
2020-05-05,64.0281
2020-05-04,63.9810
2020-05-01,63.9395
2020-04-30,63.8962
2020-04-29,63.8500
2020-04-28,63.8001
2020-04-27,63.7650
2020-04-24,63.7286
2020-04-23,63.6979
2020-04-22,63.6591
2020-04-21,63.6303
2020-04-20,63.5994
2020-04-17,63.5616
2020-04-16,63.5174
2020-04-15,63.4758
2020-04-14,63.4335
2020-04-13,63.3952
2020-04-09,63.3676
2020-04-08,63.3418
2020-04-07,63.3210
2020-04-06,63.2942
2020-04-03,63.2914
2020-04-02,63.2895
2020-04-01,63.2924
2020-03-31,63.2837
2020-03-30,63.2689
2020-03-27,63.2570
2020-03-26,63.2451
2020-03-25,63.2407
2020-03-24,63.2288
2020-03-23,63.2163
2020-03-20,63.2138
2020-03-19,63.1948
2020-03-18,63.1839
2020-03-17,63.1856
2020-03-16,63.1894
2020-03-13,63.1970
2020-03-12,63.1864
2020-03-11,63.1912
2020-03-10,63.1671
2020-03-09,63.1400
2020-03-06,63.1266
2020-03-05,63.0977
2020-03-04,63.0496
2020-03-03,63.0038
2020-03-02,62.9473
2020-02-28,62.8901
2020-02-27,62.8571
2020-02-26,62.8037
2020-02-25,62.7471
2020-02-24,62.6800
2020-02-21,62.6186
2020-02-20,62.5389
2020-02-19,62.4521
2020-02-18,62.3647
2020-02-14,62.2793
2020-02-13,62.2000
2020-02-12,62.1202
2020-02-11,62.0613
2020-02-10,62.0013
2020-02-07,61.9496
2020-02-06,61.9004
2020-02-05,61.8516
2020-02-04,61.7948
2020-02-03,61.7425
2020-01-31,61.6863
2020-01-30,61.6268
2020-01-29,61.5733
2020-01-28,61.5126
2020-01-27,61.4544
2020-01-24,61.3978
2020-01-23,61.3251
2020-01-22,61.2560
2020-01-21,61.1884
2020-01-17,61.1214
2020-01-16,61.0590
2020-01-15,60.9976
2020-01-14,60.9362
2020-01-13,60.8713
2020-01-10,60.8064
2020-01-09,60.7470
2020-01-08,60.6928
2020-01-07,60.6440
2020-01-06,60.6011
2020-01-03,60.5682
2020-01-02,60.5315
2019-12-31,60.4923
2019-12-30,60.4558
2019-12-27,60.4161
2019-12-26,60.3749
2019-12-24,60.3397
2019-12-23,60.2977
2019-12-20,60.2460
2019-12-19,60.1887
2019-12-18,60.1409
2019-12-17,60.0946
2019-12-16,60.0430
2019-12-13,59.9929
2019-12-12,59.9386
2019-12-11,59.8826
2019-12-10,59.8240
2019-12-09,59.7676
2019-12-06,59.7134
2019-12-05,59.6576
2019-12-04,59.6056
2019-12-03,59.5613
2019-12-02,59.5208
2019-11-29,59.4800
2019-11-27,59.4346
2019-11-26,59.3890
2019-11-25,59.3392
2019-11-22,59.2911
2019-11-21,59.2391
2019-11-20,59.1922
2019-11-19,59.1517
2019-11-18,59.1024
2019-11-15,59.0491
2019-11-14,59.0009
2019-11-13,58.9552
2019-11-12,58.9013
2019-11-11,58.8469
2019-11-08,58.7934
2019-11-07,58.7416
2019-11-06,58.6887
2019-11-05,58.6378
2019-11-04,58.5890
2019-11-01,58.5472
2019-10-31,58.5027
2019-10-30,58.4602
2019-10-29,58.4109
2019-10-28,58.3553
2019-10-25,58.3040
2019-10-24,58.2597
2019-10-23,58.2169
2019-10-22,58.1784
2019-10-21,58.1375
2019-10-18,58.0860
2019-10-17,58.0350
2019-10-16,57.9789
