,SMA
2024-06-04,260.2820
2024-06-03,260.1268
2024-05-31,259.9371
2024-05-30,259.7828
2024-05-29,259.6359
2024-05-28,259.4839
2024-05-24,259.3088
2024-05-23,259.1269
2024-05-22,258.9436
2024-05-21,258.7528
2024-05-20,258.5436
2024-05-17,258.3184
2024-05-16,258.1021
2024-05-15,257.8700
2024-05-14,257.6577
2024-05-13,257.4269
2024-05-10,257.2002
2024-05-09,256.9532
2024-05-08,256.7626
2024-05-07,256.5653
2024-05-06,256.3887
2024-05-03,256.2395
2024-05-02,256.0939
2024-05-01,255.9558
2024-04-30,255.8237
2024-04-29,255.6878
2024-04-26,255.5383
2024-04-25,255.3642
2024-04-24,255.1867
2024-04-23,254.9524
2024-04-22,254.7594
2024-04-19,254.5893
2024-04-18,254.3975
2024-04-17,254.2130
2024-04-16,254.0213
2024-04-15,253.8063
2024-04-12,253.5481
2024-04-11,253.3015
2024-04-10,253.0724
2024-04-09,252.8252
2024-04-08,252.5627
2024-04-05,252.3059
2024-04-04,252.0542
2024-04-03,251.7885
2024-04-02,251.4903
2024-04-01,251.2129
2024-03-28,250.9331
2024-03-27,250.6567
2024-03-26,250.3676
2024-03-25,250.0663
2024-03-22,249.7802
2024-03-21,249.4576
2024-03-20,249.1412
2024-03-19,248.8408
2024-03-18,248.5153
2024-03-15,248.1899
2024-03-14,247.8911
2024-03-13,247.5595
2024-03-12,247.2425
2024-03-11,246.9427
2024-03-08,246.6856
2024-03-07,246.4507
2024-03-06,246.2099
2024-03-05,245.9655
2024-03-04,245.7214
2024-03-01,245.4638
2024-02-29,245.1975
2024-02-28,244.9237
2024-02-27,244.6607
2024-02-26,244.4027
2024-02-23,244.1344
2024-02-22,243.8585
2024-02-21,243.5959
2024-02-20,243.3386
2024-02-16,243.0923
2024-02-15,242.8387
2024-02-14,242.6061
2024-02-13,242.3585
2024-02-12,242.1246
2024-02-09,241.8900
2024-02-08,241.6714
2024-02-07,241.4362
2024-02-06,241.2082
2024-02-05,240.9904
2024-02-02,240.7673
2024-02-01,240.5419
2024-01-31,240.3389
2024-01-30,240.1122
2024-01-29,239.8806
2024-01-26,239.6893
2024-01-25,239.4886
2024-01-24,239.2509
2024-01-23,239.0130
2024-01-22,238.7833
2024-01-19,238.5611
2024-01-18,238.3405
2024-01-17,238.1133
2024-01-16,237.9050
2024-01-12,237.6930
2024-01-11,237.4757
2024-01-10,237.2556
2024-01-09,237.0284
2024-01-08,236.8148
2024-01-05,236.6168
2024-01-04,236.4138
2024-01-03,236.2028
2024-01-02,235.9789
2023-12-29,235.7511
2023-12-28,235.5149
2023-12-27,235.3065
2023-12-26,235.0779
2023-12-22,234.8746
2023-12-21,234.6758
2023-12-20,234.4922
2023-12-19,234.3174
2023-12-18,234.1380
2023-12-15,233.9397
2023-12-14,233.7509
2023-12-13,233.5265
2023-12-12,233.3250
2023-12-11,233.1363
2023-12-08,232.9480
2023-12-07,232.7748
2023-12-06,232.5966
2023-12-05,232.4125
2023-12-04,232.2564
2023-12-01,232.1011
2023-11-30,231.9539
2023-11-29,231.8197
2023-11-28,231.6783
2023-11-27,231.5476
2023-11-24,231.4317
2023-11-22,231.3038
2023-11-21,231.1704
2023-11-20,231.0552
2023-11-17,230.9420
2023-11-16,230.8557
2023-11-15,230.7510
2023-11-14,230.6523
2023-11-13,230.5637
2023-11-10,230.4701
2023-11-09,230.3717
2023-11-08,230.2499
2023-11-07,230.1342
2023-11-06,230.0343
2023-11-03,229.9143
2023-11-02,229.7737
2023-11-01,229.6886
2023-10-31,229.6139
2023-10-30,229.5496
2023-10-27,229.4930
2023-10-26,229.4376
2023-10-25,229.3539
2023-10-24,229.2821
2023-10-23,229.1821
2023-10-20,229.0887
2023-10-19,228.9608
2023-10-18,228.8147
2023-10-17,228.6415
2023-10-16,228.4682
2023-10-13,228.3016
2023-10-12,228.1443
2023-10-11,227.9765
2023-10-10,227.8125
2023-10-09,227.6658
2023-10-06,227.5162
2023-10-05,227.3784
2023-10-04,227.2585
2023-10-03,227.1537
2023-10-02,227.0600
2023-09-29,227.0055
2023-09-28,226.8859
2023-09-27,226.7668
2023-09-26,226.6577
2023-09-25,226.5367
2023-09-22,226.4145
2023-09-21,226.3034
2023-09-20,226.1728
2023-09-19,226.0342
2023-09-18,225.8454
2023-09-15,225.6824
2023-09-14,225.5290
2023-09-13,225.3574
2023-09-12,225.1667
2023-09-11,224.9649
2023-09-08,224.7749
2023-09-07,224.5967
2023-09-06,224.4041
2023-09-05,224.2150
2023-09-01,224.0183
2023-08-31,223.7939
2023-08-30,223.5912
2023-08-29,223.3700
2023-08-28,223.1515
2023-08-25,222.9379
2023-08-24,222.7159
2023-08-23,222.4831
2023-08-22,222.2612
2023-08-21,222.0828
2023-08-18,221.9229
2023-08-17,221.7821
2023-08-16,221.5999
2023-08-15,221.4266
2023-08-14,221.1929
2023-08-11,220.9375
2023-08-10,220.6883
2023-08-09,220.4084
2023-08-08,220.1345
2023-08-07,219.8563
2023-08-04,219.6037
2023-08-03,219.3400
2023-08-02,219.0901
2023-08-01,218.7690
2023-07-31,218.4755
2023-07-28,218.1939
2023-07-27,217.9379
2023-07-26,217.6645
2023-07-25,217.4367
2023-07-24,217.1498
2023-07-21,216.8731
2023-07-20,216.5679
2023-07-19,216.2592
2023-07-18,215.9440
2023-07-17,215.6119
2023-07-14,215.3056
2023-07-13,214.9939
2023-07-12,214.6890
2023-07-11,214.4094
2023-07-10,214.1738
2023-07-07,213.9401
2023-07-06,213.7103
2023-07-05,213.4660
2023-07-03,213.2797
2023-06-30,213.0900
2023-06-29,212.9140
2023-06-28,212.7971
2023-06-27,212.6647
2023-06-26,212.5094
2023-06-23,212.3508
2023-06-22,212.1992
2023-06-21,212.0743
2023-06-20,211.9322
2023-06-16,211.7971
2023-06-15,211.6790
2023-06-14,211.5698
2023-06-13,211.4940
2023-06-12,211.3972
2023-06-09,211.3026
2023-06-08,211.2186
2023-06-07,211.1370
2023-06-06,211.0664
2023-06-05,210.9962
2023-06-02,210.9255
2023-06-01,210.8482
2023-05-31,210.7804
2023-05-30,210.7393
2023-05-26,210.6746
2023-05-25,210.6215
2023-05-24,210.5613
2023-05-23,210.5164
2023-05-22,210.4160
2023-05-19,210.2947
2023-05-18,210.1574
2023-05-17,210.0272
2023-05-16,209.8984
2023-05-15,209.7881
2023-05-12,209.6778
2023-05-11,209.5641
2023-05-10,209.4718
2023-05-09,209.3678
2023-05-08,209.2961
2023-05-05,209.2001
2023-05-04,209.1129
2023-05-03,209.0244
2023-05-02,208.9414
2023-05-01,208.8233
2023-04-28,208.6546
2023-04-27,208.5088
2023-04-26,208.3769
2023-04-25,208.2262
2023-04-24,208.0681
2023-04-21,207.9051
2023-04-20,207.7258
2023-04-19,207.5406
2023-04-18,207.3504
2023-04-17,207.1545
2023-04-14,206.9669
2023-04-13,206.8173
2023-04-12,206.6937
2023-04-11,206.5284
2023-04-10,206.3697
2023-04-06,206.1941
2023-04-05,206.0374
2023-04-04,205.8345
2023-04-03,205.6427
2023-03-31,205.4920
2023-03-30,205.3333
2023-03-29,205.1744
2023-03-28,205.0662
2023-03-27,205.0091
2023-03-24,204.9590
2023-03-23,204.9054
2023-03-22,204.8743
2023-03-21,204.8206
2023-03-20,204.7675
2023-03-17,204.7367
2023-03-16,204.7081
2023-03-15,204.6763
2023-03-14,204.6241
2023-03-13,204.5319
2023-03-10,204.4727
2023-03-09,204.3768
2023-03-08,204.2633
2023-03-07,204.1306
2023-03-06,204.0060
2023-03-03,203.8956
2023-03-02,203.7764
2023-03-01,203.6670
2023-02-28,203.5378
2023-02-27,203.3989
2023-02-24,203.2722
2023-02-23,203.1731
2023-02-22,203.0768
2023-02-21,203.0282
2023-02-17,202.9664
2023-02-16,202.9057
2023-02-15,202.8265
2023-02-14,202.7735
2023-02-13,202.7238
2023-02-10,202.6682
2023-02-09,202.5512
2023-02-08,202.4140
2023-02-07,202.3379
2023-02-06,202.2894
2023-02-03,202.2333
2023-02-02,202.1499
2023-02-01,202.0334
2023-01-31,201.9525
2023-01-30,201.8554
2023-01-27,201.7812
2023-01-26,201.7118
2023-01-25,201.6502
2023-01-24,201.6273
2023-01-23,201.6245
2023-01-20,201.6288
2023-01-19,201.6449
2023-01-18,201.6629
2023-01-17,201.6554
2023-01-13,201.6658
2023-01-12,201.6736
2023-01-11,201.6493
2023-01-10,201.6286
2023-01-09,201.6025
2023-01-06,201.5775
2023-01-05,201.5900
2023-01-04,201.5961
2023-01-03,201.6001
2022-12-30,201.5971
2022-12-29,201.6091
2022-12-28,201.5840
2022-12-27,201.5373
2022-12-23,201.5058
2022-12-22,201.4642
2022-12-21,201.4127
2022-12-20,201.3252
2022-12-19,201.2993
2022-12-16,201.2852
2022-12-15,201.2940
2022-12-14,201.2745
2022-12-13,201.2762
2022-12-12,201.2523
2022-12-09,201.2819
2022-12-08,201.2534
2022-12-07,201.3127
2022-12-06,201.3665
2022-12-05,201.4221
2022-12-02,201.4784
2022-12-01,201.5298
2022-11-30,201.5738
2022-11-29,201.6416
2022-11-28,201.7234
2022-11-25,201.7945
2022-11-23,201.8769
2022-11-22,201.9487
2022-11-21,202.0411
2022-11-18,202.1224
2022-11-17,202.2118
2022-11-16,202.3184
2022-11-15,202.4004
2022-11-14,202.4687
2022-11-11,202.5451
2022-11-10,202.5545
2022-11-09,202.5526
2022-11-08,202.5397
2022-11-07,202.5370
2022-11-04,202.6158
2022-11-03,202.6975
2022-11-02,202.7644
2022-11-01,202.8086
2022-10-31,202.8289
2022-10-28,202.8623
2022-10-27,202.9034
2022-10-26,202.9377
2022-10-25,203.0179
2022-10-24,203.1425
2022-10-21,203.2669
2022-10-20,203.4426
2022-10-19,203.6120
2022-10-18,203.7642
2022-10-17,203.8932
2022-10-14,204.0451
2022-10-13,204.1920
2022-10-12,204.3885
2022-10-11,204.5731
2022-10-10,204.7550
2022-10-07,204.8959
2022-10-06,205.0243
2022-10-05,205.1294
2022-10-04,205.2690
2022-10-03,205.4124
2022-09-30,205.5551
2022-09-29,205.7008
2022-09-28,205.8609
2022-09-27,206.0262
2022-09-26,206.1489
2022-09-23,206.2648
2022-09-22,206.3705
2022-09-21,206.4265
2022-09-20,206.4495
2022-09-19,206.4489
2022-09-16,206.4656
2022-09-15,206.4854
2022-09-14,206.4944
2022-09-13,206.4564
2022-09-12,206.4320
2022-09-09,206.3798
2022-09-08,206.3643
2022-09-07,206.3819
2022-09-06,206.4148
2022-09-02,206.4491
2022-09-01,206.4914
2022-08-31,206.5592
2022-08-30,206.6054
2022-08-29,206.6616
2022-08-26,206.7166
2022-08-25,206.7578
2022-08-24,206.8044
2022-08-23,206.8232
2022-08-22,206.8216
2022-08-19,206.8131
2022-08-18,206.8009
2022-08-17,206.7916
2022-08-16,206.7558
2022-08-15,206.7713
2022-08-12,206.8343
2022-08-11,206.9372
2022-08-10,207.0285
2022-08-09,207.0985
2022-08-08,207.1845
2022-08-05,207.2681
2022-08-04,207.3666
2022-08-03,207.4573
2022-08-02,207.5460
2022-08-01,207.6204
2022-07-29,207.6869
2022-07-28,207.7477
2022-07-27,207.8370
2022-07-26,207.9305
2022-07-25,207.9987
2022-07-22,208.0296
2022-07-21,208.0608
2022-07-20,208.1378
2022-07-19,208.1918
2022-07-18,208.2811
2022-07-15,208.3505
2022-07-14,208.4405
2022-07-13,208.5905
2022-07-12,208.7248
2022-07-11,208.8260
2022-07-08,208.9157
2022-07-07,209.0006
2022-07-06,209.0659
2022-07-05,209.1706
2022-07-01,209.3007
2022-06-30,209.4215
2022-06-29,209.5615
2022-06-28,209.6944
2022-06-27,209.8157
2022-06-24,209.9256
2022-06-23,210.0656
2022-06-22,210.2103
2022-06-21,210.3656
2022-06-17,210.5305
2022-06-16,210.7320
2022-06-15,210.9204
2022-06-14,211.0950
2022-06-13,211.2775
2022-06-10,211.4640
2022-06-09,211.6220
2022-06-08,211.7264
2022-06-07,211.8135
2022-06-06,211.9096
2022-06-03,211.9705
2022-06-02,212.0676
2022-06-01,212.1752
2022-05-31,212.2683
2022-05-27,212.3686
2022-05-26,212.4801
2022-05-25,212.6346
2022-05-24,212.8231
2022-05-23,213.0014
2022-05-20,213.1860
2022-05-19,213.3601
2022-05-18,213.5524
2022-05-17,213.7305
2022-05-16,213.9360
2022-05-13,214.1734
2022-05-12,214.4168
2022-05-11,214.6818
2022-05-10,214.9496
2022-05-09,215.2017
2022-05-06,215.4254
2022-05-05,215.6163
2022-05-04,215.7630
2022-05-03,215.9111
2022-05-02,216.0546
2022-04-29,216.2365
2022-04-28,216.3618
2022-04-27,216.4683
2022-04-26,216.5652
2022-04-25,216.7100
2022-04-22,216.8636
2022-04-21,216.9599
2022-04-20,217.0562
2022-04-19,217.1530
2022-04-18,217.2591
2022-04-14,217.3643
2022-04-13,217.4612
2022-04-12,217.5743
2022-04-11,217.6743
2022-04-08,217.7727
2022-04-07,217.8761
2022-04-06,217.9548
2022-04-05,218.0059
2022-04-04,218.0232
2022-04-01,218.0408
2022-03-31,218.0656
2022-03-30,218.1078
2022-03-29,218.1446
2022-03-28,218.1875
2022-03-25,218.2601
2022-03-24,218.3267
2022-03-23,218.4073
2022-03-22,218.4846
2022-03-21,218.5529
2022-03-18,218.6115
2022-03-17,218.6911
2022-03-16,218.7805
2022-03-15,218.8706
2022-03-14,218.9905
2022-03-11,219.1293
2022-03-10,219.2581
2022-03-09,219.4148
2022-03-08,219.5640
2022-03-07,219.7398
2022-03-04,219.8603
2022-03-03,219.9423
2022-03-02,220.0246
2022-03-01,220.1140
2022-02-28,220.1644
2022-02-25,220.1863
2022-02-24,220.2106
2022-02-23,220.3039
2022-02-22,220.3399
2022-02-18,220.3884
2022-02-17,220.4062
2022-02-16,220.4258
2022-02-15,220.4389
2022-02-14,220.4651
2022-02-11,220.5171
2022-02-10,220.5491
2022-02-09,220.5564
2022-02-08,220.5557
2022-02-07,220.5727
2022-02-04,220.5706
2022-02-03,220.5597
2022-02-02,220.5070
2022-02-01,220.4700
2022-01-31,220.4593
2022-01-28,220.4622
2022-01-27,220.4732
2022-01-26,220.5247
2022-01-25,220.6017
2022-01-24,220.6980
2022-01-21,220.7854
2022-01-20,220.8026
2022-01-19,220.8193
2022-01-18,220.8371
2022-01-14,220.8456
2022-01-13,220.8389
2022-01-12,220.8131
2022-01-11,220.8012
2022-01-10,220.8015
2022-01-07,220.7688
2022-01-06,220.7169
2022-01-05,220.6678
2022-01-04,220.5965
2022-01-03,220.5162
2021-12-31,220.5192
2021-12-30,220.5369
2021-12-29,220.5666
2021-12-28,220.5908
2021-12-27,220.6261
2021-12-23,220.6584
2021-12-22,220.6833
2021-12-21,220.7120
2021-12-20,220.7632
2021-12-17,220.7971
2021-12-16,220.7969
2021-12-15,220.7955
2021-12-14,220.8189
2021-12-13,220.8446
2021-12-10,220.8522
2021-12-09,220.8579
2021-12-08,220.9059
2021-12-07,220.9242
2021-12-06,220.9265
2021-12-03,220.9454
2021-12-02,220.9950
2021-12-01,221.0585
2021-11-30,221.0992
2021-11-29,221.1700
2021-11-26,221.2063
2021-11-24,221.2704
2021-11-23,221.3123
2021-11-22,221.3493
2021-11-19,221.3921
2021-11-18,221.4249
2021-11-17,221.4028
2021-11-16,221.3827
2021-11-15,221.3213
2021-11-12,221.2249
2021-11-11,221.1519
2021-11-10,221.0652
2021-11-09,220.9813
2021-11-08,220.8893
2021-11-05,220.7968
2021-11-04,220.7535
2021-11-03,220.7339
2021-11-02,220.6970
2021-11-01,220.6432
2021-10-29,220.5804
2021-10-28,220.5827
2021-10-27,220.5301
2021-10-26,220.4648
2021-10-25,220.3547
2021-10-22,220.2558
2021-10-21,220.1627
2021-10-20,220.0755
2021-10-19,219.9870
2021-10-18,219.9250
2021-10-15,219.8627
2021-10-14,219.8032
2021-10-13,219.7521
2021-10-12,219.6827
2021-10-11,219.5857
2021-10-08,219.4703
2021-10-07,219.3552
2021-10-06,219.2497
2021-10-05,219.1913
2021-10-04,219.1062
2021-10-01,218.9965
2021-09-30,218.9155
2021-09-29,218.8145
2021-09-28,218.7052
2021-09-27,218.6012
2021-09-24,218.5061
2021-09-23,218.4088
2021-09-22,218.3405
2021-09-21,218.2790
2021-09-20,218.2208
2021-09-17,218.1872
2021-09-16,218.1322
2021-09-15,218.0577
2021-09-14,218.0017
2021-09-13,217.9222
2021-09-10,217.8459
2021-09-09,217.7184
2021-09-08,217.6054
2021-09-07,217.5025
2021-09-03,217.4147
2021-09-02,217.3444
2021-09-01,217.2623
2021-08-31,217.1639
2021-08-30,217.0640
2021-08-27,216.9575
2021-08-26,216.8580
2021-08-25,216.7665
2021-08-24,216.5765
2021-08-23,216.3913
2021-08-20,216.1909
2021-08-19,215.9650
2021-08-18,215.7417
2021-08-17,215.4855
2021-08-16,215.2257
2021-08-13,214.9843
2021-08-12,214.7879
2021-08-11,214.5968
2021-08-10,214.4050
2021-08-09,214.1994
2021-08-06,213.9803
2021-08-05,213.7685
2021-08-04,213.5892
2021-08-03,213.4039
2021-08-02,213.2058
2021-07-30,212.9983
2021-07-29,212.7796
2021-07-28,212.5738
2021-07-27,212.3442
2021-07-26,212.1188
2021-07-23,211.8836
2021-07-22,211.6706
2021-07-21,211.4654
2021-07-20,211.2493
2021-07-19,211.0570
2021-07-16,210.8417
2021-07-15,210.5958
2021-07-14,210.3730
2021-07-13,210.1330
2021-07-12,209.9181
2021-07-09,209.7339
2021-07-08,209.5307
2021-07-07,209.3451
2021-07-06,209.1705
2021-07-02,208.9869
2021-07-01,208.8402
2021-06-30,208.7015
2021-06-29,208.5417
2021-06-28,208.3760
2021-06-25,208.2095
2021-06-24,208.0484
2021-06-23,207.8669
2021-06-22,207.7306
2021-06-21,207.6312
2021-06-18,207.5418
2021-06-17,207.4480
2021-06-16,207.3764
2021-06-15,207.2661
2021-06-14,207.1479
2021-06-11,207.0133
2021-06-10,206.8758
2021-06-09,206.7340
2021-06-08,206.5926
2021-06-07,206.4306
2021-06-04,206.2603
2021-06-03,206.1124
2021-06-02,205.9531
2021-06-01,205.7913
2021-05-28,205.6290
2021-05-27,205.4834
2021-05-26,205.3313
2021-05-25,205.1706
2021-05-24,205.0069
2021-05-21,204.8448
2021-05-20,204.6763
2021-05-19,204.5029
2021-05-18,204.3460
2021-05-17,204.1742
2021-05-14,204.0170
2021-05-13,203.8514
2021-05-12,203.7291
2021-05-11,203.5858
2021-05-10,203.4444
2021-05-07,203.2781
2021-05-06,203.0986
2021-05-05,202.9495
2021-05-04,202.7543
2021-05-03,202.5704
2021-04-30,202.3770
2021-04-29,202.1770
2021-04-28,201.9495
2021-04-27,201.7629
2021-04-26,201.5664
2021-04-23,201.3874
2021-04-22,201.2194
2021-04-21,201.0661
2021-04-20,200.9417
2021-04-19,200.7968
2021-04-16,200.6368
2021-04-15,200.4583
2021-04-14,200.2882
2021-04-13,200.1477
2021-04-12,199.9975
2021-04-09,199.8797
2021-04-08,199.7545
2021-04-07,199.6137
2021-04-06,199.5008
2021-04-05,199.3743
2021-04-01,199.2483
2021-03-31,199.1612
2021-03-30,199.0323
2021-03-29,198.9362
2021-03-26,198.8474
2021-03-25,198.8022
2021-03-24,198.7523
2021-03-23,198.7031
2021-03-22,198.6360
2021-03-19,198.5800
2021-03-18,198.4725
2021-03-17,198.3437
2021-03-16,198.1913
2021-03-15,198.0443
2021-03-12,197.8902
2021-03-11,197.7347
2021-03-10,197.5900
2021-03-09,197.4407
2021-03-08,197.2970
2021-03-05,197.1756
2021-03-04,197.0611
2021-03-03,196.9203
2021-03-02,196.7446
2021-03-01,196.5404
2021-02-26,196.3584
2021-02-25,196.2040
2021-02-24,196.0254
2021-02-23,195.8864
2021-02-22,195.7556
2021-02-19,195.6338
2021-02-18,195.4807
2021-02-17,195.3146
2021-02-16,195.1589
2021-02-12,195.0123
2021-02-11,194.8482
2021-02-10,194.6851
2021-02-09,194.4895
2021-02-08,194.3037
2021-02-05,194.0945
2021-02-04,193.8698
2021-02-03,193.6650
2021-02-02,193.4870
2021-02-01,193.3309
2021-01-29,193.1905
2021-01-28,193.0446
2021-01-27,192.9094
2021-01-26,192.7818
2021-01-25,192.6534
2021-01-22,192.5065
2021-01-21,192.3745
2021-01-20,192.1465
2021-01-19,191.9115
2021-01-15,191.6617
2021-01-14,191.4377
2021-01-13,191.2187
2021-01-12,190.9792
2021-01-11,190.7256
2021-01-08,190.4689
2021-01-07,190.1979
2021-01-06,189.8662
2021-01-05,189.5097
2021-01-04,189.2064
2020-12-31,188.8455
2020-12-30,188.5012
2020-12-29,188.2039
2020-12-28,187.8910
2020-12-24,187.6866
2020-12-23,187.4483
2020-12-22,187.2995
2020-12-21,187.1544
2020-12-18,186.9698
2020-12-17,186.8316
2020-12-16,186.7406
2020-12-15,186.6479
2020-12-14,186.5687
2020-12-11,186.4594
2020-12-10,186.3015
2020-12-09,186.1687
2020-12-08,186.0510
2020-12-07,185.9920
2020-12-04,185.9188
2020-12-03,185.9148
2020-12-02,185.9213
2020-12-01,185.9238
2020-11-30,185.9086
2020-11-27,185.8977
2020-11-25,185.8667
2020-11-24,185.8378
2020-11-23,185.8152
2020-11-20,185.7958
2020-11-19,185.7647
2020-11-18,185.7381
2020-11-17,185.7114
2020-11-16,185.6708
2020-11-13,185.5935
2020-11-12,185.5464
2020-11-11,185.5040
2020-11-10,185.4611
2020-11-09,185.4101
2020-11-06,185.3340
2020-11-05,185.3784
2020-11-04,185.4201
2020-11-03,185.4866
2020-11-02,185.5662
2020-10-30,185.6455
2020-10-29,185.7303
2020-10-28,185.7940
2020-10-27,185.8516
2020-10-26,185.8542
2020-10-23,185.8377
2020-10-22,185.8005
2020-10-21,185.7482
2020-10-20,185.7039
2020-10-19,185.6531
2020-10-16,185.5883
2020-10-15,185.5306
2020-10-14,185.4584
2020-10-13,185.3792
2020-10-12,185.3085
2020-10-09,185.2116
2020-10-08,185.1251
2020-10-07,185.0437
2020-10-06,184.9693
2020-10-05,184.8697
2020-10-02,184.7819
2020-10-01,184.7119
2020-09-30,184.6304
2020-09-29,184.5370
2020-09-28,184.4408
2020-09-25,184.3512
2020-09-24,184.2864
2020-09-23,184.2178
2020-09-22,184.1258
2020-09-21,184.0397
2020-09-18,183.9516
2020-09-17,183.8231
2020-09-16,183.7284
2020-09-15,183.6132
2020-09-14,183.4934
2020-09-11,183.3828
2020-09-10,183.2756
2020-09-09,183.1512
2020-09-08,183.0343
2020-09-04,182.9403
2020-09-03,182.7994
2020-09-02,182.6233
2020-09-01,182.4532
2020-08-31,182.2875
2020-08-28,182.1061
2020-08-27,181.9446
2020-08-26,181.7799
2020-08-25,181.6298
2020-08-24,181.4791
2020-08-21,181.3343
2020-08-20,181.2050
2020-08-19,181.1127
2020-08-18,181.0157
2020-08-17,180.9093
2020-08-14,180.8089
2020-08-13,180.7196
2020-08-12,180.6256
2020-08-11,180.5045
2020-08-10,180.3819
2020-08-07,180.2546
2020-08-06,180.1504
2020-08-05,180.0492
2020-08-04,179.9690
2020-08-03,179.9053
2020-07-31,179.8337
2020-07-30,179.7504
2020-07-29,179.6597
2020-07-28,179.5768
2020-07-27,179.4570
2020-07-24,179.3507
2020-07-23,179.2392
2020-07-22,179.1196
2020-07-21,179.0096
2020-07-20,178.8594
2020-07-17,178.7480
2020-07-16,178.6380
2020-07-15,178.5311
2020-07-14,178.4369
2020-07-13,178.3655
2020-07-10,178.2652
2020-07-09,178.1856
2020-07-08,178.0741
2020-07-07,177.9841
2020-07-06,177.8798
2020-07-02,177.7705
2020-07-01,177.6732
2020-06-30,177.5832
2020-06-29,177.5167
2020-06-26,177.4491
2020-06-25,177.3686
2020-06-24,177.3076
2020-06-23,177.2542
2020-06-22,177.1940
2020-06-19,177.1495
2020-06-18,177.0676
2020-06-17,177.0047
2020-06-16,176.9438
2020-06-15,176.8596
2020-06-12,176.8068
2020-06-11,176.7254
2020-06-10,176.6303
2020-06-09,176.5272
2020-06-08,176.4432
2020-06-05,176.3472
2020-06-04,176.2615
2020-06-03,176.1817
2020-06-02,176.0804
2020-06-01,175.9709
2020-05-29,175.8759
2020-05-28,175.7729
2020-05-27,175.6893
2020-05-26,175.6127
2020-05-22,175.5183
2020-05-21,175.4183
2020-05-20,175.3076
2020-05-19,175.2004
2020-05-18,175.1312
2020-05-15,175.0830
2020-05-14,175.0863
2020-05-13,175.1129
2020-05-12,175.1335
2020-05-11,175.1240
2020-05-08,175.1199
2020-05-07,175.0954
2020-05-06,175.0873
2020-05-05,175.0829
2020-05-04,175.0923
2020-05-01,175.1159
2020-04-30,175.1368
2020-04-29,175.1260
2020-04-28,175.1400
2020-04-27,175.1668
2020-04-24,175.2185
2020-04-23,175.2638
2020-04-22,175.2966
2020-04-21,175.3492
2020-04-20,175.4126
2020-04-17,175.4508
2020-04-16,175.4686
2020-04-15,175.5046
2020-04-14,175.5166
2020-04-13,175.5082
2020-04-09,175.5002
2020-04-08,175.4893
2020-04-07,175.5029
2020-04-06,175.4773
2020-04-03,175.5341
2020-04-02,175.5975
2020-04-01,175.6816
2020-03-31,175.7430
2020-03-30,175.7555
2020-03-27,175.8055
2020-03-26,175.8469
2020-03-25,175.8910
2020-03-24,175.9480
2020-03-23,176.0567
2020-03-20,176.1722
2020-03-19,176.2107
2020-03-18,176.2720
2020-03-17,176.3319
2020-03-16,176.3534
2020-03-13,176.4064
2020-03-12,176.3766
2020-03-11,176.3968
2020-03-10,176.3209
2020-03-09,176.2398
2020-03-06,176.1993
2020-03-05,176.1037
2020-03-04,175.9648
2020-03-03,175.8299
2020-03-02,175.6820
2020-02-28,175.5464
2020-02-27,175.4656
2020-02-26,175.3401
2020-02-25,175.1844
2020-02-24,174.9860
2020-02-21,174.7964
2020-02-20,174.5542
2020-02-19,174.2880
2020-02-18,174.0396
2020-02-14,173.8024
2020-02-13,173.5902
2020-02-12,173.3834
2020-02-11,173.1773
2020-02-10,172.9497
2020-02-07,172.7453
2020-02-06,172.5468
2020-02-05,172.3395
2020-02-04,172.1117
2020-02-03,171.9019
2020-01-31,171.7090
2020-01-30,171.5095
2020-01-29,171.2919
2020-01-28,171.0676
2020-01-27,170.8543
2020-01-24,170.6473
2020-01-23,170.3974
2020-01-22,170.1500
2020-01-21,169.9066
2020-01-17,169.6822
2020-01-16,169.4694
2020-01-15,169.2559
2020-01-14,169.0612
2020-01-13,168.8590
2020-01-10,168.6642
2020-01-09,168.4765
2020-01-08,168.2830
2020-01-07,168.0998
2020-01-06,167.9287
2020-01-03,167.7573
2020-01-02,167.5888
2019-12-31,167.4252
2019-12-30,167.2709
2019-12-27,167.0951
2019-12-26,166.9115
2019-12-24,166.7357
2019-12-23,166.5575
2019-12-20,166.3602
2019-12-19,166.1527
2019-12-18,165.9691
2019-12-17,165.7840
2019-12-16,165.5942
2019-12-13,165.4152
2019-12-12,165.2518
2019-12-11,165.0819
2019-12-10,164.9015
2019-12-09,164.7173
2019-12-06,164.5445
2019-12-05,164.3557
2019-12-04,164.1737
2019-12-03,163.9849
2019-12-02,163.8098
2019-11-29,163.6143
2019-11-27,163.4127
2019-11-26,163.2140
2019-11-25,163.0175
2019-11-22,162.8236
2019-11-21,162.6186
2019-11-20,162.4144
2019-11-19,162.2146
2019-11-18,162.0243
2019-11-15,161.8273
2019-11-14,161.6069
2019-11-13,161.3866
2019-11-12,161.1742
2019-11-11,160.9614
2019-11-08,160.7601
2019-11-07,160.5665
2019-11-06,160.3688
2019-11-05,160.1838
2019-11-04,159.9815
2019-11-01,159.7667
2019-10-31,159.5549
2019-10-30,159.3542
2019-10-29,159.1536
2019-10-28,158.9435
2019-10-25,158.7412
2019-10-24,158.5538
2019-10-23,158.3808
2019-10-22,158.2180
2019-10-21,158.0092
2019-10-18,157.7859
2019-10-17,157.5571
2019-10-16,157.3177
