,SMA
2024-06-04,211.6087
2024-06-03,211.8651
2024-05-31,212.1146
2024-05-30,212.4157
2024-05-29,212.7013
2024-05-28,213.0392
2024-05-24,213.3842
2024-05-23,213.7644
2024-05-22,214.0927
2024-05-21,214.4357
2024-05-20,214.8630
2024-05-17,215.2354
2024-05-16,215.6455
2024-05-15,216.1063
2024-05-14,216.5442
2024-05-13,216.9710
2024-05-10,217.4625
2024-05-09,217.9135
2024-05-08,218.4004
2024-05-07,218.8217
2024-05-06,219.2497
2024-05-03,219.7285
2024-05-02,220.2982
2024-05-01,220.8346
2024-04-30,221.3578
2024-04-29,221.8079
2024-04-26,222.2388
2024-04-25,222.7761
2024-04-24,223.3246
2024-04-23,223.8927
2024-04-22,224.5682
2024-04-19,225.2559
2024-04-18,225.9051
2024-04-17,226.5313
2024-04-16,227.0461
2024-04-15,227.5526
2024-04-12,227.9499
2024-04-11,228.3044
2024-04-10,228.6919
2024-04-09,229.1232
2024-04-08,229.5125
2024-04-05,230.0414
2024-04-04,230.5035
2024-04-03,230.9478
2024-04-02,231.3697
2024-04-01,231.8468
2024-03-28,232.2335
2024-03-27,232.5859
2024-03-26,232.9242
2024-03-25,233.1524
2024-03-22,233.4486
2024-03-21,233.6959
2024-03-20,233.9029
2024-03-19,234.0887
2024-03-18,234.2398
2024-03-15,234.3886
2024-03-14,234.5733
2024-03-13,234.6576
2024-03-12,234.7250
2024-03-11,234.7473
2024-03-08,234.8011
2024-03-07,234.7971
2024-03-06,234.8112
2024-03-05,234.7823
2024-03-04,234.7091
2024-03-01,234.5437
2024-02-29,234.3794
2024-02-28,234.2389
2024-02-27,234.0803
2024-02-26,233.9228
2024-02-23,233.8061
2024-02-22,233.6982
2024-02-21,233.5480
2024-02-20,233.3948
2024-02-16,233.2142
2024-02-15,233.0133
2024-02-14,232.8833
2024-02-13,232.7613
2024-02-12,232.6046
2024-02-09,232.4455
2024-02-08,232.2937
2024-02-07,232.1719
2024-02-06,232.0550
2024-02-05,231.9998
2024-02-02,231.9740
2024-02-01,231.9845
2024-01-31,231.9736
2024-01-30,231.9584
2024-01-29,231.8965
2024-01-26,231.9221
2024-01-25,231.9280
2024-01-24,231.8792
2024-01-23,231.7352
2024-01-22,231.6313
2024-01-19,231.5566
2024-01-18,231.5062
2024-01-17,231.4095
2024-01-16,231.3131
2024-01-12,231.2032
2024-01-11,231.0628
2024-01-10,230.8820
2024-01-09,230.6648
2024-01-08,230.4505
2024-01-05,230.2663
2024-01-04,230.0234
2024-01-03,229.7176
2024-01-02,229.4153
2023-12-29,229.0667
2023-12-28,228.6952
2023-12-27,228.2634
2023-12-26,227.8090
2023-12-22,227.4122
2023-12-21,227.0296
2023-12-20,226.6953
2023-12-19,226.3702
2023-12-18,226.0955
2023-12-15,225.8005
2023-12-14,225.4782
2023-12-13,225.3031
2023-12-12,225.1851
2023-12-11,225.0025
2023-12-08,224.7705
2023-12-07,224.5887
2023-12-06,224.3706
2023-12-05,224.1809
2023-12-04,224.0115
2023-12-01,223.8866
2023-11-30,223.7797
2023-11-29,223.5137
2023-11-28,223.2397
2023-11-27,223.0675
2023-11-24,222.9219
2023-11-22,222.7336
2023-11-21,222.5056
2023-11-20,222.2954
2023-11-17,222.0450
2023-11-16,221.8216
2023-11-15,221.4936
2023-11-14,221.1200
2023-11-13,220.8351
2023-11-10,220.5693
2023-11-09,220.3189
2023-11-08,219.9297
2023-11-07,219.5290
2023-11-06,219.1084
2023-11-03,218.6319
2023-11-02,218.1625
2023-11-01,217.7804
2023-10-31,217.3887
2023-10-30,216.9908
2023-10-27,216.5572
2023-10-26,216.1147
2023-10-25,215.6634
2023-10-24,215.1788
2023-10-23,214.6113
2023-10-20,214.1139
2023-10-19,213.5744
2023-10-18,213.0370
2023-10-17,212.3732
2023-10-16,211.7246
2023-10-13,211.0261
2023-10-12,210.3191
2023-10-11,209.6364
2023-10-10,208.9854
2023-10-09,208.3933
2023-10-06,207.8470
2023-10-05,207.3471
2023-10-04,206.8453
2023-10-03,206.3718
2023-10-02,205.9250
2023-09-29,205.5753
2023-09-28,205.2058
2023-09-27,204.8749
2023-09-26,204.5146
2023-09-25,204.1748
2023-09-22,203.8640
2023-09-21,203.5242
2023-09-20,203.1938
2023-09-19,202.8440
2023-09-18,202.4344
2023-09-15,202.0036
2023-09-14,201.5156
2023-09-13,201.0843
2023-09-12,200.6018
2023-09-11,200.0912
2023-09-08,199.6491
2023-09-07,199.3182
2023-09-06,199.0127
2023-09-05,198.6946
2023-09-01,198.4490
2023-08-31,198.1265
2023-08-30,197.7766
2023-08-29,197.4551
2023-08-28,197.2161
2023-08-25,196.9733
2023-08-24,196.8600
2023-08-23,196.7797
2023-08-22,196.6898
2023-08-21,196.6187
2023-08-18,196.6812
2023-08-17,196.7416
2023-08-16,196.7383
2023-08-15,196.7470
2023-08-14,196.6504
2023-08-11,196.5224
2023-08-10,196.3426
2023-08-09,196.1477
2023-08-08,195.9347
2023-08-07,195.7965
2023-08-04,195.6867
2023-08-03,195.4321
2023-08-02,195.2919
2023-08-01,195.0556
2023-07-31,194.8009
2023-07-28,194.5683
2023-07-27,194.3886
2023-07-26,194.2167
2023-07-25,194.0977
2023-07-24,193.9608
2023-07-21,193.9342
2023-07-20,193.8667
2023-07-19,193.7996
2023-07-18,193.7332
2023-07-17,193.6979
2023-07-14,193.6839
2023-07-13,193.6580
2023-07-12,193.7005
2023-07-11,193.8182
2023-07-10,194.0164
2023-07-07,194.1686
2023-07-06,194.2769
2023-07-05,194.3845
2023-07-03,194.4995
2023-06-30,194.5783
2023-06-29,194.7398
2023-06-28,194.9532
2023-06-27,195.1631
2023-06-26,195.3534
2023-06-23,195.4685
2023-06-22,195.5355
2023-06-21,195.6869
2023-06-20,195.6742
2023-06-16,195.7698
2023-06-15,195.9145
2023-06-14,196.0866
2023-06-13,196.2729
2023-06-12,196.5172
2023-06-09,196.7653
2023-06-08,196.9772
2023-06-07,197.3157
2023-06-06,197.6707
2023-06-05,198.1200
2023-06-02,198.5480
2023-06-01,199.0556
2023-05-31,199.5515
2023-05-30,199.9997
2023-05-26,200.4818
2023-05-25,201.0440
2023-05-24,201.5628
2023-05-23,202.1266
2023-05-22,202.7090
2023-05-19,203.3605
2023-05-18,203.9996
2023-05-17,204.5986
2023-05-16,205.2629
2023-05-15,205.8381
2023-05-12,206.4002
2023-05-11,206.8389
2023-05-10,207.3280
2023-05-09,207.8263
2023-05-08,208.3626
2023-05-05,208.7696
2023-05-04,209.1836
2023-05-03,209.5951
2023-05-02,210.0197
2023-05-01,210.4103
2023-04-28,210.7690
2023-04-27,211.0920
2023-04-26,211.5130
2023-04-25,211.9721
2023-04-24,212.3846
2023-04-21,212.7310
2023-04-20,213.0609
2023-04-19,213.3450
2023-04-18,213.5845
2023-04-17,213.7713
2023-04-14,213.9922
2023-04-13,214.2949
2023-04-12,214.6270
2023-04-11,214.8606
2023-04-10,215.1167
2023-04-06,215.3895
2023-04-05,215.5971
2023-04-04,215.7117
2023-04-03,215.8388
2023-03-31,215.9438
2023-03-30,216.0476
2023-03-29,216.1855
2023-03-28,216.3957
2023-03-27,216.6824
2023-03-24,216.9107
2023-03-23,217.1225
2023-03-22,217.3680
2023-03-21,217.5876
2023-03-20,217.8670
2023-03-17,218.2352
2023-03-16,218.6023
2023-03-15,218.9059
2023-03-14,219.1043
2023-03-13,219.2575
2023-03-10,219.5094
2023-03-09,219.7255
2023-03-08,220.0142
2023-03-07,220.2673
2023-03-06,220.5513
2023-03-03,220.8042
2023-03-02,221.1088
2023-03-01,221.4643
2023-02-28,221.6015
2023-02-27,221.8736
2023-02-24,222.2290
2023-02-23,222.6414
2023-02-22,223.1002
2023-02-21,223.6759
2023-02-17,224.1575
2023-02-16,224.6629
2023-02-15,225.0436
2023-02-14,225.4886
2023-02-13,226.0289
2023-02-10,226.5544
2023-02-09,227.2023
2023-02-08,227.7951
2023-02-07,228.5061
2023-02-06,229.3152
2023-02-03,230.0668
2023-02-02,230.8221
2023-02-01,231.5339
2023-01-31,232.3299
2023-01-30,233.1422
2023-01-27,233.9147
2023-01-26,234.7365
2023-01-25,235.6754
2023-01-24,236.7198
2023-01-23,237.7940
2023-01-20,239.0084
2023-01-19,240.1807
2023-01-18,241.3463
2023-01-17,242.4878
2023-01-13,243.6779
2023-01-12,244.9418
2023-01-11,246.1042
2023-01-10,247.1738
2023-01-09,248.2513
2023-01-06,249.2897
2023-01-05,250.3247
2023-01-04,251.2971
2023-01-03,252.2091
2022-12-30,253.0017
2022-12-29,253.7503
2022-12-28,254.4405
2022-12-27,255.1898
2022-12-23,256.0026
2022-12-22,256.7898
2022-12-21,257.5090
2022-12-20,258.1382
2022-12-19,258.8351
2022-12-16,259.4803
2022-12-15,260.1467
2022-12-14,260.8331
2022-12-13,261.4863
2022-12-12,261.9703
2022-12-09,262.4385
2022-12-08,262.7366
2022-12-07,263.2597
2022-12-06,263.7747
2022-12-05,264.3453
2022-12-02,264.9202
2022-12-01,265.4847
2022-11-30,265.9993
2022-11-29,266.5231
2022-11-28,267.1142
2022-11-25,267.7284
2022-11-23,268.3614
2022-11-22,269.0028
2022-11-21,269.6993
2022-11-18,270.3154
2022-11-17,270.8602
2022-11-16,271.4873
2022-11-15,272.0885
2022-11-14,272.5636
2022-11-11,272.9857
2022-11-10,273.6113
2022-11-09,274.2491
2022-11-08,274.8189
2022-11-07,275.3568
2022-11-04,275.9741
2022-11-03,276.5440
2022-11-02,277.2233
2022-11-01,277.8041
2022-10-31,278.3337
2022-10-28,279.0512
2022-10-27,279.7223
2022-10-26,280.3295
2022-10-25,280.8992
2022-10-24,281.6493
2022-10-21,282.4152
2022-10-20,283.2942
2022-10-19,284.2354
2022-10-18,285.0493
2022-10-17,285.6909
2022-10-14,286.4096
2022-10-13,287.1206
2022-10-12,287.9283
2022-10-11,288.6411
2022-10-10,289.2143
2022-10-07,289.7041
2022-10-06,290.0626
2022-10-05,290.3832
2022-10-04,290.6828
2022-10-03,291.0877
2022-09-30,291.4038
2022-09-29,291.6481
2022-09-28,291.9028
2022-09-27,292.1686
2022-09-26,292.5172
2022-09-23,292.9125
2022-09-22,293.2374
2022-09-21,293.4073
2022-09-20,293.6738
2022-09-19,293.9711
2022-09-16,294.4051
2022-09-15,294.8144
2022-09-14,295.1402
2022-09-13,295.5115
2022-09-12,295.8476
2022-09-09,296.2899
2022-09-08,296.7687
2022-09-07,297.1937
2022-09-06,297.6724
2022-09-02,298.0816
2022-09-01,298.3484
2022-08-31,298.6816
2022-08-30,299.0243
2022-08-29,299.4230
2022-08-26,299.6928
2022-08-25,300.1617
2022-08-24,300.5662
2022-08-23,301.1250
2022-08-22,301.7251
2022-08-19,302.2278
2022-08-18,302.6650
2022-08-17,303.0434
2022-08-16,303.3295
2022-08-15,303.5517
2022-08-12,303.7755
2022-08-11,304.0362
2022-08-10,304.1379
2022-08-09,304.1451
2022-08-08,304.1203
2022-08-05,304.0875
2022-08-04,304.0367
2022-08-03,303.9014
2022-08-02,303.7492
2022-08-01,303.6384
2022-07-29,303.4828
2022-07-28,303.4142
2022-07-27,303.3266
2022-07-26,303.3346
2022-07-25,303.3111
2022-07-22,303.2437
2022-07-21,303.1706
2022-07-20,303.2225
2022-07-19,303.2860
2022-07-18,303.3626
2022-07-15,303.4376
2022-07-14,303.5496
2022-07-13,303.6637
2022-07-12,303.7793
2022-07-11,303.8534
2022-07-08,303.8321
2022-07-07,303.8451
2022-07-06,303.8997
2022-07-05,304.0078
2022-07-01,304.1475
2022-06-30,304.2541
2022-06-29,304.3692
2022-06-28,304.4504
2022-06-27,304.4940
2022-06-24,304.5028
2022-06-23,304.5848
2022-06-22,304.6286
2022-06-21,304.6765
2022-06-17,304.7776
2022-06-16,304.9339
2022-06-15,305.0419
2022-06-14,305.1285
2022-06-13,305.2121
2022-06-10,305.2768
2022-06-09,305.2794
2022-06-08,305.2172
2022-06-07,305.1591
2022-06-06,305.1272
2022-06-03,305.0358
2022-06-02,304.9359
2022-06-01,304.8362
2022-05-31,304.7527
2022-05-27,304.6692
2022-05-26,304.6410
2022-05-25,304.7265
2022-05-24,304.8767
2022-05-23,304.9711
2022-05-20,305.0659
2022-05-19,305.0693
2022-05-18,305.0759
2022-05-17,305.0334
2022-05-16,304.9545
2022-05-13,304.7955
2022-05-12,304.5893
2022-05-11,304.4993
2022-05-10,304.2800
2022-05-09,303.9994
2022-05-06,303.6826
2022-05-05,303.2983
2022-05-04,302.8323
2022-05-03,302.4124
2022-05-02,301.9569
2022-04-29,301.6135
2022-04-28,301.2070
2022-04-27,300.8250
2022-04-26,300.4712
2022-04-25,299.9158
2022-04-22,299.3728
2022-04-21,298.7286
2022-04-20,298.0445
2022-04-19,297.4640
2022-04-18,296.9206
2022-04-14,296.4121
2022-04-13,295.8795
2022-04-12,295.3855
2022-04-11,294.8421
2022-04-08,294.3574
2022-04-07,293.7437
2022-04-06,293.0431
2022-04-05,292.2844
2022-04-04,291.4314
2022-04-01,290.6380
2022-03-31,289.8392
2022-03-30,289.0108
2022-03-29,288.2200
2022-03-28,287.3938
2022-03-25,286.6357
2022-03-24,285.9621
2022-03-23,285.2829
2022-03-22,284.6880
2022-03-21,284.1244
2022-03-18,283.5656
2022-03-17,283.1111
2022-03-16,282.7597
2022-03-15,282.4577
2022-03-14,282.2130
2022-03-11,281.9458
2022-03-10,281.5580
2022-03-09,281.1511
2022-03-08,280.7213
2022-03-07,280.3890
2022-03-04,279.9201
2022-03-03,279.4259
2022-03-02,278.9079
2022-03-01,278.4136
2022-02-28,277.9365
2022-02-25,277.5807
2022-02-24,277.2362
2022-02-23,277.0676
2022-02-22,276.7917
2022-02-18,276.5112
2022-02-17,276.1691
2022-02-16,275.7821
2022-02-15,275.3902
2022-02-14,275.0632
2022-02-11,274.7399
2022-02-10,274.3897
2022-02-09,274.0365
2022-02-08,273.6747
2022-02-07,273.4005
2022-02-04,273.0605
2022-02-03,272.8010
2022-02-02,272.5056
2022-02-01,272.1544
2022-01-31,271.7950
2022-01-28,271.5549
2022-01-27,271.4075
2022-01-26,271.1364
2022-01-25,270.7368
2022-01-24,270.3560
2022-01-21,269.9777
2022-01-20,269.4461
2022-01-19,268.9082
2022-01-18,268.3225
2022-01-14,267.7910
2022-01-13,267.2385
2022-01-12,266.4678
2022-01-11,265.6726
2022-01-10,264.9425
2022-01-07,264.3457
2022-01-06,263.5667
2022-01-05,262.8849
2022-01-04,262.1001
2022-01-03,261.2585
2021-12-31,260.4232
2021-12-30,259.7747
2021-12-29,259.1006
2021-12-28,258.4417
2021-12-27,257.7494
2021-12-23,257.0766
2021-12-22,256.5643
2021-12-21,256.1220
2021-12-20,255.6075
2021-12-17,255.0906
2021-12-16,254.6094
2021-12-15,254.0449
2021-12-14,253.6029
2021-12-13,253.2250
2021-12-10,252.7067
2021-12-09,252.1922
2021-12-08,251.6347
2021-12-07,251.0666
2021-12-06,250.4298
2021-12-03,250.0317
2021-12-02,249.5487
2021-12-01,249.0184
2021-11-30,248.3824
2021-11-29,247.8385
2021-11-26,247.3389
2021-11-24,246.8605
2021-11-23,246.4659
2021-11-22,245.9453
2021-11-19,245.4575
2021-11-18,245.0344
2021-11-17,244.6152
2021-11-16,244.3043
2021-11-15,244.0400
2021-11-12,243.7011
2021-11-11,243.3386
2021-11-10,242.8673
2021-11-09,242.6338
2021-11-08,242.1635
2021-11-05,241.6722
2021-11-04,241.0160
2021-11-03,240.3837
2021-11-02,239.8527
2021-11-01,239.3168
2021-10-29,238.8284
2021-10-28,238.4310
2021-10-27,238.0717
2021-10-26,237.7240
2021-10-25,237.4318
2021-10-22,237.2743
2021-10-21,237.0778
2021-10-20,236.9153
2021-10-19,236.6792
2021-10-18,236.4157
2021-10-15,236.1627
2021-10-14,235.9098
2021-10-13,235.6523
2021-10-12,235.4257
2021-10-11,235.1625
2021-10-08,234.9034
2021-10-07,234.6564
2021-10-06,234.4577
2021-10-05,234.2789
2021-10-04,234.0178
2021-10-01,233.7374
2021-09-30,233.5122
2021-09-29,233.2422
2021-09-28,232.9675
2021-09-27,232.6128
2021-09-24,232.4138
2021-09-23,232.2131
2021-09-22,231.9630
2021-09-21,231.7088
2021-09-20,231.4675
2021-09-17,231.1707
2021-09-16,230.9047
2021-09-15,230.6537
2021-09-14,230.3806
2021-09-13,230.0598
2021-09-10,229.7268
2021-09-09,229.2999
2021-09-08,228.8742
2021-09-07,228.4249
2021-09-03,227.9388
2021-09-02,227.4854
2021-09-01,226.9428
2021-08-31,226.4040
2021-08-30,225.8741
2021-08-27,225.3770
2021-08-26,224.9022
2021-08-25,224.4541
2021-08-24,224.0026
2021-08-23,223.5320
2021-08-20,223.1073
2021-08-19,222.6521
2021-08-18,222.1784
2021-08-17,221.7403
2021-08-16,221.3025
2021-08-13,220.8215
2021-08-12,220.3216
2021-08-11,219.8304
2021-08-10,219.3456
2021-08-09,218.8921
2021-08-06,218.4130
2021-08-05,217.9461
2021-08-04,217.4965
2021-08-03,217.0689
2021-08-02,216.6211
2021-07-30,216.2041
2021-07-29,215.8234
2021-07-28,215.4771
2021-07-27,215.1156
2021-07-26,214.7407
2021-07-23,214.3555
2021-07-22,213.9846
2021-07-21,213.5961
2021-07-20,213.1990
2021-07-19,212.8470
2021-07-16,212.4994
2021-07-15,212.1016
2021-07-14,211.7120
2021-07-13,211.2498
2021-07-12,210.7123
2021-07-09,210.2839
2021-07-08,209.9113
2021-07-07,209.6192
2021-07-06,209.2586
2021-07-02,208.8151
2021-07-01,208.4166
2021-06-30,208.0043
2021-06-29,207.5063
2021-06-28,207.0018
2021-06-25,206.5261
2021-06-24,205.9711
2021-06-23,205.4395
2021-06-22,205.0575
2021-06-21,204.7058
2021-06-18,204.4633
2021-06-17,204.2779
2021-06-16,204.0158
2021-06-15,203.7849
2021-06-14,203.4839
2021-06-11,203.1502
2021-06-10,202.7915
2021-06-09,202.4937
2021-06-08,202.1717
2021-06-07,201.7536
2021-06-04,201.3889
2021-06-03,201.0557
2021-06-02,200.6117
2021-06-01,200.1331
2021-05-28,199.6238
2021-05-27,199.0663
2021-05-26,198.4979
2021-05-25,197.9680
2021-05-24,197.4556
2021-05-21,196.9832
2021-05-20,196.4874
2021-05-19,196.0274
2021-05-18,195.5895
2021-05-17,195.1479
2021-05-14,194.6846
2021-05-13,194.2126
2021-05-12,193.7114
2021-05-11,193.1856
2021-05-10,192.6588
2021-05-07,192.1103
2021-05-06,191.5336
2021-05-05,190.9457
2021-05-04,190.3169
2021-05-03,189.6898
2021-04-30,189.0092
2021-04-29,188.4109
2021-04-28,187.7637
2021-04-27,187.1560
2021-04-26,186.4248
2021-04-23,185.6554
2021-04-22,184.9241
2021-04-21,184.1566
2021-04-20,183.4076
2021-04-19,182.6190
2021-04-16,181.7807
2021-04-15,180.9018
2021-04-14,179.9863
2021-04-13,179.0334
2021-04-12,178.1636
2021-04-09,177.3522
2021-04-08,176.5555
2021-04-07,175.7598
2021-04-06,174.9524
2021-04-05,174.1363
2021-04-01,173.2860
2021-03-31,172.4760
2021-03-30,171.7042
2021-03-29,171.0280
2021-03-26,170.3320
2021-03-25,169.5928
2021-03-24,168.8845
2021-03-23,168.0776
2021-03-22,167.2440
2021-03-19,166.3996
2021-03-18,165.6180
2021-03-17,164.7757
2021-03-16,163.9669
2021-03-15,163.0643
2021-03-12,162.1786
2021-03-11,161.3356
2021-03-10,160.4481
2021-03-09,159.5550
2021-03-08,158.8133
2021-03-05,158.0859
2021-03-04,157.3142
2021-03-03,156.4971
2021-03-02,155.6139
2021-03-01,154.6768
2021-02-26,153.8002
2021-02-25,152.9092
2021-02-24,151.9625
2021-02-23,151.0407
2021-02-22,150.1962
2021-02-19,149.1840
2021-02-18,148.1222
2021-02-17,147.0544
2021-02-16,146.0076
2021-02-12,144.9293
2021-02-11,143.8573
2021-02-10,142.7684
2021-02-09,141.6082
2021-02-08,140.4199
2021-02-05,139.2130
2021-02-04,138.0394
2021-02-03,136.8577
2021-02-02,135.6403
2021-02-01,134.4899
2021-01-29,133.3717
2021-01-28,132.2357
2021-01-27,131.1020
2021-01-26,129.8482
2021-01-25,128.5499
2021-01-22,127.3096
2021-01-21,126.1008
2021-01-20,124.8462
2021-01-19,123.5848
2021-01-15,122.3488
2021-01-14,121.0968
2021-01-13,119.8582
2021-01-12,118.6071
2021-01-11,117.3904
2021-01-08,116.1572
2021-01-07,114.9123
2021-01-06,113.7753
2021-01-05,112.6557
2021-01-04,111.5957
2020-12-31,110.5215
2020-12-30,109.4845
2020-12-29,108.5112
2020-12-28,107.5660
2020-12-24,106.6401
2020-12-23,105.7621
2020-12-22,104.9219
2020-12-21,104.0617
2020-12-18,103.1531
2020-12-17,102.2682
2020-12-16,101.4625
2020-12-15,100.6701
2020-12-14,99.8663
2020-12-11,99.0717
2020-12-10,98.2566
2020-12-09,97.5427
2020-12-08,96.7140
2020-12-07,95.9545
2020-12-04,95.2260
2020-12-03,94.5433
2020-12-02,93.8639
2020-12-01,93.2443
2020-11-30,92.5289
2020-11-27,91.7876
2020-11-25,91.0663
2020-11-24,90.4088
2020-11-23,89.7644
2020-11-20,89.1919
2020-11-19,88.6054
2020-11-18,88.0187
2020-11-17,87.5459
2020-11-16,87.0733
2020-11-13,86.6163
2020-11-12,86.1449
2020-11-11,85.6639
2020-11-10,85.1617
2020-11-09,84.6511
2020-11-06,84.0993
2020-11-05,83.5626
2020-11-04,83.0369
2020-11-03,82.5098
2020-11-02,82.0037
2020-10-30,81.5162
2020-10-29,81.0026
2020-10-28,80.4960
2020-10-27,79.9832
2020-10-26,79.4415
2020-10-23,78.9160
2020-10-22,78.3787
2020-10-21,77.8000
2020-10-20,77.2493
2020-10-19,76.6766
2020-10-16,76.0797
2020-10-15,75.4638
2020-10-14,74.8483
2020-10-13,74.2415
2020-10-12,73.6476
2020-10-09,73.0536
2020-10-08,72.4762
2020-10-07,71.8827
2020-10-06,71.3197
2020-10-05,70.7458
2020-10-02,70.1671
2020-10-01,69.5911
2020-09-30,68.9774
2020-09-29,68.3955
2020-09-28,67.8205
2020-09-25,67.2301
2020-09-24,66.6876
2020-09-23,66.1935
2020-09-22,65.6299
2020-09-21,65.0248
2020-09-18,64.3822
2020-09-17,63.7465
2020-09-16,63.1636
2020-09-15,62.5409
2020-09-14,61.9237
2020-09-11,61.4005
2020-09-10,60.8787
2020-09-09,60.3484
2020-09-08,59.8722
2020-09-04,59.3989
2020-09-03,58.8448
2020-09-02,58.2837
2020-09-01,57.6023
2020-08-31,56.8808
2020-08-28,56.2581
2020-08-27,55.6087
2020-08-26,54.9965
2020-08-25,54.4213
2020-08-24,53.8728
2020-08-21,53.2700
2020-08-20,52.6949
2020-08-19,52.1797
2020-08-18,51.6634
2020-08-17,51.1348
2020-08-14,50.6801
2020-08-13,50.2318
2020-08-12,49.8040
2020-08-11,49.4132
2020-08-10,49.0473
2020-08-07,48.6495
2020-08-06,48.2344
2020-08-05,47.8236
2020-08-04,47.4128
2020-08-03,47.0020
2020-07-31,46.6047
2020-07-30,46.1856
2020-07-29,45.7723
2020-07-28,45.3543
2020-07-27,44.9347
2020-07-24,44.5368
2020-07-23,44.1435
2020-07-22,43.6604
2020-07-21,43.2046
2020-07-20,42.7353
2020-07-17,42.3100
2020-07-16,41.8860
2020-07-15,41.4747
2020-07-14,41.0411
2020-07-13,40.5993
2020-07-10,40.1211
2020-07-09,39.7363
2020-07-08,39.3506
2020-07-07,38.9645
2020-07-06,38.5781
2020-07-02,38.2342
2020-07-01,37.9079
2020-06-30,37.6289
2020-06-29,37.3757
2020-06-26,37.1353
2020-06-25,36.8828
2020-06-24,36.6417
2020-06-23,36.3870
2020-06-22,36.1297
2020-06-19,35.8706
2020-06-18,35.6086
2020-06-17,35.3490
2020-06-16,35.0961
2020-06-15,34.8318
2020-06-12,34.5971
2020-06-11,34.3424
2020-06-10,34.0835
2020-06-09,33.8262
2020-06-08,33.5871
2020-06-05,33.3548
2020-06-04,33.1381
2020-06-03,32.9162
2020-06-02,32.6924
2020-06-01,32.4678
2020-05-29,32.2588
2020-05-28,32.0655
2020-05-27,31.8720
2020-05-26,31.6771
2020-05-22,31.4770
2020-05-21,31.2785
2020-05-20,31.0838
2020-05-19,30.8868
2020-05-18,30.6922
2020-05-15,30.4972
2020-05-14,30.3147
2020-05-13,30.1324
2020-05-12,29.9344
2020-05-11,29.7344
2020-05-08,29.5487
2020-05-07,29.3705
2020-05-06,29.1970
2020-05-05,29.0245
2020-05-04,28.8464
2020-05-01,28.6978
2020-04-30,28.5313
2020-04-29,28.3294
2020-04-28,28.1486
2020-04-27,27.9633
2020-04-24,27.7969
2020-04-23,27.6380
2020-04-22,27.4718
2020-04-21,27.3142
2020-04-20,27.1490
2020-04-17,26.9846
2020-04-16,26.8034
2020-04-15,26.6412
2020-04-14,26.4675
2020-04-13,26.3077
2020-04-09,26.1844
2020-04-08,26.0718
2020-04-07,25.9615
2020-04-06,25.8519
2020-04-03,25.7558
2020-04-02,25.6611
2020-04-01,25.5769
2020-03-31,25.4808
2020-03-30,25.3841
2020-03-27,25.2841
2020-03-26,25.1901
2020-03-25,25.0807
2020-03-24,24.9690
2020-03-23,24.8783
2020-03-20,24.8019
2020-03-19,24.7221
2020-03-18,24.6575
2020-03-17,24.5897
2020-03-16,24.5047
2020-03-13,24.4111
2020-03-12,24.2752
2020-03-11,24.1453
2020-03-10,23.9985
2020-03-09,23.8435
2020-03-06,23.7080
2020-03-05,23.5439
2020-03-04,23.3703
2020-03-03,23.1896
2020-03-02,22.9978
2020-02-28,22.8371
2020-02-27,22.7037
2020-02-26,22.5377
2020-02-25,22.3568
2020-02-24,22.1544
2020-02-21,21.9571
2020-02-20,21.7403
2020-02-19,21.5197
2020-02-18,21.2932
2020-02-14,21.0945
2020-02-13,20.9117
2020-02-12,20.7451
2020-02-11,20.5644
2020-02-10,20.3903
2020-02-07,20.2086
2020-02-06,20.0531
2020-02-05,19.9065
2020-02-04,19.7217
2020-02-03,19.5178
2020-01-31,19.3848
2020-01-30,19.2601
2020-01-29,19.1388
2020-01-28,19.0370
2020-01-27,18.9369
2020-01-24,18.8485
2020-01-23,18.7489
2020-01-22,18.6533
2020-01-21,18.5527
2020-01-17,18.4632
2020-01-16,18.3898
2020-01-15,18.3213
2020-01-14,18.2389
2020-01-13,18.1504
2020-01-10,18.0783
2020-01-09,18.0073
2020-01-08,17.9297
2020-01-07,17.8584
2020-01-06,17.7955
2020-01-03,17.7395
2020-01-02,17.6826
2019-12-31,17.6302
2019-12-30,17.5872
2019-12-27,17.5388
2019-12-26,17.4913
2019-12-24,17.4433
2019-12-23,17.3993
2019-12-20,17.3566
2019-12-19,17.3121
2019-12-18,17.2726
2019-12-17,17.2379
2019-12-16,17.2056
2019-12-13,17.1841
2019-12-12,17.1661
2019-12-11,17.1541
2019-12-10,17.1374
2019-12-09,17.1214
2019-12-06,17.1085
2019-12-05,17.0950
2019-12-04,17.0847
2019-12-03,17.0736
2019-12-02,17.0649
2019-11-29,17.0566
2019-11-27,17.0474
2019-11-26,17.0411
2019-11-25,17.0347
2019-11-22,17.0238
2019-11-21,17.0127
2019-11-20,16.9990
2019-11-19,16.9855
2019-11-18,16.9724
2019-11-15,16.9591
2019-11-14,16.9441
2019-11-13,16.9290
2019-11-12,16.9108
2019-11-11,16.8936
2019-11-08,16.8766
2019-11-07,16.8632
2019-11-06,16.8479
2019-11-05,16.8394
2019-11-04,16.8344
2019-11-01,16.8372
2019-10-31,16.8471
2019-10-30,16.8577
2019-10-29,16.8650
2019-10-28,16.8725
2019-10-25,16.8773
2019-10-24,16.8896
2019-10-23,16.9019
2019-10-22,16.9311
2019-10-21,16.9536
2019-10-18,16.9695
2019-10-17,16.9849
2019-10-16,16.9994
