,SMA
2024-06-04,142.9501
2024-06-03,142.6740
2024-05-31,142.3703
2024-05-30,142.0970
2024-05-29,141.7913
2024-05-28,141.4982
2024-05-24,141.2076
2024-05-23,140.9650
2024-05-22,140.6888
2024-05-21,140.4336
2024-05-20,140.1860
2024-05-17,139.9030
2024-05-16,139.6583
2024-05-15,139.4250
2024-05-14,139.2178
2024-05-13,139.0326
2024-05-10,138.8351
2024-05-09,138.6233
2024-05-08,138.4133
2024-05-07,138.1994
2024-05-06,137.9726
2024-05-03,137.7819
2024-05-02,137.6447
2024-05-01,137.5049
2024-04-30,137.3441
2024-04-29,137.1218
2024-04-26,136.9052
2024-04-25,136.6984
2024-04-24,136.5110
2024-04-23,136.2932
2024-04-22,136.1057
2024-04-19,135.9253
2024-04-18,135.7479
2024-04-17,135.5461
2024-04-16,135.2914
2024-04-15,135.0404
2024-04-12,134.7593
2024-04-11,134.4794
2024-04-10,134.1965
2024-04-09,133.9095
2024-04-08,133.6196
2024-04-05,133.3710
2024-04-04,133.1260
2024-04-03,132.8405
2024-04-02,132.5797
2024-04-01,132.3150
2024-03-28,132.0761
2024-03-27,131.8213
2024-03-26,131.5394
2024-03-25,131.2332
2024-03-22,130.9888
2024-03-21,130.6923
2024-03-20,130.3454
2024-03-19,130.0390
2024-03-18,129.7096
2024-03-15,129.3553
2024-03-14,129.0832
2024-03-13,128.7309
2024-03-12,128.3238
2024-03-11,127.8511
2024-03-08,127.3723
2024-03-07,126.8287
2024-03-06,126.2979
2024-03-05,125.7656
2024-03-04,125.2721
2024-03-01,124.7332
2024-02-29,124.2197
2024-02-28,123.8047
2024-02-27,123.4142
2024-02-26,123.0167
2024-02-23,122.5973
2024-02-22,122.1379
2024-02-21,121.6969
2024-02-20,121.2910
2024-02-16,120.8530
2024-02-15,120.4124
2024-02-14,119.9718
2024-02-13,119.5396
2024-02-12,119.1319
2024-02-09,118.7011
2024-02-08,118.2806
2024-02-07,117.8695
2024-02-06,117.4711
2024-02-05,117.0495
2024-02-02,116.5966
2024-02-01,116.1857
2024-01-31,115.7905
2024-01-30,115.4209
2024-01-29,115.0042
2024-01-26,114.5852
2024-01-25,114.1891
2024-01-24,113.7286
2024-01-23,113.3232
2024-01-22,112.9625
2024-01-19,112.5757
2024-01-18,112.2302
2024-01-17,111.8809
2024-01-16,111.5786
2024-01-12,111.3072
2024-01-11,111.0508
2024-01-10,110.7983
2024-01-09,110.5439
2024-01-08,110.3144
2024-01-05,110.0908
2024-01-04,109.8919
2024-01-03,109.7019
2024-01-02,109.5067
2023-12-29,109.2339
2023-12-28,108.9202
2023-12-27,108.6046
2023-12-26,108.2879
2023-12-22,108.0099
2023-12-21,107.7340
2023-12-20,107.4572
2023-12-19,107.1676
2023-12-18,106.8849
2023-12-15,106.5911
2023-12-14,106.2814
2023-12-13,105.9797
2023-12-12,105.6792
2023-12-11,105.4161
2023-12-08,105.1521
2023-12-07,104.9075
2023-12-06,104.6883
2023-12-05,104.4706
2023-12-04,104.2814
2023-12-01,104.0976
2023-11-30,103.9237
2023-11-29,103.7191
2023-11-28,103.5071
2023-11-27,103.3086
2023-11-24,103.1277
2023-11-22,102.9469
2023-11-21,102.7685
2023-11-20,102.5890
2023-11-17,102.4187
2023-11-16,102.2420
2023-11-15,102.0483
2023-11-14,101.8069
2023-11-13,101.5796
2023-11-10,101.3564
2023-11-09,101.1671
2023-11-08,100.9612
2023-11-07,100.7622
2023-11-06,100.5640
2023-11-03,100.3410
2023-11-02,100.1407
2023-11-01,99.9602
2023-10-31,99.8217
2023-10-30,99.6897
2023-10-27,99.5593
2023-10-26,99.4223
2023-10-25,99.2757
2023-10-24,99.1047
2023-10-23,98.9156
2023-10-20,98.7323
2023-10-19,98.5459
2023-10-18,98.3568
2023-10-17,98.1587
2023-10-16,97.9592
2023-10-13,97.7448
2023-10-12,97.5209
2023-10-11,97.2945
2023-10-10,97.0792
2023-10-09,96.8689
2023-10-06,96.6576
2023-10-05,96.4724
2023-10-04,96.2866
2023-10-03,96.1214
2023-10-02,95.9671
2023-09-29,95.8304
2023-09-28,95.6496
2023-09-27,95.5074
2023-09-26,95.3740
2023-09-25,95.2391
2023-09-22,95.1248
2023-09-21,95.0129
2023-09-20,94.8951
2023-09-19,94.7749
2023-09-18,94.6330
2023-09-15,94.4971
2023-09-14,94.3358
2023-09-13,94.1720
2023-09-12,94.0239
2023-09-11,93.8665
2023-09-08,93.6910
2023-09-07,93.5312
2023-09-06,93.3533
2023-09-05,93.1688
2023-09-01,93.0101
2023-08-31,92.8512
2023-08-30,92.6682
2023-08-29,92.4627
2023-08-28,92.2635
2023-08-25,92.0666
2023-08-24,91.8754
2023-08-23,91.6326
2023-08-22,91.3949
2023-08-21,91.1629
2023-08-18,90.9394
2023-08-17,90.7311
2023-08-16,90.4885
2023-08-15,90.2461
2023-08-14,89.9846
2023-08-11,89.7446
2023-08-10,89.4932
2023-08-09,89.2228
2023-08-08,88.9457
2023-08-07,88.6576
2023-08-04,88.3754
2023-08-03,88.0897
2023-08-02,87.8430
2023-08-01,87.5231
2023-07-31,87.2391
2023-07-28,86.9543
2023-07-27,86.6740
2023-07-26,86.4351
2023-07-25,86.2146
2023-07-24,85.9919
2023-07-21,85.7802
2023-07-20,85.5476
2023-07-19,85.2909
2023-07-18,85.0201
2023-07-17,84.7679
2023-07-14,84.5277
2023-07-13,84.2862
2023-07-12,84.0474
2023-07-11,83.8524
2023-07-10,83.6713
2023-07-07,83.4867
2023-07-06,83.2928
2023-07-05,83.1106
2023-07-03,82.9133
2023-06-30,82.7230
2023-06-29,82.5626
2023-06-28,82.4267
2023-06-27,82.3058
2023-06-26,82.1631
2023-06-23,82.0046
2023-06-22,81.8601
2023-06-21,81.7155
2023-06-20,81.5348
2023-06-16,81.3707
2023-06-15,81.1919
2023-06-14,81.0152
2023-06-13,80.8640
2023-06-12,80.6681
2023-06-09,80.4866
2023-06-08,80.3307
2023-06-07,80.2112
2023-06-06,80.0844
2023-06-05,79.9836
2023-06-02,79.8969
2023-06-01,79.7974
2023-05-31,79.7135
2023-05-30,79.5974
2023-05-26,79.4449
2023-05-25,79.3249
2023-05-24,79.2281
2023-05-23,79.1985
2023-05-22,79.1675
2023-05-19,79.1316
2023-05-18,79.0740
2023-05-17,79.0326
2023-05-16,79.0016
2023-05-15,78.9682
2023-05-12,78.9442
2023-05-11,78.8948
2023-05-10,78.8390
2023-05-09,78.7898
2023-05-08,78.7663
2023-05-05,78.7644
2023-05-04,78.7664
2023-05-03,78.7723
2023-05-02,78.7657
2023-05-01,78.7159
2023-04-28,78.6519
2023-04-27,78.5915
2023-04-26,78.5443
2023-04-25,78.5010
2023-04-24,78.4580
2023-04-21,78.4035
2023-04-20,78.3303
2023-04-19,78.2461
2023-04-18,78.1795
2023-04-17,78.1101
2023-04-14,78.0567
2023-04-13,78.0261
2023-04-12,77.9989
2023-04-11,77.9419
2023-04-10,77.8832
2023-04-06,77.8486
2023-04-05,77.8121
2023-04-04,77.7513
2023-04-03,77.6992
2023-03-31,77.6552
2023-03-30,77.6106
2023-03-29,77.5769
2023-03-28,77.5906
2023-03-27,77.6146
2023-03-24,77.6474
2023-03-23,77.6727
2023-03-22,77.7138
2023-03-21,77.7645
2023-03-20,77.7834
2023-03-17,77.8126
2023-03-16,77.8414
2023-03-15,77.8935
2023-03-14,77.9164
2023-03-13,77.9502
2023-03-10,78.0059
2023-03-09,78.0419
2023-03-08,78.1073
2023-03-07,78.1768
2023-03-06,78.2715
2023-03-03,78.3507
2023-03-02,78.4180
2023-03-01,78.4717
2023-02-28,78.5119
2023-02-27,78.5618
2023-02-24,78.6095
2023-02-23,78.6851
2023-02-22,78.7536
2023-02-21,78.8572
2023-02-17,78.9624
2023-02-16,79.0136
2023-02-15,79.0270
2023-02-14,79.0417
2023-02-13,79.0616
2023-02-10,79.0750
2023-02-09,79.1122
2023-02-08,79.1321
2023-02-07,79.1529
2023-02-06,79.2071
2023-02-03,79.2731
2023-02-02,79.3068
2023-02-01,79.3455
2023-01-31,79.4450
2023-01-30,79.5602
2023-01-27,79.6829
2023-01-26,79.8074
2023-01-25,79.9375
2023-01-24,80.0926
2023-01-23,80.2461
2023-01-20,80.4334
2023-01-19,80.6432
2023-01-18,80.8507
2023-01-17,81.0729
2023-01-13,81.3338
2023-01-12,81.5960
2023-01-11,81.8341
2023-01-10,82.0917
2023-01-09,82.3332
2023-01-06,82.5735
2023-01-05,82.8350
2023-01-04,83.0829
2023-01-03,83.3143
2022-12-30,83.5450
2022-12-29,83.7841
2022-12-28,83.9792
2022-12-27,84.1815
2022-12-23,84.4028
2022-12-22,84.6317
2022-12-21,84.8433
2022-12-20,85.0302
2022-12-19,85.2541
2022-12-16,85.4885
2022-12-15,85.7479
2022-12-14,85.9872
2022-12-13,86.2442
2022-12-12,86.4714
2022-12-09,86.7145
2022-12-08,86.8899
2022-12-07,87.1262
2022-12-06,87.3549
2022-12-05,87.5590
2022-12-02,87.7676
2022-12-01,87.9876
2022-11-30,88.1820
2022-11-29,88.3926
2022-11-28,88.6552
2022-11-25,88.9304
2022-11-23,89.2000
2022-11-22,89.4345
2022-11-21,89.6887
2022-11-18,89.9293
2022-11-17,90.1556
2022-11-16,90.4522
2022-11-15,90.6677
2022-11-14,90.8210
2022-11-11,90.9527
2022-11-10,91.1646
2022-11-09,91.4158
2022-11-08,91.6749
2022-11-07,91.9315
2022-11-04,92.2175
2022-11-03,92.5352
2022-11-02,92.9124
2022-11-01,93.2700
2022-10-31,93.6209
2022-10-28,94.0144
2022-10-27,94.4118
2022-10-26,94.7711
2022-10-25,95.1180
2022-10-24,95.5056
2022-10-21,95.8937
2022-10-20,96.3217
2022-10-19,96.7894
2022-10-18,97.2284
2022-10-17,97.6597
2022-10-14,98.1101
2022-10-13,98.5762
2022-10-12,99.0780
2022-10-11,99.5283
2022-10-10,99.9617
2022-10-07,100.3884
2022-10-06,100.7593
2022-10-05,101.1000
2022-10-04,101.4486
2022-10-03,101.8422
2022-09-30,102.1955
2022-09-29,102.5358
2022-09-28,102.8913
2022-09-27,103.2622
2022-09-26,103.6485
2022-09-23,104.0339
2022-09-22,104.4134
2022-09-21,104.7496
2022-09-20,105.1307
2022-09-19,105.4887
2022-09-16,105.9136
2022-09-15,106.3519
2022-09-14,106.7562
2022-09-13,107.1497
2022-09-12,107.4922
2022-09-09,107.8198
2022-09-08,108.1853
2022-09-07,108.5640
2022-09-06,108.9531
2022-09-02,109.3110
2022-09-01,109.6241
2022-08-31,109.9523
2022-08-30,110.2511
2022-08-29,110.5156
2022-08-26,110.7850
2022-08-25,111.0736
2022-08-24,111.2964
2022-08-23,111.5312
2022-08-22,111.7293
2022-08-19,111.8961
2022-08-18,112.0276
2022-08-17,112.1362
2022-08-16,112.2446
2022-08-15,112.3547
2022-08-12,112.4603
2022-08-11,112.5793
2022-08-10,112.6822
2022-08-09,112.7941
2022-08-08,112.8868
2022-08-05,112.9680
2022-08-04,113.0435
2022-08-03,113.1155
2022-08-02,113.2039
2022-08-01,113.2779
2022-07-29,113.3313
2022-07-28,113.4036
2022-07-27,113.4746
2022-07-26,113.5727
2022-07-25,113.6607
2022-07-22,113.7301
2022-07-21,113.7837
2022-07-20,113.8444
2022-07-19,113.9304
2022-07-18,114.0270
2022-07-15,114.1275
2022-07-14,114.2648
2022-07-13,114.3990
2022-07-12,114.5502
2022-07-11,114.6898
2022-07-08,114.8146
2022-07-07,114.9338
2022-07-06,115.0558
2022-07-05,115.2077
2022-07-01,115.3724
2022-06-30,115.5264
2022-06-29,115.6654
2022-06-28,115.7939
2022-06-27,115.9003
2022-06-24,115.9964
2022-06-23,116.1230
2022-06-22,116.2512
2022-06-21,116.3734
2022-06-17,116.5042
2022-06-16,116.6497
2022-06-15,116.7729
2022-06-14,116.8964
2022-06-13,116.9994
2022-06-10,117.0860
2022-06-09,117.1325
2022-06-08,117.1719
2022-06-07,117.1755
2022-06-06,117.1759
2022-06-03,117.1512
2022-06-02,117.1589
2022-06-01,117.1882
2022-05-31,117.2286
2022-05-27,117.2523
2022-05-26,117.2885
2022-05-25,117.3698
2022-05-24,117.4572
2022-05-23,117.5510
2022-05-20,117.6455
2022-05-19,117.7367
2022-05-18,117.8251
2022-05-17,117.8658
2022-05-16,117.9061
2022-05-13,117.9448
2022-05-12,117.9862
2022-05-11,118.0204
2022-05-10,118.0459
2022-05-09,118.0600
2022-05-06,118.0524
2022-05-05,118.0277
2022-05-04,117.9757
2022-05-03,117.9203
2022-05-02,117.8960
2022-04-29,117.9043
2022-04-28,117.9129
2022-04-27,117.9334
2022-04-26,117.9645
2022-04-25,117.9719
2022-04-22,117.9728
2022-04-21,117.9620
2022-04-20,117.9613
2022-04-19,117.9465
2022-04-18,117.9459
2022-04-14,117.9560
2022-04-13,117.9182
2022-04-12,117.8788
2022-04-11,117.8168
2022-04-08,117.7555
2022-04-07,117.6649
2022-04-06,117.5644
2022-04-05,117.4567
2022-04-04,117.3257
2022-04-01,117.1973
2022-03-31,117.0487
2022-03-30,116.8709
2022-03-29,116.6637
2022-03-28,116.4598
2022-03-25,116.2794
2022-03-24,116.0799
2022-03-23,115.9105
2022-03-22,115.7484
2022-03-21,115.5783
2022-03-18,115.4142
2022-03-17,115.2635
2022-03-16,115.1078
2022-03-15,114.9548
2022-03-14,114.8348
2022-03-11,114.7104
2022-03-10,114.5589
2022-03-09,114.4011
2022-03-08,114.2454
2022-03-07,114.1241
2022-03-04,113.9655
2022-03-03,113.7713
2022-03-02,113.5543
2022-03-01,113.3481
2022-02-28,113.1065
2022-02-25,112.8810
2022-02-24,112.6707
2022-02-23,112.5157
2022-02-22,112.3197
2022-02-18,112.1371
2022-02-17,111.9558
2022-02-16,111.7697
2022-02-15,111.5642
2022-02-14,111.3881
2022-02-11,111.2254
2022-02-10,111.0182
2022-02-09,110.8183
2022-02-08,110.5986
2022-02-07,110.4035
2022-02-04,110.1867
2022-02-03,109.9931
2022-02-02,109.7864
2022-02-01,109.5411
2022-01-31,109.3680
2022-01-28,109.2448
2022-01-27,109.1387
2022-01-26,108.9783
2022-01-25,108.8039
2022-01-24,108.6436
2022-01-21,108.4806
2022-01-20,108.2965
2022-01-19,108.0729
2022-01-18,107.8112
2022-01-14,107.5474
2022-01-13,107.2898
2022-01-12,106.9755
2022-01-11,106.6649
2022-01-10,106.3828
2022-01-07,106.1205
2022-01-06,105.8183
2022-01-05,105.5251
2022-01-04,105.2117
2022-01-03,104.8566
2021-12-31,104.5234
2021-12-30,104.1979
2021-12-29,103.8694
2021-12-28,103.5236
2021-12-27,103.1538
2021-12-23,102.8149
2021-12-22,102.4924
2021-12-21,102.1779
2021-12-20,101.8706
2021-12-17,101.5809
2021-12-16,101.2944
2021-12-15,100.9606
2021-12-14,100.7064
2021-12-13,100.4827
2021-12-10,100.2183
2021-12-09,99.9296
2021-12-08,99.6347
2021-12-07,99.3315
2021-12-06,99.0290
2021-12-03,98.7641
2021-12-02,98.4546
2021-12-01,98.1617
2021-11-30,97.8127
2021-11-29,97.4658
2021-11-26,97.1420
2021-11-24,96.8275
2021-11-23,96.5377
2021-11-22,96.2426
2021-11-19,95.8985
2021-11-18,95.5604
2021-11-17,95.2162
2021-11-16,94.8993
2021-11-15,94.6121
2021-11-12,94.3062
2021-11-11,94.0139
2021-11-10,93.7483
2021-11-09,93.4841
2021-11-08,93.1886
2021-11-05,92.9708
2021-11-04,92.7470
2021-11-03,92.5336
2021-11-02,92.3476
2021-11-01,92.1705
2021-10-29,92.0270
2021-10-28,91.8811
2021-10-27,91.7319
2021-10-26,91.6131
2021-10-25,91.4682
2021-10-22,91.3456
2021-10-21,91.1981
2021-10-20,91.0737
2021-10-19,90.9527
2021-10-18,90.8325
2021-10-15,90.7335
2021-10-14,90.6249
2021-10-13,90.5307
2021-10-12,90.4639
2021-10-11,90.3971
2021-10-08,90.3394
2021-10-07,90.2735
2021-10-06,90.2217
2021-10-05,90.2058
2021-10-04,90.1890
2021-10-01,90.1655
2021-09-30,90.1321
2021-09-29,90.0828
2021-09-28,90.0290
2021-09-27,89.9426
2021-09-24,89.8810
2021-09-23,89.8254
2021-09-22,89.7757
2021-09-21,89.7245
2021-09-20,89.6840
2021-09-17,89.6406
2021-09-16,89.5741
2021-09-15,89.4861
2021-09-14,89.3961
2021-09-13,89.2973
2021-09-10,89.1996
2021-09-09,89.0923
2021-09-08,88.9859
2021-09-07,88.8534
2021-09-03,88.7187
2021-09-02,88.5941
2021-09-01,88.4485
2021-08-31,88.3057
2021-08-30,88.1560
2021-08-27,87.9899
2021-08-26,87.8595
2021-08-25,87.7378
2021-08-24,87.6148
2021-08-23,87.4839
2021-08-20,87.3587
2021-08-19,87.2117
2021-08-18,87.0744
2021-08-17,86.9231
2021-08-16,86.7736
2021-08-13,86.6163
2021-08-12,86.4904
2021-08-11,86.3662
2021-08-10,86.2329
2021-08-09,86.0917
2021-08-06,85.9437
2021-08-05,85.8018
2021-08-04,85.6367
2021-08-03,85.4826
2021-08-02,85.3589
2021-07-30,85.2585
2021-07-29,85.1748
2021-07-28,85.1102
2021-07-27,85.0667
2021-07-26,85.0425
2021-07-23,85.0130
2021-07-22,84.9873
2021-07-21,84.9530
2021-07-20,84.9297
2021-07-19,84.9095
2021-07-16,84.8933
2021-07-15,84.8532
2021-07-14,84.7999
2021-07-13,84.7278
2021-07-12,84.6481
2021-07-09,84.5790
2021-07-08,84.5206
2021-07-07,84.4525
2021-07-06,84.3624
2021-07-02,84.2624
2021-07-01,84.1927
2021-06-30,84.1108
2021-06-29,84.0407
2021-06-28,84.0028
2021-06-25,83.9862
2021-06-24,83.9615
2021-06-23,83.9298
2021-06-22,83.9179
2021-06-21,83.9426
2021-06-18,83.9952
2021-06-17,84.0334
2021-06-16,84.0548
2021-06-15,84.0726
2021-06-14,84.0964
2021-06-11,84.1237
2021-06-10,84.1324
2021-06-09,84.1551
2021-06-08,84.1661
2021-06-07,84.1554
2021-06-04,84.1573
2021-06-03,84.1667
2021-06-02,84.1715
2021-06-01,84.1756
2021-05-28,84.1849
2021-05-27,84.1838
2021-05-26,84.1968
2021-05-25,84.2329
2021-05-24,84.2796
2021-05-21,84.3207
2021-05-20,84.3528
2021-05-19,84.3589
2021-05-18,84.3840
2021-05-17,84.4037
2021-05-14,84.4094
2021-05-13,84.4168
2021-05-12,84.3813
2021-05-11,84.3522
2021-05-10,84.3053
2021-05-07,84.2224
2021-05-06,84.1140
2021-05-05,84.0149
2021-05-04,83.8958
2021-05-03,83.7826
2021-04-30,83.6462
2021-04-29,83.5061
2021-04-28,83.3491
2021-04-27,83.1883
2021-04-26,83.0476
2021-04-23,82.8985
2021-04-22,82.7625
2021-04-21,82.6208
2021-04-20,82.4904
2021-04-19,82.3514
2021-04-16,82.2039
2021-04-15,82.0432
2021-04-14,81.8924
2021-04-13,81.7522
2021-04-12,81.6167
2021-04-09,81.4761
2021-04-08,81.3374
2021-04-07,81.1941
2021-04-06,81.0596
2021-04-05,80.9266
2021-04-01,80.7919
2021-03-31,80.6697
2021-03-30,80.5497
2021-03-29,80.4424
2021-03-26,80.3370
2021-03-25,80.2399
2021-03-24,80.1254
2021-03-23,80.0041
2021-03-22,79.8684
2021-03-19,79.7314
2021-03-18,79.6070
2021-03-17,79.4690
2021-03-16,79.3268
2021-03-15,79.1688
2021-03-12,79.0205
2021-03-11,78.8882
2021-03-10,78.7713
2021-03-09,78.6464
2021-03-08,78.5461
2021-03-05,78.4387
2021-03-04,78.3157
2021-03-03,78.1894
2021-03-02,78.0346
2021-03-01,77.8605
2021-02-26,77.7039
2021-02-25,77.5671
2021-02-24,77.4008
2021-02-23,77.2399
2021-02-22,77.0875
2021-02-19,76.9089
2021-02-18,76.7273
2021-02-17,76.5309
2021-02-16,76.3335
2021-02-12,76.1311
2021-02-11,75.9400
2021-02-10,75.7613
2021-02-09,75.5910
2021-02-08,75.4096
2021-02-05,75.2513
2021-02-04,75.0851
2021-02-03,74.9285
2021-02-02,74.7654
2021-02-01,74.6097
2021-01-29,74.4553
2021-01-28,74.2862
2021-01-27,74.0982
2021-01-26,73.8851
2021-01-25,73.6588
2021-01-22,73.4284
2021-01-21,73.2011
2021-01-20,72.9759
2021-01-19,72.7447
2021-01-15,72.5139
2021-01-14,72.2810
2021-01-13,72.0618
2021-01-12,71.8330
2021-01-11,71.5753
2021-01-08,71.3340
2021-01-07,71.0881
2021-01-06,70.8516
2021-01-05,70.5966
2021-01-04,70.3437
2020-12-31,70.0809
2020-12-30,69.8181
2020-12-29,69.5652
2020-12-28,69.3023
2020-12-24,69.0486
2020-12-23,68.7996
2020-12-22,68.5552
2020-12-21,68.3154
2020-12-18,68.0593
2020-12-17,67.8202
2020-12-16,67.5758
2020-12-15,67.3319
2020-12-14,67.0974
2020-12-11,66.8735
2020-12-10,66.6226
2020-12-09,66.4017
2020-12-08,66.1764
2020-12-07,65.9619
2020-12-04,65.7280
2020-12-03,65.5487
2020-12-02,65.3706
2020-12-01,65.1961
2020-11-30,65.0095
2020-11-27,64.8488
2020-11-25,64.6760
2020-11-24,64.5199
2020-11-23,64.3573
2020-11-20,64.1771
2020-11-19,63.9952
2020-11-18,63.8273
2020-11-17,63.6637
2020-11-16,63.4901
2020-11-13,63.3160
2020-11-12,63.1444
2020-11-11,62.9702
2020-11-10,62.8125
2020-11-09,62.6530
2020-11-06,62.4740
2020-11-05,62.3178
2020-11-04,62.1582
2020-11-03,62.0151
2020-11-02,61.8952
2020-10-30,61.7670
2020-10-29,61.6274
2020-10-28,61.4848
2020-10-27,61.3343
2020-10-26,61.1676
2020-10-23,61.0012
2020-10-22,60.8412
2020-10-21,60.6822
2020-10-20,60.5204
2020-10-19,60.3497
2020-10-16,60.1717
2020-10-15,59.9883
2020-10-14,59.7967
2020-10-13,59.5981
2020-10-12,59.4080
2020-10-09,59.2247
2020-10-08,59.0315
2020-10-07,58.8139
2020-10-06,58.6006
2020-10-05,58.3827
2020-10-02,58.1839
2020-10-01,57.9835
2020-09-30,57.7769
2020-09-29,57.5799
2020-09-28,57.3804
2020-09-25,57.1820
2020-09-24,56.9963
2020-09-23,56.8209
2020-09-22,56.6344
2020-09-21,56.4423
2020-09-18,56.2681
2020-09-17,56.0698
2020-09-16,55.8920
2020-09-15,55.6907
2020-09-14,55.4997
2020-09-11,55.3122
2020-09-10,55.1106
2020-09-09,54.8921
2020-09-08,54.6872
2020-09-04,54.5017
2020-09-03,54.2952
2020-09-02,54.0492
2020-09-01,53.7739
2020-08-31,53.5018
2020-08-28,53.2598
2020-08-27,53.0205
2020-08-26,52.7685
2020-08-25,52.5140
2020-08-24,52.2798
2020-08-21,52.0373
2020-08-20,51.8037
2020-08-19,51.5809
2020-08-18,51.3439
2020-08-17,51.0948
2020-08-14,50.8490
2020-08-13,50.6086
2020-08-12,50.3600
2020-08-11,50.1274
2020-08-10,49.8817
2020-08-07,49.6119
2020-08-06,49.3389
2020-08-05,49.0689
2020-08-04,48.7994
2020-08-03,48.5658
2020-07-31,48.3278
2020-07-30,48.0880
2020-07-29,47.8597
2020-07-28,47.6263
2020-07-27,47.4284
2020-07-24,47.2260
2020-07-23,47.0479
2020-07-22,46.8842
2020-07-21,46.7430
2020-07-20,46.5954
2020-07-17,46.4617
2020-07-16,46.3304
2020-07-15,46.2015
2020-07-14,46.0725
2020-07-13,45.9544
2020-07-10,45.8184
2020-07-09,45.6834
2020-07-08,45.5664
2020-07-07,45.4531
2020-07-06,45.3396
2020-07-02,45.2288
2020-07-01,45.1190
2020-06-30,45.0077
2020-06-29,44.9033
2020-06-26,44.8029
2020-06-25,44.6956
2020-06-24,44.5839
2020-06-23,44.4688
2020-06-22,44.3511
2020-06-19,44.2367
2020-06-18,44.1212
2020-06-17,44.0023
2020-06-16,43.8863
2020-06-15,43.7651
2020-06-12,43.6518
2020-06-11,43.5297
2020-06-10,43.4017
2020-06-09,43.2722
2020-06-08,43.1663
2020-06-05,43.0550
2020-06-04,42.9448
2020-06-03,42.8418
2020-06-02,42.7253
2020-06-01,42.6112
2020-05-29,42.4997
2020-05-28,42.4011
2020-05-27,42.3107
2020-05-26,42.2116
2020-05-22,42.0892
2020-05-21,41.9577
2020-05-20,41.8186
2020-05-19,41.6771
2020-05-18,41.5526
2020-05-15,41.4302
2020-05-14,41.3240
2020-05-13,41.2295
2020-05-12,41.1300
2020-05-11,41.0201
2020-05-08,40.9259
2020-05-07,40.8333
2020-05-06,40.7345
2020-05-05,40.6364
2020-05-04,40.5347
2020-05-01,40.4507
2020-04-30,40.3654
2020-04-29,40.2698
2020-04-28,40.1638
2020-04-27,40.0418
2020-04-24,39.9242
2020-04-23,39.8165
2020-04-22,39.6920
2020-04-21,39.5765
2020-04-20,39.4464
2020-04-17,39.3221
2020-04-16,39.1902
2020-04-15,39.0693
2020-04-14,38.9561
2020-04-13,38.8469
2020-04-09,38.7545
2020-04-08,38.6525
2020-04-07,38.5588
2020-04-06,38.4622
2020-04-03,38.3969
2020-04-02,38.3288
2020-04-01,38.2606
2020-03-31,38.1909
2020-03-30,38.1048
2020-03-27,38.0305
2020-03-26,37.9589
2020-03-25,37.8972
2020-03-24,37.8309
2020-03-23,37.7704
2020-03-20,37.7166
2020-03-19,37.6587
2020-03-18,37.6029
2020-03-17,37.5489
2020-03-16,37.4858
2020-03-13,37.4324
2020-03-12,37.3664
2020-03-11,37.2928
2020-03-10,37.2049
2020-03-09,37.1128
2020-03-06,37.0332
2020-03-05,36.9219
2020-03-04,36.8134
2020-03-03,36.7106
2020-03-02,36.6023
2020-02-28,36.4996
2020-02-27,36.4254
2020-02-26,36.3334
2020-02-25,36.2301
2020-02-24,36.1079
2020-02-21,35.9990
2020-02-20,35.8515
2020-02-19,35.6929
2020-02-18,35.5444
2020-02-14,35.4044
2020-02-13,35.2732
2020-02-12,35.1440
2020-02-11,35.0109
2020-02-10,34.8831
2020-02-07,34.7791
2020-02-06,34.6750
2020-02-05,34.5719
2020-02-04,34.4586
2020-02-03,34.3505
2020-01-31,34.2596
2020-01-30,34.1562
2020-01-29,34.0627
2020-01-28,33.9646
2020-01-27,33.8535
2020-01-24,33.7485
2020-01-23,33.6283
2020-01-22,33.5151
2020-01-21,33.4051
2020-01-17,33.2947
2020-01-16,33.1838
2020-01-15,33.0705
2020-01-14,32.9615
2020-01-13,32.8462
2020-01-10,32.7284
2020-01-09,32.6106
2020-01-08,32.4993
2020-01-07,32.3915
2020-01-06,32.2825
2020-01-03,32.1713
2020-01-02,32.0636
2019-12-31,31.9473
2019-12-30,31.8384
2019-12-27,31.7232
2019-12-26,31.6058
2019-12-24,31.4892
2019-12-23,31.3742
2019-12-20,31.2620
2019-12-19,31.1516
2019-12-18,31.0501
2019-12-17,30.9535
2019-12-16,30.8576
2019-12-13,30.7684
2019-12-12,30.6765
2019-12-11,30.5956
2019-12-10,30.5189
2019-12-09,30.4462
2019-12-06,30.3739
2019-12-05,30.2937
2019-12-04,30.2141
2019-12-03,30.1379
2019-12-02,30.0694
2019-11-29,29.9907
2019-11-27,29.9089
2019-11-26,29.8265
2019-11-25,29.7471
2019-11-22,29.6649
2019-11-21,29.5797
2019-11-20,29.4926
2019-11-19,29.4059
2019-11-18,29.3223
2019-11-15,29.2512
2019-11-14,29.1796
2019-11-13,29.1071
2019-11-12,29.0313
2019-11-11,28.9505
2019-11-08,28.8723
2019-11-07,28.7969
2019-11-06,28.7146
2019-11-05,28.6345
2019-11-04,28.5541
2019-11-01,28.4800
2019-10-31,28.4056
2019-10-30,28.3427
2019-10-29,28.2802
2019-10-28,28.2114
2019-10-25,28.1429
2019-10-24,28.0822
2019-10-23,28.0288
2019-10-22,27.9793
2019-10-21,27.9162
2019-10-18,27.8464
2019-10-17,27.7832
2019-10-16,27.7168
